wavelength       flux
  microns         mJy
      
      0.80013400     0.017311521
      0.80040097     0.017704056
      0.80066800     0.017750039
      0.80093497     0.017763513
      0.80120200     0.017819951
      0.80146903     0.017843969
      0.80173600     0.017887422
      0.80200303     0.017922499
      0.80227000     0.017949592
      0.80253798     0.017988080
      0.80280501     0.017973848
      0.80307299     0.017934240
      0.80334002     0.018093177
      0.80360800     0.018071753
      0.80387598     0.018119816
      0.80414498     0.018194868
      0.80441201     0.018226382
      0.80467999     0.018248119
      0.80494899     0.017915974
      0.80521703     0.018270753
      0.80548501     0.018363530
      0.80575401     0.018343339
      0.80602199     0.018422752
      0.80629098     0.018474052
      0.80655998     0.018507267
      0.80682898     0.018543903
      0.80709797     0.018558372
      0.80736703     0.018550658
      0.80763602     0.018587290
      0.80790502     0.018687231
      0.80817401     0.018705721
      0.80844402     0.018750517
      0.80871302     0.018515666
      0.80898303     0.018829233
      0.80925298     0.018839927
      0.80952299     0.018825651
      0.80979198     0.018897761
      0.81006199     0.018798066
      0.81033200     0.019005778
      0.81060201     0.019040505
      0.81087202     0.019079875
      0.81114298     0.019112157
      0.81141299     0.019150289
      0.81168300     0.019191356
      0.81195402     0.019220606
      0.81222498     0.019266106
      0.81249499     0.019300798
      0.81276602     0.019333921
      0.81303698     0.019374924
      0.81330800     0.019407506
      0.81357902     0.019447309
      0.81384999     0.019485766
      0.81412202     0.019513493
      0.81439298     0.019549308
      0.81466401     0.019590188
      0.81493598     0.019628784
      0.81520802     0.019622616
      0.81547898     0.019705702
      0.81575102     0.019739213
      0.81602299     0.019779987
      0.81629598     0.019811025
      0.81656700     0.019783978
      0.81683898     0.019896166
      0.81711203     0.019928479
      0.81738400     0.019965758
      0.81765699     0.020002555
      0.81792998     0.020051698
      0.81820202     0.020062719
      0.81847501     0.019571480
      0.81874698     0.020161876
      0.81901997     0.020167999
      0.81929302     0.020240509
      0.81956702     0.020028241
      0.81984001     0.019833815
      0.82011300     0.020192607
      0.82038599     0.020255064
      0.82066000     0.020411626
      0.82093298     0.020384112
      0.82120699     0.020488231
      0.82147998     0.020137503
      0.82175398     0.020544429
      0.82202798     0.020629241
      0.82230198     0.020119412
      0.82257599     0.020709608
      0.82284999     0.020752088
      0.82312500     0.020785989
      0.82339901     0.020411647
      0.82367402     0.020832906
      0.82394898     0.020904617
      0.82422298     0.020864485
      0.82449800     0.020984360
      0.82477301     0.021027262
      0.82504803     0.020750038
      0.82532299     0.021086353
      0.82559800     0.021106954
      0.82587302     0.021167595
      0.82614797     0.021210716
      0.82642299     0.021254179
      0.82669902     0.021280454
      0.82697397     0.021325396
      0.82725000     0.021351792
      0.82752699     0.021394080
      0.82780200     0.021416551
      0.82807702     0.021459794
      0.82835299     0.021494582
      0.82862997     0.021531221
      0.82890600     0.021613220
      0.82918298     0.021698289
      0.82945901     0.021648267
      0.82973498     0.021707120
      0.83001202     0.021790637
      0.83028901     0.021818108
      0.83056498     0.021845230
      0.83084202     0.021638442
      0.83111900     0.021865664
      0.83139598     0.021934446
      0.83167398     0.022025521
      0.83195102     0.021934272
      0.83222800     0.022095616
      0.83250499     0.022140213
      0.83278298     0.022149445
      0.83306098     0.021565674
      0.83333802     0.022073615
      0.83361602     0.022023604
      0.83389300     0.022321499
      0.83417100     0.022289300
      0.83444899     0.022411785
      0.83472800     0.022197828
      0.83500600     0.022477648
      0.83528399     0.022565234
      0.83556300     0.022593952
      0.83584100     0.022645440
      0.83612001     0.022670955
      0.83639902     0.022713957
      0.83667803     0.022667052
      0.83695698     0.022828417
      0.83723497     0.022866410
      0.83751500     0.022885899
      0.83779401     0.022939611
      0.83807302     0.022980545
      0.83835298     0.023033640
      0.83863199     0.023089264
      0.83891100     0.022419602
      0.83919102     0.023159620
      0.83947098     0.023197565
      0.83974999     0.023263272
      0.84003001     0.023274518
      0.84030998     0.023327254
      0.84059000     0.023416304
      0.84087002     0.023469642
      0.84115100     0.023495056
      0.84143102     0.023470795
      0.84171200     0.023552473
      0.84199202     0.023429454
      0.84227300     0.023701031
      0.84255397     0.023709635
      0.84283501     0.023759662
      0.84311599     0.023852189
      0.84339702     0.023858955
      0.84367800     0.023702328
      0.84395897     0.023877920
      0.84424001     0.023802667
      0.84452200     0.024024935
      0.84480298     0.023873908
      0.84508502     0.024202060
      0.84536600     0.024244170
      0.84564799     0.024301611
      0.84592998     0.024339220
      0.84621298     0.024354540
      0.84649402     0.024368832
      0.84677601     0.024323681
      0.84705800     0.023804980
      0.84734100     0.024468151
      0.84762299     0.024595490
      0.84790599     0.024687289
      0.84818900     0.024730234
      0.84847099     0.024782601
      0.84875399     0.024849793
      0.84903699     0.024896634
      0.84931999     0.024890631
      0.84960300     0.024875164
      0.84988600     0.022996595
      0.85017002     0.022180184
      0.85045302     0.024621555
      0.85073602     0.024952883
      0.85101998     0.025113748
      0.85130399     0.025234485
      0.85158700     0.024804204
      0.85187101     0.025208949
      0.85215598     0.025437886
      0.85243899     0.025515850
      0.85272300     0.025540836
      0.85300797     0.025299866
      0.85329199     0.025567229
      0.85357702     0.025506175
      0.85386097     0.025210591
      0.85414600     0.024040205
      0.85443097     0.017121283
      0.85471499     0.023505475
      0.85500002     0.025190051
      0.85528499     0.025656202
      0.85557002     0.025895488
      0.85585600     0.025775021
      0.85614097     0.026141398
      0.85642600     0.026221028
      0.85671198     0.026306920
      0.85699701     0.026369365
      0.85728300     0.026427417
      0.85756898     0.026491683
      0.85785401     0.026539330
      0.85813999     0.026587196
      0.85842597     0.026437898
      0.85871202     0.026629731
      0.85899901     0.026648874
      0.85928500     0.026646102
      0.85957199     0.026540469
      0.85985798     0.026275713
      0.86014497     0.026109271
      0.86043203     0.026627925
      0.86071801     0.026794172
      0.86100501     0.026995250
      0.86129200     0.026711321
      0.86157900     0.027207393
      0.86186701     0.027224185
      0.86215401     0.027369470
      0.86244100     0.027256932
      0.86272901     0.027470405
      0.86301601     0.027567339
      0.86330402     0.027601317
      0.86359102     0.027656504
      0.86387998     0.027678329
      0.86416698     0.027715509
      0.86445498     0.027708150
      0.86474299     0.027834078
      0.86503202     0.027560948
      0.86532098     0.027841852
      0.86560899     0.027780953
      0.86589700     0.027582952
      0.86618602     0.026328744
      0.86647499     0.019810501
      0.86676401     0.026109548
      0.86705297     0.027445160
      0.86734200     0.027881531
      0.86763102     0.027624108
      0.86791998     0.028330240
      0.86820900     0.028193380
      0.86849898     0.028552763
      0.86878800     0.028589786
      0.86907798     0.027626959
      0.86936700     0.028755964
      0.86965698     0.028740955
      0.86994702     0.028957077
      0.87023699     0.028702752
      0.87052798     0.029039264
      0.87081701     0.029131377
      0.87110698     0.029184993
      0.87139797     0.028906015
      0.87168801     0.029261380
      0.87197900     0.029156354
      0.87226897     0.029395910
      0.87256002     0.029475123
      0.87285101     0.029511107
      0.87314200     0.029367501
      0.87343299     0.029591296
      0.87372398     0.029063290
      0.87401497     0.029427029
      0.87430698     0.029542825
      0.87459898     0.029203201
      0.87489003     0.029163846
      0.87518102     0.028194195
      0.87547302     0.028443642
