wavelength       flux
  microns         mJy
      
      0.80013400      0.13597630
      0.80040097      0.14677701
      0.80066800      0.14654823
      0.80093497      0.14684464
      0.80120200      0.14901430
      0.80146903      0.14830098
      0.80173600      0.14969549
      0.80200303      0.14853887
      0.80227000      0.14862694
      0.80253798      0.14962635
      0.80280501      0.14342077
      0.80307299      0.14166435
      0.80334002      0.14967008
      0.80360800      0.14736613
      0.80387598      0.14961579
      0.80414498      0.14901191
      0.80441201      0.14923238
      0.80467999      0.14563323
      0.80494899      0.13599293
      0.80521703      0.14741276
      0.80548501      0.14936625
      0.80575401      0.14669975
      0.80602199      0.15034666
      0.80629098      0.14964765
      0.80655998      0.14864910
      0.80682898      0.14942500
      0.80709797      0.14572581
      0.80736703      0.14422200
      0.80763602      0.14449429
      0.80790502      0.15033854
      0.80817401      0.14830826
      0.80844402      0.14894830
      0.80871302      0.14151602
      0.80898303      0.15136869
      0.80925298      0.14648037
      0.80952299      0.14362180
      0.80979198      0.14742698
      0.81006199      0.14364267
      0.81033200      0.14929911
      0.81060201      0.14924201
      0.81087202      0.14954267
      0.81114298      0.14835351
      0.81141299      0.15015288
      0.81168300      0.14860730
      0.81195402      0.14708275
      0.81222498      0.15091923
      0.81249499      0.15177340
      0.81276602      0.14851881
      0.81303698      0.15073758
      0.81330800      0.14946737
      0.81357902      0.15163763
      0.81384999      0.15045433
      0.81412202      0.15050063
      0.81439298      0.15097740
      0.81466401      0.15119916
      0.81493598      0.15176142
      0.81520802      0.14754092
      0.81547898      0.15191635
      0.81575102      0.15106126
      0.81602299      0.15260744
      0.81629598      0.14809764
      0.81656700      0.15109536
      0.81683898      0.15258331
      0.81711203      0.15115144
      0.81738400      0.15267052
      0.81765699      0.15108223
      0.81792998      0.15307613
      0.81820202      0.14829011
      0.81847501      0.13292661
      0.81874698      0.15063623
      0.81901997      0.14758711
      0.81929302      0.15411332
      0.81956702      0.13766485
      0.81984001      0.13537828
      0.82011300      0.14675339
      0.82038599      0.15221099
      0.82066000      0.14734750
      0.82093298      0.14860702
      0.82120699      0.15252501
      0.82147998      0.14237957
      0.82175398      0.15274560
      0.82202798      0.15438689
      0.82230198      0.13772663
      0.82257599      0.15383546
      0.82284999      0.15559203
      0.82312500      0.15330837
      0.82339901      0.14630851
      0.82367402      0.15359825
      0.82394898      0.15427575
      0.82422298      0.15056289
      0.82449800      0.15217936
      0.82477301      0.15615678
      0.82504803      0.15065081
      0.82532299      0.15413957
      0.82559800      0.15444961
      0.82587302      0.15189035
      0.82614797      0.15582976
      0.82642299      0.15593739
      0.82669902      0.15482721
      0.82697397      0.15353045
      0.82725000      0.15552001
      0.82752699      0.15413800
      0.82780200      0.15457010
      0.82807702      0.15619080
      0.82835299      0.15550643
      0.82862997      0.15651126
      0.82890600      0.15436059
      0.82918298      0.15581105
      0.82945901      0.15198945
      0.82973498      0.15496349
      0.83001202      0.15378018
      0.83028901      0.15611614
      0.83056498      0.15439922
      0.83084202      0.14835808
      0.83111900      0.15139918
      0.83139598      0.15167763
      0.83167398      0.15612700
      0.83195102      0.15530170
      0.83222800      0.15471478
      0.83250499      0.15621048
      0.83278298      0.14608729
      0.83306098      0.13760462
      0.83333802      0.14953260
      0.83361602      0.15219918
      0.83389300      0.15573555
      0.83417100      0.15300422
      0.83444899      0.15523277
      0.83472800      0.14965527
      0.83500600      0.14841794
      0.83528399      0.15846510
      0.83556300      0.15413146
      0.83584100      0.15786503
      0.83612001      0.15633677
      0.83639902      0.15552492
      0.83667803      0.14450464
      0.83695698      0.15936102
      0.83723497      0.15608863
      0.83751500      0.15757223
      0.83779401      0.15891111
      0.83807302      0.15186417
      0.83835298      0.15129725
      0.83863199      0.15134601
      0.83891100      0.13032070
      0.83919102      0.14969427
      0.83947098      0.16010439
      0.83974999      0.15955310
      0.84003001      0.15206817
      0.84030998      0.15504949
      0.84059000      0.15881541
      0.84087002      0.15934931
      0.84115100      0.16008505
      0.84143102      0.15237071
      0.84171200      0.15991417
      0.84199202      0.15312953
      0.84227300      0.15864107
      0.84255397      0.15273162
      0.84283501      0.14962420
      0.84311599      0.16075091
      0.84339702      0.16004492
      0.84367800      0.13971910
      0.84395897      0.16040833
      0.84424001      0.15124858
      0.84452200      0.16027170
      0.84480298      0.15843667
      0.84508502      0.15975763
      0.84536600      0.15722874
      0.84564799      0.16015890
      0.84592998      0.15830863
      0.84621298      0.16026573
      0.84649402      0.16138724
      0.84677601      0.15897639
      0.84705800      0.13974933
      0.84734100      0.15815863
      0.84762299      0.16220597
      0.84790599      0.16160021
      0.84818900      0.16061445
      0.84847099      0.15844277
      0.84875399      0.16180813
      0.84903699      0.16127736
      0.84931999      0.16167043
      0.84960300      0.15905599
      0.84988600      0.13200911
      0.85017002      0.12970058
      0.85045302      0.15787838
      0.85073602      0.16036788
      0.85101998      0.16219643
      0.85130399      0.16180266
      0.85158700      0.14540236
      0.85187101      0.15485781
      0.85215598      0.15416766
      0.85243899      0.16181146
      0.85272300      0.16105209
      0.85300797      0.15605492
      0.85329199      0.15921699
      0.85357702      0.15835842
      0.85386097      0.15127216
      0.85414600      0.13231160
      0.85443097     0.084857858
      0.85471499      0.13041050
      0.85500002      0.14735645
      0.85528499      0.15789959
      0.85557002      0.16139472
      0.85585600      0.15870228
      0.85614097      0.16256592
      0.85642600      0.16218095
      0.85671198      0.16231618
      0.85699701      0.16261394
      0.85728300      0.16279614
      0.85756898      0.16276798
      0.85785401      0.16328162
      0.85813999      0.16460253
      0.85842597      0.15704356
      0.85871202      0.16314542
      0.85899901      0.16419295
      0.85928500      0.16475692
      0.85957199      0.16369015
      0.85985798      0.16410803
      0.86014497      0.16246790
      0.86043203      0.16414933
      0.86071801      0.16237009
      0.86100501      0.16443247
      0.86129200      0.15442833
      0.86157900      0.16339836
      0.86186701      0.16316284
      0.86215401      0.16478919
      0.86244100      0.15881681
      0.86272901      0.16516130
      0.86301601      0.16587651
      0.86330402      0.16536057
      0.86359102      0.16437583
      0.86387998      0.16443919
      0.86416698      0.16455106
      0.86445498      0.16312443
      0.86474299      0.16663306
      0.86503202      0.16118257
      0.86532098      0.16474527
      0.86560899      0.16240952
      0.86589700      0.15949312
      0.86618602      0.13996826
      0.86647499     0.091424268
      0.86676401      0.14605054
      0.86705297      0.15989547
      0.86734200      0.16221147
      0.86763102      0.14791492
      0.86791998      0.16319972
      0.86820900      0.16163256
      0.86849898      0.16156986
      0.86878800      0.16295467
      0.86907798      0.12553972
      0.86936700      0.15873648
      0.86965698      0.16461506
      0.86994702      0.16784422
      0.87023699      0.15788637
      0.87052798      0.16569575
      0.87081701      0.16739615
      0.87110698      0.16658625
      0.87139797      0.15722216
      0.87168801      0.16464456
      0.87197900      0.16194892
      0.87226897      0.16643675
      0.87256002      0.16721744
      0.87285101      0.16839451
      0.87314200      0.16572747
      0.87343299      0.16823774
      0.87372398      0.15569643
      0.87401497      0.16429348
      0.87430698      0.16713833
      0.87459898      0.16646823
      0.87489003      0.16749596
      0.87518102      0.16850207
      0.87547302      0.16457949
