wavelength       flux
  microns         mJy
      
      0.80013400   2.6372159e-05
      0.80040097   2.8228282e-05
      0.80066800   2.7869714e-05
      0.80093497   2.8318655e-05
      0.80120200   2.9351424e-05
      0.80146903   2.8972832e-05
      0.80173600   2.9952958e-05
      0.80200303   2.9519721e-05
      0.80227000   2.9659284e-05
      0.80253798   3.0410730e-05
      0.80280501   2.8249066e-05
      0.80307299   2.8438372e-05
      0.80334002   3.0841327e-05
      0.80360800   3.0243486e-05
      0.80387598   3.1517095e-05
      0.80414498   3.1115148e-05
      0.80441201   3.1439744e-05
      0.80467999   3.0634242e-05
      0.80494899   2.8487066e-05
      0.80521703   3.1359948e-05
      0.80548501   3.2287505e-05
      0.80575401   3.1865004e-05
      0.80602199   3.2978168e-05
      0.80629098   3.2628795e-05
      0.80655998   3.2327857e-05
      0.80682898   3.3030252e-05
      0.80709797   3.1718650e-05
      0.80736703   3.1171077e-05
      0.80763602   3.1833353e-05
      0.80790502   3.4060914e-05
      0.80817401   3.3578060e-05
      0.80844402   3.3665750e-05
      0.80871302   3.2825610e-05
      0.80898303   3.5622703e-05
      0.80925298   3.2919209e-05
      0.80952299   3.2038389e-05
      0.80979198   3.4594093e-05
      0.81006199   3.4454547e-05
      0.81033200   3.5119846e-05
      0.81060201   3.5154091e-05
      0.81087202   3.5541620e-05
      0.81114298   3.4912435e-05
      0.81141299   3.6707264e-05
      0.81168300   3.5276068e-05
      0.81195402   3.5647623e-05
      0.81222498   3.7308191e-05
      0.81249499   3.8135157e-05
      0.81276602   3.6797920e-05
      0.81303698   3.7857887e-05
      0.81330800   3.7487658e-05
      0.81357902   3.8929393e-05
      0.81384999   3.8139825e-05
      0.81412202   3.8913562e-05
      0.81439298   3.9113191e-05
      0.81466401   3.9611679e-05
      0.81493598   4.0067880e-05
      0.81520802   3.7998251e-05
      0.81547898   4.0490368e-05
      0.81575102   4.0412735e-05
      0.81602299   4.1647423e-05
      0.81629598   3.9254303e-05
      0.81656700   4.1581830e-05
      0.81683898   4.2219903e-05
      0.81711203   4.1715386e-05
      0.81738400   4.2868723e-05
      0.81765699   4.2114916e-05
      0.81792998   4.3670873e-05
      0.81820202   4.1243760e-05
      0.81847501   4.1280855e-05
      0.81874698   4.4041536e-05
      0.81901997   4.1567426e-05
      0.81929302   4.6371413e-05
      0.81956702   4.1661595e-05
      0.81984001   4.2038485e-05
      0.82011300   4.3966091e-05
      0.82038599   4.5353112e-05
      0.82066000   4.2621429e-05
      0.82093298   4.4617439e-05
      0.82120699   4.6695179e-05
      0.82147998   4.3989250e-05
      0.82175398   4.7156658e-05
      0.82202798   4.8875910e-05
      0.82230198   4.4309341e-05
      0.82257599   4.8417025e-05
      0.82284999   5.0037796e-05
      0.82312500   4.8506227e-05
      0.82339901   4.7086446e-05
      0.82367402   4.9463464e-05
      0.82394898   5.0228706e-05
      0.82422298   4.9680782e-05
      0.82449800   4.8577036e-05
      0.82477301   5.2546725e-05
      0.82504803   5.0478434e-05
      0.82532299   5.1402116e-05
      0.82559800   5.1620007e-05
      0.82587302   5.0947508e-05
      0.82614797   5.3593292e-05
      0.82642299   5.4116036e-05
      0.82669902   5.3694824e-05
      0.82697397   5.2565352e-05
      0.82725000   5.4916837e-05
      0.82752699   5.3303662e-05
      0.82780200   5.4545154e-05
      0.82807702   5.6124058e-05
      0.82835299   5.5598770e-05
      0.82862997   5.6718200e-05
      0.82890600   5.5438120e-05
      0.82918298   5.6808472e-05
      0.82945901   5.6144228e-05
      0.82973498   5.6905162e-05
      0.83001202   5.5682439e-05
      0.83028901   5.8917371e-05
      0.83056498   5.7603228e-05
      0.83084202   5.4493093e-05
      0.83111900   5.6629021e-05
      0.83139598   5.6975070e-05
      0.83167398   5.9896495e-05
      0.83195102   6.0524951e-05
      0.83222800   5.9106717e-05
      0.83250499   6.1500411e-05
      0.83278298   5.9772765e-05
      0.83306098   5.6964555e-05
      0.83333802   5.9171993e-05
      0.83361602   5.9791399e-05
      0.83389300   6.2329024e-05
      0.83417100   6.2647293e-05
      0.83444899   6.3246231e-05
      0.83472800   6.2618635e-05
      0.83500600   5.9348400e-05
      0.83528399   6.6929442e-05
      0.83556300   6.3678905e-05
      0.83584100   6.6881960e-05
      0.83612001   6.6203455e-05
      0.83639902   6.6347654e-05
      0.83667803   5.9687292e-05
      0.83695698   7.0499342e-05
      0.83723497   6.6721035e-05
      0.83751500   6.9403704e-05
      0.83779401   7.1070662e-05
      0.83807302   6.6589763e-05
      0.83835298   6.6684906e-05
      0.83863199   6.6864412e-05
      0.83891100   6.0758473e-05
      0.83919102   6.8363325e-05
      0.83947098   7.5234998e-05
      0.83974999   7.4677792e-05
      0.84003001   6.9342837e-05
      0.84030998   7.1677320e-05
      0.84059000   7.5122990e-05
      0.84087002   7.5877894e-05
      0.84115100   7.7242179e-05
      0.84143102   7.2175118e-05
      0.84171200   7.8031708e-05
      0.84199202   7.3078160e-05
      0.84227300   7.7143174e-05
      0.84255397   7.4033532e-05
      0.84283501   7.1549879e-05
      0.84311599   8.1664188e-05
      0.84339702   8.1271521e-05
      0.84367800   6.8870902e-05
      0.84395897   8.2854248e-05
      0.84424001   7.6158413e-05
      0.84452200   8.3232522e-05
      0.84480298   8.1864135e-05
      0.84508502   8.3027356e-05
      0.84536600   8.2789954e-05
      0.84564799   8.5220099e-05
      0.84592998   8.2495042e-05
      0.84621298   8.6370570e-05
      0.84649402   8.7797086e-05
      0.84677601   8.5149779e-05
      0.84705800   7.7719418e-05
      0.84734100   8.6551495e-05
      0.84762299   9.1655934e-05
      0.84790599   9.0436802e-05
      0.84818900   9.0211683e-05
      0.84847099   8.8352424e-05
      0.84875399   9.2862822e-05
      0.84903699   9.2502414e-05
      0.84931999   9.4414964e-05
      0.84960300   9.3163789e-05
      0.84988600   7.9508203e-05
      0.85017002   8.0166476e-05
      0.85045302   9.3591771e-05
      0.85073602   9.5336455e-05
      0.85101998   9.8895413e-05
      0.85130399   9.8079502e-05
      0.85158700   8.9170095e-05
      0.85187101   9.4514635e-05
      0.85215598   9.2919757e-05
      0.85243899   0.00010045019
      0.85272300   0.00010089930
      0.85300797   9.8464414e-05
      0.85329199   0.00010098876
      0.85357702   0.00010330477
      0.85386097   9.9341130e-05
      0.85414600   9.1353322e-05
      0.85443097   5.9857807e-05
      0.85471499   9.3411436e-05
      0.85500002   9.7615957e-05
      0.85528499   0.00010618018
      0.85557002   0.00010963919
      0.85585600   0.00010622392
      0.85614097   0.00011074652
      0.85642600   0.00010995916
      0.85671198   0.00011019164
      0.85699701   0.00011084697
      0.85728300   0.00011269023
      0.85756898   0.00011245063
      0.85785401   0.00011388173
      0.85813999   0.00011674141
      0.85842597   0.00011073320
      0.85871202   0.00011622107
      0.85899901   0.00011760927
      0.85928500   0.00011872264
      0.85957199   0.00011976084
      0.85985798   0.00011993561
      0.86014497   0.00011985901
      0.86043203   0.00012099915
      0.86071801   0.00011982789
      0.86100501   0.00012385692
      0.86129200   0.00011588629
      0.86157900   0.00012592647
      0.86186701   0.00012635475
