wavelength       flux
  microns         mJy
      
      0.80013400    0.0038802984
      0.80040097    0.0040630888
      0.80066800    0.0040221584
      0.80093497    0.0040810382
      0.80120200    0.0041202879
      0.80146903    0.0041245801
      0.80173600    0.0041436197
      0.80200303    0.0041627535
      0.80227000    0.0041430166
      0.80253798    0.0041658096
      0.80280501    0.0040436750
      0.80307299    0.0040642674
      0.80334002    0.0042006261
      0.80360800    0.0042131680
      0.80387598    0.0042301174
      0.80414498    0.0042137919
      0.80441201    0.0042336654
      0.80467999    0.0042471747
      0.80494899    0.0039647339
      0.80521703    0.0042816245
      0.80548501    0.0043040886
      0.80575401    0.0042718465
      0.80602199    0.0043240040
      0.80629098    0.0043391615
      0.80655998    0.0043173824
      0.80682898    0.0042962415
      0.80709797    0.0042029943
      0.80736703    0.0042717524
      0.80763602    0.0042172523
      0.80790502    0.0043891090
      0.80817401    0.0043832665
      0.80844402    0.0044157634
      0.80871302    0.0042954016
      0.80898303    0.0044643354
      0.80925298    0.0044365615
      0.80952299    0.0043629090
      0.80979198    0.0044584327
      0.81006199    0.0044535773
      0.81033200    0.0044569220
      0.81060201    0.0045221430
      0.81087202    0.0045262049
      0.81114298    0.0045257171
      0.81141299    0.0044920910
      0.81168300    0.0045666776
      0.81195402    0.0044386648
      0.81222498    0.0045720449
      0.81249499    0.0046100944
      0.81276602    0.0044844322
      0.81303698    0.0046330316
      0.81330800    0.0046189521
      0.81357902    0.0046131113
      0.81384999    0.0046744731
      0.81412202    0.0046751324
      0.81439298    0.0046670906
      0.81466401    0.0046720715
      0.81493598    0.0047241801
      0.81520802    0.0047150313
      0.81547898    0.0047533115
      0.81575102    0.0047526342
      0.81602299    0.0047575116
      0.81629598    0.0046378116
      0.81656700    0.0047641768
      0.81683898    0.0048088768
      0.81711203    0.0047893486
      0.81738400    0.0048216661
      0.81765699    0.0048098219
      0.81792998    0.0048282665
      0.81820202    0.0047573400
      0.81847501    0.0038434161
      0.81874698    0.0046437702
      0.81901997    0.0047347116
      0.81929302    0.0048297329
      0.81956702    0.0041244949
      0.81984001    0.0039846261
      0.82011300    0.0046852169
      0.82038599    0.0048655295
      0.82066000    0.0046913686
      0.82093298    0.0048007465
      0.82120699    0.0049011741
      0.82147998    0.0047954677
      0.82175398    0.0049445672
      0.82202798    0.0049344555
      0.82230198    0.0047037438
      0.82257599    0.0049840777
      0.82284999    0.0050093722
      0.82312500    0.0050183742
      0.82339901    0.0049390688
      0.82367402    0.0050401623
      0.82394898    0.0050662518
      0.82422298    0.0049432725
      0.82449800    0.0049866020
      0.82477301    0.0051024943
      0.82504803    0.0050551942
      0.82532299    0.0051025037
      0.82559800    0.0050643352
      0.82587302    0.0049844017
      0.82614797    0.0051589925
      0.82642299    0.0051608590
      0.82669902    0.0051694601
      0.82697397    0.0051312846
      0.82725000    0.0051299760
      0.82752699    0.0051763103
      0.82780200    0.0051841696
      0.82807702    0.0051868911
      0.82835299    0.0051839528
      0.82862997    0.0051996384
      0.82890600    0.0052307236
      0.82918298    0.0051694454
      0.82945901    0.0051469368
      0.82973498    0.0052609504
      0.83001202    0.0052334137
      0.83028901    0.0052712166
      0.83056498    0.0052394464
      0.83084202    0.0051194413
      0.83111900    0.0052319881
      0.83139598    0.0052200498
      0.83167398    0.0053467822
      0.83195102    0.0053521408
      0.83222800    0.0053694855
      0.83250499    0.0053393528
      0.83278298    0.0050805038
      0.83306098    0.0048376712
      0.83333802    0.0053251095
      0.83361602    0.0052697153
      0.83389300    0.0054080554
      0.83417100    0.0053902820
      0.83444899    0.0054009154
      0.83472800    0.0053955865
      0.83500600    0.0052103974
      0.83528399    0.0055002500
      0.83556300    0.0053142450
      0.83584100    0.0055058602
      0.83612001    0.0055153048
      0.83639902    0.0054535335
      0.83667803    0.0050503784
      0.83695698    0.0055903434
      0.83723497    0.0055380648
      0.83751500    0.0055558480
      0.83779401    0.0055863964
      0.83807302    0.0052766536
      0.83835298    0.0052852725
      0.83863199    0.0052955677
      0.83891100    0.0047412354
      0.83919102    0.0053581308
      0.83947098    0.0056798405
      0.83974999    0.0056643880
      0.84003001    0.0053996525
      0.84030998    0.0056219379
      0.84059000    0.0057235197
      0.84087002    0.0057468335
      0.84115100    0.0057564656
      0.84143102    0.0053773827
      0.84171200    0.0057901859
      0.84199202    0.0055710576
      0.84227300    0.0057600796
      0.84255397    0.0055724685
      0.84283501    0.0052960954
      0.84311599    0.0057829109
      0.84339702    0.0058436956
      0.84367800    0.0046120473
      0.84395897    0.0056827446
      0.84424001    0.0056301065
      0.84452200    0.0056582754
      0.84480298    0.0057327393
      0.84508502    0.0057759026
      0.84536600    0.0055336846
      0.84564799    0.0056226927
      0.84592998    0.0056393547
      0.84621298    0.0057373274
      0.84649402    0.0057859369
      0.84677601    0.0057381098
      0.84705800    0.0050917293
      0.84734100    0.0057298352
      0.84762299    0.0058027848
      0.84790599    0.0058635010
      0.84818900    0.0058688939
      0.84847099    0.0058162220
      0.84875399    0.0059180984
      0.84903699    0.0059313066
      0.84931999    0.0059474149
      0.84960300    0.0058864354
      0.84988600    0.0053782109
      0.85017002    0.0052684833
      0.85045302    0.0059699638
      0.85073602    0.0060004633
      0.85101998    0.0059313727
      0.85130399    0.0060255148
      0.85158700    0.0055915566
      0.85187101    0.0058267393
      0.85215598    0.0056932700
      0.85243899    0.0060812306
      0.85272300    0.0060941303
      0.85300797    0.0060710609
      0.85329199    0.0060590729
      0.85357702    0.0060917454
      0.85386097    0.0060686720
      0.85414600    0.0057121205
      0.85443097    0.0040577713
      0.85471499    0.0057262110
      0.85500002    0.0059186755
      0.85528499    0.0062319402
      0.85557002    0.0062901236
      0.85585600    0.0063010847
      0.85614097    0.0063039032
      0.85642600    0.0063702588
      0.85671198    0.0063405149
      0.85699701    0.0064093308
      0.85728300    0.0063494326
      0.85756898    0.0064102910
      0.85785401    0.0064374748
      0.85813999    0.0064451804
      0.85842597    0.0062936634
      0.85871202    0.0064992452
      0.85899901    0.0065414259
      0.85928500    0.0065467801
      0.85957199    0.0065441063
      0.85985798    0.0065751356
      0.86014497    0.0065745059
      0.86043203    0.0065875405
      0.86071801    0.0066268261
      0.86100501    0.0066443982
      0.86129200    0.0063870224
      0.86157900    0.0066477681
      0.86186701    0.0066771497
      0.86215401    0.0067262956
      0.86244100    0.0065692817
      0.86272901    0.0067927739
      0.86301601    0.0068434223
      0.86330402    0.0068071285
      0.86359102    0.0068077659
      0.86387998    0.0068298579
      0.86416698    0.0068703889
      0.86445498    0.0068666380
      0.86474299    0.0069230799
      0.86503202    0.0069073980
      0.86532098    0.0068900174
      0.86560899    0.0069239903
      0.86589700    0.0068881631
      0.86618602    0.0065512846
      0.86647499    0.0047404978
      0.86676401    0.0067123876
      0.86705297    0.0069700149
      0.86734200    0.0070278783
      0.86763102    0.0064866549
      0.86791998    0.0069168511
      0.86820900    0.0070950939
      0.86849898    0.0068577602
      0.86878800    0.0070303235
      0.86907798    0.0057478336
      0.86936700    0.0068066264
      0.86965698    0.0070121336
      0.86994702    0.0071710494
