wavelength       flux
  microns         mJy
      
      0.80013400     0.071042451
      0.80040097     0.074534681
      0.80066800     0.074845163
      0.80093497     0.074656480
      0.80120200     0.075319107
      0.80146903     0.075217523
      0.80173600     0.075621417
      0.80200303     0.075614928
      0.80227000     0.075712180
      0.80253798     0.075861761
      0.80280501     0.074275960
      0.80307299     0.073793756
      0.80334002     0.076235178
      0.80360800     0.075423235
      0.80387598     0.075832407
      0.80414498     0.076412260
      0.80441201     0.076467627
      0.80467999     0.076061509
      0.80494899     0.071617104
      0.80521703     0.075576368
      0.80548501     0.076866232
      0.80575401     0.075515126
      0.80602199     0.077172094
      0.80629098     0.077377120
      0.80655998     0.077343191
      0.80682898     0.077528289
      0.80709797     0.076615305
      0.80736703     0.076067218
      0.80763602     0.075795673
      0.80790502     0.078081986
      0.80817401     0.077566943
      0.80844402     0.078055929
      0.80871302     0.075391148
      0.80898303     0.078552820
      0.80925298     0.077813229
      0.80952299     0.076928293
      0.80979198     0.077781175
      0.81006199     0.075305099
      0.81033200     0.078845925
      0.81060201     0.078972459
      0.81087202     0.079143102
      0.81114298     0.079046497
      0.81141299     0.079260635
      0.81168300     0.079426542
      0.81195402     0.079222258
      0.81222498     0.079856875
      0.81249499     0.080037536
      0.81276602     0.079843315
      0.81303698     0.080091089
      0.81330800     0.080027202
      0.81357902     0.080452213
      0.81384999     0.080444456
      0.81412202     0.080282693
      0.81439298     0.080535584
      0.81466401     0.080732046
      0.81493598     0.080875265
      0.81520802     0.079899910
      0.81547898     0.081117335
      0.81575102     0.081099106
      0.81602299     0.081343577
      0.81629598     0.081058482
      0.81656700     0.080627641
      0.81683898     0.081792769
      0.81711203     0.081645893
      0.81738400     0.081958255
      0.81765699     0.081820264
      0.81792998     0.082335506
      0.81820202     0.081456413
      0.81847501     0.077331319
      0.81874698     0.082451944
      0.81901997     0.081774014
      0.81929302     0.082888926
      0.81956702     0.079770975
      0.81984001     0.078556228
      0.82011300     0.080923905
      0.82038599     0.082847263
      0.82066000     0.081853662
      0.82093298     0.081952247
      0.82120699     0.083023161
      0.82147998     0.078060775
      0.82175398     0.083263228
      0.82202798     0.084092675
      0.82230198     0.078635804
      0.82257599     0.084332626
      0.82284999     0.084620597
      0.82312500     0.084411660
      0.82339901     0.080251834
      0.82367402     0.084423986
      0.82394898     0.084888331
      0.82422298     0.083260777
      0.82449800     0.085043245
      0.82477301     0.085499170
      0.82504803     0.083225000
      0.82532299     0.085332107
      0.82559800     0.085624631
      0.82587302     0.085232753
      0.82614797     0.085918505
      0.82642299     0.086095648
      0.82669902     0.085933232
      0.82697397     0.086026312
      0.82725000     0.086190150
      0.82752699     0.086375713
      0.82780200     0.086307677
      0.82807702     0.086780033
      0.82835299     0.086860461
      0.82862997     0.087139149
      0.82890600     0.086795302
      0.82918298     0.087356810
      0.82945901     0.085610761
      0.82973498     0.086756355
      0.83001202     0.087396604
      0.83028901     0.087588496
      0.83056498     0.087216584
      0.83084202     0.084055249
      0.83111900     0.086165758
      0.83139598     0.086660121
      0.83167398     0.088376667
      0.83195102     0.087053144
      0.83222800     0.088423934
      0.83250499     0.088728275
      0.83278298     0.086833270
      0.83306098     0.082350714
      0.83333802     0.086733601
      0.83361602     0.088016953
      0.83389300     0.089248734
      0.83417100     0.087657566
      0.83444899     0.088998958
      0.83472800     0.085449297
      0.83500600     0.087817864
      0.83528399     0.090205633
      0.83556300     0.089494024
      0.83584100     0.090386677
      0.83612001     0.089986185
      0.83639902     0.089927344
      0.83667803     0.086589839
      0.83695698     0.091020248
      0.83723497     0.090824085
      0.83751500     0.090826923
      0.83779401     0.091324733
      0.83807302     0.089341212
      0.83835298     0.089272191
      0.83863199     0.089815210
      0.83891100     0.082808919
      0.83919102     0.090605478
      0.83947098     0.092281627
      0.83974999     0.092302395
      0.84003001     0.089940655
      0.84030998     0.090892082
      0.84059000     0.092468877
      0.84087002     0.092871294
      0.84115100     0.093038623
      0.84143102     0.090756171
      0.84171200     0.093187861
      0.84199202     0.090250771
      0.84227300     0.093314871
      0.84255397     0.091446520
      0.84283501     0.090760719
      0.84311599     0.093983025
      0.84339702     0.093766359
      0.84367800     0.087326029
      0.84395897     0.094351164
      0.84424001     0.091225479
      0.84452200     0.094019715
      0.84480298     0.093503588
      0.84508502     0.094784307
      0.84536600     0.094187243
      0.84564799     0.095123224
      0.84592998     0.094956980
      0.84621298     0.095214706
      0.84649402     0.095547217
      0.84677601     0.095270504
      0.84705800     0.088560819
      0.84734100     0.095127772
      0.84762299     0.095893581
      0.84790599     0.096312672
      0.84818900     0.096040175
      0.84847099     0.095677668
      0.84875399     0.096548657
      0.84903699     0.096650948
      0.84931999     0.096273327
      0.84960300     0.095427067
      0.84988600     0.080858889
      0.85017002     0.078447801
      0.85045302     0.094294093
      0.85073602     0.096771751
      0.85101998     0.097225950
      0.85130399     0.097506834
      0.85158700     0.091856323
      0.85187101     0.095128049
      0.85215598     0.095568350
      0.85243899     0.098057360
      0.85272300     0.097668586
      0.85300797     0.094469587
      0.85329199     0.097013389
      0.85357702     0.095835260
      0.85386097     0.091685287
      0.85414600     0.081314936
      0.85443097     0.055142087
      0.85471499     0.079870075
      0.85500002     0.091501185
      0.85528499     0.096288507
      0.85557002     0.098288410
      0.85585600     0.096637073
      0.85614097     0.099554900
      0.85642600     0.099747478
      0.85671198      0.10017128
      0.85699701      0.10040615
      0.85728300      0.10043684
      0.85756898      0.10080133
      0.85785401      0.10096936
      0.85813999      0.10141236
      0.85842597     0.098775990
      0.85871202      0.10133672
      0.85899901      0.10179018
      0.85928500      0.10219680
      0.85957199      0.10162661
      0.85985798      0.10115873
      0.86014497      0.10114798
      0.86043203      0.10240309
      0.86071801      0.10178396
      0.86100501      0.10271321
      0.86129200     0.099037423
      0.86157900      0.10297527
      0.86186701      0.10239710
      0.86215401      0.10348789
      0.86244100      0.10111509
      0.86272901      0.10357126
      0.86301601      0.10419922
      0.86330402      0.10399330
      0.86359102      0.10384082
      0.86387998      0.10386095
      0.86416698      0.10388464
      0.86445498      0.10353981
      0.86474299      0.10471146
      0.86503202      0.10162960
      0.86532098      0.10421807
      0.86560899      0.10315754
      0.86589700      0.10080608
      0.86618602     0.089230987
      0.86647499     0.061843103
      0.86676401     0.092782949
      0.86705297      0.10167518
      0.86734200      0.10390068
      0.86763102     0.098950113
      0.86791998      0.10515977
      0.86820900      0.10363289
      0.86849898      0.10528396
      0.86878800      0.10585957
      0.86907798     0.093055839
      0.86936700      0.10534361
      0.86965698      0.10670776
      0.86994702      0.10808936
      0.87023699      0.10419183
      0.87052798      0.10761896
      0.87081701      0.10839016
      0.87110698      0.10823691
      0.87139797      0.10322755
      0.87168801      0.10779710
      0.87197900      0.10547383
      0.87226897      0.10880117
      0.87256002      0.10940464
      0.87285101      0.10957296
      0.87314200      0.10753155
      0.87343299      0.11003798
      0.87372398      0.10301995
      0.87401497      0.10807919
      0.87430698      0.10989561
      0.87459898      0.10813511
      0.87489003      0.10995958
      0.87518102      0.11014891
      0.87547302      0.10725103
