wavelength       flux
  microns         mJy
      
     0.800134  6.80248e-14
     0.800401  7.06149e-14
     0.800668  7.05906e-14
     0.800935  7.18613e-14
     0.801202  7.30266e-14
     0.801469  7.35914e-14
     0.801736  7.45316e-14
     0.802003  7.54786e-14
     0.802270  7.53885e-14
     0.802538  7.63840e-14
     0.802805  7.52127e-14
     0.803073  7.73859e-14
     0.803340  7.87377e-14
     0.803608  7.96782e-14
     0.803876  8.05560e-14
     0.804145  8.08878e-14
     0.804412  8.21186e-14
     0.804680  8.31416e-14
     0.804949  7.92202e-14
     0.805217  8.46383e-14
     0.805485  8.57237e-14
     0.805754  8.58640e-14
     0.806022  8.72945e-14
     0.806291  8.82461e-14
     0.806560  8.88863e-14
     0.806829  8.86329e-14
     0.807098  8.78350e-14
     0.807367  9.04574e-14
     0.807636  8.93694e-14
     0.807905  9.29375e-14
     0.808174  9.41850e-14
     0.808444  9.49514e-14
     0.808713  9.47829e-14
     0.808983  9.73859e-14
     0.809253  9.79248e-14
     0.809523  9.78276e-14
     0.809792  1.00241e-13
     0.810062  1.01168e-13
     0.810332  1.01294e-13
     0.810602  1.03032e-13
     0.810872  1.03933e-13
     0.811143  1.05159e-13
     0.811413  1.04620e-13
     0.811683  1.07146e-13
     0.811954  1.05280e-13
     0.812225  1.08599e-13
     0.812495  1.10285e-13
     0.812766  1.09078e-13
     0.813037  1.12811e-13
     0.813308  1.13611e-13
     0.813579  1.14331e-13
     0.813850  1.16114e-13
     0.814122  1.16899e-13
     0.814393  1.17377e-13
     0.814664  1.19263e-13
     0.814936  1.20711e-13
     0.815208  1.21642e-13
     0.815479  1.23142e-13
     0.815751  1.24014e-13
     0.816023  1.24626e-13
     0.816296  1.23327e-13
     0.816567  1.26821e-13
     0.816839  1.28753e-13
     0.817112  1.29413e-13
     0.817384  1.30865e-13
     0.817657  1.31652e-13
     0.817930  1.32185e-13
     0.818202  1.30772e-13
     0.818475  9.83386e-14
     0.818747  1.24570e-13
     0.819020  1.33659e-13
     0.819293  1.34730e-13
     0.819567  1.09089e-13
     0.819840  1.05139e-13
     0.820113  1.34973e-13
     0.820386  1.41049e-13
     0.820660  1.38654e-13
     0.820933  1.41962e-13
     0.821207  1.45078e-13
     0.821480  1.46277e-13
     0.821754  1.48616e-13
     0.822028  1.49455e-13
     0.822302  1.46847e-13
     0.822576  1.53402e-13
     0.822850  1.54964e-13
     0.823125  1.56808e-13
     0.823399  1.57124e-13
     0.823674  1.59925e-13
     0.823949  1.61797e-13
     0.824223  1.60379e-13
     0.824498  1.62571e-13
     0.824773  1.66268e-13
     0.825048  1.67741e-13
     0.825323  1.68332e-13
     0.825598  1.69369e-13
     0.825873  1.68719e-13
     0.826148  1.73894e-13
     0.826423  1.75527e-13
     0.826699  1.77027e-13
     0.826974  1.76968e-13
     0.827250  1.76503e-13
     0.827527  1.80362e-13
     0.827802  1.82036e-13
     0.828077  1.82560e-13
     0.828353  1.83939e-13
     0.828630  1.85846e-13
     0.828906  1.88770e-13
     0.829183  1.86175e-13
     0.829459  1.89836e-13
     0.829735  1.93602e-13
     0.830012  1.94278e-13
     0.830289  1.96261e-13
     0.830565  1.97283e-13
     0.830842  1.95870e-13
     0.831119  2.00798e-13
     0.831396  2.03019e-13
     0.831674  2.06836e-13
     0.831951  2.08504e-13
     0.832228  2.11375e-13
     0.832505  2.11210e-13
     0.832783  2.04193e-13
     0.833061  1.96204e-13
     0.833338  2.18211e-13
     0.833616  2.14261e-13
     0.833893  2.21304e-13
     0.834171  2.24124e-13
     0.834449  2.24386e-13
     0.834728  2.27348e-13
     0.835006  2.24245e-13
     0.835284  2.32251e-13
     0.835563  2.25994e-13
     0.835841  2.36009e-13
     0.836120  2.39822e-13
     0.836399  2.38574e-13
     0.836678  2.22372e-13
     0.836957  2.47026e-13
     0.837235  2.46755e-13
     0.837515  2.48603e-13
     0.837794  2.51085e-13
     0.838073  2.36690e-13
     0.838353  2.41085e-13
     0.838632  2.41452e-13
     0.838911  2.23796e-13
     0.839191  2.52063e-13
     0.839471  2.66989e-13
     0.839750  2.67194e-13
     0.840030  2.55881e-13
     0.840310  2.73168e-13
     0.840590  2.77627e-13
     0.840870  2.80550e-13
     0.841151  2.82400e-13
     0.841431  2.60970e-13
     0.841712  2.89183e-13
     0.841992  2.82325e-13
     0.842273  2.89661e-13
     0.842554  2.86734e-13
     0.842835  2.65193e-13
     0.843116  2.96195e-13
     0.843397  3.02616e-13
     0.843678  2.26208e-13
     0.843959  2.90164e-13
     0.844240  3.00976e-13
     0.844522  2.93000e-13
     0.844803  3.00755e-13
     0.845085  3.07482e-13
     0.845366  2.95423e-13
     0.845648  2.97791e-13
     0.845930  3.03003e-13
     0.846213  3.10304e-13
     0.846494  3.14631e-13
     0.846776  3.14049e-13
     0.847058  2.85208e-13
     0.847341  3.17882e-13
     0.847623  3.23366e-13
     0.847906  3.31467e-13
     0.848189  3.34666e-13
     0.848471  3.35250e-13
     0.848754  3.42778e-13
     0.849037  3.46051e-13
     0.849320  3.50164e-13
     0.849603  3.51174e-13
     0.849886  3.28326e-13
     0.850170  3.20368e-13
     0.850453  3.62771e-13
     0.850736  3.67191e-13
     0.851020  3.60388e-13
     0.851304  3.73019e-13
     0.851587  3.54086e-13
     0.851871  3.67581e-13
     0.852156  3.61268e-13
     0.852439  3.87640e-13
     0.852723  3.91904e-13
     0.853008  3.94859e-13
     0.853292  3.96168e-13
     0.853577  3.99635e-13
     0.853861  4.02972e-13
     0.854146  3.87343e-13
     0.854431  2.88912e-13
     0.854715  3.93046e-13
     0.855000  4.09533e-13
     0.855285  4.33056e-13
     0.855570  4.38232e-13
     0.855856  4.43841e-13
     0.856141  4.45460e-13
     0.856426  4.54870e-13
     0.856712  4.56591e-13
     0.856997  4.64500e-13
     0.857283  4.64659e-13
     0.857569  4.71854e-13
     0.857854  4.77465e-13
     0.858140  4.83108e-13
     0.858426  4.79138e-13
     0.858712  4.93020e-13
     0.858999  5.00125e-13
     0.859285  5.03187e-13
     0.859572  5.07706e-13
     0.859858  5.14992e-13
     0.860145  5.22127e-13
     0.860432  5.24262e-13
     0.860718  5.31645e-13
     0.861005  5.37656e-13
     0.861292  5.25861e-13
     0.861579  5.47084e-13
     0.861867  5.53614e-13
     0.862154  5.63253e-13
     0.862441  5.58412e-13
     0.862729  5.75354e-13
     0.863016  5.84410e-13
     0.863304  5.84085e-13
     0.863591  5.92499e-13
     0.863880  5.98212e-13
     0.864167  6.05129e-13
     0.864455  6.12258e-13
     0.864743  6.17719e-13
     0.865032  6.22181e-13
     0.865321  6.24564e-13
     0.865609  6.33909e-13
     0.865897  6.33486e-13
     0.866186  6.10308e-13
     0.866475  4.61835e-13
     0.866764  6.33945e-13
     0.867053  6.62514e-13
     0.867342  6.74133e-13
     0.867631  6.32303e-13
     0.867920  6.68586e-13
     0.868209  6.97214e-13
     0.868499  6.72706e-13
     0.868788  7.02886e-13
     0.869078  5.91745e-13
     0.869367  6.88228e-13
     0.869657  7.10822e-13
     0.869947  7.33058e-13
