wavelength       flux
  microns         mJy
      
      0.80013400   4.3711733e-05
      0.80040097   4.6050157e-05
      0.80066800   4.6541070e-05
      0.80093497   4.6232450e-05
      0.80120200   4.7026644e-05
      0.80146903   4.7018446e-05
      0.80173600   4.7462331e-05
      0.80200303   4.7571934e-05
      0.80227000   4.7670718e-05
      0.80253798   4.7984352e-05
      0.80280501   4.7236787e-05
      0.80307299   4.6652444e-05
      0.80334002   4.8626813e-05
      0.80360800   4.7925046e-05
      0.80387598   4.8395582e-05
      0.80414498   4.9136731e-05
      0.80441201   4.9287985e-05
      0.80467999   4.9015790e-05
      0.80494899   4.6305769e-05
      0.80521703   4.8889353e-05
      0.80548501   5.0037267e-05
      0.80575401   4.9260263e-05
      0.80602199   5.0315409e-05
      0.80629098   5.0748198e-05
      0.80655998   5.0872117e-05
      0.80682898   5.1167405e-05
      0.80709797   5.0928273e-05
      0.80736703   5.0055511e-05
      0.80763602   5.0353148e-05
      0.80790502   5.2037620e-05
      0.80817401   5.1737578e-05
      0.80844402   5.2129754e-05
      0.80871302   5.0431840e-05
      0.80898303   5.2919176e-05
      0.80925298   5.2213208e-05
      0.80952299   5.1475440e-05
      0.80979198   5.2590731e-05
      0.81006199   5.1451849e-05
      0.81033200   5.3841242e-05
      0.81060201   5.3881437e-05
      0.81087202   5.4184352e-05
      0.81114298   5.4264512e-05
      0.81141299   5.4669040e-05
      0.81168300   5.4801769e-05
      0.81195402   5.4905863e-05
      0.81222498   5.5492165e-05
      0.81249499   5.5751126e-05
      0.81276602   5.5679072e-05
      0.81303698   5.6101262e-05
      0.81330800   5.6172441e-05
      0.81357902   5.6661488e-05
      0.81384999   5.6709519e-05
      0.81412202   5.6752378e-05
      0.81439298   5.7060713e-05
      0.81466401   5.7356718e-05
      0.81493598   5.7573336e-05
      0.81520802   5.6538498e-05
      0.81547898   5.8081121e-05
      0.81575102   5.8176469e-05
      0.81602299   5.8639659e-05
      0.81629598   5.8493528e-05
      0.81656700   5.8061830e-05
      0.81683898   5.9321326e-05
      0.81711203   5.9358312e-05
      0.81738400   5.9693352e-05
      0.81765699   5.9796203e-05
      0.81792998   6.0415094e-05
      0.81820202   5.9771971e-05
      0.81847501   5.6993875e-05
      0.81874698   6.1029839e-05
      0.81901997   6.0356856e-05
      0.81929302   6.1733911e-05
      0.81956702   5.9311767e-05
      0.81984001   5.8748775e-05
      0.82011300   6.0384498e-05
      0.82038599   6.1662158e-05
      0.82066000   6.1854801e-05
      0.82093298   6.1691487e-05
      0.82120699   6.2761368e-05
      0.82147998   5.9592518e-05
      0.82175398   6.3003139e-05
      0.82202798   6.4254163e-05
      0.82230198   5.9855516e-05
      0.82257599   6.4710769e-05
      0.82284999   6.5192870e-05
      0.82312500   6.5141706e-05
      0.82339901   6.1426191e-05
      0.82367402   6.5150936e-05
      0.82394898   6.5950960e-05
      0.82422298   6.4981387e-05
      0.82449800   6.6462990e-05
      0.82477301   6.7101414e-05
      0.82504803   6.4374122e-05
      0.82532299   6.6900910e-05
      0.82559800   6.7455540e-05
      0.82587302   6.7633587e-05
      0.82614797   6.8151627e-05
      0.82642299   6.8563379e-05
      0.82669902   6.8418065e-05
      0.82697397   6.8773362e-05
      0.82725000   6.8929839e-05
      0.82752699   6.9261677e-05
      0.82780200   6.9266200e-05
      0.82807702   6.9973588e-05
      0.82835299   7.0269019e-05
      0.82862997   7.0765253e-05
      0.82890600   7.0470467e-05
      0.82918298   7.1516222e-05
      0.82945901   7.0014687e-05
      0.82973498   7.0958452e-05
      0.83001202   7.1884306e-05
      0.83028901   7.2170661e-05
      0.83056498   7.2307484e-05
      0.83084202   6.9767697e-05
      0.83111900   7.1707562e-05
      0.83139598   7.2627582e-05
      0.83167398   7.4005043e-05
      0.83195102   7.2684945e-05
      0.83222800   7.4235462e-05
      0.83250499   7.4827246e-05
      0.83278298   7.4100966e-05
      0.83306098   7.0542586e-05
      0.83333802   7.3377877e-05
      0.83361602   7.3550193e-05
      0.83389300   7.5899841e-05
      0.83417100   7.4529890e-05
      0.83444899   7.6303916e-05
      0.83472800   7.3967399e-05
      0.83500600   7.6330705e-05
      0.83528399   7.8111099e-05
      0.83556300   7.7862111e-05
      0.83584100   7.8673978e-05
      0.83612001   7.8472296e-05
      0.83639902   7.8626533e-05
      0.83667803   7.7022839e-05
      0.83695698   8.0086024e-05
      0.83723497   8.0003211e-05
      0.83751500   8.0175681e-05
      0.83779401   8.0933874e-05
      0.83807302   8.0500133e-05
      0.83835298   8.0859368e-05
      0.83863199   8.1374268e-05
      0.83891100   7.5876097e-05
      0.83919102   8.2131202e-05
      0.83947098   8.3282783e-05
      0.83974999   8.3480432e-05
      0.84003001   8.2211943e-05
      0.84030998   8.2278492e-05
      0.84059000   8.4015467e-05
      0.84087002   8.4855683e-05
      0.84115100   8.5219214e-05
      0.84143102   8.4519768e-05
      0.84171200   8.5857960e-05
      0.84199202   8.3465046e-05
      0.84227300   8.6209063e-05
      0.84255397   8.5096736e-05
      0.84283501   8.5708810e-05
      0.84311599   8.7805356e-05
      0.84339702   8.7534233e-05
      0.84367800   8.4328874e-05
      0.84395897   8.8911219e-05
      0.84424001   8.6315598e-05
      0.84452200   8.8938360e-05
      0.84480298   8.7106766e-05
      0.84508502   9.0272914e-05
      0.84536600   9.0504204e-05
      0.84564799   9.1146646e-05
      0.84592998   9.1285475e-05
      0.84621298   9.1376596e-05
      0.84649402   9.2084738e-05
      0.84677601   9.1867033e-05
      0.84705800   8.7134624e-05
      0.84734100   9.2003711e-05
      0.84762299   9.3733336e-05
      0.84790599   9.4293265e-05
      0.84818900   9.3956648e-05
      0.84847099   9.3947630e-05
      0.84875399   9.5264559e-05
      0.84903699   9.5787283e-05
      0.84931999   9.5664352e-05
      0.84960300   9.5524022e-05
      0.84988600   8.1811807e-05
      0.85017002   7.9733076e-05
      0.85045302   9.4121476e-05
      0.85073602   9.7107711e-05
      0.85101998   9.7828779e-05
      0.85130399   9.8715920e-05
      0.85158700   9.3521136e-05
      0.85187101   9.6939296e-05
      0.85215598   9.9419414e-05
      0.85243899   0.00010074983
      0.85272300   0.00010054838
      0.85300797   9.6595981e-05
      0.85329199   0.00010065169
      0.85357702   9.9821505e-05
      0.85386097   9.5717967e-05
      0.85414600   8.6576225e-05
      0.85443097   5.8980756e-05
      0.85471499   8.5101209e-05
      0.85500002   9.7524287e-05
      0.85528499   0.00010180265
      0.85557002   0.00010414034
      0.85585600   0.00010197320
      0.85614097   0.00010583714
      0.85642600   0.00010603133
      0.85671198   0.00010697423
      0.85699701   0.00010736764
      0.85728300   0.00010799981
      0.85756898   0.00010857376
      0.85785401   0.00010909619
      0.85813999   0.00011012060
      0.85842597   0.00010732605
      0.85871202   0.00010991194
      0.85899901   0.00011070306
      0.85928500   0.00011147204
      0.85957199   0.00011040910
      0.85985798   0.00010961733
      0.86014497   0.00010987648
      0.86043203   0.00011240258
      0.86071801   0.00011110029
      0.86100501   0.00011384095
      0.86129200   0.00011052984
      0.86157900   0.00011529423
