wavelength       flux
  microns         mJy
      
      0.80013400      0.51707882
      0.80040097      0.54997121
      0.80066800      0.54365446
      0.80093497      0.55080516
      0.80120200      0.55578206
      0.80146903      0.55475571
      0.80173600      0.55681827
      0.80200303      0.55670502
      0.80227000      0.55428592
      0.80253798      0.55678562
      0.80280501      0.53575584
      0.80307299      0.53217931
      0.80334002      0.55735262
      0.80360800      0.55508363
      0.80387598      0.55807325
      0.80414498      0.55469796
      0.80441201      0.55528030
      0.80467999      0.55070356
      0.80494899      0.51547699
      0.80521703      0.55633827
      0.80548501      0.55912695
      0.80575401      0.55159145
      0.80602199      0.56042168
      0.80629098      0.56028120
      0.80655998      0.55503759
      0.80682898      0.55412570
      0.80709797      0.53882116
      0.80736703      0.54469419
      0.80763602      0.54228599
      0.80790502      0.56163202
      0.80817401      0.55619017
      0.80844402      0.56063520
      0.80871302      0.53584480
      0.80898303      0.56507366
      0.80925298      0.55597082
      0.80952299      0.54488798
      0.80979198      0.55647373
      0.81006199      0.55013846
      0.81033200      0.55759400
      0.81060201      0.56319531
      0.81087202      0.56331992
      0.81114298      0.55998293
      0.81141299      0.55856935
      0.81168300      0.56295744
      0.81195402      0.54839292
      0.81222498      0.56455356
      0.81249499      0.56772607
      0.81276602      0.55144762
      0.81303698      0.56653680
      0.81330800      0.56244525
      0.81357902      0.56289508
      0.81384999      0.56780696
      0.81412202      0.56724699
      0.81439298      0.56620691
      0.81466401      0.56488172
      0.81493598      0.57021446
      0.81520802      0.56375175
      0.81547898      0.57153724
      0.81575102      0.56958516
      0.81602299      0.57106849
      0.81629598      0.55374753
      0.81656700      0.56840315
      0.81683898      0.57286278
      0.81711203      0.56858679
      0.81738400      0.57216118
      0.81765699      0.56854911
      0.81792998      0.57202087
      0.81820202      0.55872679
      0.81847501      0.46204056
      0.81874698      0.55179014
      0.81901997      0.55347014
      0.81929302      0.56935629
      0.81956702      0.49010862
      0.81984001      0.47756397
      0.82011300      0.54671482
      0.82038599      0.56858984
      0.82066000      0.54976156
      0.82093298      0.55861360
      0.82120699      0.57206593
      0.82147998      0.54550616
      0.82175398      0.57430077
      0.82202798      0.57348921
      0.82230198      0.52815359
      0.82257599      0.57534488
      0.82284999      0.57880788
      0.82312500      0.57583960
      0.82339901      0.55850404
      0.82367402      0.57635652
      0.82394898      0.57834651
      0.82422298      0.56056153
      0.82449800      0.56668351
      0.82477301      0.58087834
      0.82504803      0.56799428
      0.82532299      0.57825864
      0.82559800      0.57311495
      0.82587302      0.56149684
      0.82614797      0.58155802
      0.82642299      0.58032150
      0.82669902      0.57873530
      0.82697397      0.57456402
      0.82725000      0.57849109
      0.82752699      0.57840484
      0.82780200      0.57872976
      0.82807702      0.58114211
      0.82835299      0.57948340
      0.82862997      0.58060609
      0.82890600      0.57964603
      0.82918298      0.57789028
      0.82945901      0.56701513
      0.82973498      0.58074957
      0.83001202      0.57689364
      0.83028901      0.58161421
      0.83056498      0.57621102
      0.83084202      0.55701950
      0.83111900      0.57021775
      0.83139598      0.56733573
      0.83167398      0.58288593
      0.83195102      0.58188767
      0.83222800      0.58062577
      0.83250499      0.57895736
      0.83278298      0.53888606
      0.83306098      0.50935114
      0.83333802      0.56505866
      0.83361602      0.56633263
      0.83389300      0.58109694
      0.83417100      0.57395155
      0.83444899      0.57928661
      0.83472800      0.56989969
      0.83500600      0.55209285
      0.83528399      0.58875798
      0.83556300      0.56790596
      0.83584100      0.58651121
      0.83612001      0.58357149
      0.83639902      0.57665168
      0.83667803      0.52941665
      0.83695698      0.59027749
      0.83723497      0.58174246
      0.83751500      0.58548007
      0.83779401      0.58820725
      0.83807302      0.55375013
      0.83835298      0.55316380
      0.83863199      0.55318607
      0.83891100      0.47765602
      0.83919102      0.55003519
      0.83947098      0.59074428
      0.83974999      0.58883085
      0.84003001      0.55853324
      0.84030998      0.57944867
      0.84059000      0.58974545
      0.84087002      0.59040960
      0.84115100      0.59170238
      0.84143102      0.55295876
      0.84171200      0.59102045
      0.84199202      0.56619318
      0.84227300      0.58927502
      0.84255397      0.56380495
      0.84283501      0.54025262
      0.84311599      0.58992556
      0.84339702      0.59232078
      0.84367800      0.47966796
      0.84395897      0.58260889
      0.84424001      0.56324475
      0.84452200      0.58552997
      0.84480298      0.58661661
      0.84508502      0.58848100
      0.84536600      0.56859400
      0.84564799      0.58119992
      0.84592998      0.57837859
      0.84621298      0.58627755
      0.84649402      0.59104486
      0.84677601      0.58368312
      0.84705800      0.50492209
      0.84734100      0.58168615
      0.84762299      0.59122134
      0.84790599      0.59208396
      0.84818900      0.59009414
      0.84847099      0.58241833
      0.84875399      0.59236913
      0.84903699      0.59199020
      0.84931999      0.59114513
      0.84960300      0.57977722
      0.84988600      0.49247234
      0.85017002      0.48332061
      0.85045302      0.58325954
      0.85073602      0.58944429
      0.85101998      0.59020301
      0.85130399      0.59201945
      0.85158700      0.53431422
      0.85187101      0.56805665
      0.85215598      0.55571900
      0.85243899      0.59238984
      0.85272300      0.59111680
      0.85300797      0.58189039
      0.85329199      0.58181746
      0.85357702      0.58087269
      0.85386097      0.56312377
      0.85414600      0.49550056
      0.85443097      0.32024184
      0.85471499      0.49009945
      0.85500002      0.54191878
      0.85528499      0.58026882
      0.85557002      0.59148240
      0.85585600      0.58992458
      0.85614097      0.59480744
      0.85642600      0.59776332
      0.85671198      0.59503856
      0.85699701      0.59943507
      0.85728300      0.59403488
      0.85756898      0.59802945
      0.85785401      0.59956875
      0.85813999      0.59922427
      0.85842597      0.57816622
      0.85871202      0.60113556
      0.85899901      0.60405186
      0.85928500      0.60526403
      0.85957199      0.60214247
      0.85985798      0.60380170
      0.86014497      0.59884626
      0.86043203      0.60214570
      0.86071801      0.60175685
      0.86100501      0.60362257
      0.86129200      0.57111914
      0.86157900      0.59853876
      0.86186701      0.60046581
      0.86215401      0.60359136
      0.86244100      0.58409868
      0.86272901      0.60740598
      0.86301601      0.61038915
      0.86330402      0.60767327
      0.86359102      0.60375047
      0.86387998      0.60419055
      0.86416698      0.60643536
      0.86445498      0.60288018
      0.86474299      0.61071753
      0.86503202      0.60274408
      0.86532098      0.60294901
      0.86560899      0.59845303
      0.86589700      0.58748108
      0.86618602      0.52441246
      0.86647499      0.34695998
      0.86676401      0.54425325
      0.86705297      0.59016643
      0.86734200      0.59934069
      0.86763102      0.54587441
      0.86791998      0.59346915
      0.86820900      0.60355588
      0.86849898      0.58683804
      0.86878800      0.59586437
      0.86907798      0.46048344
      0.86936700      0.57422259
      0.86965698      0.59594174
      0.86994702      0.60970503
      0.87023699      0.58643701
      0.87052798      0.60517611
      0.87081701      0.60882851
      0.87110698      0.60883676
      0.87139797      0.58658852
      0.87168801      0.59685299
      0.87197900      0.59430927
      0.87226897      0.60245868
      0.87256002      0.60590004
      0.87285101      0.60970601
      0.87314200      0.61584743
      0.87343299      0.60787116
      0.87372398      0.57478792
      0.87401497      0.59984804
      0.87430698      0.60875535
      0.87459898      0.61600401
      0.87489003      0.61072820
      0.87518102      0.61400271
      0.87547302      0.60655646
