wavelength       flux
  microns         mJy
      
     0.800134  3.17763e-07
     0.800401  3.27252e-07
     0.800668  3.24333e-07
     0.800935  3.28419e-07
     0.801202  3.31708e-07
     0.801469  3.31822e-07
     0.801736  3.34493e-07
     0.802003  3.37563e-07
     0.802270  3.33970e-07
     0.802538  3.37001e-07
     0.802805  3.30607e-07
     0.803073  3.36960e-07
     0.803340  3.40284e-07
     0.803608  3.43116e-07
     0.803876  3.43449e-07
     0.804145  3.43049e-07
     0.804412  3.47406e-07
     0.804680  3.48414e-07
     0.804949  3.28259e-07
     0.805217  3.50583e-07
     0.805485  3.53496e-07
     0.805754  3.50681e-07
     0.806022  3.55279e-07
     0.806291  3.57136e-07
     0.806560  3.57218e-07
     0.806829  3.52935e-07
     0.807098  3.49562e-07
     0.807367  3.56726e-07
     0.807636  3.48648e-07
     0.807905  3.62145e-07
     0.808174  3.66455e-07
     0.808444  3.66993e-07
     0.808713  3.64550e-07
     0.808983  3.71453e-07
     0.809253  3.71200e-07
     0.809523  3.67409e-07
     0.809792  3.76367e-07
     0.810062  3.77788e-07
     0.810332  3.75731e-07
     0.810602  3.78666e-07
     0.810872  3.80812e-07
     0.811143  3.82654e-07
     0.811413  3.75714e-07
     0.811683  3.84072e-07
     0.811954  3.72809e-07
     0.812225  3.84570e-07
     0.812495  3.88482e-07
     0.812766  3.78556e-07
     0.813037  3.94359e-07
     0.813308  3.94719e-07
     0.813579  3.93956e-07
     0.813850  3.98250e-07
     0.814122  3.98139e-07
     0.814393  3.96291e-07
     0.814664  4.01240e-07
     0.814936  4.04954e-07
     0.815208  4.05174e-07
     0.815479  4.08707e-07
     0.815751  4.07686e-07
     0.816023  4.06151e-07
     0.816296  3.96269e-07
     0.816567  4.08566e-07
     0.816839  4.13755e-07
     0.817112  4.12430e-07
     0.817384  4.13790e-07
     0.817657  4.12626e-07
     0.817930  4.09315e-07
     0.818202  3.93695e-07
     0.818475  2.66569e-07
     0.818747  3.54278e-07
     0.819020  3.96004e-07
     0.819293  3.92060e-07
     0.819567  2.90589e-07
     0.819840  2.80082e-07
     0.820113  3.89666e-07
     0.820386  4.13721e-07
     0.820660  4.07512e-07
     0.820933  4.20676e-07
     0.821207  4.27904e-07
     0.821480  4.28723e-07
     0.821754  4.34763e-07
     0.822028  4.33025e-07
     0.822302  4.23000e-07
     0.822576  4.39926e-07
     0.822850  4.42141e-07
     0.823125  4.43235e-07
     0.823399  4.42503e-07
     0.823674  4.48994e-07
     0.823949  4.50816e-07
     0.824223  4.42960e-07
     0.824498  4.43573e-07
     0.824773  4.55680e-07
     0.825048  4.56389e-07
     0.825323  4.57269e-07
     0.825598  4.54383e-07
     0.825873  4.49223e-07
     0.826148  4.62347e-07
     0.826423  4.64395e-07
     0.826699  4.65013e-07
     0.826974  4.64755e-07
     0.827250  4.62221e-07
     0.827527  4.66742e-07
     0.827802  4.69856e-07
     0.828077  4.69045e-07
     0.828353  4.70333e-07
     0.828630  4.71716e-07
     0.828906  4.77708e-07
     0.829183  4.68195e-07
     0.829459  4.74489e-07
     0.829735  4.80263e-07
     0.830012  4.80600e-07
     0.830289  4.82087e-07
     0.830565  4.82642e-07
     0.830842  4.75102e-07
     0.831119  4.84222e-07
     0.831396  4.87644e-07
     0.831674  4.92507e-07
     0.831951  4.93986e-07
     0.832228  4.96283e-07
     0.832505  4.92151e-07
     0.832783  4.66315e-07
     0.833061  4.44611e-07
     0.833338  5.01138e-07
     0.833616  4.87904e-07
     0.833893  5.02488e-07
     0.834171  5.06835e-07
     0.834449  5.07030e-07
     0.834728  5.10556e-07
     0.835006  4.99288e-07
     0.835284  5.15544e-07
     0.835563  4.96369e-07
     0.835841  5.16323e-07
     0.836120  5.21481e-07
     0.836399  5.17323e-07
     0.836678  4.73373e-07
     0.836957  5.27783e-07
     0.837235  5.20382e-07
     0.837515  5.26123e-07
     0.837794  5.26625e-07
     0.838073  4.88668e-07
     0.838353  4.96664e-07
     0.838632  4.92438e-07
     0.838911  4.48153e-07
     0.839191  5.08121e-07
     0.839471  5.40299e-07
     0.839750  5.36556e-07
     0.840030  5.09135e-07
     0.840310  5.42960e-07
     0.840590  5.49830e-07
     0.840870  5.48528e-07
     0.841151  5.49527e-07
     0.841431  5.00046e-07
     0.841712  5.56287e-07
     0.841992  5.43788e-07
     0.842273  5.53753e-07
     0.842554  5.46137e-07
     0.842835  4.93339e-07
     0.843116  5.53125e-07
     0.843397  5.64128e-07
     0.843678  4.15003e-07
     0.843959  5.33990e-07
     0.844240  5.56361e-07
     0.844522  5.45182e-07
     0.844803  5.53653e-07
     0.845085  5.62076e-07
     0.845366  5.41421e-07
     0.845648  5.41082e-07
     0.845930  5.48962e-07
     0.846213  5.53898e-07
     0.846494  5.61945e-07
     0.846776  5.56921e-07
     0.847058  4.95423e-07
     0.847341  5.57604e-07
     0.847623  5.66156e-07
     0.847906  5.74286e-07
     0.848189  5.75071e-07
     0.848471  5.74173e-07
     0.848754  5.81204e-07
     0.849037  5.84326e-07
     0.849320  5.85429e-07
     0.849603  5.85942e-07
     0.849886  5.50867e-07
     0.850170  5.35012e-07
     0.850453  5.95726e-07
     0.850736  5.97853e-07
     0.851020  5.86799e-07
     0.851304  6.00315e-07
     0.851587  5.56608e-07
     0.851871  5.86111e-07
     0.852156  5.72857e-07
     0.852439  6.07995e-07
     0.852723  6.14894e-07
     0.853008  6.15129e-07
     0.853292  6.09763e-07
     0.853577  6.14947e-07
     0.853861  6.16782e-07
     0.854146  5.93112e-07
     0.854431  4.50942e-07
     0.854715  5.96466e-07
     0.855000  6.11760e-07
     0.855285  6.37145e-07
     0.855570  6.42199e-07
     0.855856  6.46190e-07
     0.856141  6.44273e-07
     0.856426  6.54639e-07
     0.856712  6.52408e-07
     0.856997  6.59026e-07
     0.857283  6.55898e-07
     0.857569  6.60871e-07
     0.857854  6.65775e-07
     0.858140  6.66432e-07
     0.858426  6.57897e-07
     0.858712  6.76580e-07
     0.858999  6.80476e-07
     0.859285  6.81301e-07
     0.859572  6.81462e-07
     0.859858  6.87495e-07
     0.860145  6.93032e-07
     0.860432  6.91073e-07
     0.860718  6.92904e-07
     0.861005  6.97970e-07
     0.861292  6.73893e-07
     0.861579  6.96737e-07
     0.861867  7.02007e-07
     0.862154  7.09555e-07
     0.862441  6.98164e-07
     0.862729  7.13733e-07
     0.863016  7.23559e-07
     0.863304  7.18588e-07
     0.863591  7.24674e-07
     0.863880  7.24083e-07
     0.864167  7.26531e-07
     0.864455  7.34031e-07
     0.864743  7.37473e-07
     0.865032  7.37661e-07
     0.865321  7.34338e-07
     0.865609  7.42115e-07
     0.865897  7.38400e-07
     0.866186  7.13355e-07
     0.866475  5.42745e-07
     0.866764  7.29805e-07
     0.867053  7.52129e-07
     0.867342  7.57750e-07
     0.867631  7.00989e-07
     0.867920  7.39490e-07
     0.868209  7.70809e-07
     0.868499  7.34862e-07
     0.868788  7.62594e-07
     0.869078  6.15457e-07
     0.869367  7.31902e-07
     0.869657  7.42811e-07
     0.869947  7.69655e-07
