wavelength       flux
  microns         mJy
      
      0.80013400    0.0099011820
      0.80040097     0.010518537
      0.80066800     0.010387149
      0.80093497     0.010548366
      0.80120200     0.010779211
      0.80146903     0.010806021
      0.80173600     0.010919667
      0.80200303     0.010975113
      0.80227000     0.010885407
      0.80253798     0.010935616
      0.80280501     0.010646914
      0.80307299     0.010758337
      0.80334002     0.011134573
      0.80360800     0.011270966
      0.80387598     0.011376238
      0.80414498     0.011242766
      0.80441201     0.011374893
      0.80467999     0.011572897
      0.80494899     0.010649097
      0.80521703     0.011563580
      0.80548501     0.011687250
      0.80575401     0.011637664
      0.80602199     0.011783512
      0.80629098     0.011878420
      0.80655998     0.011841045
      0.80682898     0.011642982
      0.80709797     0.011420150
      0.80736703     0.011607680
      0.80763602     0.011498388
      0.80790502     0.011994191
      0.80817401     0.012025198
      0.80844402     0.012067611
      0.80871302     0.011913879
      0.80898303     0.012423231
      0.80925298     0.012302529
      0.80952299     0.012084974
      0.80979198     0.012428622
      0.81006199     0.012495287
      0.81033200     0.012308826
      0.81060201     0.012708314
      0.81087202     0.012609932
      0.81114298     0.012714388
      0.81141299     0.012500751
      0.81168300     0.012936802
      0.81195402     0.012433023
      0.81222498     0.012829914
      0.81249499     0.013106872
      0.81276602     0.012415711
      0.81303698     0.013176236
      0.81330800     0.013262729
      0.81357902     0.013144670
      0.81384999     0.013391456
      0.81412202     0.013358415
      0.81439298     0.013284757
      0.81466401     0.013480989
      0.81493598     0.013544740
      0.81520802     0.013500175
      0.81547898     0.013611305
      0.81575102     0.013667835
      0.81602299     0.013657495
      0.81629598     0.013269662
      0.81656700     0.013634171
      0.81683898     0.013887500
      0.81711203     0.013743796
      0.81738400     0.013971773
      0.81765699     0.013856615
      0.81792998     0.013897256
      0.81820202     0.013585728
      0.81847501     0.010178677
      0.81874698     0.012888553
      0.81901997     0.013497578
      0.81929302     0.013707477
      0.81956702     0.010984704
      0.81984001     0.010003817
      0.82011300     0.012540140
      0.82038599     0.013446752
      0.82066000     0.012439783
      0.82093298     0.012529750
      0.82120699     0.012997904
      0.82147998     0.012965954
      0.82175398     0.013196446
      0.82202798     0.013198739
      0.82230198     0.012803924
      0.82257599     0.013466227
      0.82284999     0.013599172
      0.82312500     0.013806606
      0.82339901     0.013443379
      0.82367402     0.013713639
      0.82394898     0.013916080
      0.82422298     0.013621094
      0.82449800     0.013659190
      0.82477301     0.014007783
      0.82504803     0.013939097
      0.82532299     0.013682860
      0.82559800     0.013723372
      0.82587302     0.013529306
      0.82614797     0.014084184
      0.82642299     0.014103297
      0.82669902     0.014207055
      0.82697397     0.013661394
      0.82725000     0.013038280
      0.82752699     0.013705154
      0.82780200     0.013633034
      0.82807702     0.013395109
      0.82835299     0.013344531
      0.82862997     0.013470190
      0.82890600     0.013630738
      0.82918298     0.012944862
      0.82945901     0.013313296
      0.82973498     0.013666909
      0.83001202     0.013356502
      0.83028901     0.013469720
      0.83056498     0.013271809
      0.83084202     0.013044618
      0.83111900     0.013386531
      0.83139598     0.013312212
      0.83167398     0.013851816
      0.83195102     0.013811466
      0.83222800     0.014098916
      0.83250499     0.013884484
      0.83278298     0.013292696
      0.83306098     0.012694647
      0.83333802     0.014015260
      0.83361602     0.013615727
      0.83389300     0.013829632
      0.83417100     0.013855974
      0.83444899     0.013447969
      0.83472800     0.013595596
      0.83500600     0.013028799
      0.83528399     0.013812418
      0.83556300     0.013167574
      0.83584100     0.013844458
      0.83612001     0.014090301
      0.83639902     0.013770839
      0.83667803     0.012858130
      0.83695698     0.014273763
      0.83723497     0.014063951
      0.83751500     0.013789444
      0.83779401     0.013961251
      0.83807302     0.013414767
      0.83835298     0.013340851
      0.83863199     0.013307019
      0.83891100     0.011754424
      0.83919102     0.013343231
      0.83947098     0.014312687
      0.83974999     0.014166157
      0.84003001     0.013557347
      0.84030998     0.014245861
      0.84059000     0.014418857
      0.84087002     0.014674567
      0.84115100     0.014550926
      0.84143102     0.013632687
      0.84171200     0.014836163
      0.84199202     0.013827897
      0.84227300     0.014022957
      0.84255397     0.013747214
      0.84283501     0.013084115
      0.84311599     0.014181349
      0.84339702     0.014545594
      0.84367800    0.0098469445
      0.84395897     0.013146948
      0.84424001     0.013367470
      0.84452200     0.011762087
      0.84480298     0.012200485
      0.84508502     0.012636265
      0.84536600     0.011476010
      0.84564799     0.011211143
      0.84592998     0.011505279
      0.84621298     0.012007220
      0.84649402     0.012021614
      0.84677601     0.011736895
      0.84705800     0.010735484
      0.84734100     0.011633512
      0.84762299     0.011736941
      0.84790599     0.012361304
      0.84818900     0.012401498
      0.84847099     0.012187269
      0.84875399     0.012610451
      0.84903699     0.012572467
      0.84931999     0.012799671
      0.84960300     0.012661503
      0.84988600     0.011934131
      0.85017002     0.011365462
      0.85045302     0.012715539
      0.85073602     0.012771614
      0.85101998     0.011831515
      0.85130399     0.012642382
      0.85158700     0.012124984
      0.85187101     0.011893004
      0.85215598     0.011799557
      0.85243899     0.012784942
      0.85272300     0.012764033
      0.85300797     0.012726620
      0.85329199     0.012766626
      0.85357702     0.012722118
      0.85386097     0.013004768
      0.85414600     0.012707593
      0.85443097    0.0097845516
      0.85471499     0.012660330
      0.85500002     0.012803045
      0.85528499     0.013939599
      0.85557002     0.013794710
      0.85585600     0.013863435
      0.85614097     0.013631645
      0.85642600     0.014071803
      0.85671198     0.013876903
      0.85699701     0.014150285
      0.85728300     0.013908840
      0.85756898     0.014133971
      0.85785401     0.014183219
      0.85813999     0.014470349
      0.85842597     0.013940794
      0.85871202     0.014241120
      0.85899901     0.014521065
      0.85928500     0.014366048
      0.85957199     0.014446256
      0.85985798     0.014586137
      0.86014497     0.014705833
      0.86043203     0.014635512
      0.86071801     0.014920811
      0.86100501     0.014948903
      0.86129200     0.014580339
      0.86157900     0.015227066
      0.86186701     0.015248091
      0.86215401     0.015660769
      0.86244100     0.015220580
      0.86272901     0.015842831
      0.86301601     0.015993293
      0.86330402     0.015554940
      0.86359102     0.015775786
      0.86387998     0.015917334
      0.86416698     0.016132717
      0.86445498     0.016088003
      0.86474299     0.016107225
      0.86503202     0.016035456
      0.86532098     0.015826343
      0.86560899     0.016191118
      0.86589700     0.016097909
      0.86618602     0.015474230
      0.86647499     0.011774820
      0.86676401     0.015837958
      0.86705297     0.016401463
      0.86734200     0.016663874
      0.86763102     0.015280226
      0.86791998     0.016335859
      0.86820900     0.016695490
      0.86849898     0.016209270
      0.86878800     0.016711151
      0.86907798     0.013880580
      0.86936700     0.016128476
      0.86965698     0.016806457
      0.86994702     0.017119717
      0.87023699     0.016729184
      0.87052798     0.017299014
      0.87081701     0.017299754
      0.87110698     0.017531548
      0.87139797     0.017158633
      0.87168801     0.017349824
      0.87197900     0.017109136
      0.87226897     0.017380720
      0.87256002     0.017653155
      0.87285101     0.017750506
      0.87314200     0.018205463
      0.87343299     0.017872296
      0.87372398     0.016873505
      0.87401497     0.017712867
      0.87430698     0.017914833
      0.87459898     0.018394213
      0.87489003     0.018020291
      0.87518102     0.018218804
      0.87547302     0.018264602
