wavelength       flux
  microns         mJy
      
     0.800134  3.44826e-05
     0.800401  3.58244e-05
     0.800668  3.55251e-05
     0.800935  3.59358e-05
     0.801202  3.64462e-05
     0.801469  3.64803e-05
     0.801736  3.68192e-05
     0.802003  3.71134e-05
     0.802270  3.67123e-05
     0.802538  3.69854e-05
     0.802805  3.63655e-05
     0.803073  3.68916e-05
     0.803340  3.74434e-05
     0.803608  3.78221e-05
     0.803876  3.79657e-05
     0.804145  3.78023e-05
     0.804412  3.82913e-05
     0.804680  3.85961e-05
     0.804949  3.61030e-05
     0.805217  3.86900e-05
     0.805485  3.90435e-05
     0.805754  3.88390e-05
     0.806022  3.92597e-05
     0.806291  3.94994e-05
     0.806560  3.95383e-05
     0.806829  3.89282e-05
     0.807098  3.85579e-05
     0.807367  3.92138e-05
     0.807636  3.85135e-05
     0.807905  3.99507e-05
     0.808174  4.03618e-05
     0.808444  4.03800e-05
     0.808713  4.01303e-05
     0.808983  4.10968e-05
     0.809253  4.10054e-05
     0.809523  4.04896e-05
     0.809792  4.15256e-05
     0.810062  4.17748e-05
     0.810332  4.13172e-05
     0.810602  4.19023e-05
     0.810872  4.19693e-05
     0.811143  4.22687e-05
     0.811413  4.14275e-05
     0.811683  4.25271e-05
     0.811954  4.11624e-05
     0.812225  4.24123e-05
     0.812495  4.30037e-05
     0.812766  4.15195e-05
     0.813037  4.35566e-05
     0.813308  4.36814e-05
     0.813579  4.35243e-05
     0.813850  4.40244e-05
     0.814122  4.39658e-05
     0.814393  4.37179e-05
     0.814664  4.43336e-05
     0.814936  4.46510e-05
     0.815208  4.46435e-05
     0.815479  4.49728e-05
     0.815751  4.49489e-05
     0.816023  4.47732e-05
     0.816296  4.36395e-05
     0.816567  4.49524e-05
     0.816839  4.55640e-05
     0.817112  4.53233e-05
     0.817384  4.56117e-05
     0.817657  4.53968e-05
     0.817930  4.50625e-05
     0.818202  4.34705e-05
     0.818475  3.01618e-05
     0.818747  3.94416e-05
     0.819020  4.35253e-05
     0.819293  4.32722e-05
     0.819567  3.26931e-05
     0.819840  3.09187e-05
     0.820113  4.18618e-05
     0.820386  4.46735e-05
     0.820660  4.32459e-05
     0.820933  4.40829e-05
     0.821207  4.51202e-05
     0.821480  4.54010e-05
     0.821754  4.58246e-05
     0.822028  4.57124e-05
     0.822302  4.47125e-05
     0.822576  4.65244e-05
     0.822850  4.67890e-05
     0.823125  4.71039e-05
     0.823399  4.67460e-05
     0.823674  4.74489e-05
     0.823949  4.77702e-05
     0.824223  4.69269e-05
     0.824498  4.69940e-05
     0.824773  4.81715e-05
     0.825048  4.82748e-05
     0.825323  4.78310e-05
     0.825598  4.77380e-05
     0.825873  4.71359e-05
     0.826148  4.86486e-05
     0.826423  4.88600e-05
     0.826699  4.90322e-05
     0.826974  4.83202e-05
     0.827250  4.72317e-05
     0.827527  4.84090e-05
     0.827802  4.85392e-05
     0.828077  4.81195e-05
     0.828353  4.81238e-05
     0.828630  4.83737e-05
     0.828906  4.90034e-05
     0.829183  4.73012e-05
     0.829459  4.83407e-05
     0.829735  4.91538e-05
     0.830012  4.87693e-05
     0.830289  4.89554e-05
     0.830565  4.87454e-05
     0.830842  4.82224e-05
     0.831119  4.90380e-05
     0.831396  4.93206e-05
     0.831674  5.01398e-05
     0.831951  5.01780e-05
     0.832228  5.07320e-05
     0.832505  5.01254e-05
     0.832783  4.79558e-05
     0.833061  4.58147e-05
     0.833338  5.09548e-05
     0.833616  4.95851e-05
     0.833893  5.06772e-05
     0.834171  5.10913e-05
     0.834449  5.04566e-05
     0.834728  5.10160e-05
     0.835006  4.95986e-05
     0.835284  5.14035e-05
     0.835563  4.94285e-05
     0.835841  5.14740e-05
     0.836120  5.22066e-05
     0.836399  5.15317e-05
     0.836678  4.77672e-05
     0.836957  5.28105e-05
     0.837235  5.20473e-05
     0.837515  5.19847e-05
     0.837794  5.22494e-05
     0.838073  4.94994e-05
     0.838353  4.97742e-05
     0.838632  4.94673e-05
     0.838911  4.47645e-05
     0.839191  5.03995e-05
     0.839471  5.34924e-05
     0.839750  5.30898e-05
     0.840030  5.08016e-05
     0.840310  5.36007e-05
     0.840590  5.42145e-05
     0.840870  5.44693e-05
     0.841151  5.43325e-05
     0.841431  5.03685e-05
     0.841712  5.52140e-05
     0.841992  5.31632e-05
     0.842273  5.37499e-05
     0.842554  5.32464e-05
     0.842835  4.93413e-05
     0.843116  5.39940e-05
     0.843397  5.52390e-05
     0.843678  3.97589e-05
     0.843959  5.13481e-05
     0.844240  5.30858e-05
     0.844522  4.91015e-05
     0.844803  5.04185e-05
     0.845085  5.16932e-05
     0.845366  4.84995e-05
     0.845648  4.77633e-05
     0.845930  4.88470e-05
     0.846213  4.99497e-05
     0.846494  5.03261e-05
     0.846776  4.96079e-05
     0.847058  4.50175e-05
     0.847341  4.93582e-05
     0.847623  4.99777e-05
     0.847906  5.15507e-05
     0.848189  5.16903e-05
     0.848471  5.12773e-05
     0.848754  5.23847e-05
     0.849037  5.25116e-05
     0.849320  5.29789e-05
     0.849603  5.29685e-05
     0.849886  5.04063e-05
     0.850170  4.85328e-05
     0.850453  5.34882e-05
     0.850736  5.36814e-05
     0.851020  5.12377e-05
     0.851304  5.35610e-05
     0.851587  5.06507e-05
     0.851871  5.15377e-05
     0.852156  5.08816e-05
     0.852439  5.41400e-05
     0.852723  5.45812e-05
     0.853008  5.45287e-05
     0.853292  5.43460e-05
     0.853577  5.45125e-05
     0.853861  5.52828e-05
     0.854146  5.40905e-05
     0.854431  4.27173e-05
     0.854715  5.43214e-05
     0.855000  5.49480e-05
     0.855285  5.79694e-05
     0.855570  5.78721e-05
     0.855856  5.82619e-05
     0.856141  5.77251e-05
     0.856426  5.90035e-05
     0.856712  5.86049e-05
     0.856997  5.93843e-05
     0.857283  5.88831e-05
     0.857569  5.94418e-05
     0.857854  5.97865e-05
     0.858140  6.03632e-05
     0.858426  5.90463e-05
     0.858712  6.04684e-05
     0.858999  6.11389e-05
     0.859285  6.09240e-05
     0.859572  6.10837e-05
     0.859858  6.16579e-05
     0.860145  6.22570e-05
     0.860432  6.19280e-05
     0.860718  6.25095e-05
     0.861005  6.28331e-05
     0.861292  6.10279e-05
     0.861579  6.32394e-05
     0.861867  6.35235e-05
     0.862154  6.46470e-05
     0.862441  6.33688e-05
     0.862729  6.50806e-05
     0.863016  6.58694e-05
     0.863304  6.48837e-05
     0.863591  6.56900e-05
     0.863880  6.58408e-05
     0.864167  6.62352e-05
     0.864455  6.67240e-05
     0.864743  6.68051e-05
     0.865032  6.67306e-05
     0.865321  6.61466e-05
     0.865609  6.73092e-05
     0.865897  6.69822e-05
     0.866186  6.52088e-05
     0.866475  5.09961e-05
     0.866764  6.65091e-05
     0.867053  6.82470e-05
     0.867342  6.88508e-05
     0.867631  6.38699e-05
     0.867920  6.73751e-05
     0.868209  6.96219e-05
     0.868499  6.70450e-05
     0.868788  6.92755e-05
     0.869078  5.73067e-05
     0.869367  6.68021e-05
     0.869657  6.79820e-05
     0.869947  6.99326e-05
