wavelength       flux
  microns         mJy
      
     0.800134   0.00323561
     0.800401   0.00333433
     0.800668   0.00330729
     0.800935   0.00333735
     0.801202   0.00335806
     0.801469   0.00335662
     0.801736   0.00336725
     0.802003   0.00337956
     0.802270   0.00335286
     0.802538   0.00336704
     0.802805   0.00328387
     0.803073   0.00334635
     0.803340   0.00338140
     0.803608   0.00338920
     0.803876   0.00339681
     0.804145   0.00338465
     0.804412   0.00340117
     0.804680   0.00341098
     0.804949   0.00322836
     0.805217   0.00341815
     0.805485   0.00342998
     0.805754   0.00340764
     0.806022   0.00343412
     0.806291   0.00344044
     0.806560   0.00343472
     0.806829   0.00340422
     0.807098   0.00334050
     0.807367   0.00340980
     0.807636   0.00334402
     0.807905   0.00344562
     0.808174   0.00345635
     0.808444   0.00345859
     0.808713   0.00341164
     0.808983   0.00348174
     0.809253   0.00347244
     0.809523   0.00344136
     0.809792   0.00348896
     0.810062   0.00348880
     0.810332   0.00347140
     0.810602   0.00349879
     0.810872   0.00349965
     0.811143   0.00350723
     0.811413   0.00346951
     0.811683   0.00351451
     0.811954   0.00343055
     0.812225   0.00350482
     0.812495   0.00352433
     0.812766   0.00346706
     0.813037   0.00353966
     0.813308   0.00353208
     0.813579   0.00352715
     0.813850   0.00355049
     0.814122   0.00354530
     0.814393   0.00353360
     0.814664   0.00355111
     0.814936   0.00356476
     0.815208   0.00356291
     0.815479   0.00357467
     0.815751   0.00357033
     0.816023   0.00356103
     0.816296   0.00349895
     0.816567   0.00356154
     0.816839   0.00358092
     0.817112   0.00357123
     0.817384   0.00357947
     0.817657   0.00357262
     0.817930   0.00356291
     0.818202   0.00351247
     0.818475   0.00272072
     0.818747   0.00334026
     0.819020   0.00349715
     0.819293   0.00350715
     0.819567   0.00290525
     0.819840   0.00279453
     0.820113   0.00343603
     0.820386   0.00353625
     0.820660   0.00345211
     0.820933   0.00350546
     0.821207   0.00354603
     0.821480   0.00353131
     0.821754   0.00356552
     0.822028   0.00355570
     0.822302   0.00344797
     0.822576   0.00358141
     0.822850   0.00358621
     0.823125   0.00359482
     0.823399   0.00356963
     0.823674   0.00360186
     0.823949   0.00361117
     0.824223   0.00354642
     0.824498   0.00357089
     0.824773   0.00361546
     0.825048   0.00361052
     0.825323   0.00360474
     0.825598   0.00359362
     0.825873   0.00354984
     0.826148   0.00362393
     0.826423   0.00362414
     0.826699   0.00362273
     0.826974   0.00359871
     0.827250   0.00357455
     0.827527   0.00360851
     0.827802   0.00361021
     0.828077   0.00359613
     0.828353   0.00359249
     0.828630   0.00359694
     0.828906   0.00361727
     0.829183   0.00355634
     0.829459   0.00357635
     0.829735   0.00361648
     0.830012   0.00360254
     0.830289   0.00360841
     0.830565   0.00359698
     0.830842   0.00353780
     0.831119   0.00359477
     0.831396   0.00359830
     0.831674   0.00363406
     0.831951   0.00363226
     0.832228   0.00364511
     0.832505   0.00361698
     0.832783   0.00346702
     0.833061   0.00330256
     0.833338   0.00362820
     0.833616   0.00354764
     0.833893   0.00363067
     0.834171   0.00363702
     0.834449   0.00362257
     0.834728   0.00363216
     0.835006   0.00355227
     0.835284   0.00364924
     0.835563   0.00353059
     0.835841   0.00364471
     0.836120   0.00366303
     0.836399   0.00361653
     0.836678   0.00335265
     0.836957   0.00367483
     0.837235   0.00364600
     0.837515   0.00364475
     0.837794   0.00364893
     0.838073   0.00341811
     0.838353   0.00344792
     0.838632   0.00342813
     0.838911   0.00315017
     0.839191   0.00350898
     0.839471   0.00367528
     0.839750   0.00365213
     0.840030   0.00347252
     0.840310   0.00365737
     0.840590   0.00368786
     0.840870   0.00369255
     0.841151   0.00368768
     0.841431   0.00339616
     0.841712   0.00370408
     0.841992   0.00359110
     0.842273   0.00366359
     0.842554   0.00358444
     0.842835   0.00331215
     0.843116   0.00364945
     0.843397   0.00368574
     0.843678   0.00281458
     0.843959   0.00351423
     0.844240   0.00358002
     0.844522   0.00351903
     0.844803   0.00356624
     0.845085   0.00359981
     0.845366   0.00345302
     0.845648   0.00347272
     0.845930   0.00348711
     0.846213   0.00353202
     0.846494   0.00354998
     0.846776   0.00352018
     0.847058   0.00316323
     0.847341   0.00350423
     0.847623   0.00353143
     0.847906   0.00357201
     0.848189   0.00357313
     0.848471   0.00355077
     0.848754   0.00358998
     0.849037   0.00359237
     0.849320   0.00359693
     0.849603   0.00357052
     0.849886   0.00328763
     0.850170   0.00318858
     0.850453   0.00359311
     0.850736   0.00360425
     0.851020   0.00353663
     0.851304   0.00360229
     0.851587   0.00338223
     0.851871   0.00349668
     0.852156   0.00340181
     0.852439   0.00361132
     0.852723   0.00361608
     0.853008   0.00361086
     0.853292   0.00359008
     0.853577   0.00358972
     0.853861   0.00357374
     0.854146   0.00338082
     0.854431   0.00245682
     0.854715   0.00336719
     0.855000   0.00349658
     0.855285   0.00365660
     0.855570   0.00367469
     0.855856   0.00368639
     0.856141   0.00367450
     0.856426   0.00370871
     0.856712   0.00369290
     0.856997   0.00371938
     0.857283   0.00368941
     0.857569   0.00371231
     0.857854   0.00372149
     0.858140   0.00372520
     0.858426   0.00366240
     0.858712   0.00373825
     0.858999   0.00375372
     0.859285   0.00374672
     0.859572   0.00374543
     0.859858   0.00376011
     0.860145   0.00377260
     0.860432   0.00375882
     0.860718   0.00377412
     0.861005   0.00378010
     0.861292   0.00365890
     0.861579   0.00377392
     0.861867   0.00378640
     0.862154   0.00380791
     0.862441   0.00374053
     0.862729   0.00382165
     0.863016   0.00384201
     0.863304   0.00381430
     0.863591   0.00382565
     0.863880   0.00382859
     0.864167   0.00383712
     0.864455   0.00384319
     0.864743   0.00384625
     0.865032   0.00383919
     0.865321   0.00382220
     0.865609   0.00383571
     0.865897   0.00379825
     0.866186   0.00361233
     0.866475   0.00268031
     0.866764   0.00368685
     0.867053   0.00382630
     0.867342   0.00385788
     0.867631   0.00358977
     0.867920   0.00376536
     0.868209   0.00388310
     0.868499   0.00372095
     0.868788   0.00384259
     0.869078   0.00321505
     0.869367   0.00370417
     0.869657   0.00379843
     0.869947   0.00387132
     0.870237   0.00384870
     0.870528   0.00387494
     0.870817   0.00387717
     0.871107   0.00390651
     0.871398   0.00383822
     0.871688   0.00384721
     0.871979   0.00384532
     0.872269   0.00386738
     0.872560   0.00388496
     0.872851   0.00389969
     0.873142   0.00397580
     0.873433   0.00388721
     0.873724   0.00378365
     0.874015   0.00387196
     0.874307   0.00391301
     0.874599   0.00396921
     0.874890   0.00392773
     0.875181   0.00393215
     0.875473   0.00392322
     0.875766   0.00395765
     0.876058   0.00384058
     0.876350   0.00399061
     0.876641   0.00392134
     0.876933   0.00383609
     0.877225   0.00401584
     0.877518   0.00384000
     0.877810   0.00401745
     0.878103   0.00390248
     0.878396   0.00398750
     0.878689   0.00402142
     0.878982   0.00400441
     0.879275   0.00402507
     0.879568   0.00397055
     0.879861   0.00402810
     0.880154   0.00403153
     0.880448   0.00385909
     0.880741   0.00380335
     0.881034   0.00353104
     0.881328   0.00399430
     0.881622   0.00403849
     0.881916   0.00405632
     0.882209   0.00405366
