wavelength       flux
  microns         mJy
      
      0.80013400      0.12534399
      0.80040097      0.13062249
      0.80066800      0.12933768
      0.80093497      0.13068486
      0.80120200      0.13163262
      0.80146903      0.13155339
      0.80173600      0.13198463
      0.80200303      0.13251765
      0.80227000      0.13145515
      0.80253798      0.13199817
      0.80280501      0.12846272
      0.80307299      0.12967360
      0.80334002      0.13248004
      0.80360800      0.13287277
      0.80387598      0.13303271
      0.80414498      0.13245103
      0.80441201      0.13310452
      0.80467999      0.13328872
      0.80494899      0.12470407
      0.80521703      0.13379196
      0.80548501      0.13434583
      0.80575401      0.13325416
      0.80602199      0.13445168
      0.80629098      0.13471726
      0.80655998      0.13425299
      0.80682898      0.13298270
      0.80709797      0.13040780
      0.80736703      0.13252964
      0.80763602      0.13014757
      0.80790502      0.13478955
      0.80817401      0.13497609
      0.80844402      0.13534945
      0.80871302      0.13228889
      0.80898303      0.13634484
      0.80925298      0.13573364
      0.80952299      0.13373877
      0.80979198      0.13615104
      0.81006199      0.13623602
      0.81033200      0.13554936
      0.81060201      0.13694474
      0.81087202      0.13690798
      0.81114298      0.13700219
      0.81141299      0.13534936
      0.81168300      0.13749104
      0.81195402      0.13342149
      0.81222498      0.13703236
      0.81249499      0.13792249
      0.81276602      0.13414636
      0.81303698      0.13847268
      0.81330800      0.13809399
      0.81357902      0.13771608
      0.81384999      0.13895248
      0.81412202      0.13869421
      0.81439298      0.13813301
      0.81466401      0.13850564
      0.81493598      0.13951803
      0.81520802      0.13925187
      0.81547898      0.13991390
      0.81575102      0.13963501
      0.81602299      0.13928970
      0.81629598      0.13587334
      0.81656700      0.13917497
      0.81683898      0.14020609
      0.81711203      0.13949683
      0.81738400      0.14001960
      0.81765699      0.13944567
      0.81792998      0.13919246
      0.81820202      0.13632869
      0.81847501      0.10325235
      0.81874698      0.12858581
      0.81901997      0.13538506
      0.81929302      0.13613234
      0.81956702      0.11033956
      0.81984001      0.10621823
      0.82011300      0.13233746
      0.82038599      0.13786195
      0.82066000      0.13367285
      0.82093298      0.13643277
      0.82120699      0.13869346
      0.82147998      0.13710458
      0.82175398      0.13957240
      0.82202798      0.13899644
      0.82230198      0.13306894
      0.82257599      0.14007020
      0.82284999      0.14042110
      0.82312500      0.14062751
      0.82339901      0.13888677
      0.82367402      0.14086058
      0.82394898      0.14130548
      0.82422298      0.13794536
      0.82449800      0.13893148
      0.82477301      0.14153362
      0.82504803      0.14060387
      0.82532299      0.14104998
      0.82559800      0.14005288
      0.82587302      0.13767542
      0.82614797      0.14184324
      0.82642299      0.14178824
      0.82669902      0.14177874
      0.82697397      0.14068647
      0.82725000      0.13981096
      0.82752699      0.14109693
      0.82780200      0.14113840
      0.82807702      0.14070079
      0.82835299      0.14048927
      0.82862997      0.14066845
      0.82890600      0.14149236
      0.82918298      0.13906635
      0.82945901      0.13901997
      0.82973498      0.14140634
      0.83001202      0.14065279
      0.83028901      0.14110464
      0.83056498      0.14034988
      0.83084202      0.13773371
      0.83111900      0.14002641
      0.83139598      0.13980756
      0.83167398      0.14202868
      0.83195102      0.14195466
      0.83222800      0.14233335
      0.83250499      0.14111272
      0.83278298      0.13385908
      0.83306098      0.12738992
      0.83333802      0.14073128
      0.83361602      0.13853606
      0.83389300      0.14171724
      0.83417100      0.14151259
      0.83444899      0.14122792
      0.83472800      0.14151064
      0.83500600      0.13698081
      0.83528399      0.14270244
      0.83556300      0.13782633
      0.83584100      0.14237385
      0.83612001      0.14284245
      0.83639902      0.14111628
      0.83667803      0.13049626
      0.83695698      0.14363926
      0.83723497      0.14214217
      0.83751500      0.14226839
      0.83779401      0.14256166
      0.83807302      0.13428598
      0.83835298      0.13481081
      0.83863199      0.13425901
      0.83891100      0.12065712
      0.83919102      0.13574492
      0.83947098      0.14351090
      0.83974999      0.14273619
      0.84003001      0.13607501
      0.84030998      0.14203407
      0.84059000      0.14396579
      0.84087002      0.14409375
      0.84115100      0.14396617
      0.84143102      0.13364338
      0.84171200      0.14461148
      0.84199202      0.13961327
      0.84227300      0.14298490
      0.84255397      0.13919083
      0.84283501      0.13043743
      0.84311599      0.14252695
      0.84339702      0.14411715
      0.84367800      0.11197603
      0.84395897      0.13829138
      0.84424001      0.13897904
      0.84452200      0.13770129
      0.84480298      0.13942976
      0.84508502      0.14060109
      0.84536600      0.13444652
      0.84564799      0.13561859
      0.84592998      0.13624601
      0.84621298      0.13799764
      0.84649402      0.13895142
      0.84677601      0.13759084
      0.84705800      0.12227444
      0.84734100      0.13683437
      0.84762299      0.13822650
      0.84790599      0.13972029
      0.84818900      0.13964759
      0.84847099      0.13855175
      0.84875399      0.14031493
      0.84903699      0.14042988
      0.84931999      0.14055054
      0.84960300      0.13937983
      0.84988600      0.12853421
      0.85017002      0.12516782
      0.85045302      0.14038544
      0.85073602      0.14071991
      0.85101998      0.13825678
      0.85130399      0.14066048
      0.85158700      0.13058513
      0.85187101      0.13575370
      0.85215598      0.13266089
      0.85243899      0.14095420
      0.85272300      0.14121887
      0.85300797      0.14077569
      0.85329199      0.13998805
      0.85357702      0.14029288
      0.85386097      0.13984264
      0.85414600      0.13259754
      0.85443097     0.097073931
      0.85471499      0.13231328
      0.85500002      0.13619550
      0.85528499      0.14268719
      0.85557002      0.14342162
      0.85585600      0.14369003
      0.85614097      0.14318020
      0.85642600      0.14464341
      0.85671198      0.14387917
      0.85699701      0.14500474
      0.85728300      0.14360584
      0.85756898      0.14458080
      0.85785401      0.14496681
      0.85813999      0.14500213
      0.85842597      0.14160820
      0.85871202      0.14557279
      0.85899901      0.14627938
      0.85928500      0.14601517
      0.85957199      0.14581981
      0.85985798      0.14637983
      0.86014497      0.14653928
      0.86043203      0.14621434
      0.86071801      0.14675311
      0.86100501      0.14687491
      0.86129200      0.14125146
      0.86157900      0.14645195
      0.86186701      0.14697951
      0.86215401      0.14798721
      0.86244100      0.14447482
      0.86272901      0.14863221
      0.86301601      0.14955000
      0.86330402      0.14832632
      0.86359102      0.14841003
      0.86387998      0.14861370
      0.86416698      0.14908095
      0.86445498      0.14922234
      0.86474299      0.14963423
      0.86503202      0.14922768
      0.86532098      0.14827204
      0.86560899      0.14910080
      0.86589700      0.14788630
      0.86618602      0.14105036
      0.86647499      0.10470261
      0.86676401      0.14380449
      0.86705297      0.14878142
      0.86734200      0.14978207
      0.86763102      0.13823500
      0.86791998      0.14646365
      0.86820900      0.15061895
      0.86849898      0.14484048
      0.86878800      0.14851573
      0.86907798      0.12142376
      0.86936700      0.14302635
      0.86965698      0.14678355
      0.86994702      0.14995759
      0.87023699      0.14808272
      0.87052798      0.14996975
      0.87081701      0.15019511
      0.87110698      0.15128627
      0.87139797      0.14798298
      0.87168801      0.14847162
      0.87197900      0.14849435
      0.87226897      0.14957124
      0.87256002      0.15016143
      0.87285101      0.15093740
      0.87314200      0.15417995
      0.87343299      0.15047768
      0.87372398      0.14590634
      0.87401497      0.14948392
      0.87430698      0.15138506
      0.87459898      0.15391811
      0.87489003      0.15187575
      0.87518102      0.15228413
      0.87547302      0.15170715
