wavelength       flux
  microns         mJy
      
      0.80013400      0.98985975
      0.80040097       1.0669789
      0.80066800       1.0598281
      0.80093497       1.0682396
      0.80120200       1.0815468
      0.80146903       1.0776287
      0.80173600       1.0847933
      0.80200303       1.0795575
      0.80227000       1.0780687
      0.80253798       1.0840578
      0.80280501       1.0384933
      0.80307299       1.0258280
      0.80334002       1.0841730
      0.80360800       1.0719507
      0.80387598       1.0839338
      0.80414498       1.0781316
      0.80441201       1.0787182
      0.80467999       1.0580669
      0.80494899      0.98703813
      0.80521703       1.0717303
      0.80548501       1.0820754
      0.80575401       1.0633931
      0.80602199       1.0871693
      0.80629098       1.0839912
      0.80655998       1.0742281
      0.80682898       1.0774807
      0.80709797       1.0471692
      0.80736703       1.0465302
      0.80763602       1.0462741
      0.80790502       1.0869782
      0.80817401       1.0729494
      0.80844402       1.0800837
      0.80871302       1.0240420
      0.80898303       1.0933037
      0.80925298       1.0643057
      0.80952299       1.0419966
      0.80979198       1.0677442
      0.81006199       1.0438052
      0.81033200       1.0768028
      0.81060201       1.0817870
      0.81087202       1.0829631
      0.81114298       1.0741515
      0.81141299       1.0812074
      0.81168300       1.0781344
      0.81195402       1.0585622
      0.81222498       1.0890716
      0.81249499       1.0949877
      0.81276602       1.0678596
      0.81303698       1.0886512
      0.81330800       1.0793676
      0.81357902       1.0881981
      0.81384999       1.0884048
      0.81412202       1.0879908
      0.81439298       1.0892085
      0.81466401       1.0875373
      0.81493598       1.0950159
      0.81520802       1.0712553
      0.81547898       1.0964055
      0.81575102       1.0910649
      0.81602299       1.0989433
      0.81629598       1.0643581
      0.81656700       1.0898297
      0.81683898       1.0995331
      0.81711203       1.0895350
      0.81738400       1.0988614
      0.81765699       1.0889760
      0.81792998       1.1004813
      0.81820202       1.0680181
      0.81847501      0.91987306
      0.81874698       1.0729210
      0.81901997       1.0599024
      0.81929302       1.1014878
      0.81956702      0.96433329
      0.81984001      0.94471947
      0.82011300       1.0500141
      0.82038599       1.0928456
      0.82066000       1.0563491
      0.82093298       1.0684034
      0.82120699       1.0968958
      0.82147998       1.0263636
      0.82175398       1.0994131
      0.82202798       1.1052041
      0.82230198      0.99133314
      0.82257599       1.1041807
      0.82284999       1.1145628
      0.82312500       1.1022137
      0.82339901       1.0557103
      0.82367402       1.1031931
      0.82394898       1.1077432
      0.82422298       1.0758588
      0.82449800       1.0884737
      0.82477301       1.1172081
      0.82504803       1.0818967
      0.82532299       1.1064918
      0.82559800       1.1027181
      0.82587302       1.0811579
      0.82614797       1.1158503
      0.82642299       1.1146020
      0.82669902       1.1084236
      0.82697397       1.0995071
      0.82725000       1.1120487
      0.82752699       1.1058375
      0.82780200       1.1073292
      0.82807702       1.1166735
      0.82835299       1.1123469
      0.82862997       1.1172187
      0.82890600       1.1067212
      0.82918298       1.1125687
      0.82945901       1.0850784
      0.82973498       1.1100275
      0.83001202       1.1016535
      0.83028901       1.1152815
      0.83056498       1.1028584
      0.83084202       1.0590756
      0.83111900       1.0844636
      0.83139598       1.0820704
      0.83167398       1.1154738
      0.83195102       1.1108133
      0.83222800       1.1069849
      0.83250499       1.1115771
      0.83278298       1.0296026
      0.83306098      0.96991173
      0.83333802       1.0692874
      0.83361602       1.0832768
      0.83389300       1.1112357
      0.83417100       1.0920289
      0.83444899       1.1068650
      0.83472800       1.0728117
      0.83500600       1.0528084
      0.83528399       1.1284668
      0.83556300       1.0920875
      0.83584100       1.1238219
      0.83612001       1.1142360
      0.83639902       1.1041589
      0.83667803       1.0176567
      0.83695698       1.1319748
      0.83723497       1.1114036
      0.83751500       1.1206058
      0.83779401       1.1284856
      0.83807302       1.0694862
      0.83835298       1.0659906
      0.83863199       1.0664113
      0.83891100      0.90844788
      0.83919102       1.0520934
      0.83947098       1.1340643
      0.83974999       1.1305293
      0.84003001       1.0729391
      0.84030998       1.1031963
      0.84059000       1.1273921
      0.84087002       1.1301246
      0.84115100       1.1342724
      0.84143102       1.0697123
      0.84171200       1.1317602
      0.84199202       1.0812887
      0.84227300       1.1262478
      0.84255397       1.0773159
      0.84283501       1.0470977
      0.84311599       1.1350000
      0.84339702       1.1333919
      0.84367800      0.95452132
      0.84395897       1.1282587
      0.84424001       1.0702058
      0.84452200       1.1309533
      0.84480298       1.1235993
      0.84508502       1.1297378
      0.84536600       1.1020380
      0.84564799       1.1264931
      0.84592998       1.1158156
      0.84621298       1.1309266
      0.84649402       1.1393667
      0.84677601       1.1225187
      0.84705800      0.97028117
      0.84734100       1.1176008
      0.84762299       1.1425063
      0.84790599       1.1401552
      0.84818900       1.1340095
      0.84847099       1.1176999
      0.84875399       1.1403038
      0.84903699       1.1376043
      0.84931999       1.1379231
      0.84960300       1.1154174
      0.84988600      0.92244935
      0.85017002      0.90684694
      0.85045302       1.1135237
      0.85073602       1.1301447
      0.85101998       1.1396843
      0.85130399       1.1380423
      0.85158700       1.0167006
      0.85187101       1.0881225
      0.85215598       1.0741122
      0.85243899       1.1377640
      0.85272300       1.1327108
      0.85300797       1.1028503
      0.85329199       1.1160956
      0.85357702       1.1105231
      0.85386097       1.0630787
      0.85414600      0.91894428
      0.85443097      0.58356494
      0.85471499      0.90565601
      0.85500002       1.0264482
      0.85528499       1.1056890
      0.85557002       1.1309357
      0.85585600       1.1186873
      0.85614097       1.1396365
      0.85642600       1.1400367
      0.85671198       1.1382801
      0.85699701       1.1431722
      0.85728300       1.1386762
      0.85756898       1.1423573
      0.85785401       1.1453801
      0.85813999       1.1502006
      0.85842597       1.0999113
      0.85871202       1.1455498
      0.85899901       1.1522619
      0.85928500       1.1560737
      0.85957199       1.1483811
      0.85985798       1.1515166
      0.86014497       1.1389714
      0.86043203       1.1495733
      0.86071801       1.1418331
      0.86100501       1.1511724
      0.86129200       1.0807523
      0.86157900       1.1406999
      0.86186701       1.1420427
      0.86215401       1.1510362
      0.86244100       1.1092700
      0.86272901       1.1559953
      0.86301601       1.1611365
      0.86330402       1.1569816
      0.86359102       1.1483732
      0.86387998       1.1489487
      0.86416698       1.1514266
      0.86445498       1.1417626
      0.86474299       1.1631492
      0.86503202       1.1336947
      0.86532098       1.1479345
      0.86560899       1.1328876
      0.86589700       1.1096343
      0.86618602      0.96856579
      0.86647499      0.62706300
      0.86676401       1.0114597
      0.86705297       1.1131807
      0.86734200       1.1316649
      0.86763102       1.0259687
      0.86791998       1.1314567
      0.86820900       1.1335136
      0.86849898       1.1190435
      0.86878800       1.1302694
      0.86907798      0.85565148
      0.86936700       1.0936404
      0.86965698       1.1398716
      0.86994702       1.1641342
      0.87023699       1.1014567
      0.87052798       1.1507298
      0.87081701       1.1611218
      0.87110698       1.1563323
      0.87139797       1.0982576
      0.87168801       1.1386286
      0.87197900       1.1239865
      0.87226897       1.1499872
      0.87256002       1.1563915
      0.87285101       1.1642035
      0.87314200       1.1576725
      0.87343299       1.1616873
      0.87372398       1.0786268
      0.87401497       1.1376662
      0.87430698       1.1570803
      0.87459898       1.1601551
      0.87489003       1.1604587
      0.87518102       1.1674655
      0.87547302       1.1443426
