wavelength       flux
  microns         mJy
      
      0.80013400   2.7036406e-09
      0.80040097   2.8126359e-09
      0.80066800   2.8408764e-09
      0.80093497   2.8532658e-09
      0.80120200   2.8901122e-09
      0.80146903   2.9065906e-09
      0.80173600   2.9383528e-09
      0.80200303   2.9572241e-09
      0.80227000   2.9813885e-09
      0.80253798   3.0070212e-09
      0.80280501   2.9893407e-09
      0.80307299   2.9891992e-09
      0.80334002   3.0795591e-09
      0.80360800   3.0774187e-09
      0.80387598   3.1125450e-09
      0.80414498   3.1510578e-09
      0.80441201   3.1757262e-09
      0.80467999   3.1924663e-09
      0.80494899   3.0466770e-09
      0.80521703   3.2224603e-09
      0.80548501   3.2774621e-09
      0.80575401   3.2736529e-09
      0.80602199   3.3299386e-09
      0.80629098   3.3577974e-09
      0.80655998   3.3809225e-09
      0.80682898   3.4109886e-09
      0.80709797   3.4138303e-09
      0.80736703   3.4075091e-09
      0.80763602   3.4055652e-09
      0.80790502   3.5229379e-09
      0.80817401   3.5314384e-09
      0.80844402   3.5719130e-09
      0.80871302   3.5081642e-09
      0.80898303   3.6387027e-09
      0.80925298   3.6420711e-09
      0.80952299   3.6311408e-09
      0.80979198   3.6895985e-09
      0.81006199   3.6795001e-09
      0.81033200   3.7800106e-09
      0.81060201   3.8065357e-09
      0.81087202   3.8384166e-09
      0.81114298   3.8627764e-09
      0.81141299   3.8977958e-09
      0.81168300   3.9272061e-09
      0.81195402   3.9537731e-09
      0.81222498   3.9995192e-09
      0.81249499   4.0336584e-09
      0.81276602   4.0567098e-09
      0.81303698   4.0933978e-09
      0.81330800   4.1199648e-09
      0.81357902   4.1655145e-09
      0.81384999   4.1912352e-09
      0.81412202   4.2200914e-09
      0.81439298   4.2541164e-09
      0.81466401   4.2951922e-09
      0.81493598   4.3288723e-09
      0.81520802   4.3243305e-09
      0.81547898   4.3986053e-09
      0.81575102   4.4299822e-09
      0.81602299   4.4723243e-09
      0.81629598   4.4952574e-09
      0.81656700   4.5005149e-09
      0.81683898   4.5823979e-09
      0.81711203   4.6119858e-09
      0.81738400   4.6548552e-09
      0.81765699   4.6843452e-09
      0.81792998   4.7344847e-09
      0.81820202   4.7353022e-09
      0.81847501   4.6217266e-09
      0.81874698   4.8471719e-09
      0.81901997   4.8510460e-09
      0.81929302   4.9323333e-09
      0.81956702   4.8688293e-09
      0.81984001   4.8372300e-09
      0.82011300   4.9493216e-09
      0.82038599   5.0570729e-09
      0.82066000   5.0496727e-09
      0.82093298   5.0983074e-09
      0.82120699   5.1947974e-09
      0.82147998   5.0665834e-09
      0.82175398   5.2722349e-09
      0.82202798   5.3451271e-09
      0.82230198   5.1608046e-09
      0.82257599   5.4277058e-09
      0.82284999   5.4785630e-09
      0.82312500   5.5106871e-09
      0.82339901   5.3378210e-09
      0.82367402   5.5936467e-09
      0.82394898   5.6470973e-09
      0.82422298   5.5864119e-09
      0.82449800   5.7356377e-09
      0.82477301   5.7979458e-09
      0.82504803   5.7119652e-09
      0.82532299   5.8754825e-09
      0.82559800   5.9254909e-09
      0.82587302   5.9646839e-09
      0.82614797   6.0273912e-09
      0.82642299   6.0819413e-09
      0.82669902   6.1181562e-09
      0.82697397   6.1654983e-09
      0.82725000   6.2186566e-09
      0.82752699   6.2683022e-09
      0.82780200   6.3132393e-09
      0.82807702   6.3793052e-09
      0.82835299   6.4274550e-09
      0.82862997   6.4853354e-09
      0.82890600   6.5178409e-09
      0.82918298   6.5900768e-09
      0.82945901   6.5411876e-09
      0.82973498   6.6512866e-09
      0.83001202   6.7339637e-09
      0.83028901   6.7970091e-09
      0.83056498   6.8383784e-09
      0.83084202   6.7221323e-09
      0.83111900   6.8866529e-09
      0.83139598   6.9703652e-09
      0.83167398   7.0838936e-09
      0.83195102   7.0536752e-09
      0.83222800   7.1915792e-09
      0.83250499   7.2609138e-09
      0.83278298   7.2850407e-09
      0.83306098   6.9684027e-09
      0.83333802   7.2879076e-09
      0.83361602   7.4192173e-09
      0.83389300   7.5555499e-09
      0.83417100   7.5234280e-09
      0.83444899   7.6544670e-09
      0.83472800   7.5671619e-09
      0.83500600   7.7293735e-09
      0.83528399   7.8910878e-09
      0.83556300   7.9175386e-09
      0.83584100   8.0128565e-09
      0.83612001   8.0363835e-09
      0.83639902   8.1114818e-09
      0.83667803   7.9353198e-09
      0.83695698   8.2943610e-09
      0.83723497   8.3365117e-09
      0.83751500   8.3950802e-09
      0.83779401   8.4809471e-09
      0.83807302   8.4157793e-09
      0.83835298   8.4718024e-09
      0.83863199   8.5824520e-09
      0.83891100   8.2122748e-09
      0.83919102   8.7969713e-09
      0.83947098   8.9105591e-09
      0.83974999   8.9905343e-09
      0.84003001   8.9004904e-09
      0.84030998   9.0101618e-09
      0.84059000   9.2147574e-09
      0.84087002   9.3004877e-09
      0.84115100   9.3753594e-09
      0.84143102   9.2434677e-09
      0.84171200   9.5070424e-09
      0.84199202   9.3829574e-09
      0.84227300   9.6801864e-09
      0.84255397   9.6506531e-09
      0.84283501   9.6014847e-09
      0.84311599   9.9443500e-09
      0.84339702   9.9981068e-09
      0.84367800   9.4943867e-09
      0.84395897   1.0142378e-08
      0.84424001   1.0015694e-08
      0.84452200   1.0303889e-08
      0.84480298   1.0343205e-08
      0.84508502   1.0518171e-08
      0.84536600   1.0577067e-08
      0.84564799   1.0708560e-08
      0.84592998   1.0773427e-08
      0.84621298   1.0869485e-08
      0.84649402   1.0962088e-08
      0.84677601   1.0993996e-08
      0.84705800   1.0497242e-08
      0.84734100   1.1177041e-08
      0.84762299   1.1335443e-08
      0.84790599   1.1441696e-08
      0.84818900   1.1512327e-08
      0.84847099   1.1567441e-08
      0.84875399   1.1722514e-08
      0.84903699   1.1815258e-08
      0.84931999   1.1873784e-08
      0.84960300   1.1928697e-08
      0.84988600   1.0607107e-08
      0.85017002   1.0290309e-08
      0.85045302   1.1983304e-08
      0.85073602   1.2336224e-08
      0.85101998   1.2491650e-08
      0.85130399   1.2608684e-08
      0.85158700   1.2120335e-08
      0.85187101   1.2519301e-08
      0.85215598   1.2757830e-08
      0.85243899   1.3039854e-08
      0.85272300   1.3116376e-08
      0.85300797   1.2891966e-08
      0.85329199   1.3276685e-08
      0.85357702   1.3300918e-08
      0.85386097   1.3054890e-08
      0.85414600   1.2104286e-08
      0.85443097   8.1756170e-09
      0.85471499   1.2021872e-08
      0.85500002   1.3421807e-08
      0.85528499   1.3931418e-08
      0.85557002   1.4203085e-08
      0.85585600   1.4099307e-08
      0.85614097   1.4512771e-08
      0.85642600   1.4632883e-08
      0.85671198   1.4776010e-08
      0.85699701   1.4902633e-08
      0.85728300   1.5021986e-08
      0.85756898   1.5154434e-08
      0.85785401   1.5284995e-08
      0.85813999   1.5442988e-08
      0.85842597   1.5207251e-08
      0.85871202   1.5675982e-08
      0.85899901   1.5829306e-08
      0.85928500   1.5977303e-08
      0.85957199   1.6037775e-08
      0.85985798   1.6022519e-08
      0.86014497   1.6023987e-08
      0.86043203   1.6458846e-08
      0.86071801   1.6555128e-08
