wavelength       flux
  microns         mJy
      
     0.800134  2.46219e-07
     0.800401  2.56971e-07
     0.800668  2.55418e-07
     0.800935  2.58965e-07
     0.801202  2.62169e-07
     0.801469  2.62978e-07
     0.801736  2.65103e-07
     0.802003  2.67361e-07
     0.802270  2.65858e-07
     0.802538  2.68070e-07
     0.802805  2.62493e-07
     0.803073  2.66373e-07
     0.803340  2.72364e-07
     0.803608  2.74602e-07
     0.803876  2.75999e-07
     0.804145  2.75715e-07
     0.804412  2.78588e-07
     0.804680  2.80506e-07
     0.804949  2.63469e-07
     0.805217  2.83246e-07
     0.805485  2.85710e-07
     0.805754  2.84570e-07
     0.806022  2.88163e-07
     0.806291  2.90002e-07
     0.806560  2.90342e-07
     0.806829  2.88029e-07
     0.807098  2.84225e-07
     0.807367  2.89904e-07
     0.807636  2.85609e-07
     0.807905  2.96791e-07
     0.808174  2.98942e-07
     0.808444  3.00518e-07
     0.808713  2.96283e-07
     0.808983  3.05565e-07
     0.809253  3.05454e-07
     0.809523  3.02150e-07
     0.809792  3.09249e-07
     0.810062  3.11059e-07
     0.810332  3.09801e-07
     0.810602  3.14361e-07
     0.810872  3.15434e-07
     0.811143  3.17300e-07
     0.811413  3.13826e-07
     0.811683  3.20776e-07
     0.811954  3.12078e-07
     0.812225  3.21839e-07
     0.812495  3.25616e-07
     0.812766  3.17038e-07
     0.813037  3.29868e-07
     0.813308  3.30584e-07
     0.813579  3.30706e-07
     0.813850  3.34963e-07
     0.814122  3.35495e-07
     0.814393  3.35122e-07
     0.814664  3.38148e-07
     0.814936  3.41734e-07
     0.815208  3.42461e-07
     0.815479  3.45393e-07
     0.815751  3.46015e-07
     0.816023  3.46177e-07
     0.816296  3.38915e-07
     0.816567  3.48599e-07
     0.816839  3.52993e-07
     0.817112  3.52387e-07
     0.817384  3.55161e-07
     0.817657  3.54888e-07
     0.817930  3.55004e-07
     0.818202  3.47938e-07
     0.818475  2.58132e-07
     0.818747  3.26862e-07
     0.819020  3.49674e-07
     0.819293  3.51740e-07
     0.819567  2.80595e-07
     0.819840  2.69674e-07
     0.820113  3.45076e-07
     0.820386  3.62543e-07
     0.820660  3.52462e-07
     0.820933  3.60881e-07
     0.821207  3.68559e-07
     0.821480  3.67771e-07
     0.821754  3.74274e-07
     0.822028  3.74129e-07
     0.822302  3.61966e-07
     0.822576  3.80543e-07
     0.822850  3.83022e-07
     0.823125  3.85440e-07
     0.823399  3.82688e-07
     0.823674  3.89266e-07
     0.823949  3.92156e-07
     0.824223  3.84894e-07
     0.824498  3.88269e-07
     0.824773  3.97444e-07
     0.825048  3.97284e-07
     0.825323  3.98432e-07
     0.825598  3.97506e-07
     0.825873  3.92494e-07
     0.826148  4.05931e-07
     0.826423  4.07662e-07
     0.826699  4.09399e-07
     0.826974  4.06907e-07
     0.827250  4.03907e-07
     0.827527  4.10717e-07
     0.827802  4.12448e-07
     0.828077  4.11924e-07
     0.828353  4.12864e-07
     0.828630  4.15188e-07
     0.828906  4.19857e-07
     0.829183  4.11985e-07
     0.829459  4.15888e-07
     0.829735  4.24317e-07
     0.830012  4.23196e-07
     0.830289  4.26074e-07
     0.830565  4.25424e-07
     0.830842  4.19892e-07
     0.831119  4.28222e-07
     0.831396  4.30054e-07
     0.831674  4.38233e-07
     0.831951  4.39630e-07
     0.832228  4.43285e-07
     0.832505  4.40527e-07
     0.832783  4.20696e-07
     0.833061  4.02309e-07
     0.833338  4.46416e-07
     0.833616  4.39301e-07
     0.833893  4.50791e-07
     0.834171  4.52978e-07
     0.834449  4.52167e-07
     0.834728  4.55952e-07
     0.835006  4.43398e-07
     0.835284  4.62495e-07
     0.835563  4.47707e-07
     0.835841  4.65047e-07
     0.836120  4.69583e-07
     0.836399  4.65339e-07
     0.836678  4.32281e-07
     0.836957  4.77736e-07
     0.837235  4.73915e-07
     0.837515  4.75624e-07
     0.837794  4.78552e-07
     0.838073  4.53039e-07
     0.838353  4.56628e-07
     0.838632  4.56019e-07
     0.838911  4.12876e-07
     0.839191  4.65563e-07
     0.839471  4.93996e-07
     0.839750  4.92689e-07
     0.840030  4.71855e-07
     0.840310  4.95721e-07
     0.840590  5.03748e-07
     0.840870  5.06457e-07
     0.841151  5.07533e-07
     0.841431  4.72490e-07
     0.841712  5.14926e-07
     0.841992  4.98573e-07
     0.842273  5.10450e-07
     0.842554  5.01117e-07
     0.842835  4.69602e-07
     0.843116  5.15074e-07
     0.843397  5.24257e-07
     0.843678  4.01033e-07
     0.843959  5.02389e-07
     0.844240  5.10907e-07
     0.844522  4.98585e-07
     0.844803  5.08709e-07
     0.845085  5.16891e-07
     0.845366  4.93417e-07
     0.845648  4.96316e-07
     0.845930  5.02632e-07
     0.846213  5.12067e-07
     0.846494  5.17539e-07
     0.846776  5.13793e-07
     0.847058  4.61197e-07
     0.847341  5.14256e-07
     0.847623  5.21751e-07
     0.847906  5.31976e-07
     0.848189  5.34038e-07
     0.848471  5.31867e-07
     0.848754  5.41529e-07
     0.849037  5.44140e-07
     0.849320  5.47570e-07
     0.849603  5.46120e-07
     0.849886  5.10459e-07
     0.850170  4.97201e-07
     0.850453  5.56164e-07
     0.850736  5.59489e-07
     0.851020  5.47320e-07
     0.851304  5.62943e-07
     0.851587  5.27557e-07
     0.851871  5.46833e-07
     0.852156  5.37659e-07
     0.852439  5.73331e-07
     0.852723  5.77245e-07
     0.853008  5.78046e-07
     0.853292  5.77071e-07
     0.853577  5.80416e-07
     0.853861  5.83366e-07
     0.854146  5.60519e-07
     0.854431  4.21848e-07
     0.854715  5.64156e-07
     0.855000  5.79275e-07
     0.855285  6.09830e-07
     0.855570  6.13915e-07
     0.855856  6.18006e-07
     0.856141  6.16903e-07
     0.856426  6.27310e-07
     0.856712  6.26126e-07
     0.856997  6.34070e-07
     0.857283  6.30338e-07
     0.857569  6.37215e-07
     0.857854  6.41725e-07
     0.858140  6.45652e-07
     0.858426  6.33505e-07
     0.858712  6.52550e-07
     0.858999  6.59031e-07
     0.859285  6.59763e-07
     0.859572  6.61923e-07
     0.859858  6.67861e-07
     0.860145  6.72656e-07
     0.860432  6.72766e-07
     0.860718  6.78668e-07
     0.861005  6.82340e-07
     0.861292  6.60718e-07
     0.861579  6.87111e-07
     0.861867  6.91990e-07
     0.862154  7.01209e-07
     0.862441  6.87962e-07
     0.862729  7.09667e-07
     0.863016  7.17643e-07
     0.863304  7.12966e-07
     0.863591  7.18133e-07
     0.863880  7.21932e-07
     0.864167  7.27285e-07
     0.864455  7.31879e-07
     0.864743  7.35925e-07
     0.865032  7.36981e-07
     0.865321  7.34393e-07
     0.865609  7.43563e-07
     0.865897  7.40763e-07
     0.866186  7.13613e-07
     0.866475  5.41038e-07
     0.866764  7.32558e-07
     0.867053  7.58421e-07
     0.867342  7.66640e-07
     0.867631  7.11622e-07
     0.867920  7.54991e-07
     0.868209  7.80305e-07
     0.868499  7.53120e-07
     0.868788  7.76830e-07
     0.869078  6.41374e-07
     0.869367  7.53673e-07
     0.869657  7.74178e-07
     0.869947  7.95277e-07
