wavelength       flux
  microns         mJy
      
      0.80013400      0.54070344
      0.80040097      0.56512341
      0.80066800      0.56723926
      0.80093497      0.56448468
      0.80120200      0.56838647
      0.80146903      0.56710085
      0.80173600      0.56914382
      0.80200303      0.56827895
      0.80227000      0.56830328
      0.80253798      0.56889702
      0.80280501      0.56100434
      0.80307299      0.55364287
      0.80334002      0.56933153
      0.80360800      0.56300934
      0.80387598      0.56554520
      0.80414498      0.56891451
      0.80441201      0.56883737
      0.80467999      0.56486114
      0.80494899      0.53519377
      0.80521703      0.56210306
      0.80548501      0.56853765
      0.80575401      0.56153751
      0.80602199      0.56887079
      0.80629098      0.56956647
      0.80655998      0.56899125
      0.80682898      0.56968187
      0.80709797      0.56597711
      0.80736703      0.55908322
      0.80763602      0.55721353
      0.80790502      0.57024391
      0.80817401      0.56670828
      0.80844402      0.56847644
      0.80871302      0.54990469
      0.80898303      0.57075049
      0.80925298      0.56504471
      0.80952299      0.55844007
      0.80979198      0.56374500
      0.81006199      0.55208722
      0.81033200      0.56982333
      0.81060201      0.56909889
      0.81087202      0.56959978
      0.81114298      0.56870045
      0.81141299      0.56978714
      0.81168300      0.56923379
      0.81195402      0.56857970
      0.81222498      0.57103727
      0.81249499      0.57148667
      0.81276602      0.56963337
      0.81303698      0.57073738
      0.81330800      0.56981919
      0.81357902      0.57185703
      0.81384999      0.57054736
      0.81412202      0.56952050
      0.81439298      0.57010113
      0.81466401      0.57087130
      0.81493598      0.57085755
      0.81520802      0.56375006
      0.81547898      0.57099987
      0.81575102      0.57030656
      0.81602299      0.57155852
      0.81629598      0.56914508
      0.81656700      0.56532752
      0.81683898      0.57178063
      0.81711203      0.57055893
      0.81738400      0.57152441
      0.81765699      0.57029821
      0.81792998      0.57251854
      0.81820202      0.56670558
      0.81847501      0.54101909
      0.81874698      0.57166788
      0.81901997      0.56638297
      0.81929302      0.57325184
      0.81956702      0.55338055
      0.81984001      0.54546802
      0.82011300      0.55832432
      0.82038599      0.56866571
      0.82066000      0.56515373
      0.82093298      0.56263495
      0.82120699      0.56975970
      0.82147998      0.54210124
      0.82175398      0.56910475
      0.82202798      0.57343270
      0.82230198      0.53797728
      0.82257599      0.57327209
      0.82284999      0.57448499
      0.82312500      0.57240964
      0.82339901      0.54506941
      0.82367402      0.57126007
      0.82394898      0.57312838
      0.82422298      0.56312307
      0.82449800      0.57295338
      0.82477301      0.57499623
      0.82504803      0.55862743
      0.82532299      0.57219523
      0.82559800      0.57352578
      0.82587302      0.57205205
      0.82614797      0.57393618
      0.82642299      0.57459481
      0.82669902      0.57271660
      0.82697397      0.57283361
      0.82725000      0.57281894
      0.82752699      0.57285749
      0.82780200      0.57196035
      0.82807702      0.57405394
      0.82835299      0.57386191
      0.82862997      0.57486018
      0.82890600      0.57216641
      0.82918298      0.57495263
      0.82945901      0.56466549
      0.82973498      0.56999251
      0.83001202      0.57291323
      0.83028901      0.57338300
      0.83056498      0.57205049
      0.83084202      0.55495213
      0.83111900      0.56567072
      0.83139598      0.56846269
      0.83167398      0.57469600
      0.83195102      0.56619842
      0.83222800      0.57339243
      0.83250499      0.57479207
      0.83278298      0.56557356
      0.83306098      0.53743100
      0.83333802      0.55997863
      0.83361602      0.56661256
      0.83389300      0.57368599
      0.83417100      0.56439972
      0.83444899      0.57187250
      0.83472800      0.55416200
      0.83500600      0.56737387
      0.83528399      0.57605801
      0.83556300      0.57331046
      0.83584100      0.57577498
      0.83612001      0.57309876
      0.83639902      0.57279956
      0.83667803      0.55787751
      0.83695698      0.57666194
      0.83723497      0.57461028
      0.83751500      0.57437736
      0.83779401      0.57620275
      0.83807302      0.56909400
      0.83835298      0.56877915
      0.83863199      0.57029511
      0.83891100      0.52966017
      0.83919102      0.57157733
      0.83947098      0.57745420
      0.83974999      0.57690177
      0.84003001      0.56763315
      0.84030998      0.56781373
      0.84059000      0.57563099
      0.84087002      0.57710144
      0.84115100      0.57733989
      0.84143102      0.56841466
      0.84171200      0.57690223
      0.84199202      0.56252939
      0.84227300      0.57596540
      0.84255397      0.56871558
      0.84283501      0.56530652
      0.84311599      0.57799622
      0.84339702      0.57560119
      0.84367800      0.54864605
      0.84395897      0.57771106
      0.84424001      0.56196769
      0.84452200      0.57500544
      0.84480298      0.56998475
      0.84508502      0.57748596
      0.84536600      0.57635934
      0.84564799      0.57819164
      0.84592998      0.57699743
      0.84621298      0.57671503
      0.84649402      0.57771187
      0.84677601      0.57535031
      0.84705800      0.54344645
      0.84734100      0.57303870
      0.84762299      0.57786287
      0.84790599      0.57857259
      0.84818900      0.57630665
      0.84847099      0.57424757
      0.84875399      0.57788238
      0.84903699      0.57778412
      0.84931999      0.57550431
      0.84960300      0.57148086
      0.84988600      0.49118278
      0.85017002      0.47498665
      0.85045302      0.56199807
      0.85073602      0.57379616
      0.85101998      0.57580104
      0.85130399      0.57690568
      0.85158700      0.54709305
      0.85187101      0.56281680
      0.85215598      0.57124431
      0.85243899      0.57726005
      0.85272300      0.57499462
      0.85300797      0.55643029
      0.85329199      0.57074112
      0.85357702      0.56436595
      0.85386097      0.54247327
      0.85414600      0.48588257
      0.85443097      0.33184498
      0.85471499      0.47502197
      0.85500002      0.54118753
      0.85528499      0.56242107
      0.85557002      0.57141344
      0.85585600      0.56106670
      0.85614097      0.57602522
      0.85642600      0.57599197
      0.85671198      0.57762765
      0.85699701      0.57766182
      0.85728300      0.57812382
      0.85756898      0.57850891
      0.85785401      0.57884412
      0.85813999      0.58056637
      0.85842597      0.56596515
      0.85871202      0.57812923
      0.85899901      0.57945344
      0.85928500      0.58045045
      0.85957199      0.57636906
      0.85985798      0.57275998
      0.86014497      0.57123844
      0.86043203      0.57823007
      0.86071801      0.57398778
      0.86100501      0.57933051
      0.86129200      0.55970296
      0.86157900      0.57960336
      0.86186701      0.57528220
      0.86215401      0.58094524
      0.86244100      0.56779716
      0.86272901      0.57912048
      0.86301601      0.58190698
      0.86330402      0.58010166
      0.86359102      0.57975552
      0.86387998      0.57785666
      0.86416698      0.57714626
      0.86445498      0.57448252
      0.86474299      0.58051827
      0.86503202      0.56345201
      0.86532098      0.57701584
      0.86560899      0.57165074
      0.86589700      0.56026702
      0.86618602      0.50072017
      0.86647499      0.35087401
      0.86676401      0.51704835
      0.86705297      0.56036763
      0.86734200      0.57008910
      0.86763102      0.54690206
      0.86791998      0.57690671
      0.86820900      0.56534184
      0.86849898      0.57774368
      0.86878800      0.57652767
      0.86907798      0.51736930
      0.86936700      0.57543948
      0.86965698      0.57694831
      0.86994702      0.58384461
      0.87023699      0.56283411
      0.87052798      0.58028028
      0.87081701      0.58300057
      0.87110698      0.58228764
      0.87139797      0.55904433
      0.87168801      0.57828812
      0.87197900      0.56968095
      0.87226897      0.58191578
      0.87256002      0.58386722
      0.87285101      0.58399229
      0.87314200      0.57288389
      0.87343299      0.58429511
      0.87372398      0.55579076
      0.87401497      0.57357968
      0.87430698      0.58123886
      0.87459898      0.57056853
      0.87489003      0.57849659
      0.87518102      0.57507119
      0.87547302      0.56159181
