wavelength       flux
  microns         mJy
      
      0.80013400      0.23069444
      0.80040097      0.24900311
      0.80066800      0.24907008
      0.80093497      0.24881749
      0.80120200      0.25272759
      0.80146903      0.25129543
      0.80173600      0.25391438
      0.80200303      0.25157052
      0.80227000      0.25180417
      0.80253798      0.25358150
      0.80280501      0.24303793
      0.80307299      0.24003495
      0.80334002      0.25344586
      0.80360800      0.24898833
      0.80387598      0.25311634
      0.80414498      0.25223021
      0.80441201      0.25266408
      0.80467999      0.24602617
      0.80494899      0.22962503
      0.80521703      0.24869249
      0.80548501      0.25234722
      0.80575401      0.24767541
      0.80602199      0.25401470
      0.80629098      0.25261135
      0.80655998      0.25108467
      0.80682898      0.25249800
      0.80709797      0.24662564
      0.80736703      0.24291405
      0.80763602      0.24341512
      0.80790502      0.25356264
      0.80817401      0.24995812
      0.80844402      0.25068449
      0.80871302      0.23838306
      0.80898303      0.25507820
      0.80925298      0.24611822
      0.80952299      0.24133390
      0.80979198      0.24792221
      0.81006199      0.24125366
      0.81033200      0.25136776
      0.81060201      0.25062245
      0.81087202      0.25115005
      0.81114298      0.24914435
      0.81141299      0.25260071
      0.81168300      0.24915101
      0.81195402      0.24742693
      0.81222498      0.25344511
      0.81249499      0.25485080
      0.81276602      0.24955663
      0.81303698      0.25288416
      0.81330800      0.25067928
      0.81357902      0.25493353
      0.81384999      0.25197127
      0.81412202      0.25204982
      0.81439298      0.25295182
      0.81466401      0.25361992
      0.81493598      0.25416190
      0.81520802      0.24630898
      0.81547898      0.25424101
      0.81575102      0.25262536
      0.81602299      0.25545885
      0.81629598      0.24808146
      0.81656700      0.25252530
      0.81683898      0.25511593
      0.81711203      0.25259570
      0.81738400      0.25523961
      0.81765699      0.25233797
      0.81792998      0.25584965
      0.81820202      0.24756540
      0.81847501      0.22535354
      0.81874698      0.25233837
      0.81901997      0.24648645
      0.81929302      0.25780006
      0.81956702      0.23182190
      0.81984001      0.22833865
      0.82011300      0.24514860
      0.82038599      0.25374288
      0.82066000      0.24574313
      0.82093298      0.24753518
      0.82120699      0.25397068
      0.82147998      0.23689122
      0.82175398      0.25404809
      0.82202798      0.25734809
      0.82230198      0.22911546
      0.82257599      0.25600259
      0.82284999      0.25906351
      0.82312500      0.25476567
      0.82339901      0.24258742
      0.82367402      0.25520329
      0.82394898      0.25628895
      0.82422298      0.25051726
      0.82449800      0.25301466
      0.82477301      0.25959226
      0.82504803      0.24986276
      0.82532299      0.25564733
      0.82559800      0.25670486
      0.82587302      0.25270839
      0.82614797      0.25850400
      0.82642299      0.25884600
      0.82669902      0.25672296
      0.82697397      0.25446077
      0.82725000      0.25778798
      0.82752699      0.25507964
      0.82780200      0.25586992
      0.82807702      0.25867409
      0.82835299      0.25741468
      0.82862997      0.25923749
      0.82890600      0.25515015
      0.82918298      0.25782921
      0.82945901      0.25147267
      0.82973498      0.25594145
      0.83001202      0.25396094
      0.83028901      0.25800596
      0.83056498      0.25517647
      0.83084202      0.24511562
      0.83111900      0.24974514
      0.83139598      0.25061998
      0.83167398      0.25764721
      0.83195102      0.25599625
      0.83222800      0.25499529
      0.83250499      0.25794398
      0.83278298      0.24239810
      0.83306098      0.22828392
      0.83333802      0.24623328
      0.83361602      0.25099922
      0.83389300      0.25641744
      0.83417100      0.25186523
      0.83444899      0.25555373
      0.83472800      0.24588895
      0.83500600      0.24484500
      0.83528399      0.26079399
      0.83556300      0.25415709
      0.83584100      0.25965225
      0.83612001      0.25696121
      0.83639902      0.25597904
      0.83667803      0.23848438
      0.83695698      0.26206061
      0.83723497      0.25627609
      0.83751500      0.25877551
      0.83779401      0.26106155
      0.83807302      0.25019870
      0.83835298      0.24928679
      0.83863199      0.24917064
      0.83891100      0.21588920
      0.83919102      0.24684776
      0.83947098      0.26286750
      0.83974999      0.26178394
      0.84003001      0.24984385
      0.84030998      0.25374259
      0.84059000      0.26012761
      0.84087002      0.26103592
      0.84115100      0.26226587
      0.84143102      0.25037559
      0.84171200      0.26198502
      0.84199202      0.25096030
      0.84227300      0.25932043
      0.84255397      0.25034429
      0.84283501      0.24570854
      0.84311599      0.26311885
      0.84339702      0.26157314
      0.84367800      0.23122355
      0.84395897      0.26258699
      0.84424001      0.24711647
      0.84452200      0.26191099
      0.84480298      0.25824158
      0.84508502      0.26077949
      0.84536600      0.25755352
      0.84564799      0.26179622
      0.84592998      0.25844369
      0.84621298      0.26139120
      0.84649402      0.26314339
      0.84677601      0.25902162
      0.84705800      0.22955306
      0.84734100      0.25747810
      0.84762299      0.26438141
      0.84790599      0.26315371
      0.84818900      0.26135257
      0.84847099      0.25784772
      0.84875399      0.26335361
      0.84903699      0.26232093
      0.84931999      0.26307400
      0.84960300      0.25916441
      0.84988600      0.21542369
      0.85017002      0.21153388
      0.85045302      0.25631881
      0.85073602      0.26041942
      0.85101998      0.26357178
      0.85130399      0.26283261
      0.85158700      0.23680205
      0.85187101      0.25144015
      0.85215598      0.25123109
      0.85243899      0.26254802
      0.85272300      0.26121229
      0.85300797      0.25244501
      0.85329199      0.25837358
      0.85357702      0.25687109
      0.85386097      0.24502339
      0.85414600      0.21551205
      0.85443097      0.13891190
      0.85471499      0.21230437
      0.85500002      0.23942436
      0.85528499      0.25579425
      0.85557002      0.26136976
      0.85585600      0.25619220
      0.85614097      0.26301850
      0.85642600      0.26203091
      0.85671198      0.26239568
      0.85699701      0.26253403
      0.85728300      0.26333221
      0.85756898      0.26282748
      0.85785401      0.26365686
      0.85813999      0.26611116
      0.85842597      0.25357962
      0.85871202      0.26305537
      0.85899901      0.26473081
      0.85928500      0.26554943
      0.85957199      0.26374132
      0.85985798      0.26420080
      0.86014497      0.26170172
      0.86043203      0.26443030
      0.86071801      0.26092556
      0.86100501      0.26476939
      0.86129200      0.24869084
      0.86157900      0.26334403
      0.86186701      0.26253222
      0.86215401      0.26531214
      0.86244100      0.25560573
      0.86272901      0.26545185
      0.86301601      0.26658493
      0.86330402      0.26566881
      0.86359102      0.26422239
      0.86387998      0.26416447
      0.86416698      0.26405879
      0.86445498      0.26168442
      0.86474299      0.26759351
      0.86503202      0.25774269
      0.86532098      0.26455199
      0.86560899      0.26063745
      0.86589700      0.25610894
      0.86618602      0.22528661
      0.86647499      0.14781106
      0.86676401      0.23479887
      0.86705297      0.25635130
      0.86734200      0.25979790
      0.86763102      0.23748701
      0.86791998      0.26188544
      0.86820900      0.25791584
      0.86849898      0.25923793
      0.86878800      0.26121232
      0.86907798      0.20326078
      0.86936700      0.25510365
      0.86965698      0.26352762
      0.86994702      0.26864334
      0.87023699      0.25191675
      0.87052798      0.26485169
      0.87081701      0.26760674
      0.87110698      0.26626609
      0.87139797      0.25039871
      0.87168801      0.26322477
      0.87197900      0.25854563
      0.87226897      0.26609482
      0.87256002      0.26712164
      0.87285101      0.26899337
      0.87314200      0.26350504
      0.87343299      0.26866251
      0.87372398      0.24847278
      0.87401497      0.26184978
      0.87430698      0.26640288
      0.87459898      0.26442598
      0.87489003      0.26663138
      0.87518102      0.26808625
      0.87547302      0.26125378
