wavelength       flux
  microns         mJy
      
      0.80013400   2.2503686e-09
      0.80040097   2.4004277e-09
      0.80066800   2.4363703e-09
      0.80093497   2.4272485e-09
      0.80120200   2.4848644e-09
      0.80146903   2.4911954e-09
      0.80173600   2.5307381e-09
      0.80200303   2.5375066e-09
      0.80227000   2.5564901e-09
      0.80253798   2.5860282e-09
      0.80280501   2.5393834e-09
      0.80307299   2.5165651e-09
      0.80334002   2.6489906e-09
      0.80360800   2.6140366e-09
      0.80387598   2.6603842e-09
      0.80414498   2.7044933e-09
      0.80441201   2.7255708e-09
      0.80467999   2.7025603e-09
      0.80494899   2.5498350e-09
      0.80521703   2.7288222e-09
      0.80548501   2.8049975e-09
      0.80575401   2.7682602e-09
      0.80602199   2.8504007e-09
      0.80629098   2.8771247e-09
      0.80655998   2.8920574e-09
      0.80682898   2.9247973e-09
      0.80709797   2.9160352e-09
      0.80736703   2.8631602e-09
      0.80763602   2.8932320e-09
      0.80790502   3.0194641e-09
      0.80817401   3.0065378e-09
      0.80844402   3.0387072e-09
      0.80871302   2.9405031e-09
      0.80898303   3.1218174e-09
      0.80925298   3.0670976e-09
      0.80952299   3.0297334e-09
      0.80979198   3.1213168e-09
      0.81006199   3.0641330e-09
      0.81033200   3.2275219e-09
      0.81060201   3.2346539e-09
      0.81087202   3.2664420e-09
      0.81114298   3.2798866e-09
      0.81141299   3.3296682e-09
      0.81168300   3.3320082e-09
      0.81195402   3.3579755e-09
      0.81222498   3.4173869e-09
      0.81249499   3.4515848e-09
      0.81276602   3.4452274e-09
      0.81303698   3.4921823e-09
      0.81330800   3.5027775e-09
      0.81357902   3.5665710e-09
      0.81384999   3.5647517e-09
      0.81412202   3.5825661e-09
      0.81439298   3.6209413e-09
      0.81466401   3.6593334e-09
      0.81493598   3.6849405e-09
      0.81520802   3.6087963e-09
      0.81547898   3.7444542e-09
      0.81575102   3.7593275e-09
      0.81602299   3.8153375e-09
      0.81629598   3.8007259e-09
      0.81656700   3.8061677e-09
      0.81683898   3.9006988e-09
      0.81711203   3.9098299e-09
      0.81738400   3.9585919e-09
      0.81765699   3.9677000e-09
      0.81792998   4.0363184e-09
      0.81820202   3.9821341e-09
      0.81847501   3.8133543e-09
      0.81874698   4.1188241e-09
      0.81901997   4.0690985e-09
      0.81929302   4.2165861e-09
      0.81956702   4.0093571e-09
      0.81984001   3.9929284e-09
      0.82011300   4.1465242e-09
      0.82038599   4.2739800e-09
      0.82066000   4.2583705e-09
      0.82093298   4.2799508e-09
      0.82120699   4.3852961e-09
      0.82147998   4.1597309e-09
      0.82175398   4.4411618e-09
      0.82202798   4.5539104e-09
      0.82230198   4.1926358e-09
      0.82257599   4.6125091e-09
      0.82284999   4.6778855e-09
      0.82312500   4.6692098e-09
      0.82339901   4.4182456e-09
      0.82367402   4.7201618e-09
      0.82394898   4.7894705e-09
      0.82422298   4.7354428e-09
      0.82449800   4.8551878e-09
      0.82477301   4.9477757e-09
      0.82504803   4.7672118e-09
      0.82532299   4.9546091e-09
      0.82559800   5.0315155e-09
      0.82587302   5.0435822e-09
      0.82614797   5.1178522e-09
      0.82642299   5.1722288e-09
      0.82669902   5.1723804e-09
      0.82697397   5.2049192e-09
      0.82725000   5.2572569e-09
      0.82752699   5.2840173e-09
      0.82780200   5.3141044e-09
      0.82807702   5.4016357e-09
      0.82835299   5.4377042e-09
      0.82862997   5.5088522e-09
      0.82890600   5.4823186e-09
      0.82918298   5.5922779e-09
      0.82945901   5.4901359e-09
      0.82973498   5.5948182e-09
      0.83001202   5.6677715e-09
      0.83028901   5.7394863e-09
      0.83056498   5.7636116e-09
      0.83084202   5.5730646e-09
      0.83111900   5.7416351e-09
      0.83139598   5.8429638e-09
      0.83167398   5.9930146e-09
      0.83195102   5.9244498e-09
      0.83222800   6.0450612e-09
      0.83250499   6.1407043e-09
      0.83278298   6.0488773e-09
      0.83306098   5.7601011e-09
      0.83333802   6.0540003e-09
      0.83361602   6.1509308e-09
      0.83389300   6.3446206e-09
      0.83417100   6.2493218e-09
      0.83444899   6.4214360e-09
      0.83472800   6.2365891e-09
      0.83500600   6.4298291e-09
      0.83528399   6.6748025e-09
      0.83556300   6.6599074e-09
      0.83584100   6.7694374e-09
      0.83612001   6.7624074e-09
      0.83639902   6.8087394e-09
      0.83667803   6.6259353e-09
      0.83695698   7.0179400e-09
      0.83723497   6.9938203e-09
      0.83751500   7.0595904e-09
      0.83779401   7.1671265e-09
      0.83807302   7.1056041e-09
      0.83835298   7.1635296e-09
      0.83863199   7.2281884e-09
      0.83891100   6.6595066e-09
      0.83919102   7.3541629e-09
      0.83947098   7.5633427e-09
      0.83974999   7.6020221e-09
      0.84003001   7.4618514e-09
      0.84030998   7.5058394e-09
      0.84059000   7.7285388e-09
      0.84087002   7.8373925e-09
      0.84115100   7.9150424e-09
      0.84143102   7.8204036e-09
      0.84171200   8.0380523e-09
      0.84199202   7.8199985e-09
      0.84227300   8.1055540e-09
      0.84255397   8.0069132e-09
      0.84283501   8.0559340e-09
      0.84311599   8.3885808e-09
      0.84339702   8.3890949e-09
      0.84367800   7.9905372e-09
      0.84395897   8.5970277e-09
      0.84424001   8.3033710e-09
      0.84452200   8.6675050e-09
      0.84480298   8.5496675e-09
      0.84508502   8.8367338e-09
      0.84536600   8.9046704e-09
      0.84564799   9.0128168e-09
      0.84592998   9.0298661e-09
      0.84621298   9.0995110e-09
      0.84649402   9.2202424e-09
      0.84677601   9.2052180e-09
      0.84705800   8.6709334e-09
      0.84734100   9.2862912e-09
      0.84762299   9.5474453e-09
      0.84790599   9.6180503e-09
      0.84818900   9.6122157e-09
      0.84847099   9.6218361e-09
      0.84875399   9.8376549e-09
      0.84903699   9.9139157e-09
      0.84931999   9.9683081e-09
      0.84960300   9.9789721e-09
      0.84988600   8.5189710e-09
      0.85017002   8.3649470e-09
      0.85045302   9.9683634e-09
      0.85073602   1.0309206e-08
      0.85101998   1.0452978e-08
      0.85130399   1.0568619e-08
      0.85158700   9.9246580e-09
      0.85187101   1.0394270e-08
      0.85215598   1.0692236e-08
      0.85243899   1.0936549e-08
      0.85272300   1.0955350e-08
      0.85300797   1.0554694e-08
      0.85329199   1.1048343e-08
      0.85357702   1.1014247e-08
      0.85386097   1.0572441e-08
      0.85414600   9.5862796e-09
      0.85443097   6.5302982e-09
      0.85471499   9.5352688e-09
      0.85500002   1.0934639e-08
      0.85528499   1.1516980e-08
      0.85557002   1.1842953e-08
      0.85585600   1.1616406e-08
      0.85614097   1.2115401e-08
      0.85642600   1.2166166e-08
      0.85671198   1.2322447e-08
      0.85699701   1.2410099e-08
      0.85728300   1.2559370e-08
      0.85756898   1.2649477e-08
      0.85785401   1.2774013e-08
      0.85813999   1.2982881e-08
      0.85842597   1.2621899e-08
      0.85871202   1.3027816e-08
      0.85899901   1.3195498e-08
      0.85928500   1.3352389e-08
      0.85957199   1.3299628e-08
      0.85985798   1.3310774e-08
      0.86014497   1.3384162e-08
      0.86043203   1.3712145e-08
      0.86071801   1.3560447e-08
