wavelength       flux
  microns         mJy
      
      0.80013400     0.042557662
      0.80040097     0.043898907
      0.80066800     0.044051487
      0.80093497     0.043934659
      0.80120200     0.044185889
      0.80146903     0.044154982
      0.80173600     0.044288976
      0.80200303     0.044353482
      0.80227000     0.044343827
      0.80253798     0.044453014
      0.80280501     0.044120568
      0.80307299     0.043818669
      0.80334002     0.044643908
      0.80360800     0.044297658
      0.80387598     0.044442381
      0.80414498     0.044799811
      0.80441201     0.044834737
      0.80467999     0.044824985
      0.80494899     0.043237167
      0.80521703     0.044532946
      0.80548501     0.045062900
      0.80575401     0.044682276
      0.80602199     0.045061173
      0.80629098     0.045259803
      0.80655998     0.045295538
      0.80682898     0.045373381
      0.80709797     0.045260253
      0.80736703     0.044966423
      0.80763602     0.045042971
      0.80790502     0.045618398
      0.80817401     0.045529626
      0.80844402     0.045667926
      0.80871302     0.044620560
      0.80898303     0.045848227
      0.80925298     0.045698374
      0.80952299     0.045371655
      0.80979198     0.045730540
      0.81006199     0.045013255
      0.81033200     0.046115435
      0.81060201     0.046148338
      0.81087202     0.046230361
      0.81114298     0.046250643
      0.81141299     0.046331332
      0.81168300     0.046417096
      0.81195402     0.046421692
      0.81222498     0.046553655
      0.81249499     0.046591971
      0.81276602     0.046618435
      0.81303698     0.046716564
      0.81330800     0.046727431
      0.81357902     0.046820874
      0.81384999     0.046887864
      0.81412202     0.046872643
      0.81439298     0.046917511
      0.81466401     0.047008943
      0.81493598     0.047076419
      0.81520802     0.046788111
      0.81547898     0.047213625
      0.81575102     0.047232084
      0.81602299     0.047323781
      0.81629598     0.047339450
      0.81656700     0.046957561
      0.81683898     0.047524380
      0.81711203     0.047535590
      0.81738400     0.047589723
      0.81765699     0.047639481
      0.81792998     0.047788892
      0.81820202     0.047642387
      0.81847501     0.045922142
      0.81874698     0.047940722
      0.81901997     0.047753062
      0.81929302     0.048068171
      0.81956702     0.047214006
      0.81984001     0.046627297
      0.82011300     0.047395876
      0.82038599     0.047529612
      0.82066000     0.048170775
      0.82093298     0.047895374
      0.82120699     0.048305053
      0.82147998     0.046690160
      0.82175398     0.048229422
      0.82202798     0.048675339
      0.82230198     0.046840924
      0.82257599     0.048796119
      0.82284999     0.048888154
      0.82312500     0.048919718
      0.82339901     0.047036446
      0.82367402     0.048759252
      0.82394898     0.049081576
      0.82422298     0.048641493
      0.82449800     0.049201390
      0.82477301     0.049302778
      0.82504803     0.047733841
      0.82532299     0.049263075
      0.82559800     0.049169942
      0.82587302     0.049407823
      0.82614797     0.049496984
      0.82642299     0.049594450
      0.82669902     0.049552632
      0.82697397     0.049659810
      0.82725000     0.049637102
      0.82752699     0.049728413
      0.82780200     0.049681152
      0.82807702     0.049794646
      0.82835299     0.049842967
      0.82862997     0.049903702
      0.82890600     0.050037952
      0.82918298     0.050353039
      0.82945901     0.049821502
      0.82973498     0.050013471
      0.83001202     0.050373907
      0.83028901     0.050366951
      0.83056498     0.050342315
      0.83084202     0.049134079
      0.83111900     0.050078533
      0.83139598     0.050344685
      0.83167398     0.050720281
      0.83195102     0.050027925
      0.83222800     0.050764287
      0.83250499     0.050850465
      0.83278298     0.050790989
      0.83306098     0.048822821
      0.83333802     0.050133799
      0.83361602     0.049766712
      0.83389300     0.050985406
      0.83417100     0.050559649
      0.83444899     0.051125888
      0.83472800     0.049997499
      0.83500600     0.051177569
      0.83528399     0.051496733
      0.83556300     0.051444406
      0.83584100     0.051585148
      0.83612001     0.051542059
      0.83639902     0.051578784
      0.83667803     0.051083435
      0.83695698     0.051880616
      0.83723497     0.051908727
      0.83751500     0.051837654
      0.83779401     0.051976346
      0.83807302     0.051955578
      0.83835298     0.052063121
      0.83863199     0.052208007
      0.83891100     0.050011234
      0.83919102     0.052298245
      0.83947098     0.052355710
      0.83974999     0.052484093
      0.84003001     0.052242482
      0.84030998     0.052354439
      0.84059000     0.052731289
      0.84087002     0.052870529
      0.84115100     0.052840760
      0.84143102     0.052526303
      0.84171200     0.052832412
      0.84199202     0.051990275
      0.84227300     0.053175057
      0.84255397     0.052945496
      0.84283501     0.053048487
      0.84311599     0.053460116
      0.84339702     0.053302424
      0.84367800     0.052177741
      0.84395897     0.053216063
      0.84424001     0.052578763
      0.84452200     0.053440210
      0.84480298     0.052308356
      0.84508502     0.054002476
      0.84536600     0.054004504
      0.84564799     0.054174147
      0.84592998     0.054201241
      0.84621298     0.054113014
      0.84649402     0.054076991
      0.84677601     0.053758495
      0.84705800     0.051820057
      0.84734100     0.054011791
      0.84762299     0.054462543
      0.84790599     0.054741922
      0.84818900     0.054715286
      0.84847099     0.054765878
      0.84875399     0.054973737
      0.84903699     0.055075235
      0.84931999     0.054864631
      0.84960300     0.054749684
      0.84988600     0.048713483
      0.85017002     0.046819891
      0.85045302     0.053225500
      0.85073602     0.054561964
      0.85101998     0.055034456
      0.85130399     0.055407941
      0.85158700     0.053676218
      0.85187101     0.054879874
      0.85215598     0.055732669
      0.85243899     0.056001120
      0.85272300     0.055928511
      0.85300797     0.054537505
      0.85329199     0.055803012
      0.85357702     0.055437500
      0.85386097     0.054011570
      0.85414600     0.050085472
      0.85443097     0.034053866
      0.85471499     0.048397142
      0.85500002     0.053690207
      0.85528499     0.055305282
      0.85557002     0.056146972
      0.85585600     0.055374355
      0.85614097     0.056792063
      0.85642600     0.056918755
      0.85671198     0.057141802
      0.85699701     0.057233660
      0.85728300     0.057314887
      0.85756898     0.057463237
      0.85785401     0.057514293
      0.85813999     0.057604979
      0.85842597     0.056718024
      0.85871202     0.057500807
      0.85899901     0.057518149
      0.85928500     0.057454392
      0.85957199     0.056869976
      0.85985798     0.055707525
      0.86014497     0.055122590
      0.86043203     0.056917087
      0.86071801     0.057193842
      0.86100501     0.057937420
      0.86129200     0.056823644
      0.86157900     0.058446575
      0.86186701     0.058229716
      0.86215401     0.058780740
      0.86244100     0.058047233
      0.86272901     0.058827337
      0.86301601     0.059144258
      0.86330402     0.059079318
      0.86359102     0.059148843
      0.86387998     0.059050638
      0.86416698     0.059029930
      0.86445498     0.058868851
      0.86474299     0.059359990
      0.86503202     0.057941597
      0.86532098     0.059169678
      0.86560899     0.058826414
      0.86589700     0.058017741
      0.86618602     0.053637306
      0.86647499     0.038258192
      0.86676401     0.053029221
      0.86705297     0.057181410
      0.86734200     0.058403077
      0.86763102     0.057474746
      0.86791998     0.059831018
      0.86820900     0.058494614
      0.86849898     0.060283504
      0.86878800     0.060153193
      0.86907798     0.057411883
      0.86936700     0.060543905
      0.86965698     0.060089927
      0.86994702     0.061210930
      0.87023699     0.059672380
      0.87052798     0.061076867
      0.87081701     0.061403009
      0.87110698     0.061467181
      0.87139797     0.059475975
      0.87168801     0.061367887
      0.87197900     0.060653403
      0.87226897     0.061651769
      0.87256002     0.061884164
      0.87285101     0.061842346
      0.87314200     0.060858572
      0.87343299     0.061912535
      0.87372398     0.059767796
      0.87401497     0.060945506
      0.87430698     0.061434115
      0.87459898     0.060040401
      0.87489003     0.060162966
      0.87518102     0.057188703
      0.87547302     0.057491613
