wavelength       flux
  microns         mJy
      
     0.800134   0.00395776
     0.800401   0.00405999
     0.800668   0.00400540
     0.800935   0.00404878
     0.801202   0.00408645
     0.801469   0.00407335
     0.801736   0.00410244
     0.802003   0.00413557
     0.802270   0.00406595
     0.802538   0.00409603
     0.802805   0.00401237
     0.803073   0.00408185
     0.803340   0.00410227
     0.803608   0.00413494
     0.803876   0.00412374
     0.804145   0.00410286
     0.804412   0.00415659
     0.804680   0.00416069
     0.804949   0.00388884
     0.805217   0.00415651
     0.805485   0.00418669
     0.805754   0.00413452
     0.806022   0.00418391
     0.806291   0.00419799
     0.806560   0.00418709
     0.806829   0.00410722
     0.807098   0.00406768
     0.807367   0.00414234
     0.807636   0.00402560
     0.807905   0.00417974
     0.808174   0.00423310
     0.808444   0.00422193
     0.808713   0.00419556
     0.808983   0.00425710
     0.809253   0.00423974
     0.809523   0.00417795
     0.809792   0.00428603
     0.810062   0.00429235
     0.810332   0.00424673
     0.810602   0.00426874
     0.810872   0.00428483
     0.811143   0.00429793
     0.811413   0.00418230
     0.811683   0.00428358
     0.811954   0.00412891
     0.812225   0.00425898
     0.812495   0.00430092
     0.812766   0.00415676
     0.813037   0.00435357
     0.813308   0.00434801
     0.813579   0.00432107
     0.813850   0.00436044
     0.814122   0.00434215
     0.814393   0.00429991
     0.814664   0.00435981
     0.814936   0.00438752
     0.815208   0.00437459
     0.815479   0.00440606
     0.815751   0.00437580
     0.816023   0.00433658
     0.816296   0.00420178
     0.816567   0.00433801
     0.816839   0.00439091
     0.817112   0.00435531
     0.817384   0.00435363
     0.817657   0.00431635
     0.817930   0.00424135
     0.818202   0.00399041
     0.818475   0.00253771
     0.818747   0.00346574
     0.819020   0.00398724
     0.819293   0.00389639
     0.819567   0.00274430
     0.819840   0.00262340
     0.820113   0.00383506
     0.820386   0.00414571
     0.820660   0.00408568
     0.820933   0.00422375
     0.821207   0.00430141
     0.821480   0.00431079
     0.821754   0.00436309
     0.822028   0.00432819
     0.822302   0.00423791
     0.822576   0.00438575
     0.822850   0.00439918
     0.823125   0.00439722
     0.823399   0.00438034
     0.823674   0.00443949
     0.823949   0.00444638
     0.824223   0.00435630
     0.824498   0.00433173
     0.824773   0.00445944
     0.825048   0.00445881
     0.825323   0.00444287
     0.825598   0.00439802
     0.825873   0.00433231
     0.826148   0.00445703
     0.826423   0.00446884
     0.826699   0.00446257
     0.826974   0.00443961
     0.827250   0.00438251
     0.827527   0.00442584
     0.827802   0.00444830
     0.828077   0.00441795
     0.828353   0.00441824
     0.828630   0.00441909
     0.828906   0.00447438
     0.829183   0.00433995
     0.829459   0.00441459
     0.829735   0.00445412
     0.830012   0.00444148
     0.830289   0.00443891
     0.830565   0.00443069
     0.830842   0.00434588
     0.831119   0.00442240
     0.831396   0.00444996
     0.831674   0.00448036
     0.831951   0.00448145
     0.832228   0.00449483
     0.832505   0.00443210
     0.832783   0.00416893
     0.833061   0.00396248
     0.833338   0.00449628
     0.833616   0.00433521
     0.833893   0.00446304
     0.834171   0.00449933
     0.834449   0.00447806
     0.834728   0.00450351
     0.835006   0.00438828
     0.835284   0.00452143
     0.835563   0.00431373
     0.835841   0.00449816
     0.836120   0.00454321
     0.836399   0.00448689
     0.836678   0.00405340
     0.836957   0.00456001
     0.837235   0.00446277
     0.837515   0.00450541
     0.837794   0.00449242
     0.838073   0.00412452
     0.838353   0.00419275
     0.838632   0.00413161
     0.838911   0.00373618
     0.839191   0.00425293
     0.839471   0.00454070
     0.839750   0.00448280
     0.840030   0.00422421
     0.840310   0.00453214
     0.840590   0.00457394
     0.840870   0.00454562
     0.841151   0.00453464
     0.841431   0.00406693
     0.841712   0.00457445
     0.841992   0.00445150
     0.842273   0.00450646
     0.842554   0.00444447
     0.842835   0.00393821
     0.843116   0.00445213
     0.843397   0.00454891
     0.843678   0.00317932
     0.843959   0.00420593
     0.844240   0.00443646
     0.844522   0.00424550
     0.844803   0.00431655
     0.845085   0.00439428
     0.845366   0.00418321
     0.845648   0.00413198
     0.845930   0.00420790
     0.846213   0.00423809
     0.846494   0.00429415
     0.846776   0.00422910
     0.847058   0.00373797
     0.847341   0.00420443
     0.847623   0.00426612
     0.847906   0.00433750
     0.848189   0.00432911
     0.848471   0.00430676
     0.848754   0.00435765
     0.849037   0.00436994
     0.849320   0.00437108
     0.849603   0.00437302
     0.849886   0.00412647
     0.850170   0.00398767
     0.850453   0.00440860
     0.850736   0.00440740
     0.851020   0.00427217
     0.851304   0.00439373
     0.851587   0.00405285
     0.851871   0.00424965
     0.852156   0.00414421
     0.852439   0.00439318
     0.852723   0.00444942
     0.853008   0.00443433
     0.853292   0.00437644
     0.853577   0.00440771
     0.853861   0.00442863
     0.854146   0.00427495
     0.854431   0.00330191
     0.854715   0.00428385
     0.855000   0.00435149
     0.855285   0.00452868
     0.855570   0.00454439
     0.855856   0.00456350
     0.856141   0.00452450
     0.856426   0.00460168
     0.856712   0.00456394
     0.856997   0.00460403
     0.857283   0.00456572
     0.857569   0.00458745
     0.857854   0.00461228
     0.858140   0.00460778
     0.858426   0.00453599
     0.858712   0.00465338
     0.858999   0.00467114
     0.859285   0.00465929
     0.859572   0.00464486
     0.859858   0.00468072
     0.860145   0.00471367
     0.860432   0.00467825
     0.860718   0.00467672
     0.861005   0.00470373
     0.861292   0.00452560
     0.861579   0.00466362
     0.861867   0.00468443
     0.862154   0.00473646
     0.862441   0.00464604
     0.862729   0.00473042
     0.863016   0.00479655
     0.863304   0.00473312
     0.863591   0.00477349
     0.863880   0.00474949
     0.864167   0.00474926
     0.864455   0.00479810
     0.864743   0.00480397
     0.865032   0.00478918
     0.865321   0.00474512
     0.865609   0.00479789
     0.865897   0.00476013
     0.866186   0.00460588
     0.866475   0.00351888
     0.866764   0.00468167
     0.867053   0.00479808
     0.867342   0.00481705
     0.867631   0.00442245
     0.867920   0.00465304
     0.868209   0.00486015
     0.868499   0.00459373
     0.868788   0.00477334
     0.869078   0.00378507
     0.869367   0.00452842
     0.869657   0.00456520
     0.869947   0.00474141
     0.870237   0.00474098
     0.870528   0.00475408
     0.870817   0.00476611
     0.871107   0.00484541
     0.871398   0.00467224
     0.871688   0.00470894
     0.871979   0.00469642
     0.872269   0.00477798
     0.872560   0.00477302
     0.872851   0.00480058
     0.873142   0.00500915
     0.873433   0.00477834
     0.873724   0.00464628
     0.874015   0.00472757
     0.874307   0.00480154
     0.874599   0.00495926
     0.874890   0.00484860
     0.875181   0.00484393
     0.875473   0.00482154
     0.875766   0.00491263
     0.876058   0.00477626
     0.876350   0.00500767
     0.876641   0.00484584
     0.876933   0.00471445
     0.877225   0.00506162
     0.877518   0.00483853
     0.877810   0.00506007
     0.878103   0.00478601
     0.878396   0.00496278
     0.878689   0.00505138
     0.878982   0.00496916
     0.879275   0.00507603
     0.879568   0.00496660
     0.879861   0.00505615
     0.880154   0.00507246
     0.880448   0.00460113
     0.880741   0.00480508
     0.881034   0.00447425
     0.881328   0.00496811
     0.881622   0.00507599
     0.881916   0.00511165
     0.882209   0.00513397
