wavelength       flux
  microns         mJy
      
     0.800134   0.00173894
     0.800401   0.00180537
     0.800668   0.00178332
     0.800935   0.00180171
     0.801202   0.00184523
     0.801469   0.00184475
     0.801736   0.00187575
     0.802003   0.00189360
     0.802270   0.00185853
     0.802538   0.00187287
     0.802805   0.00186409
     0.803073   0.00188897
     0.803340   0.00189767
     0.803608   0.00193706
     0.803876   0.00194376
     0.804145   0.00192388
     0.804412   0.00196594
     0.804680   0.00199242
     0.804949   0.00183215
     0.805217   0.00197860
     0.805485   0.00200719
     0.805754   0.00199618
     0.806022   0.00202123
     0.806291   0.00203984
     0.806560   0.00204560
     0.806829   0.00198269
     0.807098   0.00198089
     0.807367   0.00201047
     0.807636   0.00196752
     0.807905   0.00204867
     0.808174   0.00209018
     0.808444   0.00207865
     0.808713   0.00209758
     0.808983   0.00213711
     0.809253   0.00212780
     0.809523   0.00209239
     0.809792   0.00217191
     0.810062   0.00219183
     0.810332   0.00214210
     0.810602   0.00217663
     0.810872   0.00218106
     0.811143   0.00220708
     0.811413   0.00211769
     0.811683   0.00220858
     0.811954   0.00211424
     0.812225   0.00218561
     0.812495   0.00224350
     0.812766   0.00213080
     0.813037   0.00228925
     0.813308   0.00230518
     0.813579   0.00228033
     0.813850   0.00231358
     0.814122   0.00230066
     0.814393   0.00226697
     0.814664   0.00234006
     0.814936   0.00234484
     0.815208   0.00233562
     0.815479   0.00235900
     0.815751   0.00235033
     0.816023   0.00232096
     0.816296   0.00223571
     0.816567   0.00232832
     0.816839   0.00237510
     0.817112   0.00234459
     0.817384   0.00235466
     0.817657   0.00231911
     0.817930   0.00225186
     0.818202   0.00207002
     0.818475   0.00127001
     0.818747   0.00176373
     0.819020   0.00207560
     0.819293   0.00201694
     0.819567   0.00138226
     0.819840   0.00126470
     0.820113   0.00189354
     0.820386   0.00212519
     0.820660   0.00204399
     0.820933   0.00206419
     0.821207   0.00215315
     0.821480   0.00220577
     0.821754   0.00221549
     0.822028   0.00220606
     0.822302   0.00220132
     0.822576   0.00227276
     0.822850   0.00229431
     0.823125   0.00232192
     0.823399   0.00229682
     0.823674   0.00234023
     0.823949   0.00236717
     0.824223   0.00232831
     0.824498   0.00230071
     0.824773   0.00238417
     0.825048   0.00240214
     0.825323   0.00231843
     0.825598   0.00232291
     0.825873   0.00230652
     0.826148   0.00237925
     0.826423   0.00239758
     0.826699   0.00241164
     0.826974   0.00233057
     0.827250   0.00219256
     0.827527   0.00230486
     0.827802   0.00231336
     0.828077   0.00225294
     0.828353   0.00225208
     0.828630   0.00227110
     0.828906   0.00231937
     0.829183   0.00215561
     0.829459   0.00227625
     0.829735   0.00230909
     0.830012   0.00227015
     0.830289   0.00226829
     0.830565   0.00224275
     0.830842   0.00223597
     0.831119   0.00227682
     0.831396   0.00230021
     0.831674   0.00234064
     0.831951   0.00234041
     0.832228   0.00239202
     0.832505   0.00233799
     0.832783   0.00223186
     0.833061   0.00213006
     0.833338   0.00240997
     0.833616   0.00229415
     0.833893   0.00232865
     0.834171   0.00237762
     0.834449   0.00229408
     0.834728   0.00233613
     0.835006   0.00227499
     0.835284   0.00234346
     0.835563   0.00221700
     0.835841   0.00234085
     0.836120   0.00241471
     0.836399   0.00236184
     0.836678   0.00216588
     0.836957   0.00243649
     0.837235   0.00236394
     0.837515   0.00234683
     0.837794   0.00235752
     0.838073   0.00223951
     0.838353   0.00224829
     0.838632   0.00221544
     0.838911   0.00197535
     0.839191   0.00224454
     0.839471   0.00241993
     0.839750   0.00238285
     0.840030   0.00227488
     0.840310   0.00243735
     0.840590   0.00245648
     0.840870   0.00247354
     0.841151   0.00244457
     0.841431   0.00224450
     0.841712   0.00251586
     0.841992   0.00238854
     0.842273   0.00235354
     0.842554   0.00239104
     0.842835   0.00215707
     0.843116   0.00236552
     0.843397   0.00246393
     0.843678   0.00147662
     0.843959   0.00211115
     0.844240   0.00227824
     0.844522   0.00183559
     0.844803   0.00190964
     0.845085   0.00202810
     0.845366   0.00182510
     0.845648   0.00169599
     0.845930   0.00179929
     0.846213   0.00187189
     0.846494   0.00187358
     0.846776   0.00181668
     0.847058   0.00168478
     0.847341   0.00180689
     0.847623   0.00182543
     0.847906   0.00195414
     0.848189   0.00196218
     0.848471   0.00192882
     0.848754   0.00200022
     0.849037   0.00200148
     0.849320   0.00204464
     0.849603   0.00205882
     0.849886   0.00201921
     0.850170   0.00188872
     0.850453   0.00206179
     0.850736   0.00207384
     0.851020   0.00185816
     0.851304   0.00202861
     0.851587   0.00195748
     0.851871   0.00191604
     0.852156   0.00190883
     0.852439   0.00204093
     0.852723   0.00207874
     0.853008   0.00205888
     0.853292   0.00205328
     0.853577   0.00205596
     0.853861   0.00213495
     0.854146   0.00215430
     0.854431   0.00184212
     0.854715   0.00216820
     0.855000   0.00215936
     0.855285   0.00231333
     0.855570   0.00227503
     0.855856   0.00230055
     0.856141   0.00224774
     0.856426   0.00234450
     0.856712   0.00229699
     0.856997   0.00234852
     0.857283   0.00231928
     0.857569   0.00234808
     0.857854   0.00236241
     0.858140   0.00242026
     0.858426   0.00233750
     0.858712   0.00237823
     0.858999   0.00242702
     0.859285   0.00240397
     0.859572   0.00241334
     0.859858   0.00244444
     0.860145   0.00248401
     0.860432   0.00246040
     0.860718   0.00249506
     0.861005   0.00252194
     0.861292   0.00246358
     0.861579   0.00254736
     0.861867   0.00255704
     0.862154   0.00264466
     0.862441   0.00259040
     0.862729   0.00265068
     0.863016   0.00270070
     0.863304   0.00261145
     0.863591   0.00269072
     0.863880   0.00268458
     0.864167   0.00270311
     0.864455   0.00274155
     0.864743   0.00272909
     0.865032   0.00272082
     0.865321   0.00266857
     0.865609   0.00275553
     0.865897   0.00273969
     0.866186   0.00271623
     0.866475   0.00221103
     0.866764   0.00275572
     0.867053   0.00280616
     0.867342   0.00283100
     0.867631   0.00260562
     0.867920   0.00274789
     0.868209   0.00285195
     0.868499   0.00273927
     0.868788   0.00285302
     0.869078   0.00231313
     0.869367   0.00264253
     0.869657   0.00256104
     0.869947   0.00269822
     0.870237   0.00270009
     0.870528   0.00268768
     0.870817   0.00276461
     0.871107   0.00277997
     0.871398   0.00262350
     0.871688   0.00258988
     0.871979   0.00263680
     0.872269   0.00274908
     0.872560   0.00282616
     0.872851   0.00285353
     0.873142   0.00303261
     0.873433   0.00278773
     0.873724   0.00277089
     0.874015   0.00283258
     0.874307   0.00289414
     0.874599   0.00306739
     0.874890   0.00288216
     0.875181   0.00295634
     0.875473   0.00299720
     0.875766   0.00303420
     0.876058   0.00302909
     0.876350   0.00319324
     0.876641   0.00306991
     0.876933   0.00291905
     0.877225   0.00324736
     0.877518   0.00310061
     0.877810   0.00329107
     0.878103   0.00301430
     0.878396   0.00319181
     0.878689   0.00329705
     0.878982   0.00323678
     0.879275   0.00334088
     0.879568   0.00320341
     0.879861   0.00332144
     0.880154   0.00330524
     0.880448   0.00275762
     0.880741   0.00315782
     0.881034   0.00296134
     0.881328   0.00326272
     0.881622   0.00333817
     0.881916   0.00343091
     0.882209   0.00347347
