wavelength       flux
  microns         mJy
      
     0.800134    0.0267551
     0.800401    0.0278818
     0.800668    0.0276076
     0.800935    0.0278951
     0.801202    0.0280974
     0.801469    0.0280805
     0.801736    0.0281726
     0.802003    0.0282864
     0.802270    0.0280596
     0.802538    0.0281755
     0.802805    0.0274208
     0.803073    0.0276793
     0.803340    0.0282783
     0.803608    0.0283622
     0.803876    0.0283963
     0.804145    0.0282721
     0.804412    0.0284116
     0.804680    0.0284509
     0.804949    0.0266185
     0.805217    0.0285584
     0.805485    0.0286766
     0.805754    0.0284436
     0.806022    0.0286992
     0.806291    0.0287559
     0.806560    0.0286568
     0.806829    0.0283856
     0.807098    0.0278360
     0.807367    0.0282889
     0.807636    0.0277804
     0.807905    0.0287713
     0.808174    0.0288111
     0.808444    0.0288908
     0.808713    0.0282375
     0.808983    0.0291033
     0.809253    0.0289728
     0.809523    0.0285470
     0.809792    0.0290619
     0.810062    0.0290800
     0.810332    0.0289335
     0.810602    0.0292313
     0.810872    0.0292235
     0.811143    0.0292436
     0.811413    0.0288908
     0.811683    0.0293479
     0.811954    0.0284793
     0.812225    0.0292500
     0.812495    0.0294400
     0.812766    0.0286340
     0.813037    0.0295575
     0.813308    0.0294766
     0.813579    0.0293960
     0.813850    0.0296599
     0.814122    0.0296048
     0.814393    0.0294850
     0.814664    0.0295645
     0.814936    0.0297806
     0.815208    0.0297238
     0.815479    0.0298651
     0.815751    0.0298056
     0.816023    0.0297319
     0.816296    0.0290026
     0.816567    0.0297074
     0.816839    0.0299275
     0.817112    0.0297761
     0.817384    0.0298877
     0.817657    0.0297652
     0.817930    0.0297111
     0.818202    0.0290998
     0.818475    0.0220396
     0.818747    0.0274471
     0.819020    0.0288984
     0.819293    0.0290579
     0.819567    0.0235524
     0.819840    0.0226726
     0.820113    0.0282479
     0.820386    0.0294271
     0.820660    0.0285329
     0.820933    0.0291220
     0.821207    0.0296046
     0.821480    0.0292654
     0.821754    0.0297922
     0.822028    0.0296693
     0.822302    0.0284040
     0.822576    0.0298985
     0.822850    0.0299734
     0.823125    0.0300174
     0.823399    0.0296459
     0.823674    0.0300672
     0.823949    0.0301621
     0.824223    0.0294449
     0.824498    0.0296554
     0.824773    0.0302108
     0.825048    0.0300124
     0.825323    0.0301076
     0.825598    0.0298948
     0.825873    0.0293873
     0.826148    0.0302769
     0.826423    0.0302652
     0.826699    0.0302632
     0.826974    0.0300300
     0.827250    0.0298431
     0.827527    0.0301176
     0.827802    0.0301265
     0.828077    0.0300331
     0.828353    0.0299879
     0.828630    0.0300262
     0.828906    0.0302020
     0.829183    0.0296842
     0.829459    0.0296743
     0.829735    0.0301837
     0.830012    0.0300228
     0.830289    0.0301193
     0.830565    0.0299582
     0.830842    0.0293997
     0.831119    0.0298891
     0.831396    0.0298424
     0.831674    0.0303165
     0.831951    0.0303007
     0.832228    0.0303815
     0.832505    0.0301210
     0.832783    0.0285727
     0.833061    0.0271918
     0.833338    0.0300396
     0.833616    0.0295710
     0.833893    0.0302500
     0.834171    0.0302064
     0.834449    0.0301456
     0.834728    0.0302059
     0.835006    0.0292390
     0.835284    0.0304603
     0.835563    0.0294195
     0.835841    0.0303902
     0.836120    0.0304902
     0.836399    0.0301218
     0.836678    0.0278549
     0.836957    0.0306603
     0.837235    0.0303407
     0.837515    0.0303677
     0.837794    0.0304303
     0.838073    0.0286638
     0.838353    0.0287758
     0.838632    0.0286580
     0.838911    0.0257547
     0.839191    0.0289752
     0.839471    0.0306329
     0.839750    0.0304675
     0.840030    0.0290457
     0.840310    0.0303177
     0.840590    0.0307300
     0.840870    0.0307573
     0.841151    0.0307301
     0.841431    0.0285266
     0.841712    0.0308678
     0.841992    0.0298009
     0.842273    0.0305206
     0.842554    0.0297108
     0.842835    0.0278423
     0.843116    0.0304229
     0.843397    0.0307623
     0.843678    0.0239017
     0.843959    0.0295188
     0.844240    0.0296656
     0.844522    0.0293928
     0.844803    0.0297618
     0.845085    0.0300118
     0.845366    0.0286981
     0.845648    0.0289483
     0.845930    0.0290822
     0.846213    0.0294561
     0.846494    0.0296597
     0.846776    0.0293692
     0.847058    0.0260999
     0.847341    0.0292078
     0.847623    0.0295049
     0.847906    0.0298238
     0.848189    0.0298083
     0.848471    0.0295743
     0.848754    0.0299507
     0.849037    0.0299752
     0.849320    0.0300010
     0.849603    0.0297511
     0.849886    0.0274361
     0.850170    0.0267175
     0.850453    0.0299658
     0.850736    0.0300371
     0.851020    0.0295114
     0.851304    0.0300245
     0.851587    0.0278738
     0.851871    0.0289771
     0.852156    0.0283169
     0.852439    0.0300872
     0.852723    0.0301437
     0.853008    0.0300491
     0.853292    0.0298809
     0.853577    0.0299460
     0.853861    0.0298499
     0.854146    0.0283034
     0.854431    0.0207208
     0.854715    0.0282427
     0.855000    0.0290714
     0.855285    0.0304571
     0.855570    0.0306138
     0.855856    0.0306711
     0.856141    0.0305623
     0.856426    0.0308746
     0.856712    0.0307115
     0.856997    0.0309518
     0.857283    0.0306532
     0.857569    0.0308613
     0.857854    0.0309437
     0.858140    0.0309512
     0.858426    0.0302268
     0.858712    0.0310730
     0.858999    0.0312238
     0.859285    0.0311674
     0.859572    0.0311257
     0.859858    0.0312453
     0.860145    0.0312793
     0.860432    0.0312100
     0.860718    0.0313250
     0.861005    0.0313510
     0.861292    0.0301506
     0.861579    0.0312607
     0.861867    0.0313733
     0.862154    0.0315884
     0.862441    0.0308386
     0.862729    0.0317261
     0.863016    0.0319220
     0.863304    0.0316608
     0.863591    0.0316786
     0.863880    0.0317221
     0.864167    0.0318218
     0.864455    0.0318520
     0.864743    0.0319399
     0.865032    0.0318532
     0.865321    0.0316492
     0.865609    0.0318261
     0.865897    0.0315668
     0.866186    0.0301077
     0.866475    0.0223491
     0.866764    0.0306956
     0.867053    0.0317579
     0.867342    0.0319715
     0.867631    0.0295067
     0.867920    0.0312632
     0.868209    0.0321501
     0.868499    0.0309167
     0.868788    0.0317012
     0.869078    0.0259183
     0.869367    0.0305295
     0.869657    0.0313315
     0.869947    0.0320090
     0.870237    0.0316088
     0.870528    0.0320116
     0.870817    0.0320597
     0.871107    0.0322926
     0.871398    0.0315875
     0.871688    0.0316918
     0.871979    0.0316966
     0.872269    0.0319265
     0.872560    0.0320525
     0.872851    0.0322181
     0.873142    0.0329102
     0.873433    0.0321200
     0.873724    0.0311442
     0.874015    0.0319079
     0.874307    0.0323137
     0.874599    0.0328544
     0.874890    0.0324184
     0.875181    0.0325056
     0.875473    0.0323824
     0.875766    0.0327279
     0.876058    0.0315198
     0.876350    0.0330371
     0.876641    0.0322247
     0.876933    0.0317102
     0.877225    0.0332456
     0.877518    0.0307403
     0.877810    0.0331996
     0.878103    0.0321950
     0.878396    0.0329748
     0.878689    0.0332840
     0.878982    0.0331156
     0.879275    0.0332502
     0.879568    0.0325921
     0.879861    0.0333338
     0.880154    0.0333499
     0.880448    0.0317401
     0.880741    0.0312753
     0.881034    0.0290941
     0.881328    0.0330143
     0.881622    0.0334208
     0.881916    0.0335823
     0.882209    0.0335112
