wavelength       flux
  microns         mJy
      
     0.800134  6.60735e-07
     0.800401  6.75107e-07
     0.800668  6.72061e-07
     0.800935  6.79317e-07
     0.801202  6.83115e-07
     0.801469  6.84548e-07
     0.801736  6.87661e-07
     0.802003  6.90996e-07
     0.802270  6.87970e-07
     0.802538  6.92342e-07
     0.802805  6.76829e-07
     0.803073  6.95980e-07
     0.803340  6.99863e-07
     0.803608  7.01394e-07
     0.803876  7.05143e-07
     0.804145  7.05563e-07
     0.804412  7.09682e-07
     0.804680  7.11248e-07
     0.804949  6.85432e-07
     0.805217  7.17122e-07
     0.805485  7.20551e-07
     0.805754  7.17398e-07
     0.806022  7.24854e-07
     0.806291  7.27376e-07
     0.806560  7.28531e-07
     0.806829  7.26083e-07
     0.807098  7.13594e-07
     0.807367  7.32582e-07
     0.807636  7.20552e-07
     0.807905  7.39467e-07
     0.808174  7.43532e-07
     0.808444  7.45693e-07
     0.808713  7.40662e-07
     0.808983  7.52019e-07
     0.809253  7.52883e-07
     0.809523  7.51898e-07
     0.809792  7.59680e-07
     0.810062  7.60675e-07
     0.810332  7.61087e-07
     0.810602  7.66046e-07
     0.810872  7.68892e-07
     0.811143  7.71784e-07
     0.811413  7.68254e-07
     0.811683  7.76069e-07
     0.811954  7.67154e-07
     0.812225  7.79287e-07
     0.812495  7.83556e-07
     0.812766  7.79451e-07
     0.813037  7.90226e-07
     0.813308  7.90608e-07
     0.813579  7.92740e-07
     0.813850  7.97828e-07
     0.814122  7.99368e-07
     0.814393  7.99551e-07
     0.814664  8.05187e-07
     0.814936  8.08622e-07
     0.815208  8.10372e-07
     0.815479  8.14569e-07
     0.815751  8.15632e-07
     0.816023  8.15992e-07
     0.816296  8.10528e-07
     0.816567  8.20503e-07
     0.816839  8.24419e-07
     0.817112  8.26065e-07
     0.817384  8.27979e-07
     0.817657  8.29748e-07
     0.817930  8.28324e-07
     0.818202  8.17551e-07
     0.818475  6.24185e-07
     0.818747  7.75308e-07
     0.819020  8.23666e-07
     0.819293  8.22142e-07
     0.819567  6.73301e-07
     0.819840  6.54610e-07
     0.820113  8.23981e-07
     0.820386  8.45576e-07
     0.820660  8.39393e-07
     0.820933  8.53264e-07
     0.821207  8.60713e-07
     0.821480  8.60622e-07
     0.821754  8.68247e-07
     0.822028  8.69004e-07
     0.822302  8.49044e-07
     0.822576  8.77813e-07
     0.822850  8.80350e-07
     0.823125  8.84134e-07
     0.823399  8.83237e-07
     0.823674  8.90600e-07
     0.823949  8.94128e-07
     0.824223  8.85351e-07
     0.824498  8.93273e-07
     0.824773  9.01676e-07
     0.825048  9.04351e-07
     0.825323  9.06117e-07
     0.825598  9.07521e-07
     0.825873  9.01704e-07
     0.826148  9.15795e-07
     0.826423  9.17448e-07
     0.826699  9.18283e-07
     0.826974  9.19715e-07
     0.827250  9.22093e-07
     0.827527  9.27947e-07
     0.827802  9.31461e-07
     0.828077  9.32481e-07
     0.828353  9.34951e-07
     0.828630  9.37719e-07
     0.828906  9.43636e-07
     0.829183  9.37649e-07
     0.829459  9.43140e-07
     0.829735  9.51178e-07
     0.830012  9.53197e-07
     0.830289  9.56220e-07
     0.830565  9.58005e-07
     0.830842  9.46387e-07
     0.831119  9.61927e-07
     0.831396  9.65824e-07
     0.831674  9.72597e-07
     0.831951  9.75140e-07
     0.832228  9.78727e-07
     0.832505  9.76286e-07
     0.832783  9.32536e-07
     0.833061  8.88940e-07
     0.833338  9.87109e-07
     0.833616  9.67519e-07
     0.833893  9.93859e-07
     0.834171  9.98137e-07
     0.834449  1.00074e-06
     0.834728  1.00372e-06
     0.835006  9.94664e-07
     0.835284  1.01252e-06
     0.835563  9.86122e-07
     0.835841  1.01723e-06
     0.836120  1.02306e-06
     0.836399  1.01544e-06
     0.836678  9.36815e-07
     0.836957  1.03212e-06
     0.837235  1.03016e-06
     0.837515  1.03473e-06
     0.837794  1.03523e-06
     0.838073  9.54137e-07
     0.838353  9.73864e-07
     0.838632  9.68695e-07
     0.838911  9.02154e-07
     0.839191  1.01057e-06
     0.839471  1.05839e-06
     0.839750  1.05279e-06
     0.840030  9.94584e-07
     0.840310  1.06619e-06
     0.840590  1.07406e-06
     0.840870  1.07603e-06
     0.841151  1.07784e-06
     0.841431  9.73261e-07
     0.841712  1.08440e-06
     0.841992  1.06588e-06
     0.842273  1.08878e-06
     0.842554  1.06830e-06
     0.842835  9.57544e-07
     0.843116  1.08750e-06
     0.843397  1.09711e-06
     0.843678  8.22370e-07
     0.843959  1.04628e-06
     0.844240  1.08911e-06
     0.844522  1.09747e-06
     0.844803  1.10809e-06
     0.845085  1.11639e-06
     0.845366  1.09088e-06
     0.845648  1.10495e-06
     0.845930  1.10766e-06
     0.846213  1.11848e-06
     0.846494  1.12660e-06
     0.846776  1.12206e-06
     0.847058  1.00483e-06
     0.847341  1.12742e-06
     0.847623  1.13757e-06
     0.847906  1.14601e-06
     0.848189  1.14887e-06
     0.848471  1.14843e-06
     0.848754  1.15743e-06
     0.849037  1.16116e-06
     0.849320  1.16248e-06
     0.849603  1.15504e-06
     0.849886  1.03823e-06
     0.850170  1.00825e-06
     0.850453  1.17060e-06
     0.850736  1.18059e-06
     0.851020  1.17626e-06
     0.851304  1.18863e-06
     0.851587  1.11362e-06
     0.851871  1.17087e-06
     0.852156  1.13374e-06
     0.852439  1.20318e-06
     0.852723  1.20713e-06
     0.853008  1.20827e-06
     0.853292  1.20245e-06
     0.853577  1.20156e-06
     0.853861  1.18466e-06
     0.854146  1.09435e-06
     0.854431  7.55180e-07
     0.854715  1.08877e-06
     0.855000  1.17171e-06
     0.855285  1.22909e-06
     0.855570  1.24515e-06
     0.855856  1.25404e-06
     0.856141  1.25798e-06
     0.856426  1.26878e-06
     0.856712  1.26959e-06
     0.856997  1.27884e-06
     0.857283  1.27610e-06
     0.857569  1.28536e-06
     0.857854  1.29142e-06
     0.858140  1.29361e-06
     0.858426  1.28366e-06
     0.858712  1.30697e-06
     0.858999  1.31286e-06
     0.859285  1.31592e-06
     0.859572  1.31917e-06
     0.859858  1.32562e-06
     0.860145  1.33181e-06
     0.860432  1.33253e-06
     0.860718  1.33804e-06
     0.861005  1.34287e-06
     0.861292  1.30702e-06
     0.861579  1.34411e-06
     0.861867  1.35461e-06
     0.862154  1.36115e-06
     0.862441  1.34953e-06
     0.862729  1.37169e-06
     0.863016  1.38054e-06
     0.863304  1.37934e-06
     0.863591  1.38495e-06
     0.863880  1.38790e-06
     0.864167  1.39302e-06
     0.864455  1.39876e-06
     0.864743  1.40343e-06
     0.865032  1.40452e-06
     0.865321  1.40292e-06
     0.865609  1.40376e-06
     0.865897  1.38601e-06
     0.866186  1.29061e-06
     0.866475  9.23565e-07
     0.866764  1.33180e-06
     0.867053  1.41085e-06
     0.867342  1.43182e-06
     0.867631  1.33692e-06
     0.867920  1.39955e-06
     0.868209  1.45749e-06
     0.868499  1.38888e-06
     0.868788  1.44785e-06
     0.869078  1.19843e-06
     0.869367  1.40140e-06
     0.869657  1.45028e-06
     0.869947  1.47876e-06
