wavelength       flux
  microns         mJy
      
      0.80013400    0.0057821070
      0.80040097    0.0061333038
      0.80066800    0.0061220255
      0.80093497    0.0061592550
      0.80120200    0.0062030382
      0.80146903    0.0062036115
      0.80173600    0.0062330867
      0.80200303    0.0062295425
      0.80227000    0.0062314071
      0.80253798    0.0062637865
      0.80280501    0.0061134139
      0.80307299    0.0060752867
      0.80334002    0.0062920257
      0.80360800    0.0062701416
      0.80387598    0.0063173292
      0.80414498    0.0063093821
      0.80441201    0.0063268632
      0.80467999    0.0062608830
      0.80494899    0.0059166444
      0.80521703    0.0063427493
      0.80548501    0.0063741978
      0.80575401    0.0063414592
      0.80602199    0.0064111439
      0.80629098    0.0064117344
      0.80655998    0.0063943788
      0.80682898    0.0064106678
      0.80709797    0.0063030181
      0.80736703    0.0063158731
      0.80763602    0.0062925789
      0.80790502    0.0064857904
      0.80817401    0.0064493473
      0.80844402    0.0064881359
      0.80871302    0.0062467666
      0.80898303    0.0065467954
      0.80925298    0.0064811710
      0.80952299    0.0064116103
      0.80979198    0.0064947825
      0.81006199    0.0064683346
      0.81033200    0.0065585599
      0.81060201    0.0065816180
      0.81087202    0.0065982530
      0.81114298    0.0065862247
      0.81141299    0.0066014021
      0.81168300    0.0066150039
      0.81195402    0.0065267288
      0.81222498    0.0066672643
      0.81249499    0.0066959688
      0.81276602    0.0066323625
      0.81303698    0.0067073797
      0.81330800    0.0066876502
      0.81357902    0.0067201593
      0.81384999    0.0067380239
      0.81412202    0.0067486051
      0.81439298    0.0067592148
      0.81466401    0.0067697258
      0.81493598    0.0068073177
      0.81520802    0.0067517199
      0.81547898    0.0068361949
      0.81575102    0.0068287493
      0.81602299    0.0068609004
      0.81629598    0.0067399673
      0.81656700    0.0068622249
      0.81683898    0.0069005344
      0.81711203    0.0068862779
      0.81738400    0.0069217290
      0.81765699    0.0069057690
      0.81792998    0.0069439903
      0.81820202    0.0068542366
      0.81847501    0.0060902172
      0.81874698    0.0068819948
      0.81901997    0.0068544175
      0.81929302    0.0070116524
      0.81956702    0.0064008519
      0.81984001    0.0062812337
      0.82011300    0.0068309431
      0.82038599    0.0070300178
      0.82066000    0.0068867293
      0.82093298    0.0069528823
      0.82120699    0.0070909474
      0.82147998    0.0068322826
      0.82175398    0.0071201684
      0.82202798    0.0071386953
      0.82230198    0.0066059759
      0.82257599    0.0071653823
      0.82284999    0.0072097516
      0.82312500    0.0071830197
      0.82339901    0.0070101664
      0.82367402    0.0072234042
      0.82394898    0.0072395160
      0.82422298    0.0070670768
      0.82449800    0.0071947588
      0.82477301    0.0073058050
      0.82504803    0.0071752243
      0.82532299    0.0073056443
      0.82559800    0.0072944262
      0.82587302    0.0072406058
      0.82614797    0.0073666793
      0.82642299    0.0073773734
      0.82669902    0.0073670223
      0.82697397    0.0073573366
      0.82725000    0.0074077208
      0.82752699    0.0073989754
      0.82780200    0.0074216672
      0.82807702    0.0074597921
      0.82835299    0.0074597943
      0.82862997    0.0074852563
      0.82890600    0.0074735605
      0.82918298    0.0074915148
      0.82945901    0.0073801173
      0.82973498    0.0075205632
      0.83001202    0.0075064292
      0.83028901    0.0075605575
      0.83056498    0.0075380952
      0.83084202    0.0074043153
      0.83111900    0.0074940458
      0.83139598    0.0075039139
      0.83167398    0.0076274392
      0.83195102    0.0076311893
      0.83222800    0.0076265714
      0.83250499    0.0076442716
      0.83278298    0.0072180381
      0.83306098    0.0068240791
      0.83333802    0.0074805128
      0.83361602    0.0075811459
      0.83389300    0.0077173095
      0.83417100    0.0076527098
      0.83444899    0.0077305689
      0.83472800    0.0076339774
      0.83500600    0.0075342621
      0.83528399    0.0078457105
      0.83556300    0.0076994673
      0.83584100    0.0078564420
      0.83612001    0.0078280754
      0.83639902    0.0078120010
      0.83667803    0.0073446684
      0.83695698    0.0079366646
      0.83723497    0.0078758913
      0.83751500    0.0079346338
      0.83779401    0.0079659387
      0.83807302    0.0076542227
      0.83835298    0.0076379734
      0.83863199    0.0076648234
      0.83891100    0.0067299355
      0.83919102    0.0076605052
      0.83947098    0.0080606220
      0.83974999    0.0080643391
      0.84003001    0.0077800607
      0.84030998    0.0079639953
      0.84059000    0.0081079886
      0.84087002    0.0081183239
      0.84115100    0.0081493762
      0.84143102    0.0077917571
      0.84171200    0.0081722445
      0.84199202    0.0079910591
      0.84227300    0.0081844141
      0.84255397    0.0079939249
      0.84283501    0.0077477945
      0.84311599    0.0082473611
      0.84339702    0.0082639475
      0.84367800    0.0072067483
      0.84395897    0.0082588146
      0.84424001    0.0080064578
      0.84452200    0.0083200566
      0.84480298    0.0083135596
      0.84508502    0.0083378263
      0.84536600    0.0082169755
      0.84564799    0.0083509565
      0.84592998    0.0083313532
      0.84621298    0.0083981893
      0.84649402    0.0084496656
      0.84677601    0.0084000946
      0.84705800    0.0074692768
      0.84734100    0.0084049076
      0.84762299    0.0085204775
      0.84790599    0.0085250782
      0.84818900    0.0085188600
      0.84847099    0.0084715509
      0.84875399    0.0085650942
      0.84903699    0.0085688286
      0.84931999    0.0085743203
      0.84960300    0.0084900942
      0.84988600    0.0073277688
      0.85017002    0.0071440285
      0.85045302    0.0085364025
      0.85073602    0.0086272721
      0.85101998    0.0086791640
      0.85130399    0.0086887346
      0.85158700    0.0079517741
      0.85187101    0.0084204558
      0.85215598    0.0083785211
      0.85243899    0.0087459351
      0.85272300    0.0087491514
      0.85300797    0.0086333640
      0.85329199    0.0086845660
      0.85357702    0.0086570993
      0.85386097    0.0084226198
      0.85414600    0.0075328300
      0.85443097    0.0049133832
      0.85471499    0.0074404930
      0.85500002    0.0082805041
      0.85528499    0.0087242195
      0.85557002    0.0088661378
      0.85585600    0.0088601199
      0.85614097    0.0089523642
      0.85642600    0.0089827392
      0.85671198    0.0089899284
      0.85699701    0.0090273986
      0.85728300    0.0090236993
      0.85756898    0.0090514896
      0.85785401    0.0090841991
      0.85813999    0.0091118765
      0.85842597    0.0088284143
      0.85871202    0.0091430096
      0.85899901    0.0091812361
      0.85928500    0.0092078873
      0.85957199    0.0091913405
      0.85985798    0.0092314350
      0.86014497    0.0091793525
      0.86043203    0.0092518470
      0.86071801    0.0092393470
      0.86100501    0.0092934775
      0.86129200    0.0088284958
      0.86157900    0.0092531140
      0.86186701    0.0092782822
      0.86215401    0.0093531783
      0.86244100    0.0090785093
      0.86272901    0.0093987884
      0.86301601    0.0094399712
      0.86330402    0.0094415342
      0.86359102    0.0094348062
      0.86387998    0.0094370613
      0.86416698    0.0094671987
      0.86445498    0.0094369312
      0.86474299    0.0095390548
      0.86503202    0.0094524024
      0.86532098    0.0095002124
      0.86560899    0.0094357009
      0.86589700    0.0092947109
      0.86618602    0.0083967168
      0.86647499    0.0056527693
      0.86676401    0.0087252427
      0.86705297    0.0093935583
      0.86734200    0.0095366801
      0.86763102    0.0088188459
      0.86791998    0.0095166792
      0.86820900    0.0096327843
      0.86849898    0.0094781738
      0.86878800    0.0096112593
      0.86907798    0.0076342771
      0.86936700    0.0093946840
      0.86965698    0.0096781081
      0.86994702    0.0098303065
