wavelength       flux
  microns         mJy
      
     0.800134  4.72924e-07
     0.800401  4.90416e-07
     0.800668  4.88325e-07
     0.800935  4.94057e-07
     0.801202  4.97593e-07
     0.801469  4.99065e-07
     0.801736  5.01468e-07
     0.802003  5.04317e-07
     0.802270  5.03181e-07
     0.802538  5.06448e-07
     0.802805  4.94937e-07
     0.803073  5.04176e-07
     0.803340  5.12602e-07
     0.803608  5.14528e-07
     0.803876  5.17084e-07
     0.804145  5.17317e-07
     0.804412  5.20162e-07
     0.804680  5.22090e-07
     0.804949  4.96268e-07
     0.805217  5.27381e-07
     0.805485  5.30315e-07
     0.805754  5.28628e-07
     0.806022  5.34200e-07
     0.806291  5.36432e-07
     0.806560  5.36824e-07
     0.806829  5.35661e-07
     0.807098  5.26294e-07
     0.807367  5.38032e-07
     0.807636  5.30254e-07
     0.807905  5.47616e-07
     0.808174  5.49540e-07
     0.808444  5.52542e-07
     0.808713  5.43228e-07
     0.808983  5.58302e-07
     0.809253  5.58626e-07
     0.809523  5.55786e-07
     0.809792  5.63435e-07
     0.810062  5.64411e-07
     0.810332  5.65505e-07
     0.810602  5.70975e-07
     0.810872  5.73020e-07
     0.811143  5.75028e-07
     0.811413  5.72944e-07
     0.811683  5.80024e-07
     0.811954  5.69738e-07
     0.812225  5.82837e-07
     0.812495  5.86784e-07
     0.812766  5.81900e-07
     0.813037  5.91947e-07
     0.813308  5.91964e-07
     0.813579  5.93583e-07
     0.813850  5.99122e-07
     0.814122  6.00430e-07
     0.814393  6.01212e-07
     0.814664  6.04073e-07
     0.814936  6.08511e-07
     0.815208  6.10136e-07
     0.815479  6.13887e-07
     0.815751  6.15252e-07
     0.816023  6.16412e-07
     0.816296  6.08911e-07
     0.816567  6.20203e-07
     0.816839  6.24512e-07
     0.817112  6.25355e-07
     0.817384  6.28414e-07
     0.817657  6.29644e-07
     0.817930  6.31191e-07
     0.818202  6.27127e-07
     0.818475  5.15379e-07
     0.818747  6.12734e-07
     0.819020  6.30383e-07
     0.819293  6.36483e-07
     0.819567  5.53490e-07
     0.819840  5.39253e-07
     0.820113  6.32089e-07
     0.820386  6.48363e-07
     0.820660  6.36824e-07
     0.820933  6.48708e-07
     0.821207  6.57270e-07
     0.821480  6.51425e-07
     0.821754  6.63847e-07
     0.822028  6.64462e-07
     0.822302  6.40550e-07
     0.822576  6.72016e-07
     0.822850  6.74966e-07
     0.823125  6.77931e-07
     0.823399  6.74120e-07
     0.823674  6.83118e-07
     0.823949  6.86684e-07
     0.824223  6.75481e-07
     0.824498  6.84675e-07
     0.824773  6.94023e-07
     0.825048  6.93137e-07
     0.825323  6.98057e-07
     0.825598  6.97619e-07
     0.825873  6.91991e-07
     0.826148  7.07260e-07
     0.826423  7.08937e-07
     0.826699  7.10702e-07
     0.826974  7.10532e-07
     0.827250  7.12513e-07
     0.827527  7.18001e-07
     0.827802  7.20611e-07
     0.828077  7.22006e-07
     0.828353  7.23840e-07
     0.828630  7.26668e-07
     0.828906  7.31631e-07
     0.829183  7.27515e-07
     0.829459  7.28038e-07
     0.829735  7.39079e-07
     0.830012  7.39992e-07
     0.830289  7.43669e-07
     0.830565  7.43949e-07
     0.830842  7.33455e-07
     0.831119  7.47210e-07
     0.831396  7.49113e-07
     0.831674  7.59056e-07
     0.831951  7.61230e-07
     0.832228  7.64846e-07
     0.832505  7.63398e-07
     0.832783  7.33364e-07
     0.833061  7.00458e-07
     0.833338  7.68420e-07
     0.833616  7.59929e-07
     0.833893  7.79321e-07
     0.834171  7.80794e-07
     0.834449  7.83962e-07
     0.834728  7.85777e-07
     0.835006  7.71736e-07
     0.835284  7.96614e-07
     0.835563  7.77024e-07
     0.835841  8.01046e-07
     0.836120  8.04919e-07
     0.836399  7.99052e-07
     0.836678  7.47162e-07
     0.836957  8.15443e-07
     0.837235  8.13853e-07
     0.837515  8.17523e-07
     0.837794  8.20979e-07
     0.838073  7.75602e-07
     0.838353  7.83263e-07
     0.838632  7.83270e-07
     0.838911  7.19661e-07
     0.839191  8.03105e-07
     0.839471  8.41162e-07
     0.839750  8.40812e-07
     0.840030  8.04671e-07
     0.840310  8.43163e-07
     0.840590  8.54491e-07
     0.840870  8.57802e-07
     0.841151  8.60531e-07
     0.841431  8.02988e-07
     0.841712  8.67905e-07
     0.841992  8.46732e-07
     0.842273  8.70282e-07
     0.842554  8.51429e-07
     0.842835  7.99855e-07
     0.843116  8.76029e-07
     0.843397  8.84138e-07
     0.843678  7.08438e-07
     0.843959  8.63716e-07
     0.844240  8.69472e-07
     0.844522  8.79584e-07
     0.844803  8.88993e-07
     0.845085  8.95760e-07
     0.845366  8.71159e-07
     0.845648  8.86242e-07
     0.845930  8.88088e-07
     0.846213  8.99785e-07
     0.846494  9.06951e-07
     0.846776  9.04672e-07
     0.847058  8.13873e-07
     0.847341  9.08836e-07
     0.847623  9.17570e-07
     0.847906  9.25329e-07
     0.848189  9.28128e-07
     0.848471  9.26516e-07
     0.848754  9.36764e-07
     0.849037  9.40448e-07
     0.849320  9.43068e-07
     0.849603  9.37615e-07
     0.849886  8.57327e-07
     0.850170  8.37657e-07
     0.850453  9.53509e-07
     0.850736  9.60173e-07
     0.851020  9.56565e-07
     0.851304  9.67684e-07
     0.851587  9.08109e-07
     0.851871  9.48684e-07
     0.852156  9.25504e-07
     0.852439  9.82586e-07
     0.852723  9.86296e-07
     0.853008  9.87427e-07
     0.853292  9.85371e-07
     0.853577  9.88715e-07
     0.853861  9.82309e-07
     0.854146  9.22469e-07
     0.854431  6.53262e-07
     0.854715  9.23667e-07
     0.855000  9.71373e-07
     0.855285  1.01583e-06
     0.855570  1.02701e-06
     0.855856  1.03269e-06
     0.856141  1.03598e-06
     0.856426  1.04522e-06
     0.856712  1.04524e-06
     0.856997  1.05464e-06
     0.857283  1.05070e-06
     0.857569  1.06033e-06
     0.857854  1.06579e-06
     0.858140  1.06812e-06
     0.858426  1.05258e-06
     0.858712  1.08014e-06
     0.858999  1.08653e-06
     0.859285  1.08985e-06
     0.859572  1.09255e-06
     0.859858  1.09835e-06
     0.860145  1.10256e-06
     0.860432  1.10510e-06
     0.860718  1.11167e-06
     0.861005  1.11625e-06
     0.861292  1.08070e-06
     0.861579  1.11987e-06
     0.861867  1.12827e-06
     0.862154  1.13445e-06
     0.862441  1.11696e-06
     0.862729  1.14660e-06
     0.863016  1.15459e-06
     0.863304  1.15396e-06
     0.863591  1.15766e-06
     0.863880  1.16252e-06
     0.864167  1.16855e-06
     0.864455  1.17242e-06
     0.864743  1.17926e-06
     0.865032  1.18079e-06
     0.865321  1.18102e-06
     0.865609  1.18521e-06
     0.865897  1.17771e-06
     0.866186  1.11707e-06
     0.866475  8.15681e-07
     0.866764  1.14903e-06
     0.867053  1.20025e-06
     0.867342  1.21384e-06
     0.867631  1.13425e-06
     0.867920  1.19718e-06
     0.868209  1.23394e-06
     0.868499  1.19174e-06
     0.868788  1.22880e-06
     0.869078  1.03142e-06
     0.869367  1.19772e-06
     0.869657  1.23548e-06
     0.869947  1.25777e-06
