wavelength       flux
  microns         mJy
      
      0.80013400   4.2788436e-05
      0.80040097   4.5038877e-05
      0.80066800   4.4973707e-05
      0.80093497   4.5422886e-05
      0.80120200   4.5715539e-05
      0.80146903   4.5859115e-05
      0.80173600   4.6062794e-05
      0.80200303   4.6254945e-05
      0.80227000   4.6288199e-05
      0.80253798   4.6550847e-05
      0.80280501   4.5578795e-05
      0.80307299   4.5868240e-05
      0.80334002   4.7075845e-05
      0.80360800   4.7155958e-05
      0.80387598   4.7417713e-05
      0.80414498   4.7489234e-05
      0.80441201   4.7661072e-05
      0.80467999   4.7572753e-05
      0.80494899   4.5391586e-05
      0.80521703   4.8232435e-05
      0.80548501   4.8486333e-05
      0.80575401   4.8349270e-05
      0.80602199   4.8904186e-05
      0.80629098   4.9084903e-05
      0.80655998   4.9102676e-05
      0.80682898   4.9198110e-05
      0.80709797   4.8383403e-05
      0.80736703   4.9154477e-05
      0.80763602   4.8898299e-05
      0.80790502   5.0199145e-05
      0.80817401   5.0158014e-05
      0.80844402   5.0550828e-05
      0.80871302   4.9038285e-05
      0.80898303   5.1005787e-05
      0.80925298   5.0961589e-05
      0.80952299   5.0749934e-05
      0.80979198   5.1230200e-05
      0.81006199   5.1045504e-05
      0.81033200   5.1706365e-05
      0.81060201   5.2124218e-05
      0.81087202   5.2336728e-05
      0.81114298   5.2421312e-05
      0.81141299   5.2462630e-05
      0.81168300   5.2911056e-05
      0.81195402   5.2260964e-05
      0.81222498   5.3293810e-05
      0.81249499   5.3579665e-05
      0.81276602   5.3368865e-05
      0.81303698   5.3954956e-05
      0.81330800   5.3959046e-05
      0.81357902   5.4177519e-05
      0.81384999   5.4608689e-05
      0.81412202   5.4757856e-05
      0.81439298   5.4917384e-05
      0.81466401   5.5088211e-05
      0.81493598   5.5456340e-05
      0.81520802   5.5479349e-05
      0.81547898   5.5932353e-05
      0.81575102   5.6068453e-05
      0.81602299   5.6276350e-05
      0.81629598   5.5741880e-05
      0.81656700   5.6596500e-05
      0.81683898   5.6944803e-05
      0.81711203   5.7039341e-05
      0.81738400   5.7327337e-05
      0.81765699   5.7437932e-05
      0.81792998   5.7709009e-05
      0.81820202   5.7355814e-05
      0.81847501   4.9905076e-05
      0.81874698   5.7133571e-05
      0.81901997   5.7785536e-05
      0.81929302   5.8554112e-05
      0.81956702   5.3107026e-05
      0.81984001   5.2152766e-05
      0.82011300   5.7935063e-05
      0.82038599   5.9540736e-05
      0.82066000   5.8759984e-05
      0.82093298   5.9413316e-05
      0.82120699   6.0358158e-05
      0.82147998   5.8634181e-05
      0.82175398   6.0882621e-05
      0.82202798   6.1038612e-05
      0.82230198   5.7466858e-05
      0.82257599   6.1642185e-05
      0.82284999   6.1972848e-05
      0.82312500   6.2134075e-05
      0.82339901   6.1185138e-05
      0.82367402   6.2596329e-05
      0.82394898   6.2923094e-05
      0.82422298   6.1648242e-05
      0.82449800   6.2949234e-05
      0.82477301   6.3669731e-05
      0.82504803   6.3110059e-05
      0.82532299   6.4092012e-05
      0.82559800   6.4131608e-05
      0.82587302   6.3748405e-05
      0.82614797   6.4913203e-05
      0.82642299   6.5062463e-05
      0.82669902   6.5197807e-05
      0.82697397   6.5329562e-05
      0.82725000   6.5772914e-05
      0.82752699   6.6054196e-05
      0.82780200   6.6293055e-05
      0.82807702   6.6612181e-05
      0.82835299   6.6813388e-05
      0.82862997   6.7086967e-05
      0.82890600   6.7337124e-05
      0.82918298   6.7473655e-05
      0.82945901   6.6817577e-05
      0.82973498   6.8093942e-05
      0.83001202   6.8289558e-05
      0.83028901   6.8645952e-05
      0.83056498   6.8664464e-05
      0.83084202   6.7670760e-05
      0.83111900   6.8797912e-05
      0.83139598   6.8885486e-05
      0.83167398   7.0002358e-05
      0.83195102   7.0134834e-05
      0.83222800   7.0424482e-05
      0.83250499   7.0488023e-05
      0.83278298   6.7124038e-05
      0.83306098   6.3885180e-05
      0.83333802   7.0063724e-05
      0.83361602   7.0515727e-05
      0.83389300   7.2013138e-05
      0.83417100   7.1725480e-05
      0.83444899   7.2440119e-05
      0.83472800   7.1895300e-05
      0.83500600   7.1158809e-05
      0.83528399   7.3713500e-05
      0.83556300   7.2466573e-05
      0.83584100   7.4180118e-05
      0.83612001   7.4259047e-05
      0.83639902   7.4012055e-05
      0.83667803   6.9773180e-05
      0.83695698   7.5381324e-05
      0.83723497   7.5358280e-05
      0.83751500   7.5801307e-05
      0.83779401   7.6143826e-05
      0.83807302   7.2887591e-05
      0.83835298   7.3256976e-05
      0.83863199   7.3498267e-05
      0.83891100   6.5949686e-05
      0.83919102   7.4316067e-05
      0.83947098   7.7923583e-05
      0.83974999   7.8129787e-05
      0.84003001   7.5386031e-05
      0.84030998   7.8019715e-05
      0.84059000   7.9164495e-05
      0.84087002   7.9466424e-05
      0.84115100   7.9813278e-05
      0.84143102   7.5840768e-05
      0.84171200   8.0369250e-05
      0.84199202   7.8699524e-05
      0.84227300   8.0970665e-05
      0.84255397   7.9138158e-05
      0.84283501   7.6060726e-05
      0.84311599   8.1750015e-05
      0.84339702   8.2194357e-05
      0.84367800   6.9827000e-05
      0.84395897   8.1811485e-05
      0.84424001   8.0598731e-05
      0.84452200   8.3262116e-05
      0.84480298   8.3679591e-05
      0.84508502   8.4109510e-05
      0.84536600   8.2659543e-05
      0.84564799   8.4357538e-05
      0.84592998   8.4365927e-05
      0.84621298   8.5228570e-05
      0.84649402   8.5830165e-05
      0.84677601   8.5708283e-05
      0.84705800   7.6684952e-05
      0.84734100   8.6215462e-05
      0.84762299   8.7085877e-05
      0.84790599   8.7496586e-05
      0.84818900   8.7682259e-05
      0.84847099   8.7533802e-05
      0.84875399   8.8390901e-05
      0.84903699   8.8687728e-05
      0.84931999   8.8763417e-05
      0.84960300   8.7870830e-05
      0.84988600   7.6221766e-05
      0.85017002   7.4376868e-05
      0.85045302   8.9131679e-05
      0.85073602   9.0367961e-05
      0.85101998   9.0876216e-05
      0.85130399   9.1309382e-05
      0.85158700   8.4705060e-05
      0.85187101   8.9313682e-05
      0.85215598   8.8084911e-05
      0.85243899   9.2659184e-05
      0.85272300   9.2815315e-05
      0.85300797   9.2279548e-05
      0.85329199   9.2425445e-05
      0.85357702   9.2094835e-05
      0.85386097   8.9726962e-05
      0.85414600   8.0167846e-05
      0.85443097   5.3927479e-05
      0.85471499   7.9518313e-05
      0.85500002   8.8835417e-05
      0.85528499   9.3987985e-05
      0.85557002   9.5793689e-05
      0.85585600   9.6406158e-05
      0.85614097   9.7307279e-05
      0.85642600   9.7985360e-05
      0.85671198   9.8226435e-05
      0.85699701   9.8973328e-05
      0.85728300   9.8876230e-05
      0.85756898   9.9673528e-05
      0.85785401   0.00010016136
      0.85813999   0.00010043947
      0.85842597   9.8245448e-05
      0.85871202   0.00010145071
      0.85899901   0.00010202621
      0.85928500   0.00010251494
      0.85957199   0.00010264357
      0.85985798   0.00010315845
      0.86014497   0.00010309009
      0.86043203   0.00010383696
      0.86071801   0.00010420490
      0.86100501   0.00010470241
      0.86129200   0.00010051544
