wavelength       flux
  microns         mJy
      
      0.80013400     0.029675640
      0.80040097     0.030332358
      0.80066800     0.030392617
      0.80093497     0.030383658
      0.80120200     0.030476622
      0.80146903     0.030485189
      0.80173600     0.030553047
      0.80200303     0.030594090
      0.80227000     0.030619458
      0.80253798     0.030667443
      0.80280501     0.030566141
      0.80307299     0.030517223
      0.80334002     0.030790857
      0.80360800     0.030682367
      0.80387598     0.030754534
      0.80414498     0.030904872
      0.80441201     0.030938598
      0.80467999     0.030964632
      0.80494899     0.030314356
      0.80521703     0.030882880
      0.80548501     0.031096102
      0.80575401     0.030979837
      0.80602199     0.031147551
      0.80629098     0.031224529
      0.80655998     0.031258925
      0.80682898     0.031303137
      0.80709797     0.031285111
      0.80736703     0.031222754
      0.80763602     0.031273347
      0.80790502     0.031467784
      0.80817401     0.031473857
      0.80844402     0.031534328
      0.80871302     0.031099437
      0.80898303     0.031628200
      0.80925298     0.031621215
      0.80952299     0.031534458
      0.80979198     0.031675255
      0.81006199     0.031349863
      0.81033200     0.031824264
      0.81060201     0.031862102
      0.81087202     0.031908298
      0.81114298     0.031939999
      0.81141299     0.031984663
      0.81168300     0.032034243
      0.81195402     0.032061585
      0.81222498     0.032119092
      0.81249499     0.032152805
      0.81276602     0.032188650
      0.81303698     0.032238656
      0.81330800     0.032265067
      0.81357902     0.032316331
      0.81384999     0.032362368
      0.81412202     0.032377711
      0.81439298     0.032410678
      0.81466401     0.032468920
      0.81493598     0.032514594
      0.81520802     0.032458139
      0.81547898     0.032602388
      0.81575102     0.032632005
      0.81602299     0.032678165
      0.81629598     0.032714066
      0.81656700     0.032574782
      0.81683898     0.032815951
      0.81711203     0.032842478
      0.81738400     0.032883922
      0.81765699     0.032921700
      0.81792998     0.032989593
      0.81820202     0.032979991
      0.81847501     0.032152473
      0.81874698     0.033108072
      0.81901997     0.033090043
      0.81929302     0.033190564
      0.81956702     0.032842961
      0.81984001     0.032488955
      0.82011300     0.033025754
      0.82038599     0.032995497
      0.82066000     0.033354154
      0.82093298     0.033286385
      0.82120699     0.033433309
      0.82147998     0.032654798
      0.82175398     0.033450908
      0.82202798     0.033617277
      0.82230198     0.032773638
      0.82257599     0.033705878
      0.82284999     0.033753123
      0.82312500     0.033787911
      0.82339901     0.032982743
      0.82367402     0.033787348
      0.82394898     0.033911281
      0.82422298     0.033803970
      0.82449800     0.033997786
      0.82477301     0.034046663
      0.82504803     0.033396541
      0.82532299     0.034094413
      0.82559800     0.034052953
      0.82587302     0.034170816
      0.82614797     0.034221539
      0.82642299     0.034276129
      0.82669902     0.034293115
      0.82697397     0.034343606
      0.82725000     0.034361431
      0.82752699     0.034406415
      0.82780200     0.034412637
      0.82807702     0.034456688
      0.82835299     0.034482427
      0.82862997     0.034512170
      0.82890600     0.034636243
      0.82918298     0.034759787
      0.82945901     0.034626376
      0.82973498     0.034667408
      0.83001202     0.034820821
      0.83028901     0.034842491
      0.83056498     0.034841263
      0.83084202     0.034309524
      0.83111900     0.034784230
      0.83139598     0.034899416
      0.83167398     0.035051684
      0.83195102     0.034778831
      0.83222800     0.035119213
      0.83250499     0.035163174
      0.83278298     0.035176141
      0.83306098     0.034174288
      0.83333802     0.034972093
      0.83361602     0.034813479
      0.83389300     0.035339872
      0.83417100     0.035240623
      0.83444899     0.035434213
      0.83472800     0.034890076
      0.83500600     0.035487881
      0.83528399     0.035623095
      0.83556300     0.035636945
      0.83584100     0.035691400
      0.83612001     0.035689617
      0.83639902     0.035751256
      0.83667803     0.035625606
      0.83695698     0.035905635
      0.83723497     0.035933488
      0.83751500     0.035908304
      0.83779401     0.035971042
      0.83807302     0.036015613
      0.83835298     0.036088994
      0.83863199     0.036164417
      0.83891100     0.035074163
      0.83919102     0.036213012
      0.83947098     0.036208913
      0.83974999     0.036328394
      0.84003001     0.036296219
      0.84030998     0.036412155
      0.84059000     0.036540819
      0.84087002     0.036593336
      0.84115100     0.036583068
      0.84143102     0.036415310
      0.84171200     0.036570228
      0.84199202     0.036259363
      0.84227300     0.036841436
      0.84255397     0.036819556
      0.84283501     0.036833370
      0.84311599     0.037011319
      0.84339702     0.036975884
      0.84367800     0.036461785
      0.84395897     0.036816012
      0.84424001     0.036699394
      0.84452200     0.037080474
      0.84480298     0.036643879
      0.84508502     0.037392808
      0.84536600     0.037426625
      0.84564799     0.037509020
      0.84592998     0.037529953
      0.84621298     0.037508518
      0.84649402     0.037463699
      0.84677601     0.037262919
      0.84705800     0.036319638
      0.84734100     0.037523055
      0.84762299     0.037734915
      0.84790599     0.037894712
      0.84818900     0.037948634
      0.84847099     0.038007593
      0.84875399     0.038091656
      0.84903699     0.038133789
      0.84931999     0.038052600
      0.84960300     0.037987511
      0.84988600     0.034684523
      0.85017002     0.033276757
      0.85045302     0.037118743
      0.85073602     0.037870790
      0.85101998     0.038193665
      0.85130399     0.038398878
      0.85158700     0.037652550
      0.85187101     0.038319530
      0.85215598     0.038651317
      0.85243899     0.038780010
      0.85272300     0.038782481
      0.85300797     0.038232690
      0.85329199     0.038742302
      0.85357702     0.038580180
      0.85386097     0.037935005
      0.85414600     0.035811841
      0.85443097     0.024970716
      0.85471499     0.034651181
      0.85500002     0.037647189
      0.85528499     0.038539827
      0.85557002     0.038982828
      0.85585600     0.038655631
      0.85614097     0.039373345
      0.85642600     0.039480860
      0.85671198     0.039594130
      0.85699701     0.039666970
      0.85728300     0.039718620
      0.85756898     0.039800674
      0.85785401     0.039842658
      0.85813999     0.039880855
      0.85842597     0.039591627
      0.85871202     0.039884651
      0.85899901     0.039872059
      0.85928500     0.039807356
      0.85957199     0.039543407
      0.85985798     0.038838859
      0.86014497     0.038367771
      0.86043203     0.039524147
      0.86071801     0.039850753
      0.86100501     0.040182206
      0.86129200     0.039713663
      0.86157900     0.040493806
      0.86186701     0.040482870
      0.86215401     0.040687666
      0.86244100     0.040459945
      0.86272901     0.040784064
      0.86301601     0.040902509
      0.86330402     0.040921955
      0.86359102     0.040960881
      0.86387998     0.040979710
      0.86416698     0.041003434
      0.86445498     0.040957036
      0.86474299     0.041114857
      0.86503202     0.040514819
      0.86532098     0.041053072
      0.86560899     0.040895615
      0.86589700     0.040483342
      0.86618602     0.038231774
      0.86647499     0.028122238
      0.86676401     0.037422426
      0.86705297     0.039971755
      0.86734200     0.040754693
      0.86763102     0.040409520
      0.86791998     0.041508626
      0.86820900     0.041108962
      0.86849898     0.041800441
      0.86878800     0.041805572
      0.86907798     0.040425484
      0.86936700     0.042010384
      0.86965698     0.041881657
      0.86994702     0.042284844
      0.87023699     0.041845086
      0.87052798     0.042310491
      0.87081701     0.042450625
      0.87110698     0.042495204
      0.87139797     0.041866430
      0.87168801     0.042548566
      0.87197900     0.042226199
      0.87226897     0.042691684
      0.87256002     0.042779558
      0.87285101     0.042793602
      0.87314200     0.042414813
      0.87343299     0.042860151
      0.87372398     0.041835900
      0.87401497     0.042538508
      0.87430698     0.042667066
      0.87459898     0.041942019
      0.87489003     0.041881039
      0.87518102     0.039783243
      0.87547302     0.040345468
