wavelength       flux
  microns         mJy
      
     0.800134  1.94136e-17
     0.800401  2.02378e-17
     0.800668  2.03922e-17
     0.800935  2.07222e-17
     0.801202  2.09935e-17
     0.801469  2.12323e-17
     0.801736  2.14931e-17
     0.802003  2.17649e-17
     0.802270  2.19558e-17
     0.802538  2.22596e-17
     0.802805  2.21649e-17
     0.803073  2.25895e-17
     0.803340  2.30550e-17
     0.803608  2.33114e-17
     0.803876  2.36082e-17
     0.804145  2.38596e-17
     0.804412  2.41607e-17
     0.804680  2.43702e-17
     0.804949  2.38436e-17
     0.805217  2.50491e-17
     0.805485  2.53614e-17
     0.805754  2.55627e-17
     0.806022  2.59720e-17
     0.806291  2.62792e-17
     0.806560  2.65477e-17
     0.806829  2.68114e-17
     0.807098  2.67838e-17
     0.807367  2.73600e-17
     0.807636  2.74561e-17
     0.807905  2.82105e-17
     0.808174  2.85178e-17
     0.808444  2.88964e-17
     0.808713  2.87109e-17
     0.808983  2.96122e-17
     0.809253  2.99156e-17
     0.809523  3.01521e-17
     0.809792  3.06277e-17
     0.810062  3.09587e-17
     0.810332  3.13550e-17
     0.810602  3.17899e-17
     0.810872  3.21877e-17
     0.811143  3.25465e-17
     0.811413  3.28248e-17
     0.811683  3.33414e-17
     0.811954  3.33762e-17
     0.812225  3.41226e-17
     0.812495  3.45680e-17
     0.812766  3.48274e-17
     0.813037  3.54295e-17
     0.813308  3.57834e-17
     0.813579  3.61923e-17
     0.813850  3.67247e-17
     0.814122  3.71420e-17
     0.814393  3.75460e-17
     0.814664  3.80267e-17
     0.814936  3.85460e-17
     0.815208  3.89688e-17
     0.815479  3.95110e-17
     0.815751  3.99414e-17
     0.816023  4.03929e-17
     0.816296  4.05426e-17
     0.816567  4.13568e-17
     0.816839  4.19002e-17
     0.817112  4.23775e-17
     0.817384  4.28844e-17
     0.817657  4.33864e-17
     0.817930  4.38779e-17
     0.818202  4.42019e-17
     0.818475  3.97818e-17
     0.818747  4.47469e-17
     0.819020  4.57008e-17
     0.819293  4.64682e-17
     0.819567  4.33637e-17
     0.819840  4.31179e-17
     0.820113  4.76976e-17
     0.820386  4.88156e-17
     0.820660  4.89260e-17
     0.820933  4.98931e-17
     0.821207  5.07704e-17
     0.821480  5.08354e-17
     0.821754  5.20499e-17
     0.822028  5.25936e-17
     0.822302  5.10601e-17
     0.822576  5.39653e-17
     0.822850  5.46527e-17
     0.823125  5.52894e-17
     0.823399  5.55626e-17
     0.823674  5.66909e-17
     0.823949  5.73872e-17
     0.824223  5.71266e-17
     0.824498  5.84884e-17
     0.824773  5.95011e-17
     0.825048  5.99337e-17
     0.825323  6.09583e-17
     0.825598  6.15567e-17
     0.825873  6.19935e-17
     0.826148  6.32311e-17
     0.826423  6.39474e-17
     0.826699  6.46397e-17
     0.826974  6.54192e-17
     0.827250  6.63192e-17
     0.827527  6.71263e-17
     0.827802  6.79788e-17
     0.828077  6.88031e-17
     0.828353  6.96211e-17
     0.828630  7.04630e-17
     0.828906  7.14136e-17
     0.829183  7.20872e-17
     0.829459  7.25815e-17
     0.829735  7.40122e-17
     0.830012  7.49053e-17
     0.830289  7.58532e-17
     0.830565  7.66788e-17
     0.830842  7.68988e-17
     0.831119  7.83779e-17
     0.831396  7.92876e-17
     0.831674  8.06391e-17
     0.831951  8.15787e-17
     0.832228  8.25478e-17
     0.832505  8.33409e-17
     0.832783  8.10059e-17
     0.833061  7.83418e-17
     0.833338  8.58415e-17
     0.833616  8.66519e-17
     0.833893  8.87539e-17
     0.834171  8.96886e-17
     0.834449  9.10003e-17
     0.834728  9.19366e-17
     0.835006  9.20487e-17
     0.835284  9.46435e-17
     0.835563  9.44053e-17
     0.835841  9.68755e-17
     0.836120  9.79920e-17
     0.836399  9.87839e-17
     0.836678  9.53618e-17
     0.836957  1.01783e-16
     0.837235  1.02700e-16
     0.837515  1.04240e-16
     0.837794  1.05457e-16
     0.838073  1.02558e-16
     0.838353  1.04122e-16
     0.838632  1.05200e-16
     0.838911  9.77203e-17
     0.839191  1.08765e-16
     0.839471  1.13510e-16
     0.839750  1.14766e-16
     0.840030  1.12538e-16
     0.840310  1.17174e-16
     0.840590  1.19384e-16
     0.840870  1.20692e-16
     0.841151  1.22239e-16
     0.841431  1.18011e-16
     0.841712  1.25281e-16
     0.841992  1.25198e-16
     0.842273  1.28396e-16
     0.842554  1.28107e-16
     0.842835  1.23789e-16
     0.843116  1.32884e-16
     0.843397  1.34829e-16
     0.843678  1.18060e-16
     0.843959  1.36468e-16
     0.844240  1.37766e-16
     0.844522  1.41577e-16
     0.844803  1.43463e-16
     0.845085  1.45347e-16
     0.845366  1.45298e-16
     0.845648  1.48436e-16
     0.845930  1.50079e-16
     0.846213  1.52330e-16
     0.846494  1.54654e-16
     0.846776  1.56029e-16
     0.847058  1.44615e-16
     0.847341  1.59845e-16
     0.847623  1.62454e-16
     0.847906  1.64528e-16
     0.848189  1.66421e-16
     0.848471  1.68123e-16
     0.848754  1.70564e-16
     0.849037  1.72662e-16
     0.849320  1.74391e-16
     0.849603  1.75168e-16
     0.849886  1.59309e-16
     0.850170  1.56450e-16
     0.850453  1.82198e-16
     0.850736  1.85535e-16
     0.851020  1.88008e-16
     0.851304  1.90481e-16
     0.851587  1.81313e-16
     0.851871  1.91432e-16
     0.852156  1.91239e-16
     0.852439  2.00109e-16
     0.852723  2.02554e-16
     0.853008  2.04267e-16
     0.853292  2.05819e-16
     0.853577  2.07445e-16
     0.853861  2.05974e-16
     0.854146  1.91700e-16
     0.854431  1.37923e-16
     0.854715  1.93877e-16
     0.855000  2.12932e-16
     0.855285  2.23122e-16
     0.855570  2.28151e-16
     0.855856  2.31718e-16
     0.856141  2.35103e-16
     0.856426  2.38682e-16
     0.856712  2.41434e-16
     0.856997  2.44998e-16
     0.857283  2.47400e-16
     0.857569  2.51045e-16
     0.857854  2.54467e-16
     0.858140  2.57304e-16
     0.858426  2.56312e-16
     0.858712  2.64539e-16
     0.858999  2.68004e-16
     0.859285  2.71484e-16
     0.859572  2.74547e-16
     0.859858  2.78192e-16
     0.860145  2.81385e-16
     0.860432  2.85055e-16
     0.860718  2.88521e-16
     0.861005  2.92383e-16
     0.861292  2.86122e-16
     0.861579  2.98264e-16
     0.861867  3.03116e-16
     0.862154  3.07174e-16
     0.862441  3.05660e-16
     0.862729  3.15340e-16
     0.863016  3.19788e-16
     0.863304  3.23460e-16
     0.863591  3.27324e-16
     0.863880  3.31025e-16
     0.864167  3.35417e-16
     0.864455  3.39350e-16
     0.864743  3.44237e-16
     0.865032  3.47723e-16
     0.865321  3.51180e-16
     0.865609  3.53892e-16
     0.865897  3.53305e-16
     0.866186  3.31886e-16
     0.866475  2.46788e-16
     0.866764  3.49046e-16
     0.867053  3.72989e-16
     0.867342  3.81841e-16
     0.867631  3.65627e-16
     0.867920  3.87621e-16
     0.868209  3.99561e-16
     0.868499  3.95205e-16
     0.868788  4.06322e-16
     0.869078  3.49152e-16
     0.869367  4.08010e-16
     0.869657  4.21283e-16
     0.869947  4.30625e-16
