wavelength       flux
  microns         mJy
      
      0.80013400    0.0057083770
      0.80040097    0.0059267494
      0.80066800    0.0058735399
      0.80093497    0.0059377096
      0.80120200    0.0060182485
      0.80146903    0.0060200803
      0.80173600    0.0060721902
      0.80200303    0.0061168552
      0.80227000    0.0060469146
      0.80253798    0.0060880554
      0.80280501    0.0059822355
      0.80307299    0.0060649655
      0.80334002    0.0061517808
      0.80360800    0.0062100709
      0.80387598    0.0062297076
      0.80414498    0.0061990017
      0.80441201    0.0062751876
      0.80467999    0.0063211388
      0.80494899    0.0059091251
      0.80521703    0.0063285316
      0.80548501    0.0063822781
      0.80575401    0.0063448529
      0.80602199    0.0064094977
      0.80629098    0.0064445627
      0.80655998    0.0064468135
      0.80682898    0.0063433043
      0.80709797    0.0062789798
      0.80736703    0.0063817468
      0.80763602    0.0062638045
      0.80790502    0.0064934288
      0.80817401    0.0065560496
      0.80844402    0.0065548584
      0.80871302    0.0065101613
      0.80898303    0.0066627446
      0.80925298    0.0066437057
      0.80952299    0.0065559602
      0.80979198    0.0067193911
      0.81006199    0.0067554120
      0.81033200    0.0066771506
      0.81060201    0.0067673928
      0.81087202    0.0067739119
      0.81114298    0.0068179105
      0.81141299    0.0066779428
      0.81168300    0.0068508063
      0.81195402    0.0066267580
      0.81222498    0.0068236174
      0.81249499    0.0069143236
      0.81276602    0.0066714508
      0.81303698    0.0069942988
      0.81330800    0.0070098522
      0.81357902    0.0069801888
      0.81384999    0.0070558441
      0.81412202    0.0070419623
      0.81439298    0.0069977814
      0.81466401    0.0070917700
      0.81493598    0.0071379664
      0.81520802    0.0071322102
      0.81547898    0.0071802054
      0.81575102    0.0071717831
      0.81602299    0.0071391618
      0.81629598    0.0069539630
      0.81656700    0.0071585468
      0.81683898    0.0072512807
      0.81711203    0.0072083553
      0.81738400    0.0072495369
      0.81765699    0.0072107654
      0.81792998    0.0071530780
      0.81820202    0.0068959288
      0.81847501    0.0047816272
      0.81874698    0.0062487358
      0.81901997    0.0068912965
      0.81929302    0.0068467938
      0.81956702    0.0051695772
      0.81984001    0.0048858557
      0.82011300    0.0066108499
      0.82038599    0.0070503153
      0.82066000    0.0068206252
      0.82093298    0.0069481345
      0.82120699    0.0071070582
      0.82147998    0.0071466533
      0.82175398    0.0072086770
      0.82202798    0.0071863792
      0.82230198    0.0070246342
      0.82257599    0.0073045818
      0.82284999    0.0073413670
      0.82312500    0.0073860148
      0.82339901    0.0073251379
      0.82367402    0.0074304817
      0.82394898    0.0074759624
      0.82422298    0.0073392285
      0.82449800    0.0073449454
      0.82477301    0.0075241021
      0.82504803    0.0075353514
      0.82532299    0.0074612283
      0.82559800    0.0074418905
      0.82587302    0.0073432695
      0.82614797    0.0075740106
      0.82642299    0.0076019617
      0.82669902    0.0076238162
      0.82697397    0.0075081990
      0.82725000    0.0073342895
      0.82752699    0.0075122457
      0.82780200    0.0075275483
      0.82807702    0.0074575791
      0.82835299    0.0074533951
      0.82862997    0.0074872318
      0.82890600    0.0075797290
      0.82918298    0.0073117115
      0.82945901    0.0074675064
      0.82973498    0.0075881377
      0.83001202    0.0075238933
      0.83028901    0.0075476711
      0.83056498    0.0075103747
      0.83084202    0.0074249714
      0.83111900    0.0075456034
      0.83139598    0.0075841353
      0.83167398    0.0077050798
      0.83195102    0.0077058848
      0.83222800    0.0077858679
      0.83250499    0.0076877232
      0.83278298    0.0073501712
      0.83306098    0.0070174231
      0.83333802    0.0077995889
      0.83361602    0.0075849697
      0.83389300    0.0077469442
      0.83417100    0.0078051314
      0.83444899    0.0077031150
      0.83472800    0.0077834070
      0.83500600    0.0075621707
      0.83528399    0.0078322216
      0.83556300    0.0075263736
      0.83584100    0.0078326563
      0.83612001    0.0079389367
      0.83639902    0.0078311570
      0.83667803    0.0072542972
      0.83695698    0.0080149510
      0.83723497    0.0078938964
      0.83751500    0.0078792209
      0.83779401    0.0079141237
      0.83807302    0.0074926634
      0.83835298    0.0075292928
      0.83863199    0.0074779271
      0.83891100    0.0067625417
      0.83919102    0.0076088061
      0.83947098    0.0080704356
      0.83974999    0.0080043623
      0.84003001    0.0076543111
      0.84030998    0.0080707216
      0.84059000    0.0081577600
      0.84087002    0.0081906751
      0.84115100    0.0081647259
      0.84143102    0.0075640082
      0.84171200    0.0082862173
      0.84199202    0.0079731395
      0.84227300    0.0080558180
      0.84255397    0.0079750763
      0.84283501    0.0073852769
      0.84311599    0.0080763255
      0.84339702    0.0082570723
      0.84367800    0.0059391781
      0.84395897    0.0076652895
      0.84424001    0.0079194237
      0.84452200    0.0073201896
      0.84480298    0.0075115258
      0.84508502    0.0076963350
      0.84536600    0.0072160248
      0.84564799    0.0071017682
      0.84592998    0.0072580772
      0.84621298    0.0074170123
      0.84649402    0.0074679033
      0.84677601    0.0073564379
      0.84705800    0.0066712778
      0.84734100    0.0073096716
      0.84762299    0.0073964669
      0.84790599    0.0076242094
      0.84818900    0.0076397443
      0.84847099    0.0075736446
      0.84875399    0.0077320606
      0.84903699    0.0077456193
      0.84931999    0.0078093361
      0.84960300    0.0078025804
      0.84988600    0.0074201882
      0.85017002    0.0071396187
      0.85045302    0.0078633657
      0.85073602    0.0078864672
      0.85101998    0.0075224098
      0.85130399    0.0078582637
      0.85158700    0.0074262912
      0.85187101    0.0075512767
      0.85215598    0.0074501899
      0.85243899    0.0079219404
      0.85272300    0.0079811557
      0.85300797    0.0079681433
      0.85329199    0.0079361019
      0.85357702    0.0079550936
      0.85386097    0.0080620726
      0.85414600    0.0078829102
      0.85443097    0.0062212409
      0.85471499    0.0079059136
      0.85500002    0.0079917673
      0.85528499    0.0084255437
      0.85557002    0.0084056997
      0.85585600    0.0084566528
      0.85614097    0.0083730956
      0.85642600    0.0085527534
      0.85671198    0.0084892662
      0.85699701    0.0085963523
      0.85728300    0.0085180873
      0.85756898    0.0085931407
      0.85785401    0.0086370971
      0.85813999    0.0087145299
      0.85842597    0.0085186686
      0.85871202    0.0087179381
      0.85899901    0.0088086786
      0.85928500    0.0087717654
      0.85957199    0.0087888296
      0.85985798    0.0088654366
      0.86014497    0.0089455426
      0.86043203    0.0088922458
      0.86071801    0.0089696572
      0.86100501    0.0090100230
      0.86129200    0.0087452429
      0.86157900    0.0090559827
      0.86186701    0.0090905223
      0.86215401    0.0092450339
      0.86244100    0.0090560707
      0.86272901    0.0092944283
      0.86301601    0.0094006809
      0.86330402    0.0092537351
      0.86359102    0.0093623541
      0.86387998    0.0093775172
      0.86416698    0.0094272463
      0.86445498    0.0094903589
      0.86474299    0.0094954495
      0.86503202    0.0094784239
      0.86532098    0.0093891012
      0.86560899    0.0095476002
      0.86589700    0.0094947353
      0.86618602    0.0092370805
      0.86647499    0.0072188668
      0.86676401    0.0094084254
      0.86705297    0.0096477025
      0.86734200    0.0097264144
      0.86763102    0.0090166286
      0.86791998    0.0095049815
      0.86820900    0.0098152409
      0.86849898    0.0094455224
      0.86878800    0.0097530792
      0.86907798    0.0080625394
      0.86936700    0.0093919911
      0.86965698    0.0095513302
      0.86994702    0.0098186728
