wavelength       flux
  microns         mJy
      
     0.800134     0.117827
     0.800401     0.121435
     0.800668     0.121675
     0.800935     0.121257
     0.801202     0.121734
     0.801469     0.121527
     0.801736     0.121729
     0.802003     0.121749
     0.802270     0.121604
     0.802538     0.121710
     0.802805     0.120749
     0.803073     0.119822
     0.803340     0.121768
     0.803608     0.120732
     0.803876     0.120965
     0.804145     0.121728
     0.804412     0.121673
     0.804680     0.121447
     0.804949     0.117319
     0.805217     0.120485
     0.805485     0.121640
     0.805754     0.120568
     0.806022     0.121418
     0.806291     0.121744
     0.806560     0.121699
     0.806829     0.121737
     0.807098     0.121327
     0.807367     0.120494
     0.807636     0.120589
     0.807905     0.121771
     0.808174     0.121443
     0.808444     0.121606
     0.808713     0.118741
     0.808983     0.121759
     0.809253     0.121267
     0.809523     0.120359
     0.809792     0.121063
     0.810062     0.118853
     0.810332     0.121681
     0.810602     0.121640
     0.810872     0.121699
     0.811143     0.121620
     0.811413     0.121665
     0.811683     0.121729
     0.811954     0.121601
     0.812225     0.121767
     0.812495     0.121727
     0.812766     0.121646
     0.813037     0.121732
     0.813308     0.121632
     0.813579     0.121699
     0.813850     0.121714
     0.814122     0.121527
     0.814393     0.121504
     0.814664     0.121573
     0.814936     0.121594
     0.815208     0.120784
     0.815479     0.121629
     0.815751     0.121536
     0.816023     0.121601
     0.816296     0.121476
     0.816567     0.120452
     0.816839     0.121641
     0.817112     0.121525
     0.817384     0.121517
     0.817657     0.121482
     0.817930     0.121686
     0.818202     0.121216
     0.818475     0.116642
     0.818747     0.121596
     0.819020     0.121044
     0.819293     0.121619
     0.819567     0.119184
     0.819840     0.117584
     0.820113     0.119570
     0.820386     0.119881
     0.820660     0.121188
     0.820933     0.120352
     0.821207     0.121153
     0.821480     0.116681
     0.821754     0.120734
     0.822028     0.121575
     0.822302     0.116748
     0.822576     0.121582
     0.822850     0.121642
     0.823125     0.121542
     0.823399     0.116870
     0.823674     0.120956
     0.823949     0.121514
     0.824223     0.120435
     0.824498     0.121510
     0.824773     0.121583
     0.825048     0.117911
     0.825323     0.121218
     0.825598     0.120951
     0.825873     0.121250
     0.826148     0.121318
     0.826423     0.121393
     0.826699     0.121172
     0.826974     0.121268
     0.827250     0.121082
     0.827527     0.121146
     0.827802     0.120915
     0.828077     0.121042
     0.828353     0.121028
     0.828630     0.121045
     0.828906     0.121132
     0.829183     0.121641
     0.829459     0.120358
     0.829735     0.120633
     0.830012     0.121300
     0.830289     0.121146
     0.830565     0.120943
     0.830842     0.117961
     0.831119     0.120048
     0.831396     0.120472
     0.831674     0.121226
     0.831951     0.119500
     0.832228     0.121032
     0.832505     0.121086
     0.832783     0.120674
     0.833061     0.116114
     0.833338     0.119028
     0.833616     0.118188
     0.833893     0.120638
     0.834171     0.119565
     0.834449     0.120675
     0.834728     0.117667
     0.835006     0.120375
     0.835284     0.120999
     0.835563     0.120752
     0.835841     0.120945
     0.836120     0.120758
     0.836399     0.120631
     0.836678     0.119437
     0.836957     0.120933
     0.837235     0.120878
     0.837515     0.120663
     0.837794     0.120825
     0.838073     0.120570
     0.838353     0.120608
     0.838632     0.120747
     0.838911     0.115586
     0.839191     0.120711
     0.839471     0.120840
     0.839750     0.120841
     0.840030     0.120116
     0.840310     0.120180
     0.840590     0.120768
     0.840870     0.120955
     0.841151     0.120834
     0.841431     0.120257
     0.841712     0.120687
     0.841992     0.118492
     0.842273     0.120836
     0.842554     0.120191
     0.842835     0.120288
     0.843116     0.120958
     0.843397     0.120550
     0.843678     0.118342
     0.843959     0.120506
     0.844240     0.118797
     0.844522     0.120281
     0.844803     0.117835
     0.845085     0.121022
     0.845366     0.120882
     0.845648     0.121050
     0.845930     0.120984
     0.846213     0.120715
     0.846494     0.120622
     0.846776     0.120137
     0.847058     0.116027
     0.847341     0.120089
     0.847623     0.120702
     0.847906     0.121043
     0.848189     0.120796
     0.848471     0.120756
     0.848754     0.121008
     0.849037     0.121048
     0.849320     0.120466
     0.849603     0.119999
     0.849886     0.106269
     0.850170     0.102239
     0.850453     0.117323
     0.850736     0.119581
     0.851020     0.120107
     0.851304     0.120589
     0.851587     0.116861
     0.851871     0.119173
     0.852156     0.120709
     0.852439     0.121049
     0.852723     0.120733
     0.853008     0.117689
     0.853292     0.120073
     0.853577     0.119047
     0.853861     0.115679
     0.854146     0.106269
     0.854431    0.0728669
     0.854715     0.103108
     0.855000     0.114979
     0.855285     0.118124
     0.855570     0.119647
     0.855856     0.117799
     0.856141     0.120636
     0.856426     0.120755
     0.856712     0.121045
     0.856997     0.121085
     0.857283     0.121102
     0.857569     0.121249
     0.857854     0.121217
     0.858140     0.121243
     0.858426     0.119429
     0.858712     0.120764
     0.858999     0.120675
     0.859285     0.120491
     0.859572     0.119405
     0.859858     0.117546
     0.860145     0.116999
     0.860432     0.119239
     0.860718     0.119298
     0.861005     0.120466
     0.861292     0.118100
     0.861579     0.121053
     0.861867     0.120480
     0.862154     0.121366
     0.862441     0.119840
     0.862729     0.121123
     0.863016     0.121576
     0.863304     0.121289
     0.863591     0.121279
     0.863880     0.120926
     0.864167     0.120732
     0.864455     0.120281
     0.864743     0.121063
     0.865032     0.118010
     0.865321     0.120343
     0.865609     0.119481
     0.865897     0.117556
     0.866186     0.107859
     0.866475    0.0772710
     0.866764     0.108322
     0.867053     0.115981
     0.867342     0.118043
     0.867631     0.115991
     0.867920     0.120297
     0.868209     0.117769
     0.868499     0.120857
     0.868788     0.120412
     0.869078     0.114567
     0.869367     0.120806
     0.869657     0.119948
     0.869947     0.121703
     0.870237     0.118721
     0.870528     0.121185
     0.870817     0.121590
     0.871107     0.121524
     0.871398     0.117783
     0.871688     0.121080
     0.871979     0.119428
     0.872269     0.121300
     0.872560     0.121581
     0.872851     0.121402
     0.873142     0.119399
     0.873433     0.121235
     0.873724     0.116652
     0.874015     0.119087
     0.874307     0.119952
     0.874599     0.117225
     0.874890     0.117682
     0.875181     0.113760
     0.875473     0.113008
     0.875766     0.118409
     0.876058     0.117013
     0.876350     0.120344
     0.876641     0.118419
     0.876933     0.120733
     0.877225     0.121111
     0.877518     0.118440
     0.877810     0.120923
     0.878103     0.121527
     0.878396     0.121508
     0.878689     0.121352
     0.878982     0.121258
     0.879275     0.119454
     0.879568     0.118931
     0.879861     0.121518
     0.880154     0.121689
     0.880448     0.121651
     0.880741     0.119013
     0.881034     0.110829
     0.881328     0.121292
     0.881622     0.121596
     0.881916     0.121683
     0.882209     0.120850
     0.882504     0.121219
     0.882798     0.116896
     0.883092     0.121530
     0.883386     0.121524
     0.883681     0.121132
     0.883976     0.118214
     0.884270     0.120869
     0.884565     0.120875
     0.884860     0.120008
     0.885155     0.120440
     0.885450     0.119982
     0.885745     0.119085
     0.886041     0.117461
     0.886336     0.112968
     0.886631     0.110310
     0.886927     0.114128
     0.887222     0.118507
     0.887518     0.119665
     0.887814     0.119462
     0.888110     0.120166
     0.888406     0.120522
     0.888702     0.120534
     0.888999     0.121280
     0.889295     0.121227
     0.889591     0.119758
     0.889887     0.121397
