wavelength       flux
  microns         mJy
      
     0.800134     0.103371
     0.800401     0.105785
     0.800668     0.105881
     0.800935     0.105749
     0.801202     0.105911
     0.801469     0.105852
     0.801736     0.105926
     0.802003     0.105934
     0.802270     0.105905
     0.802538     0.105927
     0.802805     0.105610
     0.803073     0.105071
     0.803340     0.105957
     0.803608     0.105602
     0.803876     0.105697
     0.804145     0.105956
     0.804412     0.105942
     0.804680     0.105835
     0.804949     0.103394
     0.805217     0.105582
     0.805485     0.105946
     0.805754     0.105601
     0.806022     0.105906
     0.806291     0.105997
     0.806560     0.105989
     0.806829     0.106001
     0.807098     0.105865
     0.807367     0.105579
     0.807636     0.105536
     0.807905     0.106029
     0.808174     0.105912
     0.808444     0.105983
     0.808713     0.104250
     0.808983     0.106039
     0.809253     0.105868
     0.809523     0.105538
     0.809792     0.105774
     0.810062     0.104981
     0.810332     0.106034
     0.810602     0.106027
     0.810872     0.106050
     0.811143     0.106025
     0.811413     0.106038
     0.811683     0.106071
     0.811954     0.106025
     0.812225     0.106091
     0.812495     0.106089
     0.812766     0.106062
     0.813037     0.106089
     0.813308     0.106070
     0.813579     0.106093
     0.813850     0.106097
     0.814122     0.106043
     0.814393     0.106041
     0.814664     0.106067
     0.814936     0.106075
     0.815208     0.105800
     0.815479     0.106089
     0.815751     0.106072
     0.816023     0.106094
     0.816296     0.106044
     0.816567     0.105676
     0.816839     0.106116
     0.817112     0.106083
     0.817384     0.106086
     0.817657     0.106075
     0.817930     0.106144
     0.818202     0.105961
     0.818475     0.102943
     0.818747     0.106120
     0.819020     0.105919
     0.819293     0.106139
     0.819567     0.104649
     0.819840     0.103392
     0.820113     0.105133
     0.820386     0.105533
     0.820660     0.105977
     0.820933     0.105588
     0.821207     0.106011
     0.821480     0.103788
     0.821754     0.105917
     0.822028     0.106154
     0.822302     0.102978
     0.822576     0.106169
     0.822850     0.106190
     0.823125     0.106148
     0.823399     0.103787
     0.823674     0.106011
     0.823949     0.106160
     0.824223     0.105614
     0.824498     0.106168
     0.824773     0.106190
     0.825048     0.104636
     0.825323     0.106078
     0.825598     0.106028
     0.825873     0.106087
     0.826148     0.106114
     0.826423     0.106136
     0.826699     0.106060
     0.826974     0.106093
     0.827250     0.106025
     0.827527     0.106049
     0.827802     0.105962
     0.828077     0.106002
     0.828353     0.105984
     0.828630     0.105979
     0.828906     0.106060
     0.829183     0.106239
     0.829459     0.105700
     0.829735     0.105874
     0.830012     0.106111
     0.830289     0.106052
     0.830565     0.105988
     0.830842     0.104665
     0.831119     0.105665
     0.831396     0.105808
     0.831674     0.106081
     0.831951     0.105384
     0.832228     0.106021
     0.832505     0.106037
     0.832783     0.105774
     0.833061     0.102509
     0.833338     0.104958
     0.833616     0.104866
     0.833893     0.105918
     0.834171     0.105455
     0.834449     0.105905
     0.834728     0.104594
     0.835006     0.105782
     0.835284     0.106045
     0.835563     0.105962
     0.835841     0.106020
     0.836120     0.105921
     0.836399     0.105909
     0.836678     0.105323
     0.836957     0.106050
     0.837235     0.106019
     0.837515     0.105916
     0.837794     0.105972
     0.838073     0.105885
     0.838353     0.105913
     0.838632     0.105979
     0.838911     0.102255
     0.839191     0.105917
     0.839471     0.105952
     0.839750     0.106017
     0.840030     0.105781
     0.840310     0.105780
     0.840590     0.106056
     0.840870     0.106109
     0.841151     0.106039
     0.841431     0.105697
     0.841712     0.105917
     0.841992     0.105002
     0.842273     0.106098
     0.842554     0.105865
     0.842835     0.105825
     0.843116     0.106156
     0.843397     0.105984
     0.843678     0.104784
     0.843959     0.105784
     0.844240     0.105052
     0.844522     0.105892
     0.844803     0.105232
     0.845085     0.106225
     0.845366     0.106190
     0.845648     0.106239
     0.845930     0.106203
     0.846213     0.106083
     0.846494     0.105994
     0.846776     0.105676
     0.847058     0.102908
     0.847341     0.105780
     0.847623     0.106092
     0.847906     0.106241
     0.848189     0.106180
     0.848471     0.106167
     0.848754     0.106266
     0.849037     0.106260
     0.849320     0.106016
     0.849603     0.105684
     0.849886    0.0962122
     0.850170    0.0926680
     0.850453     0.104252
     0.850736     0.105440
     0.851020     0.105812
     0.851304     0.106049
     0.851587     0.103656
     0.851871     0.105248
     0.852156     0.106134
     0.852439     0.106274
     0.852723     0.106141
     0.853008     0.104772
     0.853292     0.105779
     0.853577     0.105226
     0.853861     0.103480
     0.854146    0.0970907
     0.854431    0.0678082
     0.854715    0.0946525
     0.855000     0.102830
     0.855285     0.104740
     0.855570     0.105550
     0.855856     0.104752
     0.856141     0.106111
     0.856426     0.106206
     0.856712     0.106340
     0.856997     0.106375
     0.857283     0.106393
     0.857569     0.106447
     0.857854     0.106442
     0.858140     0.106453
     0.858426     0.105482
     0.858712     0.106262
     0.858999     0.106197
     0.859285     0.106073
     0.859572     0.105560
     0.859858     0.104577
     0.860145     0.103938
     0.860432     0.105400
     0.860718     0.105623
     0.861005     0.106120
     0.861292     0.104463
     0.861579     0.106391
     0.861867     0.106167
     0.862154     0.106537
     0.862441     0.105675
     0.862729     0.106453
     0.863016     0.106627
     0.863304     0.106529
     0.863591     0.106529
     0.863880     0.106386
     0.864167     0.106326
     0.864455     0.106074
     0.864743     0.106405
     0.865032     0.105072
     0.865321     0.106044
     0.865609     0.105590
     0.865897     0.104503
     0.866186    0.0983521
     0.866475    0.0723236
     0.866764    0.0984585
     0.867053     0.103634
     0.867342     0.104974
     0.867631     0.103375
     0.867920     0.106047
     0.868209     0.105249
     0.868499     0.106356
     0.868788     0.106234
     0.869078     0.101729
     0.869367     0.106358
     0.869657     0.106157
     0.869947     0.106700
     0.870237     0.105388
     0.870528     0.106547
     0.870817     0.106679
     0.871107     0.106656
     0.871398     0.105329
     0.871688     0.106477
     0.871979     0.105863
     0.872269     0.106589
     0.872560     0.106689
     0.872851     0.106626
     0.873142     0.105865
     0.873433     0.106561
     0.873724     0.104314
     0.874015     0.105603
     0.874307     0.105990
     0.874599     0.104663
     0.874890     0.104724
     0.875181     0.101974
     0.875473     0.102087
     0.875766     0.105126
     0.876058     0.104123
     0.876350     0.106174
     0.876641     0.105068
     0.876933     0.106396
     0.877225     0.106538
     0.877518     0.105509
     0.877810     0.106477
     0.878103     0.106692
     0.878396     0.106693
     0.878689     0.106638
     0.878982     0.106608
     0.879275     0.105877
     0.879568     0.105208
     0.879861     0.106686
     0.880154     0.106747
     0.880448     0.106723
     0.880741     0.105333
     0.881034    0.0992715
     0.881328     0.106594
     0.881622     0.106721
     0.881916     0.106755
     0.882209     0.106501
     0.882504     0.106482
     0.882798     0.103380
     0.883092     0.106713
     0.883386     0.106716
     0.883681     0.106589
     0.883976     0.104766
     0.884270     0.106490
     0.884565     0.106498
     0.884860     0.106171
     0.885155     0.106303
     0.885450     0.106081
     0.885745     0.105623
     0.886041     0.104708
     0.886336     0.101861
     0.886631    0.0999480
     0.886927     0.102575
     0.887222     0.105343
     0.887518     0.105970
     0.887814     0.106007
     0.888110     0.106238
     0.888406     0.106439
     0.888702     0.106440
     0.888999     0.106650
     0.889295     0.106633
     0.889591     0.106060
