wavelength       flux
  microns         mJy
      
     0.800134  8.10705e-07
     0.800401  8.44230e-07
     0.800668  8.33506e-07
     0.800935  8.43763e-07
     0.801202  8.69926e-07
     0.801469  8.71414e-07
     0.801736  8.92383e-07
     0.802003  9.02722e-07
     0.802270  8.84844e-07
     0.802538  8.93609e-07
     0.802805  8.97779e-07
     0.803073  9.09996e-07
     0.803340  9.12399e-07
     0.803608  9.38063e-07
     0.803876  9.43905e-07
     0.804145  9.33377e-07
     0.804412  9.59605e-07
     0.804680  9.77100e-07
     0.804949  8.89486e-07
     0.805217  9.69545e-07
     0.805485  9.89342e-07
     0.805754  9.85590e-07
     0.806022  1.00180e-06
     0.806291  1.01506e-06
     0.806560  1.02051e-06
     0.806829  9.84038e-07
     0.807098  9.87978e-07
     0.807367  1.00450e-06
     0.807636  9.84188e-07
     0.807905  1.02903e-06
     0.808174  1.05820e-06
     0.808444  1.05263e-06
     0.808713  1.07107e-06
     0.808983  1.09273e-06
     0.809253  1.08853e-06
     0.809523  1.07021e-06
     0.809792  1.12116e-06
     0.810062  1.13562e-06
     0.810332  1.10661e-06
     0.810602  1.12720e-06
     0.810872  1.13327e-06
     0.811143  1.15167e-06
     0.811413  1.09459e-06
     0.811683  1.15380e-06
     0.811954  1.10050e-06
     0.812225  1.14280e-06
     0.812495  1.18437e-06
     0.812766  1.11842e-06
     0.813037  1.21901e-06
     0.813308  1.23255e-06
     0.813579  1.21731e-06
     0.813850  1.24074e-06
     0.814122  1.23310e-06
     0.814393  1.21278e-06
     0.814664  1.26617e-06
     0.814936  1.26777e-06
     0.815208  1.26334e-06
     0.815479  1.28061e-06
     0.815751  1.27662e-06
     0.816023  1.25769e-06
     0.816296  1.20578e-06
     0.816567  1.26613e-06
     0.816839  1.29909e-06
     0.817112  1.27947e-06
     0.817384  1.28595e-06
     0.817657  1.26163e-06
     0.817930  1.21417e-06
     0.818202  1.09606e-06
     0.818475  6.44694e-07
     0.818747  9.18334e-07
     0.819020  1.10628e-06
     0.819293  1.06963e-06
     0.819567  7.08967e-07
     0.819840  6.38284e-07
     0.820113  9.91318e-07
     0.820386  1.13876e-06
     0.820660  1.09002e-06
     0.820933  1.09611e-06
     0.821207  1.15922e-06
     0.821480  1.20100e-06
     0.821754  1.20732e-06
     0.822028  1.20448e-06
     0.822302  1.21459e-06
     0.822576  1.25535e-06
     0.822850  1.27421e-06
     0.823125  1.29675e-06
     0.823399  1.28153e-06
     0.823674  1.31195e-06
     0.823949  1.33486e-06
     0.824223  1.31601e-06
     0.824498  1.29461e-06
     0.824773  1.35288e-06
     0.825048  1.36889e-06
     0.825323  1.30490e-06
     0.825598  1.31321e-06
     0.825873  1.31067e-06
     0.826148  1.35592e-06
     0.826423  1.37154e-06
     0.826699  1.38513e-06
     0.826974  1.32598e-06
     0.827250  1.22379e-06
     0.827527  1.30794e-06
     0.827802  1.31743e-06
     0.828077  1.27195e-06
     0.828353  1.27481e-06
     0.828630  1.29088e-06
     0.828906  1.32776e-06
     0.829183  1.21193e-06
     0.829459  1.30379e-06
     0.829735  1.32514e-06
     0.830012  1.29901e-06
     0.830289  1.29750e-06
     0.830565  1.27880e-06
     0.830842  1.28351e-06
     0.831119  1.31211e-06
     0.831396  1.33081e-06
     0.831674  1.35891e-06
     0.831951  1.36177e-06
     0.832228  1.40459e-06
     0.832505  1.36805e-06
     0.832783  1.30583e-06
     0.833061  1.24771e-06
     0.833338  1.42865e-06
     0.833616  1.34845e-06
     0.833893  1.36615e-06
     0.834171  1.40622e-06
     0.834449  1.34494e-06
     0.834728  1.37767e-06
     0.835006  1.34375e-06
     0.835284  1.38526e-06
     0.835563  1.30170e-06
     0.835841  1.38840e-06
     0.836120  1.45045e-06
     0.836399  1.41319e-06
     0.836678  1.28976e-06
     0.836957  1.47063e-06
     0.837235  1.41971e-06
     0.837515  1.40676e-06
     0.837794  1.41577e-06
     0.838073  1.34949e-06
     0.838353  1.35705e-06
     0.838632  1.33448e-06
     0.838911  1.17963e-06
     0.839191  1.35105e-06
     0.839471  1.47560e-06
     0.839750  1.45076e-06
     0.840030  1.38483e-06
     0.840310  1.50120e-06
     0.840590  1.51395e-06
     0.840870  1.53061e-06
     0.841151  1.50801e-06
     0.841431  1.38061e-06
     0.841712  1.57094e-06
     0.841992  1.48076e-06
     0.842273  1.44460e-06
     0.842554  1.48814e-06
     0.842835  1.32845e-06
     0.843116  1.46156e-06
     0.843397  1.54111e-06
     0.843678  8.29999e-07
     0.843959  1.26192e-06
     0.844240  1.39673e-06
     0.844522  1.04450e-06
     0.844803  1.09154e-06
     0.845085  1.18870e-06
     0.845366  1.04987e-06
     0.845648  9.45413e-07
     0.845930  1.02719e-06
     0.846213  1.08279e-06
     0.846494  1.08051e-06
     0.846776  1.03897e-06
     0.847058  9.76762e-07
     0.847341  1.04329e-06
     0.847623  1.05256e-06
     0.847906  1.15521e-06
     0.848189  1.16252e-06
     0.848471  1.14042e-06
     0.848754  1.19483e-06
     0.849037  1.19605e-06
     0.849320  1.23484e-06
     0.849603  1.24912e-06
     0.849886  1.24221e-06
     0.850170  1.14141e-06
     0.850453  1.25441e-06
     0.850736  1.26972e-06
     0.851020  1.09941e-06
     0.851304  1.23137e-06
     0.851587  1.20382e-06
     0.851871  1.15659e-06
     0.852156  1.15711e-06
     0.852439  1.24611e-06
     0.852723  1.28152e-06
     0.853008  1.26439e-06
     0.853292  1.26312e-06
     0.853577  1.26766e-06
     0.853861  1.33508e-06
     0.854146  1.36375e-06
     0.854431  1.19956e-06
     0.854715  1.38144e-06
     0.855000  1.37657e-06
     0.855285  1.49560e-06
     0.855570  1.46355e-06
     0.855856  1.48721e-06
     0.856141  1.44761e-06
     0.856426  1.53116e-06
     0.856712  1.48727e-06
     0.856997  1.53474e-06
     0.857283  1.51516e-06
     0.857569  1.54103e-06
     0.857854  1.55374e-06
     0.858140  1.61051e-06
     0.858426  1.54268e-06
     0.858712  1.56784e-06
     0.858999  1.61271e-06
     0.859285  1.59812e-06
     0.859572  1.60946e-06
     0.859858  1.63488e-06
     0.860145  1.66963e-06
     0.860432  1.65610e-06
     0.860718  1.68865e-06
     0.861005  1.71446e-06
     0.861292  1.68283e-06
     0.861579  1.74208e-06
     0.861867  1.75072e-06
     0.862154  1.82481e-06
     0.862441  1.79915e-06
     0.862729  1.83800e-06
     0.863016  1.88273e-06
     0.863304  1.81263e-06
     0.863591  1.88477e-06
     0.863880  1.88491e-06
     0.864167  1.90048e-06
     0.864455  1.94246e-06
     0.864743  1.93135e-06
     0.865032  1.92859e-06
     0.865321  1.88591e-06
     0.865609  1.96664e-06
     0.865897  1.95982e-06
     0.866186  1.95902e-06
     0.866475  1.61046e-06
     0.866764  1.99310e-06
     0.867053  2.03459e-06
     0.867342  2.05812e-06
     0.867631  1.88610e-06
     0.867920  1.99678e-06
     0.868209  2.08355e-06
     0.868499  2.00364e-06
     0.868788  2.10096e-06
     0.869078  1.68445e-06
     0.869367  1.92135e-06
     0.869657  1.82585e-06
     0.869947  1.94599e-06
