wavelength       flux
  microns         mJy
      
      0.80013400   1.8085713e-05
      0.80040097   1.8834570e-05
      0.80066800   1.8968715e-05
      0.80093497   1.8964969e-05
      0.80120200   1.9147281e-05
      0.80146903   1.9188604e-05
      0.80173600   1.9318775e-05
      0.80200303   1.9394477e-05
      0.80227000   1.9462721e-05
      0.80253798   1.9556741e-05
      0.80280501   1.9436566e-05
      0.80307299   1.9311561e-05
      0.80334002   1.9818000e-05
      0.80360800   1.9700646e-05
      0.80387598   1.9838068e-05
      0.80414498   2.0060859e-05
      0.80441201   2.0136039e-05
      0.80467999   2.0146975e-05
      0.80494899   1.9357051e-05
      0.80521703   2.0164257e-05
      0.80548501   2.0472909e-05
      0.80575401   2.0338358e-05
      0.80602199   2.0627310e-05
      0.80629098   2.0761053e-05
      0.80655998   2.0838438e-05
      0.80682898   2.0936598e-05
      0.80709797   2.0928149e-05
      0.80736703   2.0818586e-05
      0.80763602   2.0881469e-05
      0.80790502   2.1305656e-05
      0.80817401   2.1308257e-05
      0.80844402   2.1444777e-05
      0.80871302   2.0934376e-05
      0.80898303   2.1673648e-05
      0.80925298   2.1628074e-05
      0.80952299   2.1503622e-05
      0.80979198   2.1762717e-05
      0.81006199   2.1423357e-05
      0.81033200   2.2119740e-05
      0.81060201   2.2199736e-05
      0.81087202   2.2308170e-05
      0.81114298   2.2381929e-05
      0.81141299   2.2493590e-05
      0.81168300   2.2596962e-05
      0.81195402   2.2664180e-05
      0.81222498   2.2815866e-05
      0.81249499   2.2915163e-05
      0.81276602   2.2978414e-05
      0.81303698   2.3100286e-05
      0.81330800   2.3178918e-05
      0.81357902   2.3308336e-05
      0.81384999   2.3394730e-05
      0.81412202   2.3452850e-05
      0.81439298   2.3556979e-05
      0.81466401   2.3677828e-05
      0.81493598   2.3782158e-05
      0.81520802   2.3662898e-05
      0.81547898   2.3991993e-05
      0.81575102   2.4076381e-05
      0.81602299   2.4202863e-05
      0.81629598   2.4257169e-05
      0.81656700   2.4145062e-05
      0.81683898   2.4525341e-05
      0.81711203   2.4598324e-05
      0.81738400   2.4714459e-05
      0.81765699   2.4800052e-05
      0.81792998   2.4968444e-05
      0.81820202   2.4916208e-05
      0.81847501   2.3991026e-05
      0.81874698   2.5268581e-05
      0.81901997   2.5211440e-05
      0.81929302   2.5508368e-05
      0.81956702   2.4956007e-05
      0.81984001   2.4711852e-05
      0.82011300   2.5289703e-05
      0.82038599   2.5678729e-05
      0.82066000   2.5875867e-05
      0.82093298   2.5806999e-05
      0.82120699   2.6163050e-05
      0.82147998   2.5142425e-05
      0.82175398   2.6326686e-05
      0.82202798   2.6631569e-05
      0.82230198   2.5418524e-05
      0.82257599   2.6865112e-05
      0.82284999   2.7005553e-05
      0.82312500   2.7076041e-05
      0.82339901   2.5974438e-05
      0.82367402   2.7213995e-05
      0.82394898   2.7438942e-05
      0.82422298   2.7185845e-05
      0.82449800   2.7680396e-05
      0.82477301   2.7839670e-05
      0.82504803   2.7142849e-05
      0.82532299   2.7976662e-05
      0.82559800   2.8104373e-05
      0.82587302   2.8226595e-05
      0.82614797   2.8390379e-05
      0.82642299   2.8539304e-05
      0.82669902   2.8595206e-05
      0.82697397   2.8744537e-05
      0.82725000   2.8831703e-05
      0.82752699   2.8981702e-05
      0.82780200   2.9049319e-05
      0.82807702   2.9240933e-05
      0.82835299   2.9367800e-05
      0.82862997   2.9519627e-05
      0.82890600   2.9584804e-05
      0.82918298   2.9836843e-05
      0.82945901   2.9534858e-05
      0.82973498   2.9825692e-05
      0.83001202   3.0146248e-05
      0.83028901   3.0255273e-05
      0.83056498   3.0333130e-05
      0.83084202   2.9603950e-05
      0.83111900   3.0325633e-05
      0.83139598   3.0590101e-05
      0.83167398   3.0977913e-05
      0.83195102   3.0623523e-05
      0.83222800   3.1197364e-05
      0.83250499   3.1366693e-05
      0.83278298   3.1255790e-05
      0.83306098   3.0037985e-05
      0.83333802   3.1111330e-05
      0.83361602   3.1320052e-05
      0.83389300   3.1978577e-05
      0.83417100   3.1693315e-05
      0.83444899   3.2210370e-05
      0.83472800   3.1437577e-05
      0.83500600   3.2361037e-05
      0.83528399   3.2785894e-05
      0.83556300   3.2831000e-05
      0.83584100   3.3062518e-05
      0.83612001   3.3115442e-05
      0.83639902   3.3227179e-05
      0.83667803   3.2826967e-05
      0.83695698   3.3660169e-05
      0.83723497   3.3762046e-05
      0.83751500   3.3859702e-05
      0.83779401   3.4081720e-05
      0.83807302   3.4035566e-05
      0.83835298   3.4188377e-05
      0.83863199   3.4403160e-05
      0.83891100   3.2674926e-05
      0.83919102   3.4733632e-05
      0.83947098   3.5029012e-05
      0.83974999   3.5164424e-05
      0.84003001   3.4965089e-05
      0.84030998   3.5111204e-05
      0.84059000   3.5578188e-05
      0.84087002   3.5813909e-05
      0.84115100   3.5957601e-05
      0.84143102   3.5812675e-05
      0.84171200   3.6243341e-05
      0.84199202   3.5587201e-05
      0.84227300   3.6557049e-05
      0.84255397   3.6404487e-05
      0.84283501   3.6505871e-05
      0.84311599   3.7112216e-05
      0.84339702   3.7138315e-05
      0.84367800   3.6153011e-05
      0.84395897   3.7548414e-05
      0.84424001   3.6952039e-05
      0.84452200   3.7722415e-05
      0.84480298   3.7402957e-05
      0.84508502   3.8281644e-05
      0.84536600   3.8394168e-05
      0.84564799   3.8633617e-05
      0.84592998   3.8772721e-05
      0.84621298   3.8878905e-05
      0.84649402   3.9073307e-05
      0.84677601   3.9115240e-05
      0.84705800   3.7619565e-05
      0.84734100   3.9360931e-05
      0.84762299   3.9773627e-05
      0.84790599   4.0035475e-05
      0.84818900   4.0087970e-05
      0.84847099   4.0199387e-05
      0.84875399   4.0528657e-05
      0.84903699   4.0721128e-05
      0.84931999   4.0698976e-05
      0.84960300   4.0656089e-05
      0.84988600   3.5446772e-05
      0.85017002   3.4361558e-05
      0.85045302   4.0405173e-05
      0.85073602   4.1446342e-05
      0.85101998   4.1762461e-05
      0.85130399   4.2071638e-05
      0.85158700   4.0566334e-05
      0.85187101   4.1679473e-05
      0.85215598   4.2494103e-05
      0.85243899   4.2910058e-05
      0.85272300   4.2952756e-05
      0.85300797   4.1847066e-05
      0.85329199   4.3046597e-05
      0.85357702   4.2776466e-05
      0.85386097   4.1434775e-05
      0.85414600   3.7491600e-05
      0.85443097   2.5880340e-05
      0.85471499   3.6852531e-05
      0.85500002   4.2086411e-05
      0.85528499   4.3710714e-05
      0.85557002   4.4556369e-05
      0.85585600   4.3961314e-05
      0.85614097   4.5331051e-05
      0.85642600   4.5558098e-05
      0.85671198   4.5885654e-05
      0.85699701   4.6100012e-05
      0.85728300   4.6318105e-05
      0.85756898   4.6586810e-05
      0.85785401   4.6801061e-05
      0.85813999   4.7075673e-05
      0.85842597   4.6364252e-05
      0.85871202   4.7333596e-05
      0.85899901   4.7591455e-05
      0.85928500   4.7830226e-05
      0.85957199   4.7677852e-05
      0.85985798   4.7377251e-05
      0.86014497   4.7502292e-05
      0.86043203   4.8393715e-05
      0.86071801   4.8394547e-05
