wavelength       flux
  microns         mJy
      
     0.800134  1.81283e-17
     0.800401  1.90067e-17
     0.800668  1.89966e-17
     0.800935  1.94021e-17
     0.801202  1.99858e-17
     0.801469  2.01987e-17
     0.801736  2.06858e-17
     0.802003  2.10815e-17
     0.802270  2.09623e-17
     0.802538  2.13427e-17
     0.802805  2.13554e-17
     0.803073  2.18710e-17
     0.803340  2.22898e-17
     0.803608  2.28803e-17
     0.803876  2.31948e-17
     0.804145  2.32543e-17
     0.804412  2.39214e-17
     0.804680  2.44425e-17
     0.804949  2.28981e-17
     0.805217  2.48659e-17
     0.805485  2.54233e-17
     0.805754  2.55515e-17
     0.806022  2.61087e-17
     0.806291  2.65814e-17
     0.806560  2.69148e-17
     0.806829  2.65355e-17
     0.807098  2.66997e-17
     0.807367  2.73917e-17
     0.807636  2.71146e-17
     0.807905  2.84635e-17
     0.808174  2.92326e-17
     0.808444  2.94349e-17
     0.808713  2.98411e-17
     0.808983  3.07547e-17
     0.809253  3.09602e-17
     0.809523  3.08371e-17
     0.809792  3.21599e-17
     0.810062  3.27454e-17
     0.810332  3.24845e-17
     0.810602  3.33184e-17
     0.810872  3.37272e-17
     0.811143  3.44180e-17
     0.811413  3.36619e-17
     0.811683  3.52307e-17
     0.811954  3.42388e-17
     0.812225  3.57031e-17
     0.812495  3.68189e-17
     0.812766  3.55701e-17
     0.813037  3.82343e-17
     0.813308  3.88457e-17
     0.813579  3.89374e-17
     0.813850  3.98515e-17
     0.814122  4.01143e-17
     0.814393  4.00822e-17
     0.814664  4.14960e-17
     0.814936  4.21050e-17
     0.815208  4.24477e-17
     0.815479  4.32632e-17
     0.815751  4.36104e-17
     0.816023  4.36754e-17
     0.816296  4.27341e-17
     0.816567  4.47494e-17
     0.816839  4.60013e-17
     0.817112  4.60420e-17
     0.817384  4.67691e-17
     0.817657  4.67706e-17
     0.817930  4.63256e-17
     0.818202  4.38692e-17
     0.818475  2.83717e-17
     0.818747  3.90008e-17
     0.819020  4.53660e-17
     0.819293  4.49022e-17
     0.819567  3.21552e-17
     0.819840  3.01269e-17
     0.820113  4.40812e-17
     0.820386  4.90150e-17
     0.820660  4.77959e-17
     0.820933  4.89816e-17
     0.821207  5.11709e-17
     0.821480  5.25989e-17
     0.821754  5.34547e-17
     0.822028  5.38190e-17
     0.822302  5.38675e-17
     0.822576  5.63029e-17
     0.822850  5.73245e-17
     0.823125  5.84941e-17
     0.823399  5.85794e-17
     0.823674  6.01998e-17
     0.823949  6.13696e-17
     0.824223  6.09916e-17
     0.824498  6.12401e-17
     0.824773  6.38148e-17
     0.825048  6.48525e-17
     0.825323  6.39794e-17
     0.825598  6.46579e-17
     0.825873  6.47160e-17
     0.826148  6.74610e-17
     0.826423  6.86029e-17
     0.826699  6.96478e-17
     0.826974  6.86068e-17
     0.827250  6.63012e-17
     0.827527  6.96623e-17
     0.827802  7.06098e-17
     0.828077  7.00443e-17
     0.828353  7.07524e-17
     0.828630  7.19889e-17
     0.828906  7.40434e-17
     0.829183  7.06458e-17
     0.829459  7.44080e-17
     0.829735  7.63342e-17
     0.830012  7.61398e-17
     0.830289  7.70300e-17
     0.830565  7.72550e-17
     0.830842  7.75570e-17
     0.831119  7.97320e-17
     0.831396  8.12779e-17
     0.831674  8.35131e-17
     0.831951  8.44142e-17
     0.832228  8.67833e-17
     0.832505  8.61152e-17
     0.832783  8.32323e-17
     0.833061  8.03231e-17
     0.833338  9.11466e-17
     0.833616  8.84767e-17
     0.833893  9.10312e-17
     0.834171  9.34193e-17
     0.834449  9.19796e-17
     0.834728  9.43896e-17
     0.835006  9.28529e-17
     0.835284  9.68591e-17
     0.835563  9.32588e-17
     0.835841  9.89264e-17
     0.836120  1.02378e-16
     0.836399  1.01608e-16
     0.836678  9.46886e-17
     0.836957  1.06734e-16
     0.837235  1.05343e-16
     0.837515  1.05991e-16
     0.837794  1.07635e-16
     0.838073  1.03296e-16
     0.838353  1.04818e-16
     0.838632  1.04765e-16
     0.838911  9.51442e-17
     0.839191  1.08781e-16
     0.839471  1.17615e-16
     0.839750  1.17453e-16
     0.840030  1.13481e-16
     0.840310  1.22060e-16
     0.840590  1.24478e-16
     0.840870  1.26572e-16
     0.841151  1.26938e-16
     0.841431  1.18334e-16
     0.841712  1.32747e-16
     0.841992  1.28241e-16
     0.842273  1.29087e-16
     0.842554  1.31196e-16
     0.842835  1.20991e-16
     0.843116  1.33917e-16
     0.843397  1.39878e-16
     0.843678  9.18386e-17
     0.843959  1.26940e-16
     0.844240  1.35993e-16
     0.844522  1.17473e-16
     0.844803  1.22986e-16
     0.845085  1.29966e-16
     0.845366  1.20272e-16
     0.845648  1.15801e-16
     0.845930  1.22231e-16
     0.846213  1.27490e-16
     0.846494  1.29433e-16
     0.846776  1.27742e-16
     0.847058  1.18835e-16
     0.847341  1.29697e-16
     0.847623  1.32670e-16
     0.847906  1.41227e-16
     0.848189  1.43240e-16
     0.848471  1.42939e-16
     0.848754  1.48824e-16
     0.849037  1.50736e-16
     0.849320  1.54731e-16
     0.849603  1.57134e-16
     0.849886  1.54182e-16
     0.850170  1.47809e-16
     0.850453  1.63096e-16
     0.850736  1.65671e-16
     0.851020  1.54059e-16
     0.851304  1.67040e-16
     0.851587  1.61610e-16
     0.851871  1.62361e-16
     0.852156  1.63125e-16
     0.852439  1.75769e-16
     0.852723  1.80096e-16
     0.853008  1.81131e-16
     0.853292  1.82542e-16
     0.853577  1.84958e-16
     0.853861  1.92271e-16
     0.854146  1.94141e-16
     0.854431  1.63405e-16
     0.854715  1.99502e-16
     0.855000  2.01576e-16
     0.855285  2.16617e-16
     0.855570  2.16618e-16
     0.855856  2.21041e-16
     0.856141  2.19568e-16
     0.856426  2.29528e-16
     0.856712  2.28742e-16
     0.856997  2.35435e-16
     0.857283  2.35569e-16
     0.857569  2.40709e-16
     0.857854  2.44729e-16
     0.858140  2.51863e-16
     0.858426  2.47492e-16
     0.858712  2.55190e-16
     0.858999  2.62141e-16
     0.859285  2.63170e-16
     0.859572  2.66953e-16
     0.859858  2.73067e-16
     0.860145  2.79888e-16
     0.860432  2.80533e-16
     0.860718  2.87115e-16
     0.861005  2.92904e-16
     0.861292  2.88456e-16
     0.861579  3.01678e-16
     0.861867  3.06031e-16
     0.862154  3.17877e-16
     0.862441  3.14956e-16
     0.862729  3.26150e-16
     0.863016  3.35078e-16
     0.863304  3.30117e-16
     0.863591  3.41425e-16
     0.863880  3.45036e-16
     0.864167  3.51025e-16
     0.864455  3.58940e-16
     0.864743  3.62262e-16
     0.865032  3.65276e-16
     0.865321  3.63833e-16
     0.865609  3.77785e-16
     0.865897  3.80129e-16
     0.866186  3.78655e-16
     0.866475  3.08254e-16
     0.866764  3.93433e-16
     0.867053  4.05704e-16
     0.867342  4.13689e-16
     0.867631  3.86607e-16
     0.867920  4.11852e-16
     0.868209  4.31433e-16
     0.868499  4.19358e-16
     0.868788  4.40109e-16
     0.869078  3.64725e-16
     0.869367  4.31643e-16
     0.869657  4.40178e-16
     0.869947  4.58814e-16
