wavelength       flux
  microns         mJy
      
     0.800134  3.04247e-11
     0.800401  3.17290e-11
     0.800668  3.17133e-11
     0.800935  3.21828e-11
     0.801202  3.24999e-11
     0.801469  3.27077e-11
     0.801736  3.29622e-11
     0.802003  3.32440e-11
     0.802270  3.33144e-11
     0.802538  3.36314e-11
     0.802805  3.29813e-11
     0.803073  3.36313e-11
     0.803340  3.43658e-11
     0.803608  3.45891e-11
     0.803876  3.48756e-11
     0.804145  3.50200e-11
     0.804412  3.53008e-11
     0.804680  3.55082e-11
     0.804949  3.38595e-11
     0.805217  3.61382e-11
     0.805485  3.64549e-11
     0.805754  3.64600e-11
     0.806022  3.69685e-11
     0.806291  3.72387e-11
     0.806560  3.73803e-11
     0.806829  3.74797e-11
     0.807098  3.69366e-11
     0.807367  3.78346e-11
     0.807636  3.74507e-11
     0.807905  3.87974e-11
     0.808174  3.90229e-11
     0.808444  3.93955e-11
     0.808713  3.87414e-11
     0.808983  4.00420e-11
     0.809253  4.01956e-11
     0.809523  4.01341e-11
     0.809792  4.07732e-11
     0.810062  4.09283e-11
     0.810332  4.12494e-11
     0.810602  4.17677e-11
     0.810872  4.20647e-11
     0.811143  4.23254e-11
     0.811413  4.23800e-11
     0.811683  4.29872e-11
     0.811954  4.24327e-11
     0.812225  4.35164e-11
     0.812495  4.39304e-11
     0.812766  4.37938e-11
     0.813037  4.45882e-11
     0.813308  4.47299e-11
     0.813579  4.50178e-11
     0.813850  4.55841e-11
     0.814122  4.58480e-11
     0.814393  4.60875e-11
     0.814664  4.64162e-11
     0.814936  4.69172e-11
     0.815208  4.71908e-11
     0.815479  4.76469e-11
     0.815751  4.79199e-11
     0.816023  4.81978e-11
     0.816296  4.78212e-11
     0.816567  4.88190e-11
     0.816839  4.92998e-11
     0.817112  4.95476e-11
     0.817384  4.99508e-11
     0.817657  5.02277e-11
     0.817930  5.05559e-11
     0.818202  5.04490e-11
     0.818475  4.24713e-11
     0.818747  4.99603e-11
     0.819020  5.12496e-11
     0.819293  5.19665e-11
     0.819567  4.60867e-11
     0.819840  4.52041e-11
     0.820113  5.21800e-11
     0.820386  5.36662e-11
     0.820660  5.29161e-11
     0.820933  5.40827e-11
     0.821207  5.49737e-11
     0.821480  5.44290e-11
     0.821754  5.58702e-11
     0.822028  5.61339e-11
     0.822302  5.40424e-11
     0.822576  5.71188e-11
     0.822850  5.75691e-11
     0.823125  5.79871e-11
     0.823399  5.77816e-11
     0.823674  5.88262e-11
     0.823949  5.93287e-11
     0.824223  5.85164e-11
     0.824498  5.96168e-11
     0.824773  6.05899e-11
     0.825048  6.06257e-11
     0.825323  6.14016e-11
     0.825598  6.15724e-11
     0.825873  6.13221e-11
     0.826148  6.28247e-11
     0.826423  6.31751e-11
     0.826699  6.35450e-11
     0.826974  6.38156e-11
     0.827250  6.43455e-11
     0.827527  6.49579e-11
     0.827802  6.54197e-11
     0.828077  6.58359e-11
     0.828353  6.62433e-11
     0.828630  6.67236e-11
     0.828906  6.73536e-11
     0.829183  6.74045e-11
     0.829459  6.74695e-11
     0.829735  6.87681e-11
     0.830012  6.91353e-11
     0.830289  6.97233e-11
     0.830565  6.99946e-11
     0.830842  6.92393e-11
     0.831119  7.07632e-11
     0.831396  7.10946e-11
     0.831674  7.23450e-11
     0.831951  7.28069e-11
     0.832228  7.33612e-11
     0.832505  7.35522e-11
     0.832783  7.08329e-11
     0.833061  6.78639e-11
     0.833338  7.45873e-11
     0.833616  7.43258e-11
     0.833893  7.64176e-11
     0.834171  7.67174e-11
     0.834449  7.74369e-11
     0.834728  7.77206e-11
     0.835006  7.66779e-11
     0.835284  7.95030e-11
     0.835563  7.80021e-11
     0.835841  8.05193e-11
     0.836120  8.10861e-11
     0.836399  8.08691e-11
     0.836678  7.60813e-11
     0.836957  8.30312e-11
     0.837235  8.32322e-11
     0.837515  8.39457e-11
     0.837794  8.45942e-11
     0.838073  8.04522e-11
     0.838353  8.14378e-11
     0.838632  8.18144e-11
     0.838911  7.51867e-11
     0.839191  8.42308e-11
     0.839471  8.84420e-11
     0.839750  8.88065e-11
     0.840030  8.54594e-11
     0.840310  8.94859e-11
     0.840590  9.10932e-11
     0.840870  9.17501e-11
     0.841151  9.24041e-11
     0.841431  8.69619e-11
     0.841712  9.37758e-11
     0.841992  9.19362e-11
     0.842273  9.49181e-11
     0.842554  9.31079e-11
     0.842835  8.83410e-11
     0.843116  9.66105e-11
     0.843397  9.77111e-11
     0.843678  8.00380e-11
     0.843959  9.67669e-11
     0.844240  9.71397e-11
     0.844522  9.94418e-11
     0.844803  1.00644e-10
     0.845085  1.01617e-10
     0.845366  9.95601e-11
     0.845648  1.01867e-10
     0.845930  1.02296e-10
     0.846213  1.03909e-10
     0.846494  1.05067e-10
     0.846776  1.05258e-10
     0.847058  9.50030e-11
     0.847341  1.06598e-10
     0.847623  1.07951e-10
     0.847906  1.09044e-10
     0.848189  1.09737e-10
     0.848471  1.09976e-10
     0.848754  1.11474e-10
     0.849037  1.12307e-10
     0.849320  1.12966e-10
     0.849603  1.12673e-10
     0.849886  1.02947e-10
     0.850170  1.01063e-10
     0.850453  1.15801e-10
     0.850736  1.17070e-10
     0.851020  1.17487e-10
     0.851304  1.18877e-10
     0.851587  1.11758e-10
     0.851871  1.17456e-10
     0.852156  1.15141e-10
     0.852439  1.22426e-10
     0.852723  1.23275e-10
     0.853008  1.23742e-10
     0.853292  1.24056e-10
     0.853577  1.24913e-10
     0.853861  1.24313e-10
     0.854146  1.16681e-10
     0.854431  8.20910e-11
     0.854715  1.17584e-10
     0.855000  1.24660e-10
     0.855285  1.30658e-10
     0.855570  1.32679e-10
     0.855856  1.33830e-10
     0.856141  1.34904e-10
     0.856426  1.36422e-10
     0.856712  1.36961e-10
     0.856997  1.38608e-10
     0.857283  1.38663e-10
     0.857569  1.40401e-10
     0.857854  1.41592e-10
     0.858140  1.42349e-10
     0.858426  1.40625e-10
     0.858712  1.44987e-10
     0.858999  1.46307e-10
     0.859285  1.47366e-10
     0.859572  1.48230e-10
     0.859858  1.49469e-10
     0.860145  1.50402e-10
     0.860432  1.51469e-10
     0.860718  1.52826e-10
     0.861005  1.53979e-10
     0.861292  1.49380e-10
     0.861579  1.55478e-10
     0.861867  1.57179e-10
     0.862154  1.58532e-10
     0.862441  1.56522e-10
     0.862729  1.61393e-10
     0.863016  1.63016e-10
     0.863304  1.63705e-10
     0.863591  1.64655e-10
     0.863880  1.65938e-10
     0.864167  1.67380e-10
     0.864455  1.68466e-10
     0.864743  1.70088e-10
     0.865032  1.70949e-10
     0.865321  1.71714e-10
     0.865609  1.72731e-10
     0.865897  1.72275e-10
     0.866186  1.63550e-10
     0.866475  1.18976e-10
     0.866764  1.69566e-10
     0.867053  1.78019e-10
     0.867342  1.80665e-10
     0.867631  1.69468e-10
     0.867920  1.79825e-10
     0.868209  1.85625e-10
     0.868499  1.80417e-10
     0.868788  1.86220e-10
     0.869078  1.56549e-10
     0.869367  1.83219e-10
     0.869657  1.89811e-10
     0.869947  1.93603e-10
