wavelength       flux
  microns         mJy
      
     0.800134   0.00959805
     0.800401   0.00994759
     0.800668   0.00983816
     0.800935   0.00993242
     0.801202    0.0100801
     0.801469    0.0100700
     0.801736    0.0101646
     0.802003    0.0102344
     0.802270    0.0100848
     0.802538    0.0101484
     0.802805   0.00999500
     0.803073    0.0101209
     0.803340    0.0102273
     0.803608    0.0103371
     0.803876    0.0103590
     0.804145    0.0102863
     0.804412    0.0104276
     0.804680    0.0105087
     0.804949   0.00978290
     0.805217    0.0104726
     0.805485    0.0105660
     0.805754    0.0104932
     0.806022    0.0105906
     0.806291    0.0106468
     0.806560    0.0106469
     0.806829    0.0104232
     0.807098    0.0103351
     0.807367    0.0104859
     0.807636    0.0102712
     0.807905    0.0106425
     0.808174    0.0107647
     0.808444    0.0107319
     0.808713    0.0106982
     0.808983    0.0109146
     0.809253    0.0108666
     0.809523    0.0107053
     0.809792    0.0109937
     0.810062    0.0110502
     0.810332    0.0108749
     0.810602    0.0110160
     0.810872    0.0110164
     0.811143    0.0110924
     0.811413    0.0107961
     0.811683    0.0111083
     0.811954    0.0107062
     0.812225    0.0110200
     0.812495    0.0111871
     0.812766    0.0107368
     0.813037    0.0113151
     0.813308    0.0113431
     0.813579    0.0112631
     0.813850    0.0113795
     0.814122    0.0113342
     0.814393    0.0112259
     0.814664    0.0114166
     0.814936    0.0114652
     0.815208    0.0114348
     0.815479    0.0115066
     0.815751    0.0114729
     0.816023    0.0113854
     0.816296    0.0110500
     0.816567    0.0113925
     0.816839    0.0115476
     0.817112    0.0114482
     0.817384    0.0114982
     0.817657    0.0114000
     0.817930    0.0112390
     0.818202    0.0106906
     0.818475   0.00712133
     0.818747   0.00947997
     0.819020    0.0106585
     0.819293    0.0105059
     0.819567   0.00768179
     0.819840   0.00718767
     0.820113    0.0100432
     0.820386    0.0108450
     0.820660    0.0104671
     0.820933    0.0106280
     0.821207    0.0109050
     0.821480    0.0110112
     0.821754    0.0110738
     0.822028    0.0110207
     0.822302    0.0108284
     0.822576    0.0112120
     0.822850    0.0112659
     0.823125    0.0113360
     0.823399    0.0112295
     0.823674    0.0113856
     0.823949    0.0114530
     0.824223    0.0112399
     0.824498    0.0112001
     0.824773    0.0114884
     0.825048    0.0115154
     0.825323    0.0113184
     0.825598    0.0112885
     0.825873    0.0111411
     0.826148    0.0114770
     0.826423    0.0115176
     0.826699    0.0115460
     0.826974    0.0113048
     0.827250    0.0109270
     0.827527    0.0112498
     0.827802    0.0112629
     0.828077    0.0110986
     0.828353    0.0110785
     0.828630    0.0111239
     0.828906    0.0112736
     0.829183    0.0107650
     0.829459    0.0110775
     0.829735    0.0112338
     0.830012    0.0111014
     0.830289    0.0111150
     0.830565    0.0110368
     0.830842    0.0109222
     0.831119    0.0110847
     0.831396    0.0111442
     0.831674    0.0113102
     0.831951    0.0112965
     0.832228    0.0114324
     0.832505    0.0112441
     0.832783    0.0107443
     0.833061    0.0102474
     0.833338    0.0114207
     0.833616    0.0110310
     0.833893    0.0112390
     0.834171    0.0113467
     0.834449    0.0111187
     0.834728    0.0112471
     0.835006    0.0109244
     0.835284    0.0112796
     0.835563    0.0107877
     0.835841    0.0112470
     0.836120    0.0114355
     0.836399    0.0112464
     0.836678    0.0103904
     0.836957    0.0114993
     0.837235    0.0112728
     0.837515    0.0112233
     0.837794    0.0112605
     0.838073    0.0106616
     0.838353    0.0106958
     0.838632    0.0105898
     0.838911   0.00954749
     0.839191    0.0107490
     0.839471    0.0114245
     0.839750    0.0112950
     0.840030    0.0107893
     0.840310    0.0114114
     0.840590    0.0114999
     0.840870    0.0115392
     0.841151    0.0114635
     0.841431    0.0105889
     0.841712    0.0116480
     0.841992    0.0111658
     0.842273    0.0111979
     0.842554    0.0111502
     0.842835    0.0102424
     0.843116    0.0111898
     0.843397    0.0114788
     0.843678   0.00789597
     0.843959    0.0104317
     0.844240    0.0108874
     0.844522   0.00970405
     0.844803   0.00999623
     0.845085    0.0103143
     0.845366   0.00955117
     0.845648   0.00925641
     0.845930   0.00953891
     0.846213   0.00977779
     0.846494   0.00981828
     0.846776   0.00962269
     0.847058   0.00877620
     0.847341   0.00953901
     0.847623   0.00964274
     0.847906    0.0100185
     0.848189    0.0100269
     0.848471   0.00991420
     0.848754    0.0101469
     0.849037    0.0101505
     0.849320    0.0102542
     0.849603    0.0102546
     0.849886   0.00984117
     0.850170   0.00939727
     0.850453    0.0102785
     0.850736    0.0103059
     0.851020   0.00966299
     0.851304    0.0101980
     0.851587   0.00968223
     0.851871   0.00973554
     0.852156   0.00962234
     0.852439    0.0102230
     0.852723    0.0103160
     0.853008    0.0102724
     0.853292    0.0102239
     0.853577    0.0102294
     0.853861    0.0104221
     0.854146    0.0102843
     0.854431   0.00832044
     0.854715    0.0102988
     0.855000    0.0103312
     0.855285    0.0109114
     0.855570    0.0108275
     0.855856    0.0108923
     0.856141    0.0107353
     0.856426    0.0110077
     0.856712    0.0108840
     0.856997    0.0110303
     0.857283    0.0109143
     0.857569    0.0109999
     0.857854    0.0110450
     0.858140    0.0111732
     0.858426    0.0108850
     0.858712    0.0111061
     0.858999    0.0112347
     0.859285    0.0111577
     0.859572    0.0111706
     0.859858    0.0112701
     0.860145    0.0113833
     0.860432    0.0112840
     0.860718    0.0113889
     0.861005    0.0114523
     0.861292    0.0111174
     0.861579    0.0114906
     0.861867    0.0115153
     0.862154    0.0117491
     0.862441    0.0114959
     0.862729    0.0117692
     0.863016    0.0119135
     0.863304    0.0116607
     0.863591    0.0118388
     0.863880    0.0118313
     0.864167    0.0118830
     0.864455    0.0119723
     0.864743    0.0119475
     0.865032    0.0119045
     0.865321    0.0117484
     0.865609    0.0119828
     0.865897    0.0119062
     0.866186    0.0116410
     0.866475   0.00922763
     0.866764    0.0118119
     0.867053    0.0120590
     0.867342    0.0121427
     0.867631    0.0112322
     0.867920    0.0118156
     0.868209    0.0122018
     0.868499    0.0117223
     0.868788    0.0121147
     0.869078   0.00997619
     0.869367    0.0116161
     0.869657    0.0117501
     0.869947    0.0120886
     0.870237    0.0120591
     0.870528    0.0121729
     0.870817    0.0121797
     0.871107    0.0123981
     0.871398    0.0120406
     0.871688    0.0121243
     0.871979    0.0120440
     0.872269    0.0122341
     0.872560    0.0123062
     0.872851    0.0123745
     0.873142    0.0128320
     0.873433    0.0123413
     0.873724    0.0119597
     0.874015    0.0122272
     0.874307    0.0123751
     0.874599    0.0127592
     0.874890    0.0124687
     0.875181    0.0125071
     0.875473    0.0124966
     0.875766    0.0127059
     0.876058    0.0124001
     0.876350    0.0129717
     0.876641    0.0125850
     0.876933    0.0122612
     0.877225    0.0130769
     0.877518    0.0123475
     0.877810    0.0131516
     0.878103    0.0124871
     0.878396    0.0129285
     0.878689    0.0131394
     0.878982    0.0129913
     0.879275    0.0132286
     0.879568    0.0129381
     0.879861    0.0132502
     0.880154    0.0132571
     0.880448    0.0121572
     0.880741    0.0126145
     0.881034    0.0118145
     0.881328    0.0130656
     0.881622    0.0132975
     0.881916    0.0133877
     0.882209    0.0134550
