wavelength       flux
  microns         mJy
      
      0.80013400      0.13394430
      0.80040097      0.14058098
      0.80066800      0.13888189
      0.80093497      0.14075783
      0.80120200      0.14182694
      0.80146903      0.14169909
      0.80173600      0.14209333
      0.80200303      0.14237003
      0.80227000      0.14158623
      0.80253798      0.14213418
      0.80280501      0.13740319
      0.80307299      0.13751356
      0.80334002      0.14247239
      0.80360800      0.14242170
      0.80387598      0.14284962
      0.80414498      0.14204267
      0.80441201      0.14233113
      0.80467999      0.14215159
      0.80494899      0.13223031
      0.80521703      0.14308603
      0.80548501      0.14359100
      0.80575401      0.14208868
      0.80602199      0.14379072
      0.80629098      0.14395404
      0.80655998      0.14283439
      0.80682898      0.14217490
      0.80709797      0.13858828
      0.80736703      0.14044658
      0.80763602      0.13852995
      0.80790502      0.14414191
      0.80817401      0.14344282
      0.80844402      0.14439703
      0.80871302      0.13950564
      0.80898303      0.14542234
      0.80925298      0.14398836
      0.80952299      0.14123624
      0.80979198      0.14410734
      0.81006199      0.14332028
      0.81033200      0.14379767
      0.81060201      0.14553389
      0.81087202      0.14546357
      0.81114298      0.14498338
      0.81141299      0.14398914
      0.81168300      0.14579155
      0.81195402      0.14163856
      0.81222498      0.14569219
      0.81249499      0.14655771
      0.81276602      0.14248065
      0.81303698      0.14659425
      0.81330800      0.14575381
      0.81357902      0.14546567
      0.81384999      0.14708602
      0.81412202      0.14689739
      0.81439298      0.14647863
      0.81466401      0.14619787
      0.81493598      0.14762520
      0.81520802      0.14685178
      0.81547898      0.14800563
      0.81575102      0.14766922
      0.81602299      0.14771312
      0.81629598      0.14364017
      0.81656700      0.14732233
      0.81683898      0.14839008
      0.81711203      0.14748868
      0.81738400      0.14825252
      0.81765699      0.14756491
      0.81792998      0.14805065
      0.81820202      0.14537884
      0.81847501      0.11832983
      0.81874698      0.14210212
      0.81901997      0.14395292
      0.81929302      0.14697434
      0.81956702      0.12591337
      0.81984001      0.12198285
      0.82011300      0.14188206
      0.82038599      0.14713059
      0.82066000      0.14174285
      0.82093298      0.14487601
      0.82120699      0.14778822
      0.82147998      0.14326470
      0.82175398      0.14847915
      0.82202798      0.14800751
      0.82230198      0.13960676
      0.82257599      0.14878978
      0.82284999      0.14936526
      0.82312500      0.14914731
      0.82339901      0.14608932
      0.82367402      0.14926907
      0.82394898      0.14976139
      0.82422298      0.14565630
      0.82449800      0.14686851
      0.82477301      0.15012741
      0.82504803      0.14801327
      0.82532299      0.14967703
      0.82559800      0.14823710
      0.82587302      0.14548052
      0.82614797      0.15047101
      0.82642299      0.15018585
      0.82669902      0.15008116
      0.82697397      0.14888482
      0.82725000      0.14920028
      0.82752699      0.14980533
      0.82780200      0.14982580
      0.82807702      0.14992085
      0.82835299      0.14956291
      0.82862997      0.14974791
      0.82890600      0.15013672
      0.82918298      0.14874451
      0.82945901      0.14712569
      0.82973498      0.15028484
      0.83001202      0.14929479
      0.83028901      0.15025262
      0.83056498      0.14900017
      0.83084202      0.14490743
      0.83111900      0.14801756
      0.83139598      0.14730171
      0.83167398      0.15082394
      0.83195102      0.15071479
      0.83222800      0.15070435
      0.83250499      0.14983643
      0.83278298      0.14155022
      0.83306098      0.13436153
      0.83333802      0.14792282
      0.83361602      0.14679001
      0.83389300      0.15047787
      0.83417100      0.14938069
      0.83444899      0.14988363
      0.83472800      0.14888858
      0.83500600      0.14361844
      0.83528399      0.15193657
      0.83556300      0.14662892
      0.83584100      0.15151689
      0.83612001      0.15118510
      0.83639902      0.14934547
      0.83667803      0.13774903
      0.83695698      0.15258722
      0.83723497      0.15084392
      0.83751500      0.15132297
      0.83779401      0.15189761
      0.83807302      0.14303059
      0.83835298      0.14299980
      0.83863199      0.14309801
      0.83891100      0.12684355
      0.83919102      0.14382432
      0.83947098      0.15269149
      0.83974999      0.15209931
      0.84003001      0.14455173
      0.84030998      0.14994512
      0.84059000      0.15267509
      0.84087002      0.15294455
      0.84115100      0.15305730
      0.84143102      0.14276462
      0.84171200      0.15317285
      0.84199202      0.14709440
      0.84227300      0.15235785
      0.84255397      0.14659706
      0.84283501      0.13946649
      0.84311599      0.15218957
      0.84339702      0.15321000
      0.84367800      0.12213643
      0.84395897      0.14942039
      0.84424001      0.14670713
      0.84452200      0.14935028
      0.84480298      0.15051406
      0.84508502      0.15111115
      0.84536600      0.14514599
      0.84564799      0.14783043
      0.84592998      0.14761248
      0.84621298      0.14978229
      0.84649402      0.15082236
      0.84677601      0.14930987
      0.84705800      0.13133695
      0.84734100      0.14873101
      0.84762299      0.15050653
      0.84790599      0.15129305
      0.84818900      0.15109773
      0.84847099      0.14940097
      0.84875399      0.15171536
      0.84903699      0.15176657
      0.84931999      0.15179548
      0.84960300      0.14976657
      0.84988600      0.13510049
      0.85017002      0.13254739
      0.85045302      0.15112383
      0.85073602      0.15171909
      0.85101998      0.15061675
      0.85130399      0.15195529
      0.85158700      0.13971856
      0.85187101      0.14641960
      0.85215598      0.14274029
      0.85243899      0.15223244
      0.85272300      0.15220525
      0.85300797      0.15105507
      0.85329199      0.15066322
      0.85357702      0.15128759
      0.85386097      0.14984652
      0.85414600      0.13946599
      0.85443097     0.096564047
      0.85471499      0.13920599
      0.85500002      0.14474240
      0.85528499      0.15221089
      0.85557002      0.15368334
      0.85585600      0.15344089
      0.85614097      0.15363855
      0.85642600      0.15468155
      0.85671198      0.15372958
      0.85699701      0.15501419
      0.85728300      0.15335716
      0.85756898      0.15451318
      0.85785401      0.15486071
      0.85813999      0.15465360
      0.85842597      0.15039380
      0.85871202      0.15542655
      0.85899901      0.15609262
      0.85928500      0.15607854
      0.85957199      0.15561305
      0.85985798      0.15600117
      0.86014497      0.15537377
      0.86043203      0.15566566
      0.86071801      0.15608806
      0.86100501      0.15627550
      0.86129200      0.14937367
      0.86157900      0.15549872
      0.86186701      0.15597162
      0.86215401      0.15666816
      0.86244100      0.15248723
      0.86272901      0.15764267
      0.86301601      0.15850170
      0.86330402      0.15758914
      0.86359102      0.15702550
      0.86387998      0.15721281
      0.86416698      0.15785262
      0.86445498      0.15724741
      0.86474299      0.15860497
      0.86503202      0.15774870
      0.86532098      0.15731138
      0.86560899      0.15744986
      0.86589700      0.15631430
      0.86618602      0.14729309
      0.86647499      0.10428129
      0.86676401      0.15070517
      0.86705297      0.15685592
      0.86734200      0.15785559
      0.86763102      0.14485687
      0.86791998      0.15498970
      0.86820900      0.15840697
      0.86849898      0.15305230
      0.86878800      0.15628918
      0.86907798      0.12577539
      0.86936700      0.15077081
      0.86965698      0.15542220
      0.86994702      0.15866057
      0.87023699      0.15433211
      0.87052798      0.15812761
      0.87081701      0.15870254
      0.87110698      0.15909371
      0.87139797      0.15484846
      0.87168801      0.15604384
      0.87197900      0.15594965
      0.87226897      0.15719711
      0.87256002      0.15816731
      0.87285101      0.15896422
      0.87314200      0.16143517
      0.87343299      0.15861863
      0.87372398      0.15164954
      0.87401497      0.15706210
      0.87430698      0.15916572
      0.87459898      0.16144549
      0.87489003      0.15958730
      0.87518102      0.16034893
      0.87547302      0.15920542
