wavelength       flux
  microns         mJy
      
      0.80013400      0.36259976
      0.80040097      0.37159439
      0.80066800      0.37202398
      0.80093497      0.37145226
      0.80120200      0.37217177
      0.80146903      0.37191924
      0.80173600      0.37225660
      0.80200303      0.37227464
      0.80227000      0.37217783
      0.80253798      0.37227766
      0.80280501      0.37091457
      0.80307299      0.36862637
      0.80334002      0.37242099
      0.80360800      0.37098801
      0.80387598      0.37140599
      0.80414498      0.37244495
      0.80441201      0.37239716
      0.80467999      0.37206907
      0.80494899      0.36194740
      0.80521703      0.37098109
      0.80548501      0.37249592
      0.80575401      0.37104194
      0.80602199      0.37232076
      0.80629098      0.37267895
      0.80655998      0.37264245
      0.80682898      0.37270925
      0.80709797      0.37212406
      0.80736703      0.37083780
      0.80763602      0.37036545
      0.80790502      0.37286236
      0.80817401      0.37231091
      0.80844402      0.37268102
      0.80871302      0.36594107
      0.80898303      0.37295472
      0.80925298      0.37218512
      0.80952299      0.37071847
      0.80979198      0.37176809
      0.81006199      0.36896492
      0.81033200      0.37299036
      0.81060201      0.37293120
      0.81087202      0.37302565
      0.81114298      0.37290558
      0.81141299      0.37298137
      0.81168300      0.37311891
      0.81195402      0.37292672
      0.81222498      0.37324812
      0.81249499      0.37325682
      0.81276602      0.37313100
      0.81303698      0.37325975
      0.81330800      0.37318255
      0.81357902      0.37332072
      0.81384999      0.37331848
      0.81412202      0.37312011
      0.81439298      0.37311216
      0.81466401      0.37324404
      0.81493598      0.37327348
      0.81520802      0.37208641
      0.81547898      0.37334881
      0.81575102      0.37329076
      0.81602299      0.37340616
      0.81629598      0.37321230
      0.81656700      0.37167773
      0.81683898      0.37352219
      0.81711203      0.37339536
      0.81738400      0.37342029
      0.81765699      0.37337689
      0.81792998      0.37368310
      0.81820202      0.37284587
      0.81847501      0.36193714
      0.81874698      0.37365743
      0.81901997      0.37272984
      0.81929302      0.37374045
      0.81956702      0.36840202
      0.81984001      0.36382577
      0.82011300      0.36958417
      0.82038599      0.37139979
      0.82066000      0.37288183
      0.82093298      0.37139947
      0.82120699      0.37328996
      0.82147998      0.36528164
      0.82175398      0.37296856
      0.82202798      0.37393543
      0.82230198      0.36222928
      0.82257599      0.37398629
      0.82284999      0.37408695
      0.82312500      0.37395838
      0.82339901      0.36459183
      0.82367402      0.37342428
      0.82394898      0.37399568
      0.82422298      0.37134640
      0.82449800      0.37404284
      0.82477301      0.37418457
      0.82504803      0.36795747
      0.82532299      0.37373569
      0.82559800      0.37354864
      0.82587302      0.37380008
      0.82614797      0.37394321
      0.82642299      0.37405600
      0.82669902      0.37373293
      0.82697397      0.37388474
      0.82725000      0.37363528
      0.82752699      0.37376564
      0.82780200      0.37342175
      0.82807702      0.37362799
      0.82835299      0.37355309
      0.82862997      0.37352695
      0.82890600      0.37367158
      0.82918298      0.37434830
      0.82945901      0.37193480
      0.82973498      0.37289449
      0.83001202      0.37387156
      0.83028901      0.37368543
      0.83056498      0.37347158
      0.83084202      0.36826804
      0.83111900      0.37217185
      0.83139598      0.37284512
      0.83167398      0.37388939
      0.83195102      0.37114404
      0.83222800      0.37372075
      0.83250499      0.37377690
      0.83278298      0.37295977
      0.83306098      0.36014941
      0.83333802      0.36938698
      0.83361602      0.36931349
      0.83389300      0.37349011
      0.83417100      0.37145835
      0.83444899      0.37335352
      0.83472800      0.36843818
      0.83500600      0.37301158
      0.83528399      0.37408308
      0.83556300      0.37372164
      0.83584100      0.37393601
      0.83612001      0.37335814
      0.83639902      0.37347718
      0.83667803      0.37071170
      0.83695698      0.37422125
      0.83723497      0.37402624
      0.83751500      0.37348278
      0.83779401      0.37371667
      0.83807302      0.37333852
      0.83835298      0.37350177
      0.83863199      0.37385973
      0.83891100      0.35961871
      0.83919102      0.37365987
      0.83947098      0.37357764
      0.83974999      0.37407573
      0.84003001      0.37306046
      0.84030998      0.37301305
      0.84059000      0.37444003
      0.84087002      0.37462780
      0.84115100      0.37427237
      0.84143102      0.37232071
      0.84171200      0.37353448
      0.84199202      0.37011462
      0.84227300      0.37463248
      0.84255397      0.37359938
      0.84283501      0.37316888
      0.84311599      0.37494929
      0.84339702      0.37419434
      0.84367800      0.36806049
      0.84395897      0.37283596
      0.84424001      0.37001011
      0.84452200      0.37379809
      0.84480298      0.37149847
      0.84508502      0.37527583
      0.84536600      0.37513467
      0.84564799      0.37538404
      0.84592998      0.37521457
      0.84621298      0.37471123
      0.84649402      0.37428219
      0.84677601      0.37261597
      0.84705800      0.36125282
      0.84734100      0.37334312
      0.84762299      0.37478702
      0.84790599      0.37542850
      0.84818900      0.37519564
      0.84847099      0.37508074
      0.84875399      0.37558924
      0.84903699      0.37559602
      0.84931999      0.37466694
      0.84960300      0.37350495
      0.84988600      0.33879773
      0.85017002      0.32579122
      0.85045302      0.36679123
      0.85073602      0.37210798
      0.85101998      0.37382673
      0.85130399      0.37481680
      0.85158700      0.36498190
      0.85187101      0.37112279
      0.85215598      0.37500753
      0.85243899      0.37573623
      0.85272300      0.37523214
      0.85300797      0.36973311
      0.85329199      0.37401550
      0.85357702      0.37206074
      0.85386097      0.36564136
      0.85414600      0.34289546
      0.85443097      0.23642422
      0.85471499      0.33316386
      0.85500002      0.36280703
      0.85528499      0.37015586
      0.85557002      0.37324542
      0.85585600      0.37008406
      0.85614097      0.37527430
      0.85642600      0.37555418
      0.85671198      0.37604525
      0.85699701      0.37614649
      0.85728300      0.37619634
      0.85756898      0.37641361
      0.85785401      0.37641048
      0.85813999      0.37653575
      0.85842597      0.37221315
      0.85871202      0.37590332
      0.85899901      0.37575243
      0.85928500      0.37533441
      0.85957199      0.37325452
      0.85985798      0.36896768
      0.86014497      0.36538274
      0.86043203      0.37259245
      0.86071801      0.37355404
      0.86100501      0.37551150
      0.86129200      0.36854243
      0.86157900      0.37645600
      0.86186701      0.37539421
      0.86215401      0.37690701
      0.86244100      0.37294096
      0.86272901      0.37651826
      0.86301601      0.37722080
      0.86330402      0.37683018
      0.86359102      0.37683061
      0.86387998      0.37628609
      0.86416698      0.37611245
      0.86445498      0.37512867
      0.86474299      0.37659040
      0.86503202      0.37155668
      0.86532098      0.37546793
      0.86560899      0.37388779
      0.86589700      0.37009782
      0.86618602      0.34794561
      0.86647499      0.25267866
      0.86676401      0.34632267
      0.86705297      0.36662382
      0.86734200      0.37170269
      0.86763102      0.36488058
      0.86791998      0.37553519
      0.86820900      0.37213521
      0.86849898      0.37646840
      0.86878800      0.37597983
      0.86907798      0.35896063
      0.86936700      0.37630993
      0.86965698      0.37551908
      0.86994702      0.37770449
      0.87023699      0.37223613
      0.87052798      0.37702206
      0.87081701      0.37760616
      0.87110698      0.37755391
      0.87139797      0.37209434
      0.87168801      0.37673943
      0.87197900      0.37455939
      0.87226897      0.37734352
      0.87256002      0.37778203
      0.87285101      0.37754941
      0.87314200      0.37458940
      0.87343299      0.37753108
      0.87372398      0.36940071
      0.87401497      0.37421099
      0.87430698      0.37584720
      0.87459898      0.37087971
      0.87489003      0.37130002
      0.87518102      0.35892728
      0.87547302      0.36067222
