wavelength       flux
  microns         mJy
      
     0.800134    0.0163153
     0.800401    0.0171997
     0.800668    0.0171346
     0.800935    0.0172342
     0.801202    0.0172931
     0.801469    0.0172879
     0.801736    0.0173098
     0.802003    0.0173164
     0.802270    0.0172793
     0.802538    0.0173170
     0.802805    0.0168993
     0.803073    0.0168987
     0.803340    0.0173356
     0.803608    0.0172938
     0.803876    0.0173388
     0.804145    0.0173110
     0.804412    0.0173122
     0.804680    0.0171897
     0.804949    0.0163005
     0.805217    0.0173242
     0.805485    0.0173660
     0.805754    0.0172492
     0.806022    0.0174049
     0.806291    0.0174083
     0.806560    0.0173569
     0.806829    0.0173420
     0.807098    0.0170027
     0.807367    0.0171803
     0.807636    0.0170356
     0.807905    0.0174472
     0.808174    0.0173601
     0.808444    0.0174420
     0.808713    0.0168010
     0.808983    0.0174838
     0.809253    0.0173934
     0.809523    0.0172589
     0.809792    0.0173567
     0.810062    0.0171915
     0.810332    0.0174246
     0.810602    0.0174997
     0.810872    0.0175122
     0.811143    0.0174761
     0.811413    0.0174454
     0.811683    0.0175213
     0.811954    0.0172647
     0.812225    0.0175383
     0.812495    0.0175708
     0.812766    0.0174498
     0.813037    0.0175662
     0.813308    0.0175090
     0.813579    0.0175305
     0.813850    0.0175964
     0.814122    0.0175834
     0.814393    0.0175816
     0.814664    0.0175755
     0.814936    0.0176272
     0.815208    0.0175543
     0.815479    0.0176551
     0.815751    0.0176369
     0.816023    0.0176492
     0.816296    0.0174282
     0.816567    0.0176192
     0.816839    0.0176730
     0.817112    0.0176386
     0.817384    0.0176714
     0.817657    0.0176398
     0.817930    0.0176721
     0.818202    0.0174902
     0.818475    0.0152489
     0.818747    0.0173506
     0.819020    0.0174484
     0.819293    0.0176357
     0.819567    0.0159917
     0.819840    0.0156553
     0.820113    0.0172266
     0.820386    0.0176779
     0.820660    0.0173770
     0.820933    0.0174847
     0.821207    0.0177220
     0.821480    0.0170416
     0.821754    0.0177499
     0.822028    0.0177458
     0.822302    0.0165320
     0.822576    0.0177954
     0.822850    0.0178359
     0.823125    0.0178108
     0.823399    0.0174074
     0.823674    0.0178182
     0.823949    0.0178523
     0.824223    0.0174156
     0.824498    0.0177491
     0.824773    0.0178847
     0.825048    0.0176252
     0.825323    0.0178714
     0.825598    0.0178329
     0.825873    0.0176684
     0.826148    0.0179182
     0.826423    0.0178990
     0.826699    0.0178700
     0.826974    0.0178455
     0.827250    0.0179063
     0.827527    0.0179162
     0.827802    0.0179162
     0.828077    0.0179496
     0.828353    0.0179409
     0.828630    0.0179555
     0.828906    0.0179441
     0.829183    0.0179372
     0.829459    0.0176661
     0.829735    0.0179583
     0.830012    0.0179503
     0.830289    0.0179838
     0.830565    0.0179215
     0.830842    0.0175812
     0.831119    0.0178120
     0.831396    0.0177773
     0.831674    0.0180220
     0.831951    0.0179810
     0.832228    0.0179997
     0.832505    0.0179638
     0.832783    0.0170049
     0.833061    0.0161032
     0.833338    0.0176080
     0.833616    0.0177297
     0.833893    0.0180306
     0.834171    0.0178626
     0.834449    0.0179997
     0.834728    0.0177309
     0.835006    0.0175459
     0.835284    0.0181358
     0.835563    0.0177883
     0.835841    0.0181252
     0.836120    0.0180689
     0.836399    0.0179581
     0.836678    0.0168833
     0.836957    0.0181610
     0.837235    0.0180924
     0.837515    0.0181318
     0.837794    0.0181567
     0.838073    0.0173567
     0.838353    0.0173662
     0.838632    0.0173723
     0.838911    0.0154317
     0.839191    0.0173971
     0.839471    0.0181907
     0.839750    0.0181809
     0.840030    0.0174981
     0.840310    0.0179986
     0.840590    0.0182171
     0.840870    0.0182278
     0.841151    0.0182445
     0.841431    0.0173239
     0.841712    0.0182389
     0.841992    0.0177916
     0.842273    0.0182454
     0.842554    0.0177670
     0.842835    0.0170841
     0.843116    0.0182415
     0.843397    0.0182626
     0.843678    0.0155900
     0.843959    0.0180947
     0.844240    0.0176817
     0.844522    0.0182537
     0.844803    0.0182644
     0.845085    0.0182991
     0.845366    0.0179417
     0.845648    0.0182416
     0.845930    0.0181775
     0.846213    0.0182913
     0.846494    0.0183522
     0.846776    0.0182598
     0.847058    0.0162406
     0.847341    0.0182290
     0.847623    0.0183585
     0.847906    0.0183773
     0.848189    0.0183470
     0.848471    0.0182452
     0.848754    0.0183653
     0.849037    0.0183582
     0.849320    0.0183078
     0.849603    0.0180483
     0.849886    0.0154563
     0.850170    0.0150213
     0.850453    0.0180912
     0.850736    0.0183029
     0.851020    0.0183536
     0.851304    0.0183687
     0.851587    0.0169204
     0.851871    0.0178106
     0.852156    0.0175549
     0.852439    0.0183732
     0.852723    0.0183285
     0.853008    0.0181119
     0.853292    0.0181169
     0.853577    0.0179615
     0.853861    0.0173796
     0.854146    0.0153524
     0.854431    0.0102084
     0.854715    0.0150962
     0.855000    0.0169713
     0.855285    0.0179365
     0.855570    0.0182364
     0.855856    0.0182715
     0.856141    0.0184089
     0.856426    0.0184657
     0.856712    0.0184555
     0.856997    0.0185236
     0.857283    0.0184501
     0.857569    0.0185251
     0.857854    0.0185480
     0.858140    0.0185447
     0.858426    0.0180321
     0.858712    0.0185813
     0.858999    0.0186231
     0.859285    0.0186485
     0.859572    0.0185970
     0.859858    0.0186269
     0.860145    0.0185293
     0.860432    0.0186188
     0.860718    0.0186049
     0.861005    0.0186348
     0.861292    0.0177812
     0.861579    0.0185086
     0.861867    0.0185620
     0.862154    0.0186367
     0.862441    0.0181410
     0.862729    0.0186852
     0.863016    0.0187325
     0.863304    0.0187020
     0.863591    0.0186477
     0.863880    0.0186504
     0.864167    0.0186704
     0.864455    0.0186089
     0.864743    0.0187094
     0.865032    0.0185697
     0.865321    0.0185608
     0.865609    0.0183976
     0.865897    0.0179890
     0.866186    0.0160661
     0.866475    0.0109966
     0.866764    0.0166546
     0.867053    0.0181049
     0.867342    0.0184365
     0.867631    0.0171286
     0.867920    0.0183203
     0.868209    0.0186220
     0.868499    0.0181998
     0.868788    0.0184774
     0.869078    0.0149634
     0.869367    0.0180161
     0.869657    0.0185790
     0.869947    0.0187843
     0.870237    0.0183963
     0.870528    0.0187389
     0.870817    0.0187901
     0.871107    0.0187850
     0.871398    0.0183964
     0.871688    0.0185945
     0.871979    0.0185145
     0.872269    0.0186969
     0.872560    0.0187719
     0.872851    0.0188293
     0.873142    0.0188829
     0.873433    0.0187936
     0.873724    0.0179755
     0.874015    0.0185894
     0.874307    0.0188158
     0.874599    0.0188930
     0.874890    0.0188521
     0.875181    0.0189093
     0.875473    0.0187724
     0.875766    0.0189159
     0.876058    0.0180730
     0.876350    0.0189830
     0.876641    0.0184752
     0.876933    0.0185822
     0.877225    0.0190256
     0.877518    0.0179291
     0.877810    0.0189620
     0.878103    0.0187741
     0.878396    0.0189970
     0.878689    0.0190242
     0.878982    0.0190074
     0.879275    0.0189048
     0.879568    0.0184823
     0.879861    0.0189980
     0.880154    0.0190229
     0.880448    0.0186717
     0.880741    0.0172385
     0.881034    0.0157087
     0.881328    0.0187954
     0.881622    0.0190125
     0.881916    0.0190828
     0.882209    0.0190013
