wavelength       flux
  microns         mJy
      
      0.80013400   3.1274171e-07
      0.80040097   3.2222850e-07
      0.80066800   3.1871850e-07
      0.80093497   3.2421463e-07
      0.80120200   3.2975371e-07
      0.80146903   3.3005254e-07
      0.80173600   3.3489028e-07
      0.80200303   3.4002719e-07
      0.80227000   3.3443771e-07
      0.80253798   3.3907341e-07
      0.80280501   3.3444623e-07
      0.80307299   3.4215195e-07
      0.80334002   3.4472159e-07
      0.80360800   3.5040529e-07
      0.80387598   3.5080562e-07
      0.80414498   3.5021413e-07
      0.80441201   3.5800888e-07
      0.80467999   3.6056555e-07
      0.80494899   3.3599581e-07
      0.80521703   3.6298625e-07
      0.80548501   3.6835286e-07
      0.80575401   3.6479049e-07
      0.80602199   3.7177517e-07
      0.80629098   3.7537033e-07
      0.80655998   3.7620863e-07
      0.80682898   3.6874084e-07
      0.80709797   3.6827048e-07
      0.80736703   3.7717804e-07
      0.80763602   3.6703688e-07
      0.80790502   3.8425011e-07
      0.80817401   3.9306621e-07
      0.80844402   3.9331195e-07
      0.80871302   3.9416712e-07
      0.80898303   4.0155270e-07
      0.80925298   4.0155814e-07
      0.80952299   3.9682803e-07
      0.80979198   4.1143255e-07
      0.81006199   4.1439439e-07
      0.81033200   4.1073855e-07
      0.81060201   4.1506051e-07
      0.81087202   4.1921968e-07
      0.81114298   4.2315975e-07
      0.81141299   4.1047997e-07
      0.81168300   4.2516897e-07
      0.81195402   4.0957680e-07
      0.81222498   4.2621922e-07
      0.81249499   4.3399098e-07
      0.81276602   4.1888960e-07
      0.81303698   4.4541657e-07
      0.81330800   4.4746569e-07
      0.81357902   4.4600091e-07
      0.81384999   4.5304010e-07
      0.81412202   4.5268637e-07
      0.81439298   4.4915800e-07
      0.81466401   4.6031885e-07
      0.81493598   4.6541437e-07
      0.81520802   4.6595928e-07
      0.81547898   4.7245450e-07
      0.81575102   4.7059528e-07
      0.81602299   4.6719579e-07
      0.81629598   4.5243845e-07
      0.81656700   4.7198478e-07
      0.81683898   4.8153929e-07
      0.81711203   4.7857420e-07
      0.81738400   4.8007712e-07
      0.81765699   4.7612789e-07
      0.81792998   4.6564037e-07
      0.81820202   4.2934946e-07
      0.81847501   2.5823319e-07
      0.81874698   3.6499838e-07
      0.81901997   4.3639374e-07
      0.81929302   4.2364159e-07
      0.81956702   2.8586433e-07
      0.81984001   2.7274899e-07
      0.82011300   4.2213656e-07
      0.82038599   4.7066537e-07
      0.82066000   4.6857155e-07
      0.82093298   4.8906797e-07
      0.82120699   5.0401298e-07
      0.82147998   5.0981771e-07
      0.82175398   5.1996029e-07
      0.82202798   5.1749035e-07
      0.82230198   5.1250148e-07
      0.82257599   5.3230999e-07
      0.82284999   5.3728669e-07
      0.82312500   5.3976870e-07
      0.82339901   5.4085231e-07
      0.82367402   5.5233181e-07
      0.82394898   5.5639460e-07
      0.82422298   5.4779665e-07
      0.82449800   5.4467553e-07
      0.82477301   5.6724847e-07
      0.82504803   5.7087601e-07
      0.82532299   5.6973421e-07
      0.82559800   5.6611678e-07
      0.82587302   5.6021083e-07
      0.82614797   5.8088778e-07
      0.82642299   5.8626162e-07
      0.82669902   5.8861231e-07
      0.82697397   5.8691114e-07
      0.82725000   5.7840242e-07
      0.82752699   5.8958780e-07
      0.82780200   5.9648119e-07
      0.82807702   5.9355069e-07
      0.82835299   5.9652127e-07
      0.82862997   5.9992987e-07
      0.82890600   6.1271782e-07
      0.82918298   5.9131476e-07
      0.82945901   6.0983823e-07
      0.82973498   6.1873201e-07
      0.83001202   6.1926780e-07
      0.83028901   6.2154947e-07
      0.83056498   6.2323917e-07
      0.83084202   6.1417771e-07
      0.83111900   6.2922185e-07
      0.83139598   6.3809114e-07
      0.83167398   6.4562821e-07
      0.83195102   6.4923695e-07
      0.83222800   6.5539540e-07
      0.83250499   6.4707333e-07
      0.83278298   6.0818703e-07
      0.83306098   5.8079238e-07
      0.83333802   6.7087590e-07
      0.83361602   6.4448299e-07
      0.83389300   6.6880931e-07
      0.83417100   6.8031895e-07
      0.83444899   6.7844106e-07
      0.83472800   6.8709223e-07
      0.83500600   6.7266515e-07
      0.83528399   6.9706953e-07
      0.83556300   6.6314297e-07
      0.83584100   6.9989529e-07
      0.83612001   7.1344404e-07
      0.83639902   7.0659565e-07
      0.83667803   6.3331332e-07
      0.83695698   7.2760877e-07
      0.83723497   7.1142840e-07
      0.83751500   7.2308799e-07
      0.83779401   7.2392629e-07
      0.83807302   6.6148825e-07
      0.83835298   6.7861229e-07
      0.83863199   6.6937049e-07
      0.83891100   6.0514221e-07
      0.83919102   6.9886983e-07
      0.83947098   7.5743798e-07
      0.83974999   7.4872854e-07
      0.84003001   7.0551603e-07
      0.84030998   7.6985165e-07
      0.84059000   7.8050112e-07
      0.84087002   7.7889200e-07
      0.84115100   7.7939246e-07
      0.84143102   6.9235920e-07
      0.84171200   7.9685657e-07
      0.84199202   7.7791180e-07
      0.84227300   7.8804419e-07
      0.84255397   7.8473758e-07
      0.84283501   6.8422177e-07
      0.84311599   7.8853112e-07
      0.84339702   8.1505236e-07
      0.84367800   5.3523937e-07
      0.84395897   7.4263325e-07
      0.84424001   8.0370855e-07
      0.84452200   7.4866851e-07
      0.84480298   7.7013734e-07
      0.84508502   7.9493505e-07
      0.84536600   7.5061846e-07
      0.84564799   7.3472262e-07
      0.84592998   7.6022786e-07
      0.84621298   7.7192176e-07
      0.84649402   7.8696987e-07
      0.84677601   7.7554505e-07
      0.84705800   6.8639690e-07
      0.84734100   7.7820202e-07
      0.84762299   7.9633615e-07
      0.84790599   8.2077145e-07
      0.84818900   8.2296161e-07
      0.84847099   8.2184448e-07
      0.84875399   8.3961525e-07
      0.84903699   8.4717836e-07
      0.84931999   8.5368882e-07
      0.84960300   8.6128601e-07
      0.84988600   8.2290243e-07
      0.85017002   7.9559976e-07
      0.85045302   8.8181943e-07
      0.85073602   8.8665543e-07
      0.85101998   8.5064759e-07
      0.85130399   8.9028207e-07
      0.85158700   8.2356895e-07
      0.85187101   8.6552093e-07
      0.85215598   8.4975663e-07
      0.85243899   9.0730394e-07
      0.85272300   9.2954899e-07
      0.85300797   9.2984495e-07
      0.85329199   9.2173984e-07
      0.85357702   9.3436718e-07
      0.85386097   9.4967101e-07
      0.85414600   9.2897154e-07
      0.85443097   7.3506115e-07
      0.85471499   9.4331966e-07
      0.85500002   9.5651631e-07
      0.85528499   1.0041170e-06
      0.85557002   1.0105958e-06
      0.85585600   1.0216582e-06
      0.85614097   1.0149395e-06
      0.85642600   1.0434939e-06
      0.85671198   1.0376221e-06
      0.85699701   1.0549740e-06
      0.85728300   1.0514184e-06
      0.85756898   1.0617644e-06
      0.85785401   1.0745490e-06
      0.85813999   1.0811527e-06
      0.85842597   1.0693302e-06
      0.85871202   1.1038081e-06
      0.85899901   1.1160663e-06
      0.85928500   1.1180279e-06
      0.85957199   1.1199597e-06
      0.85985798   1.1376774e-06
      0.86014497   1.1549173e-06
      0.86043203   1.1498375e-06
      0.86071801   1.1558367e-06
