wavelength       flux
  microns         mJy
      
      0.80013400   2.3219596e-06
      0.80040097   2.5183446e-06
      0.80066800   2.5311987e-06
      0.80093497   2.5408461e-06
      0.80120200   2.5932471e-06
      0.80146903   2.5910133e-06
      0.80173600   2.6306631e-06
      0.80200303   2.6189752e-06
      0.80227000   2.6340710e-06
      0.80253798   2.6655295e-06
      0.80280501   2.5670467e-06
      0.80307299   2.5476228e-06
      0.80334002   2.7029602e-06
      0.80360800   2.6682986e-06
      0.80387598   2.7256935e-06
      0.80414498   2.7293737e-06
      0.80441201   2.7472788e-06
      0.80467999   2.6880785e-06
      0.80494899   2.5210931e-06
      0.80521703   2.7436823e-06
      0.80548501   2.7975034e-06
      0.80575401   2.7590813e-06
      0.80602199   2.8434226e-06
      0.80629098   2.8414791e-06
      0.80655998   2.8380554e-06
      0.80682898   2.8679238e-06
      0.80709797   2.8148611e-06
      0.80736703   2.7859985e-06
      0.80763602   2.8053358e-06
      0.80790502   2.9365107e-06
      0.80817401   2.9088625e-06
      0.80844402   2.9315682e-06
      0.80871302   2.8012833e-06
      0.80898303   3.0121190e-06
      0.80925298   2.9205104e-06
      0.80952299   2.8777329e-06
      0.80979198   2.9706848e-06
      0.81006199   2.9049069e-06
      0.81033200   3.0414810e-06
      0.81060201   3.0472788e-06
      0.81087202   3.0686166e-06
      0.81114298   3.0590367e-06
      0.81141299   3.1166308e-06
      0.81168300   3.0890907e-06
      0.81195402   3.0827601e-06
      0.81222498   3.1732259e-06
      0.81249499   3.2064183e-06
      0.81276602   3.1552087e-06
      0.81303698   3.2129611e-06
      0.81330800   3.2005678e-06
      0.81357902   3.2708474e-06
      0.81384999   3.2486964e-06
      0.81412202   3.2657085e-06
      0.81439298   3.2934658e-06
      0.81466401   3.3183638e-06
      0.81493598   3.3418233e-06
      0.81520802   3.2545143e-06
      0.81547898   3.3757935e-06
      0.81575102   3.3708590e-06
      0.81602299   3.4254446e-06
      0.81629598   3.3429539e-06
      0.81656700   3.4195288e-06
      0.81683898   3.4716132e-06
      0.81711203   3.4543013e-06
      0.81738400   3.5076378e-06
      0.81765699   3.4848958e-06
      0.81792998   3.5508521e-06
      0.81820202   3.4527930e-06
      0.81847501   3.1585304e-06
      0.81874698   3.5541550e-06
      0.81901997   3.4888848e-06
      0.81929302   3.6670568e-06
      0.81956702   3.3138835e-06
      0.81984001   3.2802178e-06
      0.82011300   3.5391029e-06
      0.82038599   3.6812703e-06
      0.82066000   3.5828930e-06
      0.82093298   3.6268489e-06
      0.82120699   3.7395964e-06
      0.82147998   3.5053436e-06
      0.82175398   3.7778589e-06
      0.82202798   3.8459077e-06
      0.82230198   3.4409709e-06
      0.82257599   3.8638401e-06
      0.82284999   3.9294262e-06
      0.82312500   3.8834707e-06
      0.82339901   3.7161698e-06
      0.82367402   3.9288937e-06
      0.82394898   3.9652417e-06
      0.82422298   3.8951630e-06
      0.82449800   3.9535746e-06
      0.82477301   4.0765448e-06
      0.82504803   3.9432906e-06
      0.82532299   4.0546537e-06
      0.82559800   4.0916957e-06
      0.82587302   4.0480394e-06
      0.82614797   4.1614827e-06
      0.82642299   4.1877335e-06
      0.82669902   4.1741318e-06
      0.82697397   4.1579382e-06
      0.82725000   4.2333507e-06
      0.82752699   4.2098718e-06
      0.82780200   4.2439334e-06
      0.82807702   4.3118000e-06
      0.82835299   4.3122390e-06
      0.82862997   4.3645433e-06
      0.82890600   4.3171908e-06
      0.82918298   4.3843883e-06
      0.82945901   4.2976602e-06
      0.82973498   4.3958792e-06
      0.83001202   4.3837331e-06
      0.83028901   4.4758842e-06
      0.83056498   4.4489057e-06
      0.83084202   4.2949237e-06
      0.83111900   4.3979829e-06
      0.83139598   4.4355121e-06
      0.83167398   4.5828234e-06
      0.83195102   4.5762917e-06
      0.83222800   4.5812482e-06
      0.83250499   4.6574537e-06
      0.83278298   4.3987827e-06
      0.83306098   4.1634968e-06
      0.83333802   4.5133775e-06
      0.83361602   4.6238832e-06
      0.83389300   4.7473753e-06
      0.83417100   4.6865564e-06
      0.83444899   4.7791154e-06
      0.83472800   4.6215961e-06
      0.83500600   4.6251291e-06
      0.83528399   4.9511928e-06
      0.83556300   4.8495588e-06
      0.83584100   4.9793389e-06
      0.83612001   4.9526134e-06
      0.83639902   4.9585990e-06
      0.83667803   4.6430330e-06
      0.83695698   5.1278022e-06
      0.83723497   5.0398458e-06
      0.83751500   5.1147891e-06
      0.83779401   5.1860317e-06
      0.83807302   4.9953348e-06
      0.83835298   5.0023457e-06
      0.83863199   5.0252655e-06
      0.83891100   4.3760349e-06
      0.83919102   5.0289222e-06
      0.83947098   5.3824188e-06
      0.83974999   5.3872960e-06
      0.84003001   5.1676408e-06
      0.84030998   5.2748721e-06
      0.84059000   5.4350097e-06
      0.84087002   5.4816331e-06
      0.84115100   5.5354700e-06
      0.84143102   5.3112902e-06
      0.84171200   5.5858274e-06
      0.84199202   5.3778905e-06
      0.84227300   5.5852952e-06
      0.84255397   5.4193914e-06
      0.84283501   5.3460937e-06
      0.84311599   5.7540192e-06
      0.84339702   5.7493137e-06
      0.84367800   5.1080818e-06
      0.84395897   5.8304487e-06
      0.84424001   5.5148530e-06
      0.84452200   5.8748541e-06
      0.84480298   5.8220042e-06
      0.84508502   5.9092351e-06
      0.84536600   5.8658148e-06
      0.84564799   5.9928700e-06
      0.84592998   5.9463167e-06
      0.84621298   6.0449436e-06
      0.84649402   6.1164192e-06
      0.84677601   6.0513449e-06
      0.84705800   5.3902581e-06
      0.84734100   6.0769548e-06
      0.84762299   6.2717342e-06
      0.84790599   6.2745854e-06
      0.84818900   6.2635573e-06
      0.84847099   6.2111008e-06
      0.84875399   6.3762271e-06
      0.84903699   6.3837472e-06
      0.84931999   6.4348717e-06
      0.84960300   6.3717186e-06
      0.84988600   5.3234459e-06
      0.85017002   5.2542007e-06
      0.85045302   6.3992033e-06
      0.85073602   6.5348784e-06
      0.85101998   6.6479837e-06
      0.85130399   6.6634112e-06
      0.85158700   6.0342328e-06
      0.85187101   6.4401806e-06
      0.85215598   6.4680117e-06
      0.85243899   6.7939967e-06
      0.85272300   6.7941788e-06
      0.85300797   6.6000109e-06
      0.85329199   6.7897342e-06
      0.85357702   6.7850776e-06
      0.85386097   6.5053857e-06
      0.85414600   5.7513793e-06
      0.85443097   3.7262701e-06
      0.85471499   5.7242775e-06
      0.85500002   6.4888095e-06
      0.85528499   6.9682131e-06
      0.85557002   7.1568341e-06
      0.85585600   7.0513703e-06
      0.85614097   7.2765984e-06
      0.85642600   7.2866699e-06
      0.85671198   7.3345887e-06
      0.85699701   7.3763189e-06
      0.85728300   7.4370408e-06
      0.85756898   7.4612066e-06
      0.85785401   7.5233671e-06
      0.85813999   7.6327111e-06
      0.85842597   7.3109230e-06
      0.85871202   7.6233800e-06
      0.85899901   7.7117880e-06
      0.85928500   7.7756741e-06
      0.85957199   7.7628561e-06
      0.85985798   7.8166304e-06
      0.86014497   7.7829142e-06
      0.86043203   7.9049213e-06
      0.86071801   7.8405235e-06
