wavelength       flux
  microns         mJy
      
      0.80013400   1.2315497e-05
      0.80040097   1.3089358e-05
      0.80066800   1.3126424e-05
      0.80093497   1.3219911e-05
      0.80120200   1.3355073e-05
      0.80146903   1.3395730e-05
      0.80173600   1.3488868e-05
      0.80200303   1.3526048e-05
      0.80227000   1.3572605e-05
      0.80253798   1.3658835e-05
      0.80280501   1.3350848e-05
      0.80307299   1.3309225e-05
      0.80334002   1.3844152e-05
      0.80360800   1.3815013e-05
      0.80387598   1.3940643e-05
      0.80414498   1.3990667e-05
      0.80441201   1.4046342e-05
      0.80467999   1.3973197e-05
      0.80494899   1.3186611e-05
      0.80521703   1.4164349e-05
      0.80548501   1.4314292e-05
      0.80575401   1.4209219e-05
      0.80602199   1.4475806e-05
      0.80629098   1.4533332e-05
      0.80655998   1.4542365e-05
      0.80682898   1.4615549e-05
      0.80709797   1.4386736e-05
      0.80736703   1.4476907e-05
      0.80763602   1.4443799e-05
      0.80790502   1.4940351e-05
      0.80817401   1.4873497e-05
      0.80844402   1.5030999e-05
      0.80871302   1.4475508e-05
      0.80898303   1.5226316e-05
      0.80925298   1.5124118e-05
      0.80952299   1.5016080e-05
      0.80979198   1.5213162e-05
      0.81006199   1.4987378e-05
      0.81033200   1.5473728e-05
      0.81060201   1.5585740e-05
      0.81087202   1.5664526e-05
      0.81114298   1.5674415e-05
      0.81141299   1.5752651e-05
      0.81168300   1.5855549e-05
      0.81195402   1.5714543e-05
      0.81222498   1.6044175e-05
      0.81249499   1.6145935e-05
      0.81276602   1.6089814e-05
      0.81303698   1.6249702e-05
      0.81330800   1.6254693e-05
      0.81357902   1.6385092e-05
      0.81384999   1.6477785e-05
      0.81412202   1.6527975e-05
      0.81439298   1.6616286e-05
      0.81466401   1.6678880e-05
      0.81493598   1.6792277e-05
      0.81520802   1.6696303e-05
      0.81547898   1.6957145e-05
      0.81575102   1.7001453e-05
      0.81602299   1.7115559e-05
      0.81629598   1.6949687e-05
      0.81656700   1.7176025e-05
      0.81683898   1.7354100e-05
      0.81711203   1.7371484e-05
      0.81738400   1.7501380e-05
      0.81765699   1.7518866e-05
      0.81792998   1.7671423e-05
      0.81820202   1.7494141e-05
      0.81847501   1.5915259e-05
      0.81874698   1.7735859e-05
      0.81901997   1.7679375e-05
      0.81929302   1.8065977e-05
      0.81956702   1.6840189e-05
      0.81984001   1.6574381e-05
      0.82011300   1.7745592e-05
      0.82038599   1.8341284e-05
      0.82066000   1.8015130e-05
      0.82093298   1.8194142e-05
      0.82120699   1.8581083e-05
      0.82147998   1.7674661e-05
      0.82175398   1.8775300e-05
      0.82202798   1.8909040e-05
      0.82230198   1.7526932e-05
      0.82257599   1.9093774e-05
      0.82284999   1.9241711e-05
      0.82312500   1.9249775e-05
      0.82339901   1.8632729e-05
      0.82367402   1.9415733e-05
      0.82394898   1.9548260e-05
      0.82422298   1.9136204e-05
      0.82449800   1.9607508e-05
      0.82477301   1.9872253e-05
      0.82504803   1.9518716e-05
      0.82532299   1.9980255e-05
      0.82559800   2.0052456e-05
      0.82587302   1.9947131e-05
      0.82614797   2.0317319e-05
      0.82642299   2.0392427e-05
      0.82669902   2.0421735e-05
      0.82697397   2.0466390e-05
      0.82725000   2.0636657e-05
      0.82752699   2.0720656e-05
      0.82780200   2.0797541e-05
      0.82807702   2.0970682e-05
      0.82835299   2.1041035e-05
      0.82862997   2.1169869e-05
      0.82890600   2.1174768e-05
      0.82918298   2.1329679e-05
      0.82945901   2.0988542e-05
      0.82973498   2.1467916e-05
      0.83001202   2.1551748e-05
      0.83028901   2.1715767e-05
      0.83056498   2.1697860e-05
      0.83084202   2.1189300e-05
      0.83111900   2.1621886e-05
      0.83139598   2.1712628e-05
      0.83167398   2.2239947e-05
      0.83195102   2.2203986e-05
      0.83222800   2.2376592e-05
      0.83250499   2.2489283e-05
      0.83278298   2.1469276e-05
      0.83306098   2.0349221e-05
      0.83333802   2.2167296e-05
      0.83361602   2.2527958e-05
      0.83389300   2.3022717e-05
      0.83417100   2.2777439e-05
      0.83444899   2.3121106e-05
      0.83472800   2.2574189e-05
      0.83500600   2.2666978e-05
      0.83528399   2.3684908e-05
      0.83556300   2.3339142e-05
      0.83584100   2.3867548e-05
      0.83612001   2.3826066e-05
      0.83639902   2.3814457e-05
      0.83667803   2.2542926e-05
      0.83695698   2.4354714e-05
      0.83723497   2.4320869e-05
      0.83751500   2.4476032e-05
      0.83779401   2.4665549e-05
      0.83807302   2.3818838e-05
      0.83835298   2.3833693e-05
      0.83863199   2.4047168e-05
      0.83891100   2.1353584e-05
      0.83919102   2.4255288e-05
      0.83947098   2.5384215e-05
      0.83974999   2.5477243e-05
      0.84003001   2.4653568e-05
      0.84030998   2.5259703e-05
      0.84059000   2.5797813e-05
      0.84087002   2.5959264e-05
      0.84115100   2.6107909e-05
      0.84143102   2.5106995e-05
      0.84171200   2.6311834e-05
      0.84199202   2.5621290e-05
      0.84227300   2.6525335e-05
      0.84255397   2.5862188e-05
      0.84283501   2.5356945e-05
      0.84311599   2.6948840e-05
      0.84339702   2.7033869e-05
      0.84367800   2.3902955e-05
      0.84395897   2.7231314e-05
      0.84424001   2.6354477e-05
      0.84452200   2.7505377e-05
      0.84480298   2.7555608e-05
      0.84508502   2.7782601e-05
      0.84536600   2.7434611e-05
      0.84564799   2.8009443e-05
      0.84592998   2.7999320e-05
      0.84621298   2.8305299e-05
      0.84649402   2.8527356e-05
      0.84677601   2.8483880e-05
      0.84705800   2.5561370e-05
      0.84734100   2.8642373e-05
      0.84762299   2.9049782e-05
      0.84790599   2.9201281e-05
      0.84818900   2.9241553e-05
      0.84847099   2.9148939e-05
      0.84875399   2.9569165e-05
      0.84903699   2.9676974e-05
      0.84931999   2.9739208e-05
      0.84960300   2.9437053e-05
      0.84988600   2.4910156e-05
      0.85017002   2.4346325e-05
      0.85045302   2.9753805e-05
      0.85073602   3.0342245e-05
      0.85101998   3.0607351e-05
      0.85130399   3.0752859e-05
      0.85158700   2.8423924e-05
      0.85187101   3.0000794e-05
      0.85215598   2.9879539e-05
      0.85243899   3.1303730e-05
      0.85272300   3.1326029e-05
      0.85300797   3.0786107e-05
      0.85329199   3.1256249e-05
      0.85357702   3.1093771e-05
      0.85386097   3.0050101e-05
      0.85414600   2.6390989e-05
      0.85443097   1.7271495e-05
      0.85471499   2.6138685e-05
      0.85500002   2.9911929e-05
      0.85528499   3.1865601e-05
      0.85557002   3.2592395e-05
      0.85585600   3.2560839e-05
      0.85614097   3.3196867e-05
      0.85642600   3.3396637e-05
      0.85671198   3.3561627e-05
      0.85699701   3.3810955e-05
      0.85728300   3.3860213e-05
      0.85756898   3.4118233e-05
      0.85785401   3.4308350e-05
      0.85813999   3.4536019e-05
      0.85842597   3.3588817e-05
      0.85871202   3.4814725e-05
      0.85899901   3.5079515e-05
      0.85928500   3.5320344e-05
      0.85957199   3.5308278e-05
      0.85985798   3.5513240e-05
      0.86014497   3.5407023e-05
      0.86043203   3.5873883e-05
      0.86071801   3.5903100e-05
