wavelength       flux
  microns         mJy
      
     0.800134  1.47971e-08
     0.800401  1.54236e-08
     0.800668  1.52961e-08
     0.800935  1.55155e-08
     0.801202  1.59537e-08
     0.801469  1.60132e-08
     0.801736  1.63474e-08
     0.802003  1.65687e-08
     0.802270  1.63270e-08
     0.802538  1.65187e-08
     0.802805  1.65071e-08
     0.803073  1.67943e-08
     0.803340  1.69391e-08
     0.803608  1.73600e-08
     0.803876  1.74899e-08
     0.804145  1.73803e-08
     0.804412  1.78315e-08
     0.804680  1.81440e-08
     0.804949  1.67514e-08
     0.805217  1.81630e-08
     0.805485  1.84994e-08
     0.805754  1.84719e-08
     0.806022  1.87787e-08
     0.806291  1.90277e-08
     0.806560  1.91581e-08
     0.806829  1.86437e-08
     0.807098  1.87016e-08
     0.807367  1.90572e-08
     0.807636  1.87251e-08
     0.807905  1.95758e-08
     0.808174  2.00530e-08
     0.808444  2.00227e-08
     0.808713  2.02865e-08
     0.808983  2.07521e-08
     0.809253  2.07449e-08
     0.809523  2.04820e-08
     0.809792  2.13463e-08
     0.810062  2.16290e-08
     0.810332  2.12237e-08
     0.810602  2.16528e-08
     0.810872  2.17844e-08
     0.811143  2.21333e-08
     0.811413  2.13228e-08
     0.811683  2.23279e-08
     0.811954  2.14606e-08
     0.812225  2.22749e-08
     0.812495  2.29574e-08
     0.812766  2.18923e-08
     0.813037  2.36156e-08
     0.813308  2.38763e-08
     0.813579  2.37146e-08
     0.813850  2.41581e-08
     0.814122  2.41206e-08
     0.814393  2.38638e-08
     0.814664  2.47331e-08
     0.814936  2.48844e-08
     0.815208  2.48872e-08
     0.815479  2.52384e-08
     0.815751  2.52480e-08
     0.816023  2.50338e-08
     0.816296  2.42124e-08
     0.816567  2.53179e-08
     0.816839  2.59316e-08
     0.817112  2.57028e-08
     0.817384  2.59183e-08
     0.817657  2.56311e-08
     0.817930  2.49892e-08
     0.818202  2.30648e-08
     0.818475  1.42086e-08
     0.818747  1.98126e-08
     0.819020  2.34111e-08
     0.819293  2.28424e-08
     0.819567  1.57185e-08
     0.819840  1.44404e-08
     0.820113  2.17088e-08
     0.820386  2.44642e-08
     0.820660  2.36257e-08
     0.820933  2.39567e-08
     0.821207  2.50914e-08
     0.821480  2.58097e-08
     0.821754  2.60296e-08
     0.822028  2.60250e-08
     0.822302  2.60754e-08
     0.822576  2.70320e-08
     0.822850  2.74001e-08
     0.823125  2.78437e-08
     0.823399  2.76557e-08
     0.823674  2.82941e-08
     0.823949  2.87373e-08
     0.824223  2.83814e-08
     0.824498  2.81604e-08
     0.824773  2.93018e-08
     0.825048  2.96442e-08
     0.825323  2.87288e-08
     0.825598  2.89027e-08
     0.825873  2.88167e-08
     0.826148  2.98475e-08
     0.826423  3.02015e-08
     0.826699  3.05037e-08
     0.826974  2.95997e-08
     0.827250  2.79619e-08
     0.827527  2.95153e-08
     0.827802  2.97462e-08
     0.828077  2.90886e-08
     0.828353  2.91974e-08
     0.828630  2.95657e-08
     0.828906  3.03190e-08
     0.829183  2.82947e-08
     0.829459  3.00017e-08
     0.829735  3.05603e-08
     0.830012  3.01692e-08
     0.830289  3.02693e-08
     0.830565  3.00523e-08
     0.830842  3.00852e-08
     0.831119  3.07618e-08
     0.831396  3.12065e-08
     0.831674  3.18867e-08
     0.831951  3.20160e-08
     0.832228  3.28575e-08
     0.832505  3.22485e-08
     0.832783  3.09124e-08
     0.833061  2.96249e-08
     0.833338  3.36572e-08
     0.833616  3.21725e-08
     0.833893  3.27919e-08
     0.834171  3.36206e-08
     0.834449  3.25743e-08
     0.834728  3.33095e-08
     0.835006  3.25728e-08
     0.835284  3.36926e-08
     0.835563  3.20072e-08
     0.835841  3.39359e-08
     0.836120  3.51524e-08
     0.836399  3.45262e-08
     0.836678  3.17937e-08
     0.836957  3.59151e-08
     0.837235  3.49910e-08
     0.837515  3.48829e-08
     0.837794  3.51880e-08
     0.838073  3.35661e-08
     0.838353  3.38384e-08
     0.838632  3.34833e-08
     0.838911  2.99796e-08
     0.839191  3.42073e-08
     0.839471  3.70345e-08
     0.839750  3.66197e-08
     0.840030  3.51068e-08
     0.840310  3.77715e-08
     0.840590  3.82273e-08
     0.840870  3.86540e-08
     0.841151  3.83615e-08
     0.841431  3.53696e-08
     0.841712  3.98121e-08
     0.841992  3.79558e-08
     0.842273  3.75565e-08
     0.842554  3.83152e-08
     0.842835  3.47112e-08
     0.843116  3.82256e-08
     0.843397  3.99830e-08
     0.843678  2.40623e-08
     0.843959  3.45469e-08
     0.844240  3.74381e-08
     0.844522  3.02911e-08
     0.844803  3.16456e-08
     0.845085  3.37501e-08
     0.845366  3.04998e-08
     0.845648  2.84618e-08
     0.845930  3.03226e-08
     0.846213  3.16792e-08
     0.846494  3.18415e-08
     0.846776  3.10047e-08
     0.847058  2.88747e-08
     0.847341  3.10984e-08
     0.847623  3.15502e-08
     0.847906  3.39175e-08
     0.848189  3.42012e-08
     0.848471  3.37618e-08
     0.848754  3.51594e-08
     0.849037  3.53303e-08
     0.849320  3.62449e-08
     0.849603  3.66507e-08
     0.849886  3.60980e-08
     0.850170  3.39083e-08
     0.850453  3.71721e-08
     0.850736  3.75479e-08
     0.851020  3.37858e-08
     0.851304  3.70413e-08
     0.851587  3.58941e-08
     0.851871  3.52835e-08
     0.852156  3.53000e-08
     0.852439  3.79030e-08
     0.852723  3.87691e-08
     0.853008  3.85621e-08
     0.853292  3.86209e-08
     0.853577  3.88358e-08
     0.853861  4.04995e-08
     0.854146  4.10404e-08
     0.854431  3.52426e-08
     0.854715  4.16576e-08
     0.855000  4.16642e-08
     0.855285  4.48254e-08
     0.855570  4.42713e-08
     0.855856  4.49592e-08
     0.856141  4.41143e-08
     0.856426  4.62096e-08
     0.856712  4.54665e-08
     0.856997  4.66851e-08
     0.857283  4.63006e-08
     0.857569  4.70758e-08
     0.857854  4.75656e-08
     0.858140  4.89386e-08
     0.858426  4.74673e-08
     0.858712  4.85010e-08
     0.858999  4.97081e-08
     0.859285  4.94469e-08
     0.859572  4.98523e-08
     0.859858  5.07112e-08
     0.860145  5.17528e-08
     0.860432  5.14809e-08
     0.860718  5.24298e-08
     0.861005  5.32216e-08
     0.861292  5.22132e-08
     0.861579  5.42209e-08
     0.861867  5.46609e-08
     0.862154  5.67766e-08
     0.862441  5.58507e-08
     0.862729  5.73961e-08
     0.863016  5.87307e-08
     0.863304  5.70338e-08
     0.863591  5.90178e-08
     0.863880  5.91367e-08
     0.864167  5.98014e-08
     0.864455  6.09130e-08
     0.864743  6.08973e-08
     0.865032  6.09745e-08
     0.865321  6.00616e-08
     0.865609  6.22865e-08
     0.865897  6.21956e-08
     0.866186  6.19291e-08
     0.866475  5.06285e-08
     0.866764  6.33735e-08
     0.867053  6.48126e-08
     0.867342  6.56687e-08
     0.867631  6.07019e-08
     0.867920  6.42930e-08
     0.868209  6.70161e-08
     0.868499  6.46469e-08
     0.868788  6.76231e-08
     0.869078  5.50636e-08
     0.869367  6.31778e-08
     0.869657  6.14952e-08
     0.869947  6.50701e-08
