wavelength       flux
  microns         mJy
      
     0.800134  7.35928e-10
     0.800401  7.65040e-10
     0.800668  7.63671e-10
     0.800935  7.74551e-10
     0.801202  7.82030e-10
     0.801469  7.86292e-10
     0.801736  7.92037e-10
     0.802003  7.98516e-10
     0.802270  7.98698e-10
     0.802538  8.05883e-10
     0.802805  7.89525e-10
     0.803073  8.06264e-10
     0.803340  8.21777e-10
     0.803608  8.26918e-10
     0.803876  8.33096e-10
     0.804145  8.35550e-10
     0.804412  8.42238e-10
     0.804680  8.47465e-10
     0.804949  8.07556e-10
     0.805217  8.60329e-10
     0.805485  8.67274e-10
     0.805754  8.66673e-10
     0.806022  8.77995e-10
     0.806291  8.83864e-10
     0.806560  8.86722e-10
     0.806829  8.87013e-10
     0.807098  8.73683e-10
     0.807367  8.95402e-10
     0.807636  8.84663e-10
     0.807905  9.15915e-10
     0.808174  9.21438e-10
     0.808444  9.28790e-10
     0.808713  9.15422e-10
     0.808983  9.43182e-10
     0.809253  9.46094e-10
     0.809523  9.43648e-10
     0.809792  9.59034e-10
     0.810062  9.63106e-10
     0.810332  9.67396e-10
     0.810602  9.79206e-10
     0.810872  9.85179e-10
     0.811143  9.91113e-10
     0.811413  9.90005e-10
     0.811683  1.00476e-09
     0.811954  9.89422e-10
     0.812225  1.01472e-09
     0.812495  1.02416e-09
     0.812766  1.01819e-09
     0.813037  1.03838e-09
     0.813308  1.04103e-09
     0.813579  1.04650e-09
     0.813850  1.05894e-09
     0.814122  1.06393e-09
     0.814393  1.06800e-09
     0.814664  1.07579e-09
     0.814936  1.08643e-09
     0.815208  1.09208e-09
     0.815479  1.10157e-09
     0.815751  1.10681e-09
     0.816023  1.11170e-09
     0.816296  1.10095e-09
     0.816567  1.12420e-09
     0.816839  1.13487e-09
     0.817112  1.13928e-09
     0.817384  1.14776e-09
     0.817657  1.15292e-09
     0.817930  1.15868e-09
     0.818202  1.15414e-09
     0.818475  9.50888e-10
     0.818747  1.13337e-09
     0.819020  1.16897e-09
     0.819293  1.18329e-09
     0.819567  1.03161e-09
     0.819840  1.00763e-09
     0.820113  1.18409e-09
     0.820386  1.21767e-09
     0.820660  1.19904e-09
     0.820933  1.22452e-09
     0.821207  1.24383e-09
     0.821480  1.23591e-09
     0.821754  1.26268e-09
     0.822028  1.26707e-09
     0.822302  1.22459e-09
     0.822576  1.28801e-09
     0.822850  1.29696e-09
     0.823125  1.30599e-09
     0.823399  1.30196e-09
     0.823674  1.32270e-09
     0.823949  1.33300e-09
     0.824223  1.31460e-09
     0.824498  1.33590e-09
     0.824773  1.35760e-09
     0.825048  1.35933e-09
     0.825323  1.37248e-09
     0.825598  1.37513e-09
     0.825873  1.36752e-09
     0.826148  1.40127e-09
     0.826423  1.40819e-09
     0.826699  1.41531e-09
     0.826974  1.41860e-09
     0.827250  1.42620e-09
     0.827527  1.44088e-09
     0.827802  1.44982e-09
     0.828077  1.45634e-09
     0.828353  1.46379e-09
     0.828630  1.47329e-09
     0.828906  1.48716e-09
     0.829183  1.48259e-09
     0.829459  1.48747e-09
     0.829735  1.51391e-09
     0.830012  1.51968e-09
     0.830289  1.53116e-09
     0.830565  1.53567e-09
     0.830842  1.51790e-09
     0.831119  1.55035e-09
     0.831396  1.55830e-09
     0.831674  1.58306e-09
     0.831951  1.59169e-09
     0.832228  1.60337e-09
     0.832505  1.60446e-09
     0.832783  1.54532e-09
     0.833061  1.47979e-09
     0.833338  1.62756e-09
     0.833616  1.61373e-09
     0.833893  1.65918e-09
     0.834171  1.66661e-09
     0.834449  1.67769e-09
     0.834728  1.68593e-09
     0.835006  1.66009e-09
     0.835284  1.71804e-09
     0.835563  1.68013e-09
     0.835841  1.73656e-09
     0.836120  1.74947e-09
     0.836399  1.74122e-09
     0.836678  1.63237e-09
     0.836957  1.78616e-09
     0.837235  1.78731e-09
     0.837515  1.80003e-09
     0.837794  1.81233e-09
     0.838073  1.71660e-09
     0.838353  1.73806e-09
     0.838632  1.74259e-09
     0.838911  1.60523e-09
     0.839191  1.79601e-09
     0.839471  1.88601e-09
     0.839750  1.89013e-09
     0.840030  1.81360e-09
     0.840310  1.90530e-09
     0.840590  1.93593e-09
     0.840870  1.94848e-09
     0.841151  1.95978e-09
     0.841431  1.83350e-09
     0.841712  1.98690e-09
     0.841992  1.94348e-09
     0.842273  2.00274e-09
     0.842554  1.96448e-09
     0.842835  1.85031e-09
     0.843116  2.03181e-09
     0.843397  2.05598e-09
     0.843678  1.65171e-09
     0.843959  2.01899e-09
     0.844240  2.03777e-09
     0.844522  2.06686e-09
     0.844803  2.09444e-09
     0.845085  2.11591e-09
     0.845366  2.06318e-09
     0.845648  2.10440e-09
     0.845930  2.11432e-09
     0.846213  2.14778e-09
     0.846494  2.17056e-09
     0.846776  2.17078e-09
     0.847058  1.95803e-09
     0.847341  2.19224e-09
     0.847623  2.21912e-09
     0.847906  2.24376e-09
     0.848189  2.25647e-09
     0.848471  2.25847e-09
     0.848754  2.28944e-09
     0.849037  2.30450e-09
     0.849320  2.31700e-09
     0.849603  2.30966e-09
     0.849886  2.11745e-09
     0.850170  2.07432e-09
     0.850453  2.36742e-09
     0.850736  2.39025e-09
     0.851020  2.38756e-09
     0.851304  2.42168e-09
     0.851587  2.27858e-09
     0.851871  2.38667e-09
     0.852156  2.33451e-09
     0.852439  2.48503e-09
     0.852723  2.50100e-09
     0.853008  2.51049e-09
     0.853292  2.51189e-09
     0.853577  2.52708e-09
     0.853861  2.51735e-09
     0.854146  2.37025e-09
     0.854431  1.68298e-09
     0.854715  2.38591e-09
     0.855000  2.51578e-09
     0.855285  2.63790e-09
     0.855570  2.67401e-09
     0.855856  2.69592e-09
     0.856141  2.71168e-09
     0.856426  2.74313e-09
     0.856712  2.75047e-09
     0.856997  2.78257e-09
     0.857283  2.77953e-09
     0.857569  2.81245e-09
     0.857854  2.83446e-09
     0.858140  2.84819e-09
     0.858426  2.81421e-09
     0.858712  2.89558e-09
     0.858999  2.92047e-09
     0.859285  2.93721e-09
     0.859572  2.95232e-09
     0.859858  2.97589e-09
     0.860145  2.99528e-09
     0.860432  3.01019e-09
     0.860718  3.03615e-09
     0.861005  3.05678e-09
     0.861292  2.96732e-09
     0.861579  3.08309e-09
     0.861867  3.11452e-09
     0.862154  3.13994e-09
     0.862441  3.09979e-09
     0.862729  3.19054e-09
     0.863016  3.22138e-09
     0.863304  3.22823e-09
     0.863591  3.24723e-09
     0.863880  3.26957e-09
     0.864167  3.29534e-09
     0.864455  3.31512e-09
     0.864743  3.34338e-09
     0.865032  3.35670e-09
     0.865321  3.36637e-09
     0.865609  3.38736e-09
     0.865897  3.37496e-09
     0.866186  3.20976e-09
     0.866475  2.35006e-09
     0.866764  3.31938e-09
     0.867053  3.47666e-09
     0.867342  3.52547e-09
     0.867631  3.30315e-09
     0.867920  3.49579e-09
     0.868209  3.61280e-09
     0.868499  3.49865e-09
     0.868788  3.61716e-09
     0.869078  3.04432e-09
     0.869367  3.54468e-09
     0.869657  3.66629e-09
     0.869947  3.74250e-09
