wavelength       flux
  microns         mJy
      
     0.800134   0.00447926
     0.800401   0.00464480
     0.800668   0.00459736
     0.800935   0.00464178
     0.801202   0.00469887
     0.801469   0.00469443
     0.801736   0.00472916
     0.802003   0.00475799
     0.802270   0.00469772
     0.802538   0.00472376
     0.802805   0.00463585
     0.803073   0.00469408
     0.803340   0.00475532
     0.803608   0.00479437
     0.803876   0.00480350
     0.804145   0.00477381
     0.804412   0.00482645
     0.804680   0.00485570
     0.804949   0.00453350
     0.805217   0.00484918
     0.805485   0.00488424
     0.805754   0.00484949
     0.806022   0.00489276
     0.806291   0.00491334
     0.806560   0.00490887
     0.806829   0.00482398
     0.807098   0.00476906
     0.807367   0.00484101
     0.807636   0.00474557
     0.807905   0.00491335
     0.808174   0.00495450
     0.808444   0.00494734
     0.808713   0.00490743
     0.808983   0.00501610
     0.809253   0.00499546
     0.809523   0.00492326
     0.809792   0.00503964
     0.810062   0.00506026
     0.810332   0.00499532
     0.810602   0.00505644
     0.810872   0.00505493
     0.811143   0.00508131
     0.811413   0.00497071
     0.811683   0.00509295
     0.811954   0.00492015
     0.812225   0.00505989
     0.812495   0.00512068
     0.812766   0.00493455
     0.813037   0.00516679
     0.813308   0.00517171
     0.813579   0.00514330
     0.813850   0.00519246
     0.814122   0.00517566
     0.814393   0.00513667
     0.814664   0.00519906
     0.814936   0.00522628
     0.815208   0.00521542
     0.815479   0.00524386
     0.815751   0.00523105
     0.816023   0.00520063
     0.816296   0.00505926
     0.816567   0.00520150
     0.816839   0.00526218
     0.817112   0.00522435
     0.817384   0.00524752
     0.817657   0.00521279
     0.817930   0.00516449
     0.818202   0.00497250
     0.818475   0.00344352
     0.818747   0.00449435
     0.819020   0.00495018
     0.819293   0.00491193
     0.819567   0.00370393
     0.819840   0.00349618
     0.820113   0.00472450
     0.820386   0.00503214
     0.820660   0.00486196
     0.820933   0.00494653
     0.821207   0.00505319
     0.821480   0.00507486
     0.821754   0.00511235
     0.822028   0.00509000
     0.822302   0.00496907
     0.822576   0.00516048
     0.822850   0.00517982
     0.823125   0.00520462
     0.823399   0.00515511
     0.823674   0.00522252
     0.823949   0.00524773
     0.824223   0.00514515
     0.824498   0.00514254
     0.824773   0.00526120
     0.825048   0.00526229
     0.825323   0.00520383
     0.825598   0.00518367
     0.825873   0.00510840
     0.826148   0.00526214
     0.826423   0.00527477
     0.826699   0.00528311
     0.826974   0.00519630
     0.827250   0.00506939
     0.827527   0.00518567
     0.827802   0.00518955
     0.828077   0.00513470
     0.828353   0.00512520
     0.828630   0.00514180
     0.828906   0.00519860
     0.829183   0.00500828
     0.829459   0.00510840
     0.829735   0.00518422
     0.830012   0.00513367
     0.830289   0.00514323
     0.830565   0.00511121
     0.830842   0.00504654
     0.831119   0.00512189
     0.831396   0.00514138
     0.831674   0.00521658
     0.831951   0.00521037
     0.832228   0.00525763
     0.832505   0.00518463
     0.832783   0.00495054
     0.833061   0.00472028
     0.833338   0.00523961
     0.833616   0.00508881
     0.833893   0.00519075
     0.834171   0.00522294
     0.834449   0.00514798
     0.834728   0.00519485
     0.835006   0.00504063
     0.835284   0.00521385
     0.835563   0.00500371
     0.835841   0.00520057
     0.836120   0.00526426
     0.836399   0.00518602
     0.836678   0.00479774
     0.836957   0.00529389
     0.837235   0.00520716
     0.837515   0.00519068
     0.837794   0.00520687
     0.838073   0.00492315
     0.838353   0.00494074
     0.838632   0.00490063
     0.838911   0.00442603
     0.839191   0.00497338
     0.839471   0.00526821
     0.839750   0.00521827
     0.840030   0.00498352
     0.840310   0.00524776
     0.840590   0.00529741
     0.840870   0.00531182
     0.841151   0.00528804
     0.841431   0.00489256
     0.841712   0.00535265
     0.841992   0.00514367
     0.842273   0.00519018
     0.842554   0.00513141
     0.842835   0.00474567
     0.843116   0.00518291
     0.843397   0.00529194
     0.843678   0.00380141
     0.843959   0.00489977
     0.844240   0.00505557
     0.844522   0.00466687
     0.844803   0.00478256
     0.845085   0.00489377
     0.845366   0.00458233
     0.845648   0.00450383
     0.845930   0.00459689
     0.846213   0.00469134
     0.846494   0.00471732
     0.846776   0.00464078
     0.847058   0.00420300
     0.847341   0.00459911
     0.847623   0.00464758
     0.847906   0.00478434
     0.848189   0.00478775
     0.848471   0.00474007
     0.848754   0.00483281
     0.849037   0.00483488
     0.849320   0.00486820
     0.849603   0.00485755
     0.849886   0.00461338
     0.850170   0.00443305
     0.850453   0.00487597
     0.850736   0.00488382
     0.851020   0.00465219
     0.851304   0.00485344
     0.851587   0.00458058
     0.851871   0.00465149
     0.852156   0.00458310
     0.852439   0.00486686
     0.852723   0.00489673
     0.853008   0.00488223
     0.853292   0.00485614
     0.853577   0.00486127
     0.853861   0.00492011
     0.854146   0.00480436
     0.854431   0.00378658
     0.854715   0.00480557
     0.855000   0.00485128
     0.855285   0.00510778
     0.855570   0.00508896
     0.855856   0.00511296
     0.856141   0.00505570
     0.856426   0.00515730
     0.856712   0.00511217
     0.856997   0.00516976
     0.857283   0.00511584
     0.857569   0.00515401
     0.857854   0.00517348
     0.858140   0.00521288
     0.858426   0.00508890
     0.858712   0.00520098
     0.858999   0.00524806
     0.859285   0.00521908
     0.859572   0.00522222
     0.859858   0.00526069
     0.860145   0.00530111
     0.860432   0.00526245
     0.860718   0.00530116
     0.861005   0.00531788
     0.861292   0.00515467
     0.861579   0.00533067
     0.861867   0.00534379
     0.862154   0.00542733
     0.862441   0.00530926
     0.862729   0.00544167
     0.863016   0.00549649
     0.863304   0.00540329
     0.863591   0.00545938
     0.863880   0.00546083
     0.864167   0.00548242
     0.864455   0.00551169
     0.864743   0.00550722
     0.865032   0.00548992
     0.865321   0.00543084
     0.865609   0.00551508
     0.865897   0.00547716
     0.866186   0.00532133
     0.866475   0.00415305
     0.866764   0.00540540
     0.867053   0.00553538
     0.867342   0.00557300
     0.867631   0.00515933
     0.867920   0.00543142
     0.868209   0.00560113
     0.868499   0.00538284
     0.868788   0.00555060
     0.869078   0.00458227
     0.869367   0.00533064
     0.869657   0.00541373
     0.869947   0.00555771
     0.870237   0.00553131
     0.870528   0.00558458
     0.870817   0.00558740
     0.871107   0.00566841
     0.871398   0.00552171
     0.871688   0.00554985
     0.871979   0.00552692
     0.872269   0.00559839
     0.872560   0.00562755
     0.872851   0.00565607
     0.873142   0.00583744
     0.873433   0.00564012
     0.873724   0.00547728
     0.874015   0.00559733
     0.874307   0.00566464
     0.874599   0.00581274
     0.874890   0.00569920
     0.875181   0.00571494
     0.875473   0.00570539
     0.875766   0.00578882
     0.876058   0.00563014
     0.876350   0.00588709
     0.876641   0.00572866
     0.876933   0.00559388
     0.877225   0.00593224
     0.877518   0.00557789
     0.877810   0.00595415
     0.878103   0.00569251
     0.878396   0.00586999
     0.878689   0.00595308
     0.878982   0.00589997
     0.879275   0.00597969
     0.879568   0.00585721
     0.879861   0.00598955
     0.880154   0.00599181
     0.880448   0.00556517
     0.880741   0.00569406
     0.881034   0.00532817
     0.881328   0.00591823
     0.881622   0.00601018
     0.881916   0.00604648
     0.882209   0.00606384
