wavelength       flux
  microns         mJy
      
      0.80013400      0.20558560
      0.80040097      0.21755414
      0.80066800      0.21829723
      0.80093497      0.21814970
      0.80120200      0.21994447
      0.80146903      0.21977728
      0.80173600      0.22085141
      0.80200303      0.22048598
      0.80227000      0.22080905
      0.80253798      0.22147821
      0.80280501      0.21670840
      0.80307299      0.21447248
      0.80334002      0.22233565
      0.80360800      0.22052611
      0.80387598      0.22212962
      0.80414498      0.22270259
      0.80441201      0.22296219
      0.80467999      0.22072512
      0.80494899      0.20749499
      0.80521703      0.22168442
      0.80548501      0.22391527
      0.80575401      0.22131517
      0.80602199      0.22503331
      0.80629098      0.22515727
      0.80655998      0.22486630
      0.80682898      0.22550765
      0.80709797      0.22257026
      0.80736703      0.22123210
      0.80763602      0.22011450
      0.80790502      0.22707071
      0.80817401      0.22529061
      0.80844402      0.22668867
      0.80871302      0.21793849
      0.80898303      0.22845074
      0.80925298      0.22568753
      0.80952299      0.22338290
      0.80979198      0.22565714
      0.81006199      0.22102423
      0.81033200      0.22877044
      0.81060201      0.22899686
      0.81087202      0.22947092
      0.81114298      0.22897994
      0.81141299      0.22984858
      0.81168300      0.22986689
      0.81195402      0.22868669
      0.81222498      0.23152400
      0.81249499      0.23218126
      0.81276602      0.23096400
      0.81303698      0.23209254
      0.81330800      0.23160519
      0.81357902      0.23323544
      0.81384999      0.23284999
      0.81412202      0.23277050
      0.81439298      0.23346296
      0.81466401      0.23393529
      0.81493598      0.23434581
      0.81520802      0.23146394
      0.81547898      0.23499883
      0.81575102      0.23479325
      0.81602299      0.23585062
      0.81629598      0.23375179
      0.81656700      0.23460083
      0.81683898      0.23674553
      0.81711203      0.23619438
      0.81738400      0.23727090
      0.81765699      0.23661034
      0.81792998      0.23812174
      0.81820202      0.23488907
      0.81847501      0.21927480
      0.81874698      0.23776380
      0.81901997      0.23548039
      0.81929302      0.23991409
      0.81956702      0.22685889
      0.81984001      0.22322469
      0.82011300      0.23324758
      0.82038599      0.23978277
      0.82066000      0.23534806
      0.82093298      0.23618658
      0.82120699      0.24032932
      0.82147998      0.22751338
      0.82175398      0.24108016
      0.82202798      0.24271162
      0.82230198      0.22420024
      0.82257599      0.24317540
      0.82284999      0.24435884
      0.82312500      0.24331569
      0.82339901      0.23321036
      0.82367402      0.24381078
      0.82394898      0.24468465
      0.82422298      0.23937632
      0.82449800      0.24453086
      0.82477301      0.24661750
      0.82504803      0.24056450
      0.82532299      0.24592342
      0.82559800      0.24672146
      0.82587302      0.24528749
      0.82614797      0.24776779
      0.82642299      0.24815402
      0.82669902      0.24751110
      0.82697397      0.24738262
      0.82725000      0.24837425
      0.82752699      0.24836504
      0.82780200      0.24847136
      0.82807702      0.24992229
      0.82835299      0.24994107
      0.82862997      0.25081343
      0.82890600      0.24954651
      0.82918298      0.25104023
      0.82945901      0.24608721
      0.82973498      0.25030646
      0.83001202      0.25078972
      0.83028901      0.25189577
      0.83056498      0.25106071
      0.83084202      0.24427796
      0.83111900      0.24813260
      0.83139598      0.24913409
      0.83167398      0.25377192
      0.83195102      0.25177851
      0.83222800      0.25354997
      0.83250499      0.25458293
      0.83278298      0.24522697
      0.83306098      0.23169450
      0.83333802      0.24775868
      0.83361602      0.25233394
      0.83389300      0.25584574
      0.83417100      0.25184750
      0.83444899      0.25515295
      0.83472800      0.24719081
      0.83500600      0.25043381
      0.83528399      0.25878482
      0.83556300      0.25595478
      0.83584100      0.25911233
      0.83612001      0.25764088
      0.83639902      0.25752494
      0.83667803      0.24559900
      0.83695698      0.26101064
      0.83723497      0.25968618
      0.83751500      0.26037062
      0.83779401      0.26168164
      0.83807302      0.25442049
      0.83835298      0.25378935
      0.83863199      0.25520556
      0.83891100      0.22927721
      0.83919102      0.25633256
      0.83947098      0.26414116
      0.83974999      0.26417071
      0.84003001      0.25658797
      0.84030998      0.25951295
      0.84059000      0.26451397
      0.84087002      0.26541551
      0.84115100      0.26607004
      0.84143102      0.25784905
      0.84171200      0.26642283
      0.84199202      0.25938951
      0.84227300      0.26644258
      0.84255397      0.26067087
      0.84283501      0.25692196
      0.84311599      0.26853895
      0.84339702      0.26796140
      0.84367800      0.24517434
      0.84395897      0.26925574
      0.84424001      0.25954628
      0.84452200      0.26925091
      0.84480298      0.26803437
      0.84508502      0.27006948
      0.84536600      0.26796873
      0.84564799      0.27109712
      0.84592998      0.27025245
      0.84621298      0.27148974
      0.84649402      0.27256674
      0.84677601      0.27132253
      0.84705800      0.24763511
      0.84734100      0.27075224
      0.84762299      0.27394280
      0.84790599      0.27436453
      0.84818900      0.27364337
      0.84847099      0.27213972
      0.84875399      0.27507558
      0.84903699      0.27510394
      0.84931999      0.27486568
      0.84960300      0.27212014
      0.84988600      0.23127621
      0.85017002      0.22488204
      0.85045302      0.27068914
      0.85073602      0.27556268
      0.85101998      0.27716683
      0.85130399      0.27757003
      0.85158700      0.25788402
      0.85187101      0.26927772
      0.85215598      0.27036531
      0.85243899      0.27874164
      0.85272300      0.27793173
      0.85300797      0.27063923
      0.85329199      0.27608531
      0.85357702      0.27355771
      0.85386097      0.26337545
      0.85414600      0.23362868
      0.85443097      0.15477201
      0.85471499      0.22966964
      0.85500002      0.26108227
      0.85528499      0.27482195
      0.85557002      0.27978663
      0.85585600      0.27688547
      0.85614097      0.28278410
      0.85642600      0.28314690
      0.85671198      0.28403684
      0.85699701      0.28465109
      0.85728300      0.28492448
      0.85756898      0.28548965
      0.85785401      0.28609576
      0.85813999      0.28755046
      0.85842597      0.27859217
      0.85871202      0.28709568
      0.85899901      0.28834873
      0.85928500      0.28933602
      0.85957199      0.28801386
      0.85985798      0.28835127
      0.86014497      0.28671547
      0.86043203      0.29002057
      0.86071801      0.28846274
      0.86100501      0.29080871
      0.86129200      0.27781798
      0.86157900      0.29049630
      0.86186701      0.28938861
      0.86215401      0.29246696
      0.86244100      0.28441081
      0.86272901      0.29284036
      0.86301601      0.29433252
      0.86330402      0.29394031
      0.86359102      0.29352069
      0.86387998      0.29350874
      0.86416698      0.29376166
      0.86445498      0.29248304
      0.86474299      0.29605811
      0.86503202      0.28965099
      0.86532098      0.29458563
      0.86560899      0.29173265
      0.86589700      0.28607072
      0.86618602      0.25456865
      0.86647499      0.17281333
      0.86676401      0.26482804
      0.86705297      0.28843886
      0.86734200      0.29375158
      0.86763102      0.27550691
      0.86791998      0.29572561
      0.86820900      0.29411610
      0.86849898      0.29521053
      0.86878800      0.29795736
      0.86907798      0.24882318
      0.86936700      0.29453661
      0.86965698      0.30035765
      0.86994702      0.30394757
      0.87023699      0.29257090
      0.87052798      0.30277645
      0.87081701      0.30471613
      0.87110698      0.30435044
      0.87139797      0.29246921
      0.87168801      0.30235660
      0.87197900      0.29832810
      0.87226897      0.30546971
      0.87256002      0.30701489
      0.87285101      0.30792987
      0.87314200      0.30420220
      0.87343299      0.30871032
      0.87372398      0.29059484
      0.87401497      0.30381042
      0.87430698      0.30833399
      0.87459898      0.30607118
      0.87489003      0.30882466
      0.87518102      0.31018093
      0.87547302      0.30444774
