wavelength       flux
  microns         mJy
      
      0.80013400   3.2519097e-16
      0.80040097   3.4092769e-16
      0.80066800   3.4682016e-16
      0.80093497   3.5009693e-16
      0.80120200   3.5712629e-16
      0.80146903   3.6140143e-16
      0.80173600   3.6753118e-16
      0.80200303   3.7271055e-16
      0.80227000   3.7767621e-16
      0.80253798   3.8341134e-16
      0.80280501   3.8470616e-16
      0.80307299   3.8631581e-16
      0.80334002   4.0037107e-16
      0.80360800   4.0190262e-16
      0.80387598   4.0874852e-16
      0.80414498   4.1769212e-16
      0.80441201   4.2345438e-16
      0.80467999   4.2847883e-16
      0.80494899   4.1553897e-16
      0.80521703   4.3679181e-16
      0.80548501   4.4834464e-16
      0.80575401   4.4969670e-16
      0.80602199   4.6049745e-16
      0.80629098   4.6836813e-16
      0.80655998   4.7484712e-16
      0.80682898   4.8193761e-16
      0.80709797   4.8652483e-16
      0.80736703   4.8861131e-16
      0.80763602   4.9500889e-16
      0.80790502   5.1057720e-16
      0.80817401   5.1568844e-16
      0.80844402   5.2439772e-16
      0.80871302   5.1778297e-16
      0.80898303   5.4079272e-16
      0.80925298   5.4509211e-16
      0.80952299   5.4708909e-16
      0.80979198   5.5965645e-16
      0.81006199   5.5795664e-16
      0.81033200   5.8059282e-16
      0.81060201   5.8848435e-16
      0.81087202   5.9735138e-16
      0.81114298   6.0535768e-16
      0.81141299   6.1455964e-16
      0.81168300   6.2372479e-16
      0.81195402   6.3189341e-16
      0.81222498   6.4261575e-16
      0.81249499   6.5186620e-16
      0.81276602   6.6040096e-16
      0.81303698   6.7068565e-16
      0.81330800   6.7973131e-16
      0.81357902   6.9049073e-16
      0.81384999   7.0020241e-16
      0.81412202   7.0912441e-16
      0.81439298   7.1933562e-16
      0.81466401   7.3048775e-16
      0.81493598   7.4119372e-16
      0.81520802   7.4478540e-16
      0.81547898   7.6313041e-16
      0.81575102   7.7359288e-16
      0.81602299   7.8562357e-16
      0.81629598   7.9574156e-16
      0.81656700   7.9929207e-16
      0.81683898   8.2081040e-16
      0.81711203   8.3170766e-16
      0.81738400   8.4403963e-16
      0.81765699   8.5579160e-16
      0.81792998   8.7045540e-16
      0.81820202   8.7754752e-16
      0.81847501   8.5623308e-16
      0.81874698   9.0856909e-16
      0.81901997   9.1548984e-16
      0.81929302   9.3575654e-16
      0.81956702   9.2814322e-16
      0.81984001   9.2842812e-16
      0.82011300   9.5701320e-16
      0.82038599   9.7887017e-16
      0.82066000   9.9883194e-16
      0.82093298   1.0067118e-15
      0.82120699   1.0310395e-15
      0.82147998   1.0060216e-15
      0.82175398   1.0582360e-15
      0.82202798   1.0823912e-15
      0.82230198   1.0490680e-15
      0.82257599   1.1142761e-15
      0.82284999   1.1315578e-15
      0.82312500   1.1467906e-15
      0.82339901   1.1119811e-15
      0.82367402   1.1752794e-15
      0.82394898   1.1978852e-15
      0.82422298   1.1985710e-15
      0.82449800   1.2334402e-15
      0.82477301   1.2533444e-15
      0.82504803   1.2312022e-15
      0.82532299   1.2854542e-15
      0.82559800   1.3031756e-15
      0.82587302   1.3240944e-15
      0.82614797   1.3452341e-15
      0.82642299   1.3663628e-15
      0.82669902   1.3830524e-15
      0.82697397   1.4047977e-15
      0.82725000   1.4233797e-15
      0.82752699   1.4457526e-15
      0.82780200   1.4637500e-15
      0.82807702   1.4883888e-15
      0.82835299   1.5101836e-15
      0.82862997   1.5334418e-15
      0.82890600   1.5535417e-15
      0.82918298   1.5836904e-15
      0.82945901   1.5833185e-15
      0.82973498   1.6148839e-15
      0.83001202   1.6498713e-15
      0.83028901   1.6728295e-15
      0.83056498   1.6945882e-15
      0.83084202   1.6717483e-15
      0.83111900   1.7297371e-15
      0.83139598   1.7637307e-15
      0.83167398   1.8036707e-15
      0.83195102   1.8008276e-15
      0.83222800   1.8543077e-15
      0.83250499   1.8836799e-15
      0.83278298   1.9028690e-15
      0.83306098   1.8467553e-15
      0.83333802   1.9282226e-15
      0.83361602   1.9534557e-15
      0.83389300   2.0222134e-15
      0.83417100   2.0252055e-15
      0.83444899   2.0799639e-15
      0.83472800   2.0581134e-15
      0.83500600   2.1368348e-15
      0.83528399   2.1848135e-15
      0.83556300   2.2105564e-15
      0.83584100   2.2488448e-15
      0.83612001   2.2754757e-15
      0.83639902   2.3077581e-15
      0.83667803   2.3044347e-15
      0.83695698   2.3879812e-15
      0.83723497   2.4200530e-15
      0.83751500   2.4508994e-15
      0.83779401   2.4927883e-15
      0.83807302   2.5173249e-15
      0.83835298   2.5559916e-15
      0.83863199   2.5997154e-15
      0.83891100   2.5080241e-15
      0.83919102   2.6804265e-15
      0.83947098   2.7265409e-15
      0.83974999   2.7678028e-15
      0.84003001   2.7821932e-15
      0.84030998   2.8239699e-15
      0.84059000   2.8926438e-15
      0.84087002   2.9419132e-15
      0.84115100   2.9828933e-15
      0.84143102   2.9986997e-15
      0.84171200   3.0670549e-15
      0.84199202   3.0468643e-15
      0.84227300   3.1654494e-15
      0.84255397   3.1858443e-15
      0.84283501   3.2292918e-15
      0.84311599   3.3166711e-15
      0.84339702   3.3521885e-15
      0.84367800   3.2941389e-15
      0.84395897   3.4514345e-15
      0.84424001   3.4382744e-15
      0.84452200   3.5494727e-15
      0.84480298   3.5449547e-15
      0.84508502   3.6837410e-15
      0.84536600   3.7333509e-15
      0.84564799   3.7973704e-15
      0.84592998   3.8509860e-15
      0.84621298   3.9003407e-15
      0.84649402   3.9573742e-15
      0.84677601   3.9947026e-15
      0.84705800   3.8838693e-15
      0.84734100   4.1138809e-15
      0.84762299   4.2056872e-15
      0.84790599   4.2815411e-15
      0.84818900   4.3338699e-15
      0.84847099   4.3928280e-15
      0.84875399   4.4765566e-15
      0.84903699   4.5465014e-15
      0.84931999   4.5909388e-15
      0.84960300   4.6408984e-15
      0.84988600   4.1202257e-15
      0.85017002   4.0284914e-15
      0.85045302   4.7276210e-15
      0.85073602   4.9129210e-15
      0.85101998   5.0128513e-15
      0.85130399   5.1091504e-15
      0.85158700   4.9831254e-15
      0.85187101   5.1738737e-15
      0.85215598   5.3347461e-15
      0.85243899   5.4453957e-15
      0.85272300   5.5099282e-15
      0.85300797   5.4267788e-15
      0.85329199   5.6471014e-15
      0.85357702   5.6795611e-15
      0.85386097   5.5786379e-15
      0.85414600   5.1603913e-15
      0.85443097   3.5535534e-15
      0.85471499   5.1592927e-15
      0.85500002   5.8934933e-15
      0.85528499   6.1736503e-15
      0.85557002   6.3582581e-15
      0.85585600   6.3434867e-15
      0.85614097   6.6069239e-15
      0.85642600   6.7098640e-15
      0.85671198   6.8306446e-15
      0.85699701   6.9354813e-15
      0.85728300   7.0418101e-15
      0.85756898   7.1593105e-15
      0.85785401   7.2681602e-15
      0.85813999   7.3884043e-15
      0.85842597   7.3517939e-15
      0.85871202   7.5870246e-15
      0.85899901   7.7067889e-15
      0.85928500   7.8215924e-15
      0.85957199   7.8663444e-15
      0.85985798   7.8583554e-15
      0.86014497   7.9251140e-15
      0.86043203   8.2321078e-15
      0.86071801   8.3416632e-15
