wavelength       flux
  microns         mJy
      
     0.800134   0.00279905
     0.800401   0.00293106
     0.800668   0.00289834
     0.800935   0.00293834
     0.801202   0.00297570
     0.801469   0.00297755
     0.801736   0.00299170
     0.802003   0.00300311
     0.802270   0.00298043
     0.802538   0.00298981
     0.802805   0.00290090
     0.803073   0.00294002
     0.803340   0.00301909
     0.803608   0.00303401
     0.803876   0.00305042
     0.804145   0.00302465
     0.804412   0.00304005
     0.804680   0.00307628
     0.804949   0.00286451
     0.805217   0.00307626
     0.805485   0.00309292
     0.805754   0.00307302
     0.806022   0.00310419
     0.806291   0.00311665
     0.806560   0.00310214
     0.806829   0.00306752
     0.807098   0.00299564
     0.807367   0.00305565
     0.807636   0.00301634
     0.807905   0.00312681
     0.808174   0.00312320
     0.808444   0.00313387
     0.808713   0.00307152
     0.808983   0.00318069
     0.809253   0.00315886
     0.809523   0.00311126
     0.809792   0.00317270
     0.810062   0.00316278
     0.810332   0.00314649
     0.810602   0.00321247
     0.810872   0.00319791
     0.811143   0.00321034
     0.811413   0.00317309
     0.811683   0.00324065
     0.811954   0.00313966
     0.812225   0.00322024
     0.812495   0.00325692
     0.812766   0.00316801
     0.813037   0.00326118
     0.813308   0.00325814
     0.813579   0.00324447
     0.813850   0.00328770
     0.814122   0.00327913
     0.814393   0.00326831
     0.814664   0.00328599
     0.814936   0.00330034
     0.815208   0.00329628
     0.815479   0.00330992
     0.815751   0.00331518
     0.816023   0.00331090
     0.816296   0.00323763
     0.816567   0.00330358
     0.816839   0.00333487
     0.817112   0.00331410
     0.817384   0.00334351
     0.817657   0.00332682
     0.817930   0.00333321
     0.818202   0.00328877
     0.818475   0.00266863
     0.818747   0.00320319
     0.819020   0.00326183
     0.819293   0.00331132
     0.819567   0.00284493
     0.819840   0.00267444
     0.820113   0.00313521
     0.820386   0.00326939
     0.820660   0.00310442
     0.820933   0.00313491
     0.821207   0.00320756
     0.821480   0.00316227
     0.821754   0.00323238
     0.822028   0.00322724
     0.822302   0.00311602
     0.822576   0.00326424
     0.822850   0.00327621
     0.823125   0.00329970
     0.823399   0.00323727
     0.823674   0.00328697
     0.823949   0.00331170
     0.824223   0.00324100
     0.824498   0.00326593
     0.824773   0.00331722
     0.825048   0.00329947
     0.825323   0.00328035
     0.825598   0.00327606
     0.825873   0.00322472
     0.826148   0.00332485
     0.826423   0.00332326
     0.826699   0.00333220
     0.826974   0.00325813
     0.827250   0.00319236
     0.827527   0.00327485
     0.827802   0.00326259
     0.828077   0.00323308
     0.828353   0.00322120
     0.828630   0.00323422
     0.828906   0.00325577
     0.829183   0.00315829
     0.829459   0.00319075
     0.829735   0.00325809
     0.830012   0.00321613
     0.830289   0.00323262
     0.830565   0.00320022
     0.830842   0.00312897
     0.831119   0.00320160
     0.831396   0.00318627
     0.831674   0.00327679
     0.831951   0.00326639
     0.832228   0.00330080
     0.832505   0.00326250
     0.832783   0.00313913
     0.833061   0.00299221
     0.833338   0.00326630
     0.833616   0.00319077
     0.833893   0.00325890
     0.834171   0.00325331
     0.834449   0.00320709
     0.834728   0.00320755
     0.835006   0.00310368
     0.835284   0.00325640
     0.835563   0.00312800
     0.835841   0.00325594
     0.836120   0.00328125
     0.836399   0.00321433
     0.836678   0.00299112
     0.836957   0.00330419
     0.837235   0.00327478
     0.837515   0.00323665
     0.837794   0.00325996
     0.838073   0.00308970
     0.838353   0.00308845
     0.838632   0.00308301
     0.838911   0.00278391
     0.839191   0.00312127
     0.839471   0.00329629
     0.839750   0.00327262
     0.840030   0.00311739
     0.840310   0.00326432
     0.840590   0.00329899
     0.840870   0.00333535
     0.841151   0.00332004
     0.841431   0.00308752
     0.841712   0.00334778
     0.841992   0.00316703
     0.842273   0.00324829
     0.842554   0.00315291
     0.842835   0.00298712
     0.843116   0.00325707
     0.843397   0.00330083
     0.843678   0.00242438
     0.843959   0.00310099
     0.844240   0.00311196
     0.844522   0.00294102
     0.844803   0.00301697
     0.845085   0.00307109
     0.845366   0.00286096
     0.845648   0.00286073
     0.845930   0.00288491
     0.846213   0.00296886
     0.846494   0.00297484
     0.846776   0.00293357
     0.847058   0.00264614
     0.847341   0.00290446
     0.847623   0.00292791
     0.847906   0.00300792
     0.848189   0.00301280
     0.848471   0.00296960
     0.848754   0.00304127
     0.849037   0.00303663
     0.849320   0.00306022
     0.849603   0.00301951
     0.849886   0.00277445
     0.850170   0.00268482
     0.850453   0.00303677
     0.850736   0.00304831
     0.851020   0.00292333
     0.851304   0.00303659
     0.851587   0.00287859
     0.851871   0.00289708
     0.852156   0.00283501
     0.852439   0.00304934
     0.852723   0.00303995
     0.853008   0.00303119
     0.853292   0.00303249
     0.853577   0.00302434
     0.853861   0.00303662
     0.854146   0.00288446
     0.854431   0.00209011
     0.854715   0.00287355
     0.855000   0.00295707
     0.855285   0.00315805
     0.855570   0.00315736
     0.855856   0.00316582
     0.856141   0.00314129
     0.856426   0.00319190
     0.856712   0.00316581
     0.856997   0.00320767
     0.857283   0.00316067
     0.857569   0.00319673
     0.857854   0.00320294
     0.858140   0.00322751
     0.858426   0.00314523
     0.858712   0.00321687
     0.858999   0.00324837
     0.859285   0.00322935
     0.859572   0.00323439
     0.859858   0.00325357
     0.860145   0.00326428
     0.860432   0.00325190
     0.860718   0.00329203
     0.861005   0.00329056
     0.861292   0.00319333
     0.861579   0.00331540
     0.861867   0.00331606
     0.862154   0.00335904
     0.862441   0.00328013
     0.862729   0.00338872
     0.863016   0.00340767
     0.863304   0.00335632
     0.863591   0.00337201
     0.863880   0.00339402
     0.864167   0.00341628
     0.864455   0.00340473
     0.864743   0.00340718
     0.865032   0.00339664
     0.865321   0.00337821
     0.865609   0.00340876
     0.865897   0.00337595
     0.866186   0.00320244
     0.866475   0.00234659
     0.866764   0.00327761
     0.867053   0.00341169
     0.867342   0.00345359
     0.867631   0.00319375
     0.867920   0.00338054
     0.868209   0.00346233
     0.868499   0.00333874
     0.868788   0.00343964
     0.869078   0.00289356
     0.869367   0.00332082
     0.869657   0.00344641
     0.869947   0.00349898
     0.870237   0.00343720
     0.870528   0.00351248
     0.870817   0.00351074
     0.871107   0.00353371
     0.871398   0.00346674
     0.871688   0.00348983
     0.871979   0.00346219
     0.872269   0.00348986
     0.872560   0.00352970
     0.872851   0.00354334
     0.873142   0.00360237
     0.873433   0.00354673
     0.873724   0.00336795
     0.874015   0.00351857
     0.874307   0.00355473
     0.874599   0.00361523
     0.874890   0.00356730
     0.875181   0.00358667
     0.875473   0.00358300
     0.875766   0.00361734
     0.876058   0.00349842
     0.876350   0.00364597
     0.876641   0.00356899
     0.876933   0.00349373
     0.877225   0.00366797
     0.877518   0.00340502
     0.877810   0.00368723
     0.878103   0.00356800
     0.878396   0.00366087
     0.878689   0.00368922
     0.878982   0.00368840
     0.879275   0.00368321
     0.879568   0.00362236
     0.879861   0.00371653
     0.880154   0.00370835
     0.880448   0.00356919
     0.880741   0.00346412
     0.881034   0.00321255
     0.881328   0.00368824
     0.881622   0.00372863
     0.881916   0.00374345
     0.882209   0.00372302
