wavelength       flux
  microns         mJy
      
     0.800134  1.11280e-05
     0.800401  1.14339e-05
     0.800668  1.14018e-05
     0.800935  1.15063e-05
     0.801202  1.15591e-05
     0.801469  1.15899e-05
     0.801736  1.16275e-05
     0.802003  1.16728e-05
     0.802270  1.16704e-05
     0.802538  1.17285e-05
     0.802805  1.15048e-05
     0.803073  1.16920e-05
     0.803340  1.18383e-05
     0.803608  1.18617e-05
     0.803876  1.19140e-05
     0.804145  1.19259e-05
     0.804412  1.19619e-05
     0.804680  1.20043e-05
     0.804949  1.15390e-05
     0.805217  1.20951e-05
     0.805485  1.21423e-05
     0.805754  1.21177e-05
     0.806022  1.22184e-05
     0.806291  1.22564e-05
     0.806560  1.22613e-05
     0.806829  1.22698e-05
     0.807098  1.20763e-05
     0.807367  1.22995e-05
     0.807636  1.21635e-05
     0.807905  1.24769e-05
     0.808174  1.24952e-05
     0.808444  1.25592e-05
     0.808713  1.23803e-05
     0.808983  1.26502e-05
     0.809253  1.26608e-05
     0.809523  1.26338e-05
     0.809792  1.27390e-05
     0.810062  1.27342e-05
     0.810332  1.27911e-05
     0.810602  1.28791e-05
     0.810872  1.29212e-05
     0.811143  1.29504e-05
     0.811413  1.29463e-05
     0.811683  1.30415e-05
     0.811954  1.29085e-05
     0.812225  1.31059e-05
     0.812495  1.31644e-05
     0.812766  1.31473e-05
     0.813037  1.32466e-05
     0.813308  1.32399e-05
     0.813579  1.32785e-05
     0.813850  1.33756e-05
     0.814122  1.34035e-05
     0.814393  1.34333e-05
     0.814664  1.34720e-05
     0.814936  1.35387e-05
     0.815208  1.35749e-05
     0.815479  1.36366e-05
     0.815751  1.36684e-05
     0.816023  1.37002e-05
     0.816296  1.36155e-05
     0.816567  1.37728e-05
     0.816839  1.38300e-05
     0.817112  1.38633e-05
     0.817384  1.39085e-05
     0.817657  1.39469e-05
     0.817930  1.39845e-05
     0.818202  1.39693e-05
     0.818475  1.26930e-05
     0.818747  1.39726e-05
     0.819020  1.40442e-05
     0.819293  1.41783e-05
     0.819567  1.33507e-05
     0.819840  1.31021e-05
     0.820113  1.41518e-05
     0.820386  1.43497e-05
     0.820660  1.41688e-05
     0.820933  1.43707e-05
     0.821207  1.44972e-05
     0.821480  1.43138e-05
     0.821754  1.46019e-05
     0.822028  1.46277e-05
     0.822302  1.42065e-05
     0.822576  1.47444e-05
     0.822850  1.47912e-05
     0.823125  1.48382e-05
     0.823399  1.47668e-05
     0.823674  1.49299e-05
     0.823949  1.49875e-05
     0.824223  1.47971e-05
     0.824498  1.49924e-05
     0.824773  1.51173e-05
     0.825048  1.50958e-05
     0.825323  1.52047e-05
     0.825598  1.52139e-05
     0.825873  1.51575e-05
     0.826148  1.53598e-05
     0.826423  1.53849e-05
     0.826699  1.54145e-05
     0.826974  1.54342e-05
     0.827250  1.55163e-05
     0.827527  1.55796e-05
     0.827802  1.56260e-05
     0.828077  1.56657e-05
     0.828353  1.57025e-05
     0.828630  1.57495e-05
     0.828906  1.58207e-05
     0.829183  1.58147e-05
     0.829459  1.57888e-05
     0.829735  1.59648e-05
     0.830012  1.59987e-05
     0.830289  1.60587e-05
     0.830565  1.60720e-05
     0.830842  1.58680e-05
     0.831119  1.61205e-05
     0.831396  1.61509e-05
     0.831674  1.63183e-05
     0.831951  1.63528e-05
     0.832228  1.64122e-05
     0.832505  1.64185e-05
     0.832783  1.60251e-05
     0.833061  1.53536e-05
     0.833338  1.64829e-05
     0.833616  1.63542e-05
     0.833893  1.66952e-05
     0.834171  1.67099e-05
     0.834449  1.67908e-05
     0.834728  1.67672e-05
     0.835006  1.65967e-05
     0.835284  1.69956e-05
     0.835563  1.66915e-05
     0.835841  1.70838e-05
     0.836120  1.71263e-05
     0.836399  1.70360e-05
     0.836678  1.61884e-05
     0.836957  1.73061e-05
     0.837235  1.73164e-05
     0.837515  1.73879e-05
     0.837794  1.74449e-05
     0.838073  1.66843e-05
     0.838353  1.67833e-05
     0.838632  1.68361e-05
     0.838911  1.58166e-05
     0.839191  1.72656e-05
     0.839471  1.77830e-05
     0.839750  1.78058e-05
     0.840030  1.71727e-05
     0.840310  1.78105e-05
     0.840590  1.80002e-05
     0.840870  1.80613e-05
     0.841151  1.81170e-05
     0.841431  1.71950e-05
     0.841712  1.82241e-05
     0.841992  1.78831e-05
     0.842273  1.83268e-05
     0.842554  1.79831e-05
     0.842835  1.71936e-05
     0.843116  1.84507e-05
     0.843397  1.85419e-05
     0.843678  1.57218e-05
     0.843959  1.84000e-05
     0.844240  1.83215e-05
     0.844522  1.86739e-05
     0.844803  1.87906e-05
     0.845085  1.88661e-05
     0.845366  1.85529e-05
     0.845648  1.88752e-05
     0.845930  1.88469e-05
     0.846213  1.90440e-05
     0.846494  1.91436e-05
     0.846776  1.91448e-05
     0.847058  1.76348e-05
     0.847341  1.92535e-05
     0.847623  1.93634e-05
     0.847906  1.94493e-05
     0.848189  1.94977e-05
     0.848471  1.94804e-05
     0.848754  1.96277e-05
     0.849037  1.96892e-05
     0.849320  1.97259e-05
     0.849603  1.96162e-05
     0.849886  1.80113e-05
     0.850170  1.75621e-05
     0.850453  1.98897e-05
     0.850736  2.00191e-05
     0.851020  2.00626e-05
     0.851304  2.01656e-05
     0.851587  1.92239e-05
     0.851871  1.99119e-05
     0.852156  1.94589e-05
     0.852439  2.04155e-05
     0.852723  2.04682e-05
     0.853008  2.04749e-05
     0.853292  2.04623e-05
     0.853577  2.05114e-05
     0.853861  2.03497e-05
     0.854146  1.91528e-05
     0.854431  1.35414e-05
     0.854715  1.91393e-05
     0.855000  2.01570e-05
     0.855285  2.08732e-05
     0.855570  2.10857e-05
     0.855856  2.11719e-05
     0.856141  2.12673e-05
     0.856426  2.13770e-05
     0.856712  2.13848e-05
     0.856997  2.15298e-05
     0.857283  2.14822e-05
     0.857569  2.16388e-05
     0.857854  2.17207e-05
     0.858140  2.17459e-05
     0.858426  2.15127e-05
     0.858712  2.19585e-05
     0.858999  2.20347e-05
     0.859285  2.21098e-05
     0.859572  2.21580e-05
     0.859858  2.22240e-05
     0.860145  2.22812e-05
     0.860432  2.23436e-05
     0.860718  2.24472e-05
     0.861005  2.25179e-05
     0.861292  2.19394e-05
     0.861579  2.25958e-05
     0.861867  2.27119e-05
     0.862154  2.27692e-05
     0.862441  2.25133e-05
     0.862729  2.29747e-05
     0.863016  2.30770e-05
     0.863304  2.31133e-05
     0.863591  2.31613e-05
     0.863880  2.32367e-05
     0.864167  2.33245e-05
     0.864455  2.33666e-05
     0.864743  2.34871e-05
     0.865032  2.35134e-05
     0.865321  2.35461e-05
     0.865609  2.35726e-05
     0.865897  2.34545e-05
     0.866186  2.23520e-05
     0.866475  1.64211e-05
     0.866764  2.29165e-05
     0.867053  2.38092e-05
     0.867342  2.40328e-05
     0.867631  2.28171e-05
     0.867920  2.38085e-05
     0.868209  2.43523e-05
     0.868499  2.37117e-05
     0.868788  2.43447e-05
     0.869078  2.13501e-05
     0.869367  2.39272e-05
     0.869657  2.45423e-05
     0.869947  2.47955e-05
