wavelength       flux
  microns         mJy
      
     0.800134    0.0417716
     0.800401    0.0439003
     0.800668    0.0433566
     0.800935    0.0440097
     0.801202    0.0444415
     0.801469    0.0444440
     0.801736    0.0445703
     0.802003    0.0446965
     0.802270    0.0444216
     0.802538    0.0445469
     0.802805    0.0429409
     0.803073    0.0432923
     0.803340    0.0448201
     0.803608    0.0448553
     0.803876    0.0450351
     0.804145    0.0447097
     0.804412    0.0447776
     0.804680    0.0450540
     0.804949    0.0418224
     0.805217    0.0452067
     0.805485    0.0454113
     0.805754    0.0448769
     0.806022    0.0455419
     0.806291    0.0456523
     0.806560    0.0453090
     0.806829    0.0449893
     0.807098    0.0437301
     0.807367    0.0446027
     0.807636    0.0440076
     0.807905    0.0457543
     0.808174    0.0455036
     0.808444    0.0458263
     0.808713    0.0443062
     0.808983    0.0462685
     0.809253    0.0458291
     0.809523    0.0450398
     0.809792    0.0459047
     0.810062    0.0453491
     0.810332    0.0456751
     0.810602    0.0465009
     0.810872    0.0463775
     0.811143    0.0463300
     0.811413    0.0459562
     0.811683    0.0467305
     0.811954    0.0453442
     0.812225    0.0465527
     0.812495    0.0469296
     0.812766    0.0457468
     0.813037    0.0468830
     0.813308    0.0466582
     0.813579    0.0465696
     0.813850    0.0471823
     0.814122    0.0470680
     0.814393    0.0469551
     0.814664    0.0469594
     0.814936    0.0472908
     0.815208    0.0471285
     0.815479    0.0474329
     0.815751    0.0474191
     0.816023    0.0474044
     0.816296    0.0462772
     0.816567    0.0472228
     0.816839    0.0476293
     0.817112    0.0473086
     0.817384    0.0476681
     0.817657    0.0474129
     0.817930    0.0476042
     0.818202    0.0467836
     0.818475    0.0385050
     0.818747    0.0458948
     0.819020    0.0464048
     0.819293    0.0472325
     0.819567    0.0409542
     0.819840    0.0392429
     0.820113    0.0452548
     0.820386    0.0471186
     0.820660    0.0450201
     0.820933    0.0457973
     0.821207    0.0468033
     0.821480    0.0452378
     0.821754    0.0470868
     0.822028    0.0469812
     0.822302    0.0445555
     0.822576    0.0473615
     0.822850    0.0475099
     0.823125    0.0476267
     0.823399    0.0464851
     0.823674    0.0474793
     0.823949    0.0477817
     0.824223    0.0465375
     0.824498    0.0470269
     0.824773    0.0478535
     0.825048    0.0472720
     0.825323    0.0475754
     0.825598    0.0473253
     0.825873    0.0463383
     0.826148    0.0479898
     0.826423    0.0478652
     0.826699    0.0479031
     0.826974    0.0472166
     0.827250    0.0470085
     0.827527    0.0476225
     0.827802    0.0474955
     0.828077    0.0473788
     0.828353    0.0472269
     0.828630    0.0473315
     0.828906    0.0474898
     0.829183    0.0467341
     0.829459    0.0464444
     0.829735    0.0475511
     0.830012    0.0471479
     0.830289    0.0474145
     0.830565    0.0469452
     0.830842    0.0454747
     0.831119    0.0466758
     0.831396    0.0463171
     0.831674    0.0477632
     0.831951    0.0475968
     0.832228    0.0478560
     0.832505    0.0474582
     0.832783    0.0451201
     0.833061    0.0429164
     0.833338    0.0470524
     0.833616    0.0463939
     0.833893    0.0475867
     0.834171    0.0471773
     0.834449    0.0470998
     0.834728    0.0465976
     0.835006    0.0451153
     0.835284    0.0478308
     0.835563    0.0459952
     0.835841    0.0477505
     0.836120    0.0477931
     0.836399    0.0469176
     0.836678    0.0432984
     0.836957    0.0481886
     0.837235    0.0477816
     0.837515    0.0475202
     0.837794    0.0478291
     0.838073    0.0449365
     0.838353    0.0450053
     0.838632    0.0450165
     0.838911    0.0401505
     0.839191    0.0454308
     0.839471    0.0481838
     0.839750    0.0479336
     0.840030    0.0454474
     0.840310    0.0474127
     0.840590    0.0481185
     0.840870    0.0484976
     0.841151    0.0484094
     0.841431    0.0448807
     0.841712    0.0485391
     0.841992    0.0460352
     0.842273    0.0478674
     0.842554    0.0458420
     0.842835    0.0436058
     0.843116    0.0478520
     0.843397    0.0482346
     0.843678    0.0369413
     0.843959    0.0463810
     0.844240    0.0457538
     0.844522    0.0455389
     0.844803    0.0462679
     0.845085    0.0466834
     0.845366    0.0441689
     0.845648    0.0448958
     0.845930    0.0448540
     0.846213    0.0458478
     0.846494    0.0460574
     0.846776    0.0455657
     0.847058    0.0402598
     0.847341    0.0452252
     0.847623    0.0456753
     0.847906    0.0462937
     0.848189    0.0462810
     0.848471    0.0456288
     0.848754    0.0465756
     0.849037    0.0465581
     0.849320    0.0466848
     0.849603    0.0458794
     0.849886    0.0410252
     0.850170    0.0401806
     0.850453    0.0462767
     0.850736    0.0465314
     0.851020    0.0456536
     0.851304    0.0465592
     0.851587    0.0432930
     0.851871    0.0446237
     0.852156    0.0433869
     0.852439    0.0466786
     0.852723    0.0464993
     0.853008    0.0461937
     0.853292    0.0461910
     0.853577    0.0462071
     0.853861    0.0458144
     0.854146    0.0423246
     0.854431    0.0290349
     0.854715    0.0421681
     0.855000    0.0442354
     0.855285    0.0470549
     0.855570    0.0474479
     0.855856    0.0474153
     0.856141    0.0474145
     0.856426    0.0478502
     0.856712    0.0475155
     0.856997    0.0480630
     0.857283    0.0473759
     0.857569    0.0478962
     0.857854    0.0479731
     0.858140    0.0480331
     0.858426    0.0467415
     0.858712    0.0481406
     0.858999    0.0484746
     0.859285    0.0483750
     0.859572    0.0482902
     0.859858    0.0484391
     0.860145    0.0483350
     0.860432    0.0483541
     0.860718    0.0487226
     0.861005    0.0486751
     0.861292    0.0468305
     0.861579    0.0487227
     0.861867    0.0488019
     0.862154    0.0491223
     0.862441    0.0478908
     0.862729    0.0495651
     0.863016    0.0498297
     0.863304    0.0493552
     0.863591    0.0491909
     0.863880    0.0494892
     0.864167    0.0497320
     0.864455    0.0494784
     0.864743    0.0497916
     0.865032    0.0495014
     0.865321    0.0493826
     0.865609    0.0495105
     0.865897    0.0489878
     0.866186    0.0456728
     0.866475    0.0319829
     0.866764    0.0468981
     0.867053    0.0493082
     0.867342    0.0498361
     0.867631    0.0457700
     0.867920    0.0488756
     0.868209    0.0499756
     0.868499    0.0482136
     0.868788    0.0494526
     0.869078    0.0404662
     0.869367    0.0477394
     0.869657    0.0496042
     0.869947    0.0504399
     0.870237    0.0490812
     0.870528    0.0503902
     0.870817    0.0505087
     0.871107    0.0506062
     0.871398    0.0492712
     0.871688    0.0498861
     0.871979    0.0494888
     0.872269    0.0499500
     0.872560    0.0504485
     0.872851    0.0506260
     0.873142    0.0513420
     0.873433    0.0507038
     0.873724    0.0477568
     0.874015    0.0501340
     0.874307    0.0507784
     0.874599    0.0514590
     0.874890    0.0509420
     0.875181    0.0512197
     0.875473    0.0509087
     0.875766    0.0514938
     0.876058    0.0493857
     0.876350    0.0517417
     0.876641    0.0504172
     0.876933    0.0497482
     0.877225    0.0520422
     0.877518    0.0476696
     0.877810    0.0520647
     0.878103    0.0506063
     0.878396    0.0518635
     0.878689    0.0521679
     0.878982    0.0521164
     0.879275    0.0518183
     0.879568    0.0508731
     0.879861    0.0523347
     0.880154    0.0522845
     0.880448    0.0505192
     0.880741    0.0477687
     0.881034    0.0439149
     0.881328    0.0517831
     0.881622    0.0524587
     0.881916    0.0526869
     0.882209    0.0521814
