wavelength       flux
  microns         mJy
      
     0.800134  4.74195e-20
     0.800401  4.96994e-20
     0.800668  5.00171e-20
     0.800935  5.11457e-20
     0.801202  5.20630e-20
     0.801469  5.27759e-20
     0.801736  5.35974e-20
     0.802003  5.44788e-20
     0.802270  5.49388e-20
     0.802538  5.58884e-20
     0.802805  5.52035e-20
     0.803073  5.68369e-20
     0.803340  5.84064e-20
     0.803608  5.92555e-20
     0.803876  6.01895e-20
     0.804145  6.08635e-20
     0.804412  6.18557e-20
     0.804680  6.27516e-20
     0.804949  6.02887e-20
     0.805217  6.47579e-20
     0.805485  6.58187e-20
     0.805754  6.63155e-20
     0.806022  6.77355e-20
     0.806291  6.87506e-20
     0.806560  6.95426e-20
     0.806829  7.01399e-20
     0.807098  6.96566e-20
     0.807367  7.19778e-20
     0.807636  7.17022e-20
     0.807905  7.48482e-20
     0.808174  7.59228e-20
     0.808444  7.71616e-20
     0.808713  7.66806e-20
     0.808983  7.96596e-20
     0.809253  8.05667e-20
     0.809523  8.10249e-20
     0.809792  8.30288e-20
     0.810062  8.40726e-20
     0.810332  8.51468e-20
     0.810602  8.69011e-20
     0.810872  8.81563e-20
     0.811143  8.94226e-20
     0.811413  9.00642e-20
     0.811683  9.21656e-20
     0.811954  9.15123e-20
     0.812225  9.46336e-20
     0.812495  9.63070e-20
     0.812766  9.65413e-20
     0.813037  9.92746e-20
     0.813308  1.00356e-19
     0.813579  1.01723e-19
     0.813850  1.03790e-19
     0.814122  1.05149e-19
     0.814393  1.06429e-19
     0.814664  1.08100e-19
     0.814936  1.10081e-19
     0.815208  1.11576e-19
     0.815479  1.13484e-19
     0.815751  1.14976e-19
     0.816023  1.16448e-19
     0.816296  1.16286e-19
     0.816567  1.19733e-19
     0.816839  1.21879e-19
     0.817112  1.23377e-19
     0.817384  1.25335e-19
     0.817657  1.26952e-19
     0.817930  1.28654e-19
     0.818202  1.29221e-19
     0.818475  1.07357e-19
     0.818747  1.29031e-19
     0.819020  1.34198e-19
     0.819293  1.36982e-19
     0.819567  1.20426e-19
     0.819840  1.18612e-19
     0.820113  1.40554e-19
     0.820386  1.45753e-19
     0.820660  1.44728e-19
     0.820933  1.49045e-19
     0.821207  1.52668e-19
     0.821480  1.52969e-19
     0.821754  1.57598e-19
     0.822028  1.59476e-19
     0.822302  1.55426e-19
     0.822576  1.64852e-19
     0.822850  1.67394e-19
     0.823125  1.69980e-19
     0.823399  1.70884e-19
     0.823674  1.75069e-19
     0.823949  1.77920e-19
     0.824223  1.76944e-19
     0.824498  1.81328e-19
     0.824773  1.85830e-19
     0.825048  1.87639e-19
     0.825323  1.91054e-19
     0.825598  1.93039e-19
     0.825873  1.93592e-19
     0.826148  2.00046e-19
     0.826423  2.02734e-19
     0.826699  2.05483e-19
     0.826974  2.07702e-19
     0.827250  2.10586e-19
     0.827527  2.14556e-19
     0.827802  2.17713e-19
     0.828077  2.20544e-19
     0.828353  2.23550e-19
     0.828630  2.26911e-19
     0.828906  2.30994e-19
     0.829183  2.32235e-19
     0.829459  2.34977e-19
     0.829735  2.41185e-19
     0.830012  2.44159e-19
     0.830289  2.48097e-19
     0.830565  2.50941e-19
     0.830842  2.50143e-19
     0.831119  2.57665e-19
     0.831396  2.61189e-19
     0.831674  2.67600e-19
     0.831951  2.71352e-19
     0.832228  2.75668e-19
     0.832505  2.78207e-19
     0.832783  2.70235e-19
     0.833061  2.60980e-19
     0.833338  2.89493e-19
     0.833616  2.89478e-19
     0.833893  3.00167e-19
     0.834171  3.04086e-19
     0.834449  3.08722e-19
     0.834728  3.12893e-19
     0.835006  3.10732e-19
     0.835284  3.24323e-19
     0.835563  3.19880e-19
     0.835841  3.33450e-19
     0.836120  3.38804e-19
     0.836399  3.40095e-19
     0.836678  3.21566e-19
     0.836957  3.54871e-19
     0.837235  3.58141e-19
     0.837515  3.63787e-19
     0.837794  3.69411e-19
     0.838073  3.52895e-19
     0.838353  3.60375e-19
     0.838632  3.64416e-19
     0.838911  3.38574e-19
     0.839191  3.82064e-19
     0.839471  4.04653e-19
     0.839750  4.09025e-19
     0.840030  3.95837e-19
     0.840310  4.19427e-19
     0.840590  4.29834e-19
     0.840870  4.36344e-19
     0.841151  4.42653e-19
     0.841431  4.17699e-19
     0.841712  4.56544e-19
     0.841992  4.50415e-19
     0.842273  4.68148e-19
     0.842554  4.63165e-19
     0.842835  4.40012e-19
     0.843116  4.87344e-19
     0.843397  4.97396e-19
     0.843678  4.03042e-19
     0.843959  4.96917e-19
     0.844240  5.05874e-19
     0.844522  5.17532e-19
     0.844803  5.28971e-19
     0.845085  5.39012e-19
     0.845366  5.30125e-19
     0.845648  5.45400e-19
     0.845930  5.52716e-19
     0.846213  5.66326e-19
     0.846494  5.77289e-19
     0.846776  5.82348e-19
     0.847058  5.29823e-19
     0.847341  5.98345e-19
     0.847623  6.10935e-19
     0.847906  6.23081e-19
     0.848189  6.32057e-19
     0.848471  6.38103e-19
     0.848754  6.52467e-19
     0.849037  6.62466e-19
     0.849320  6.71849e-19
     0.849603  6.75542e-19
     0.849886  6.24715e-19
     0.850170  6.17320e-19
     0.850453  7.10671e-19
     0.850736  7.23774e-19
     0.851020  7.29261e-19
     0.851304  7.46125e-19
     0.851587  7.08149e-19
     0.851871  7.48210e-19
     0.852156  7.38241e-19
     0.852439  7.92698e-19
     0.852723  8.04748e-19
     0.853008  8.14861e-19
     0.853292  8.22440e-19
     0.853577  8.34642e-19
     0.853861  8.38693e-19
     0.854146  7.96586e-19
     0.854431  5.70562e-19
     0.854715  8.15936e-19
     0.855000  8.67867e-19
     0.855285  9.17959e-19
     0.855570  9.38687e-19
     0.855856  9.54674e-19
     0.856141  9.68662e-19
     0.856426  9.88486e-19
     0.856712  9.99824e-19
     0.856997  1.02036e-18
     0.857283  1.02819e-18
     0.857569  1.04949e-18
     0.857854  1.06699e-18
     0.858140  1.08158e-18
     0.858426  1.07806e-18
     0.858712  1.11898e-18
     0.858999  1.13853e-18
     0.859285  1.15513e-18
     0.859572  1.17128e-18
     0.859858  1.19103e-18
     0.860145  1.20934e-18
     0.860432  1.22606e-18
     0.860718  1.24753e-18
     0.861005  1.26705e-18
     0.861292  1.24082e-18
     0.861579  1.30061e-18
     0.861867  1.32547e-18
     0.862154  1.34807e-18
     0.862441  1.34258e-18
     0.862729  1.39409e-18
     0.863016  1.42000e-18
     0.863304  1.43558e-18
     0.863591  1.45678e-18
     0.863880  1.47978e-18
     0.864167  1.50464e-18
     0.864455  1.52705e-18
     0.864743  1.55370e-18
     0.865032  1.57371e-18
     0.865321  1.59223e-18
     0.865609  1.61636e-18
     0.865897  1.62471e-18
     0.866186  1.55887e-18
     0.866475  1.15148e-18
     0.866764  1.64086e-18
     0.867053  1.73387e-18
     0.867342  1.77382e-18
     0.867631  1.67671e-18
     0.867920  1.79024e-18
     0.868209  1.86659e-18
     0.868499  1.82368e-18
     0.868788  1.90223e-18
     0.869078  1.61521e-18
     0.869367  1.89744e-18
     0.869657  1.98001e-18
     0.869947  2.03918e-18
