wavelength       flux
  microns         mJy
      
      0.80013400     0.072086169
      0.80040097     0.075919173
      0.80066800     0.076526673
      0.80093497     0.075762133
      0.80120200     0.076915206
      0.80146903     0.076653200
      0.80173600     0.077211884
      0.80200303     0.077095502
      0.80227000     0.077066300
      0.80253798     0.077366942
      0.80280501     0.075795995
      0.80307299     0.074625781
      0.80334002     0.077714622
      0.80360800     0.076299225
      0.80387598     0.076906336
      0.80414498     0.077820290
      0.80441201     0.077849267
      0.80467999     0.077042594
      0.80494899     0.072442653
      0.80521703     0.076482568
      0.80548501     0.078082517
      0.80575401     0.076592753
      0.80602199     0.078122422
      0.80629098     0.078506464
      0.80655998     0.078443789
      0.80682898     0.078704131
      0.80709797     0.078054549
      0.80736703     0.076363861
      0.80763602     0.076614980
      0.80790502     0.079108664
      0.80817401     0.078359370
      0.80844402     0.078715065
      0.80871302     0.075846209
      0.80898303     0.079537435
      0.80925298     0.078060475
      0.80952299     0.076670510
      0.80979198     0.078220429
      0.81006199     0.076273578
      0.81033200     0.079679864
      0.81060201     0.079454075
      0.81087202     0.079674461
      0.81114298     0.079530670
      0.81141299     0.079968009
      0.81168300     0.079815430
      0.81195402     0.079768836
      0.81222498     0.080458185
      0.81249499     0.080629309
      0.81276602     0.080188937
      0.81303698     0.080607707
      0.81330800     0.080427381
      0.81357902     0.081010170
      0.81384999     0.080728985
      0.81412202     0.080550743
      0.81439298     0.080784961
      0.81466401     0.080996681
      0.81493598     0.081048457
      0.81520802     0.079189114
      0.81547898     0.081272520
      0.81575102     0.081133005
      0.81602299     0.081605835
      0.81629598     0.081044785
      0.81656700     0.080303793
      0.81683898     0.081802831
      0.81711203     0.081561551
      0.81738400     0.081844145
      0.81765699     0.081670394
      0.81792998     0.082342428
      0.81820202     0.081066740
      0.81847501     0.077075304
      0.81874698     0.082411730
      0.81901997     0.081142910
      0.81929302     0.082962578
      0.81956702     0.079137619
      0.81984001     0.078188820
      0.82011300     0.080278489
      0.82038599     0.081887277
      0.82066000     0.081621624
      0.82093298     0.081265857
      0.82120699     0.082493532
      0.82147998     0.077957567
      0.82175398     0.082344774
      0.82202798     0.083781588
      0.82230198     0.077432121
      0.82257599     0.083832105
      0.82284999     0.084269193
      0.82312500     0.083836478
      0.82339901     0.078773991
      0.82367402     0.083409386
      0.82394898     0.084151352
      0.82422298     0.082649266
      0.82449800     0.084263785
      0.82477301     0.084943086
      0.82504803     0.081258078
      0.82532299     0.084094495
      0.82559800     0.084634532
      0.82587302     0.084493435
      0.82614797     0.084959438
      0.82642299     0.085235303
      0.82669902     0.084752599
      0.82697397     0.084877922
      0.82725000     0.084893665
      0.82752699     0.084973722
      0.82780200     0.084753095
      0.82807702     0.085425083
      0.82835299     0.085498845
      0.82862997     0.085895434
      0.82890600     0.085169135
      0.82918298     0.086217990
      0.82945901     0.084104323
      0.82973498     0.085025769
      0.83001202     0.085798934
      0.83028901     0.085982994
      0.83056498     0.085853051
      0.83084202     0.082516696
      0.83111900     0.084534533
      0.83139598     0.085392793
      0.83167398     0.086827846
      0.83195102     0.085060533
      0.83222800     0.086518580
      0.83250499     0.087038024
      0.83278298     0.085695652
      0.83306098     0.081239047
      0.83333802     0.084426484
      0.83361602     0.084614185
      0.83389300     0.086939644
      0.83417100     0.085056840
      0.83444899     0.086824169
      0.83472800     0.083848226
      0.83500600     0.086165179
      0.83528399     0.088178161
      0.83556300     0.087554037
      0.83584100     0.088255872
      0.83612001     0.087691063
      0.83639902     0.087617450
      0.83667803     0.085324168
      0.83695698     0.088813030
      0.83723497     0.088301308
      0.83751500     0.088287952
      0.83779401     0.088902171
      0.83807302     0.087976095
      0.83835298     0.088095944
      0.83863199     0.088366636
      0.83891100     0.081741263
      0.83919102     0.088652702
      0.83947098     0.089871297
      0.83974999     0.089779800
      0.84003001     0.087947723
      0.84030998     0.087775442
      0.84059000     0.089484567
      0.84087002     0.090112900
      0.84115100     0.090262217
      0.84143102     0.089051785
      0.84171200     0.090386389
      0.84199202     0.087496515
      0.84227300     0.090105567
      0.84255397     0.088571253
      0.84283501     0.088823897
      0.84311599     0.091043319
      0.84339702     0.090462624
      0.84367800     0.086494961
      0.84395897     0.091365798
      0.84424001     0.088190483
      0.84452200     0.090812225
      0.84480298     0.088784760
      0.84508502     0.091529219
      0.84536600     0.091508775
      0.84564799     0.091900985
      0.84592998     0.091676088
      0.84621298     0.091545710
      0.84649402     0.092020998
      0.84677601     0.091443601
      0.84705800     0.086198468
      0.84734100     0.090988880
      0.84762299     0.092550787
      0.84790599     0.092753499
      0.84818900     0.092096978
      0.84847099     0.091719957
      0.84875399     0.092840490
      0.84903699     0.093024283
      0.84931999     0.092687916
      0.84960300     0.092228667
      0.84988600     0.078537581
      0.85017002     0.076383373
      0.85045302     0.090076621
      0.85073602     0.092637952
      0.85101998     0.093085954
      0.85130399     0.093592493
      0.85158700     0.088058067
      0.85187101     0.091162062
      0.85215598     0.093177216
      0.85243899     0.094274129
      0.85272300     0.093776338
      0.85300797     0.089750424
      0.85329199     0.093272698
      0.85357702     0.092232396
      0.85386097     0.088057657
      0.85414600     0.079323590
      0.85443097     0.053888514
      0.85471499     0.077588064
      0.85500002     0.088621165
      0.85528499     0.092374748
      0.85557002     0.094251042
      0.85585600     0.091921256
      0.85614097     0.095143779
      0.85642600     0.094973577
      0.85671198     0.095524333
      0.85699701     0.095564863
      0.85728300     0.095879035
      0.85756898     0.096035235
      0.85785401     0.096222327
      0.85813999     0.096906964
      0.85842597     0.093983556
      0.85871202     0.096041852
      0.85899901     0.096488307
      0.85928500     0.096905786
      0.85957199     0.095715163
      0.85985798     0.094852356
      0.86014497     0.094779633
      0.86043203     0.096569500
      0.86071801     0.095027412
      0.86100501     0.097099843
      0.86129200     0.093755986
      0.86157900     0.097666075
      0.86186701     0.096810151
      0.86215401     0.098228477
      0.86244100     0.095905348
      0.86272901     0.097958502
      0.86301601     0.098902319
      0.86330402     0.098367961
      0.86359102     0.098507978
      0.86387998     0.097898880
      0.86416698     0.097611892
      0.86445498     0.097508329
      0.86474299     0.099280282
      0.86503202     0.094889280
      0.86532098     0.098687941
      0.86560899     0.097658035
      0.86589700     0.095853388
      0.86618602     0.085245627
      0.86647499     0.059402941
      0.86676401     0.088154747
      0.86705297     0.095770299
      0.86734200     0.097275074
      0.86763102     0.093200211
      0.86791998     0.099700926
      0.86820900     0.095724597
      0.86849898      0.10008792
      0.86878800     0.099236146
      0.86907798     0.089110721
      0.86936700     0.099616608
      0.86965698     0.099544849
      0.86994702      0.10208436
      0.87023699     0.096506324
      0.87052798      0.10101416
      0.87081701      0.10193271
      0.87110698      0.10197748
      0.87139797     0.095596963
      0.87168801      0.10114146
      0.87197900     0.099324704
      0.87226897      0.10217256
      0.87256002      0.10290348
      0.87285101      0.10303070
      0.87314200     0.099972212
      0.87343299      0.10321448
      0.87372398     0.097377377
      0.87401497      0.10055797
      0.87430698      0.10234694
      0.87459898     0.099850345
      0.87489003      0.10156834
      0.87518102      0.10061002
      0.87547302     0.097547240
