wavelength       flux
  microns         mJy
      
      0.80013400   5.2056016e-15
      0.80040097   5.5482453e-15
      0.80066800   5.6598522e-15
      0.80093497   5.6706098e-15
      0.80120200   5.8260999e-15
      0.80146903   5.8760439e-15
      0.80173600   5.9899622e-15
      0.80200303   6.0528102e-15
      0.80227000   6.1231917e-15
      0.80253798   6.2212167e-15
      0.80280501   6.1681396e-15
      0.80307299   6.1461265e-15
      0.80334002   6.4774539e-15
      0.80360800   6.4361791e-15
      0.80387598   6.5656048e-15
      0.80414498   6.7240514e-15
      0.80441201   6.8073785e-15
      0.80467999   6.8180903e-15
      0.80494899   6.4886003e-15
      0.80521703   6.9330841e-15
      0.80548501   7.1634836e-15
      0.80575401   7.1118857e-15
      0.80602199   7.3413761e-15
      0.80629098   7.4667895e-15
      0.80655998   7.5511421e-15
      0.80682898   7.6679179e-15
      0.80709797   7.6966692e-15
      0.80736703   7.6211414e-15
      0.80763602   7.7387483e-15
      0.80790502   8.0873593e-15
      0.80817401   8.1077526e-15
      0.80844402   8.2434962e-15
      0.80871302   8.0392044e-15
      0.80898303   8.5329001e-15
      0.80925298   8.4761875e-15
      0.80952299   8.4264116e-15
      0.80979198   8.7008237e-15
      0.81006199   8.5873699e-15
      0.81033200   9.0798905e-15
      0.81060201   9.1641703e-15
      0.81087202   9.3012464e-15
      0.81114298   9.3976671e-15
      0.81141299   9.5641801e-15
      0.81168300   9.6619332e-15
      0.81195402   9.7740760e-15
      0.81222498   9.9787273e-15
      0.81249499   1.0121477e-14
      0.81276602   1.0188979e-14
      0.81303698   1.0367095e-14
      0.81330800   1.0470025e-14
      0.81357902   1.0674526e-14
      0.81384999   1.0767199e-14
      0.81412202   1.0874977e-14
      0.81439298   1.1039587e-14
      0.81466401   1.1203525e-14
      0.81493598   1.1347881e-14
      0.81520802   1.1223287e-14
      0.81547898   1.1659086e-14
      0.81575102   1.1781536e-14
      0.81602299   1.1995248e-14
      0.81629598   1.2059129e-14
      0.81656700   1.2094618e-14
      0.81683898   1.2471194e-14
      0.81711203   1.2587223e-14
      0.81738400   1.2785437e-14
      0.81765699   1.2915062e-14
      0.81792998   1.3181306e-14
      0.81820202   1.3135934e-14
      0.81847501   1.2642658e-14
      0.81874698   1.3683390e-14
      0.81901997   1.3638298e-14
      0.81929302   1.4115481e-14
      0.81956702   1.3630740e-14
      0.81984001   1.3632762e-14
      0.82011300   1.4169070e-14
      0.82038599   1.4630609e-14
      0.82066000   1.4762992e-14
      0.82093298   1.4879222e-14
      0.82120699   1.5290267e-14
      0.82147998   1.4627038e-14
      0.82175398   1.5640734e-14
      0.82202798   1.6109901e-14
      0.82230198   1.5072615e-14
      0.82257599   1.6519684e-14
      0.82284999   1.6810533e-14
      0.82312500   1.6931208e-14
      0.82339901   1.6105010e-14
      0.82367402   1.7263836e-14
      0.82394898   1.7632945e-14
      0.82422298   1.7531738e-14
      0.82449800   1.8095485e-14
      0.82477301   1.8467143e-14
      0.82504803   1.7884657e-14
      0.82532299   1.8737996e-14
      0.82559800   1.9091741e-14
      0.82587302   1.9295823e-14
      0.82614797   1.9642356e-14
      0.82642299   1.9950033e-14
      0.82669902   2.0083474e-14
      0.82697397   2.0362164e-14
      0.82725000   2.0618931e-14
      0.82752699   2.0895673e-14
      0.82780200   2.1099387e-14
      0.82807702   2.1529903e-14
      0.82835299   2.1816129e-14
      0.82862997   2.2190518e-14
      0.82890600   2.2276357e-14
      0.82918298   2.2831785e-14
      0.82945901   2.2548771e-14
      0.82973498   2.3078944e-14
      0.83001202   2.3579195e-14
      0.83028901   2.3924328e-14
      0.83056498   2.4184973e-14
      0.83084202   2.3534963e-14
      0.83111900   2.4411010e-14
      0.83139598   2.4966230e-14
      0.83167398   2.5703539e-14
      0.83195102   2.5494350e-14
      0.83222800   2.6254581e-14
      0.83250499   2.6741504e-14
      0.83278298   2.6658566e-14
      0.83306098   2.5588398e-14
      0.83333802   2.6923952e-14
      0.83361602   2.7321430e-14
      0.83389300   2.8422365e-14
      0.83417100   2.8154694e-14
      0.83444899   2.9099298e-14
      0.83472800   2.8454902e-14
      0.83500600   2.9607064e-14
      0.83528399   3.0677843e-14
      0.83556300   3.0843210e-14
      0.83584100   3.1479522e-14
      0.83612001   3.1670822e-14
      0.83639902   3.2041741e-14
      0.83667803   3.1594908e-14
      0.83695698   3.3299695e-14
      0.83723497   3.3522158e-14
      0.83751500   3.3939539e-14
      0.83779401   3.4604816e-14
      0.83807302   3.4674496e-14
      0.83835298   3.5159232e-14
      0.83863199   3.5710119e-14
      0.83891100   3.3447665e-14
      0.83919102   3.6732972e-14
      0.83947098   3.7707169e-14
      0.83974999   3.8141791e-14
      0.84003001   3.7834570e-14
      0.84030998   3.8236226e-14
      0.84059000   3.9471988e-14
      0.84087002   4.0250243e-14
      0.84115100   4.0826835e-14
      0.84143102   4.0787114e-14
      0.84171200   4.1921855e-14
      0.84199202   4.1093184e-14
      0.84227300   4.2853677e-14
      0.84255397   4.2656600e-14
      0.84283501   4.3319588e-14
      0.84311599   4.4963452e-14
      0.84339702   4.5241987e-14
      0.84367800   4.3804677e-14
      0.84395897   4.6856785e-14
      0.84424001   4.5800427e-14
      0.84452200   4.7760782e-14
      0.84480298   4.7285132e-14
      0.84508502   4.9365569e-14
      0.84536600   4.9978853e-14
      0.84564799   5.0830122e-14
      0.84592998   5.1349409e-14
      0.84621298   5.1929593e-14
      0.84649402   5.2859588e-14
      0.84677601   5.3194609e-14
      0.84705800   5.0779947e-14
      0.84734100   5.4284964e-14
      0.84762299   5.5917634e-14
      0.84790599   5.6754146e-14
      0.84818900   5.7070189e-14
      0.84847099   5.7558035e-14
      0.84875399   5.9003430e-14
      0.84903699   5.9873391e-14
      0.84931999   6.0416992e-14
      0.84960300   6.0883366e-14
      0.84988600   5.2505985e-14
      0.85017002   5.1718732e-14
      0.85045302   6.1767335e-14
      0.85073602   6.4332914e-14
      0.85101998   6.5470483e-14
      0.85130399   6.6668272e-14
      0.85158700   6.3525038e-14
      0.85187101   6.6604995e-14
      0.85215598   6.8950713e-14
      0.85243899   7.0651272e-14
      0.85272300   7.1176826e-14
      0.85300797   6.8994784e-14
      0.85329199   7.2619454e-14
      0.85357702   7.2730918e-14
      0.85386097   7.0326301e-14
      0.85414600   6.4163944e-14
      0.85443097   4.4149022e-14
      0.85471499   6.4378043e-14
      0.85500002   7.4476001e-14
      0.85528499   7.8626387e-14
      0.85557002   8.1252992e-14
      0.85585600   8.0264718e-14
      0.85614097   8.4144420e-14
      0.85642600   8.5071472e-14
      0.85671198   8.6666391e-14
      0.85699701   8.7815855e-14
      0.85728300   8.9238614e-14
      0.85756898   9.0535151e-14
      0.85785401   9.1875254e-14
      0.85813999   9.3720220e-14
      0.85842597   9.2063325e-14
      0.85871202   9.5290738e-14
      0.85899901   9.6970697e-14
      0.85928500   9.8644084e-14
      0.85957199   9.8691055e-14
      0.85985798   9.9060559e-14
      0.86014497   1.0026359e-13
      0.86043203   1.0347746e-13
      0.86071801   1.0313603e-13
