wavelength       flux
  microns         mJy
      
      0.80013400       2.6533013
      0.80040097       2.7419249
      0.80066800       2.7531808
      0.80093497       2.7459795
      0.80120200       2.7619572
      0.80146903       2.7615644
      0.80173600       2.7694388
      0.80200303       2.7726886
      0.80227000       2.7731199
      0.80253798       2.7795105
      0.80280501       2.7639480
      0.80307299       2.7337544
      0.80334002       2.7915129
      0.80360800       2.7742525
      0.80387598       2.7840721
      0.80414498       2.8015148
      0.80441201       2.8038846
      0.80467999       2.8008095
      0.80494899       2.6945685
      0.80521703       2.7944332
      0.80548501       2.8184493
      0.80575401       2.8008790
      0.80602199       2.8205124
      0.80629098       2.8308300
      0.80655998       2.8332576
      0.80682898       2.8382097
      0.80709797       2.8332290
      0.80736703       2.8139645
      0.80763602       2.8134511
      0.80790502       2.8538315
      0.80817401       2.8465338
      0.80844402       2.8559803
      0.80871302       2.7874564
      0.80898303       2.8688816
      0.80925298       2.8560296
      0.80952299       2.8369470
      0.80979198       2.8576243
      0.81006199       2.8317038
      0.81033200       2.8859016
      0.81060201       2.8869085
      0.81087202       2.8922389
      0.81114298       2.8932123
      0.81141299       2.8989364
      0.81168300       2.9036972
      0.81195402       2.9038907
      0.81222498       2.9137284
      0.81249499       2.9173953
      0.81276602       2.9175067
      0.81303698       2.9240868
      0.81330800       2.9256965
      0.81357902       2.9322321
      0.81384999       2.9347744
      0.81412202       2.9354132
      0.81439298       2.9395053
      0.81466401       2.9441058
      0.81493598       2.9477763
      0.81520802       2.9288322
      0.81547898       2.9562880
      0.81575102       2.9583212
      0.81602299       2.9651559
      0.81629598       2.9639047
      0.81656700       2.9476546
      0.81683898       2.9764915
      0.81711203       2.9776932
      0.81738400       2.9816083
      0.81765699       2.9843769
      0.81792998       2.9938571
      0.81820202       2.9812102
      0.81847501       2.8725056
      0.81874698       3.0040466
      0.81901997       2.9888916
      0.81929302       3.0135568
      0.81956702       2.9523771
      0.81984001       2.9164234
      0.82011300       2.9665881
      0.82038599       2.9948234
      0.82066000       3.0151223
      0.82093298       2.9976223
      0.82120699       3.0298141
      0.82147998       2.9446135
      0.82175398       3.0316667
      0.82202798       3.0527152
      0.82230198       2.9272517
      0.82257599       3.0600360
      0.82284999       3.0665617
      0.82312500       3.0675342
      0.82339901       2.9550028
      0.82367402       3.0634706
      0.82394898       3.0786708
      0.82422298       3.0441969
      0.82449800       3.0865007
      0.82477301       3.0942787
      0.82504803       3.0091298
      0.82532299       3.0907697
      0.82559800       3.0942437
      0.82587302       3.1023589
      0.82614797       3.1086579
      0.82642299       3.1143959
      0.82669902       3.1109711
      0.82697397       3.1180742
      0.82725000       3.1172660
      0.82752699       3.1235138
      0.82780200       3.1211129
      0.82807702       3.1304718
      0.82835299       3.1341451
      0.82862997       3.1392273
      0.82890600       3.1402946
      0.82918298       3.1582404
      0.82945901       3.1214339
      0.82973498       3.1434139
      0.83001202       3.1615892
      0.83028901       3.1620286
      0.83056498       3.1645020
      0.83084202       3.1031748
      0.83111900       3.1508822
      0.83139598       3.1669022
      0.83167398       3.1877647
      0.83195102       3.1540605
      0.83222800       3.1906405
      0.83250499       3.1972418
      0.83278298       3.1887829
      0.83306098       3.0604910
      0.83333802       3.1472269
      0.83361602       3.1366355
      0.83389300       3.2085382
      0.83417100       3.1782870
      0.83444899       3.2150479
      0.83472800       3.1605123
      0.83500600       3.2190175
      0.83528399       3.2410442
      0.83556300       3.2377075
      0.83584100       3.2472167
      0.83612001       3.2421448
      0.83639902       3.2451973
      0.83667803       3.2082613
      0.83695698       3.2667715
      0.83723497       3.2668539
      0.83751500       3.2642621
      0.83779401       3.2738028
      0.83807302       3.2715026
      0.83835298       3.2775005
      0.83863199       3.2864362
      0.83891100       3.1341469
      0.83919102       3.2927162
      0.83947098       3.3000430
      0.83974999       3.3075049
      0.84003001       3.2934799
      0.84030998       3.2892465
      0.84059000       3.3196434
      0.84087002       3.3299159
      0.84115100       3.3301227
      0.84143102       3.3124856
      0.84171200       3.3311862
      0.84199202       3.2868308
      0.84227300       3.3483284
      0.84255397       3.3311710
      0.84283501       3.3396001
      0.84311599       3.3676961
      0.84339702       3.3579483
      0.84367800       3.2916319
      0.84395897       3.3598963
      0.84424001       3.3131396
      0.84452200       3.3739209
      0.84480298       3.3293230
      0.84508502       3.4012444
      0.84536600       3.4032837
      0.84564799       3.4115000
      0.84592998       3.4132815
      0.84621298       3.4091790
      0.84649402       3.4112253
      0.84677601       3.3947668
      0.84705800       3.2691417
      0.84734100       3.4047353
      0.84762299       3.4359326
      0.84790599       3.4480538
      0.84818900       3.4441719
      0.84847099       3.4454114
      0.84875399       3.4616690
      0.84903699       3.4683786
      0.84931999       3.4607919
      0.84960300       3.4529366
      0.84988600       3.0855165
      0.85017002       2.9770702
      0.85045302       3.3822783
      0.85073602       3.4506718
      0.85101998       3.4747264
      0.85130399       3.4939987
      0.85158700       3.3764541
      0.85187101       3.4481591
      0.85215598       3.5110684
      0.85243899       3.5264783
      0.85272300       3.5221863
      0.85300797       3.4414623
      0.85329199       3.5175093
      0.85357702       3.4978566
      0.85386097       3.4203173
      0.85414600       3.1850973
      0.85443097       2.1689052
      0.85471499       3.0923006
      0.85500002       3.4102156
      0.85528499       3.5011208
      0.85557002       3.5447256
      0.85585600       3.5037292
      0.85614097       3.5778801
      0.85642600       3.5830450
      0.85671198       3.5963909
      0.85699701       3.6009721
      0.85728300       3.6078149
      0.85756898       3.6153704
      0.85785401       3.6199803
      0.85813999       3.6295510
      0.85842597       3.5664052
      0.85871202       3.6232767
      0.85899901       3.6274736
      0.85928500       3.6284002
      0.85957199       3.5979737
      0.85985798       3.5504346
      0.86014497       3.5129037
      0.86043203       3.6093351
      0.86071801       3.6130812
      0.86100501       3.6562212
      0.86129200       3.5752575
      0.86157900       3.6809882
      0.86186701       3.6638368
      0.86215401       3.6993522
      0.86244100       3.6442099
      0.86272901       3.6991698
      0.86301601       3.7205273
      0.86330402       3.7156555
      0.86359102       3.7226489
      0.86387998       3.7130746
      0.86416698       3.7132786
      0.86445498       3.7038741
      0.86474299       3.7415553
      0.86503202       3.6645824
      0.86532098       3.7347266
      0.86560899       3.7172107
      0.86589700       3.6757250
      0.86618602       3.4153617
      0.86647499       2.4395727
      0.86676401       3.4088612
      0.86705297       3.6456414
      0.86734200       3.7086246
      0.86763102       3.6248358
      0.86791998       3.7792478
      0.86820900       3.7090160
      0.86849898       3.8015737
      0.86878800       3.7932209
      0.86907798       3.5839483
      0.86936700       3.8100573
      0.86965698       3.7943186
      0.86994702       3.8494804
      0.87023699       3.7429673
      0.87052798       3.8433977
      0.87081701       3.8602012
      0.87110698       3.8655036
      0.87139797       3.7551370
      0.87168801       3.8553485
      0.87197900       3.8297333
      0.87226897       3.8783464
      0.87256002       3.8951312
      0.87285101       3.8955155
      0.87314200       3.8479842
      0.87343299       3.9054023
      0.87372398       3.7910469
      0.87401497       3.8519209
      0.87430698       3.8889901
      0.87459898       3.8210899
      0.87489003       3.8340002
      0.87518102       3.6894509
      0.87547302       3.6972660
