wavelength       flux
  microns         mJy
      
     0.800134  1.88431e-09
     0.800401  1.94917e-09
     0.800668  1.90866e-09
     0.800935  1.95387e-09
     0.801202  2.01741e-09
     0.801469  2.01307e-09
     0.801736  2.07362e-09
     0.802003  2.12351e-09
     0.802270  2.04930e-09
     0.802538  2.08514e-09
     0.802805  2.08766e-09
     0.803073  2.13524e-09
     0.803340  2.12248e-09
     0.803608  2.20153e-09
     0.803876  2.19277e-09
     0.804145  2.17476e-09
     0.804412  2.26267e-09
     0.804680  2.29596e-09
     0.804949  2.03526e-09
     0.805217  2.28314e-09
     0.805485  2.34887e-09
     0.805754  2.30508e-09
     0.806022  2.37802e-09
     0.806291  2.41576e-09
     0.806560  2.41816e-09
     0.806829  2.30617e-09
     0.807098  2.33599e-09
     0.807367  2.39906e-09
     0.807636  2.29949e-09
     0.807905  2.44514e-09
     0.808174  2.56532e-09
     0.808444  2.54883e-09
     0.808713  2.58949e-09
     0.808983  2.63844e-09
     0.809253  2.62681e-09
     0.809523  2.56410e-09
     0.809792  2.73854e-09
     0.810062  2.76831e-09
     0.810332  2.70337e-09
     0.810602  2.73527e-09
     0.810872  2.77816e-09
     0.811143  2.82169e-09
     0.811413  2.63141e-09
     0.811683  2.80634e-09
     0.811954  2.63223e-09
     0.812225  2.78787e-09
     0.812495  2.89772e-09
     0.812766  2.71974e-09
     0.813037  3.02655e-09
     0.813308  3.05273e-09
     0.813579  3.01051e-09
     0.813850  3.08600e-09
     0.814122  3.05413e-09
     0.814393  2.98955e-09
     0.814664  3.14878e-09
     0.814936  3.16726e-09
     0.815208  3.15731e-09
     0.815479  3.22312e-09
     0.815751  3.17898e-09
     0.816023  3.10264e-09
     0.816296  2.92267e-09
     0.816567  3.12215e-09
     0.816839  3.22530e-09
     0.817112  3.14946e-09
     0.817384  3.12945e-09
     0.817657  3.01933e-09
     0.817930  2.82248e-09
     0.818202  2.38082e-09
     0.818475  1.20505e-09
     0.818747  1.85593e-09
     0.819020  2.43154e-09
     0.819293  2.28771e-09
     0.819567  1.34791e-09
     0.819840  1.23210e-09
     0.820113  2.20319e-09
     0.820386  2.68072e-09
     0.820660  2.68319e-09
     0.820933  2.82194e-09
     0.821207  3.02875e-09
     0.821480  3.14686e-09
     0.821754  3.24203e-09
     0.822028  3.21524e-09
     0.822302  3.27676e-09
     0.822576  3.40193e-09
     0.822850  3.46050e-09
     0.823125  3.49032e-09
     0.823399  3.49963e-09
     0.823674  3.62032e-09
     0.823949  3.67695e-09
     0.824223  3.62059e-09
     0.824498  3.51921e-09
     0.824773  3.76745e-09
     0.825048  3.82081e-09
     0.825323  3.70730e-09
     0.825598  3.68333e-09
     0.825873  3.65230e-09
     0.826148  3.82516e-09
     0.826423  3.88994e-09
     0.826699  3.91947e-09
     0.826974  3.82491e-09
     0.827250  3.60447e-09
     0.827527  3.78646e-09
     0.827802  3.85977e-09
     0.828077  3.75422e-09
     0.828353  3.77676e-09
     0.828630  3.81269e-09
     0.828906  3.96163e-09
     0.829183  3.59836e-09
     0.829459  3.89748e-09
     0.829735  3.96644e-09
     0.830012  3.93355e-09
     0.830289  3.92046e-09
     0.830565  3.89683e-09
     0.830842  3.85957e-09
     0.831119  3.98912e-09
     0.831396  4.09280e-09
     0.831674  4.14731e-09
     0.831951  4.17650e-09
     0.832228  4.26214e-09
     0.832505  4.12737e-09
     0.832783  3.77194e-09
     0.833061  3.59851e-09
     0.833338  4.40155e-09
     0.833616  4.05623e-09
     0.833893  4.24115e-09
     0.834171  4.40156e-09
     0.834449  4.29224e-09
     0.834728  4.39497e-09
     0.835006  4.30159e-09
     0.835284  4.46004e-09
     0.835563  4.07931e-09
     0.835841  4.46639e-09
     0.836120  4.66504e-09
     0.836399  4.54696e-09
     0.836678  3.82681e-09
     0.836957  4.77109e-09
     0.837235  4.53006e-09
     0.837515  4.60348e-09
     0.837794  4.58323e-09
     0.838073  4.01991e-09
     0.838353  4.19468e-09
     0.838632  4.05862e-09
     0.838911  3.55413e-09
     0.839191  4.27199e-09
     0.839471  4.87281e-09
     0.839750  4.72404e-09
     0.840030  4.35066e-09
     0.840310  5.01731e-09
     0.840590  5.08287e-09
     0.840870  5.07224e-09
     0.841151  5.00323e-09
     0.841431  4.14808e-09
     0.841712  5.19806e-09
     0.841992  5.00897e-09
     0.842273  4.91919e-09
     0.842554  5.04179e-09
     0.842835  3.98328e-09
     0.843116  4.86368e-09
     0.843397  5.18237e-09
     0.843678  2.30396e-09
     0.843959  4.03518e-09
     0.844240  4.87370e-09
     0.844522  3.63757e-09
     0.844803  3.83821e-09
     0.845085  4.23278e-09
     0.845366  3.69540e-09
     0.845648  3.24951e-09
     0.845930  3.62201e-09
     0.846213  3.78057e-09
     0.846494  3.84020e-09
     0.846776  3.66739e-09
     0.847058  3.24526e-09
     0.847341  3.68833e-09
     0.847623  3.80036e-09
     0.847906  4.16627e-09
     0.848189  4.19187e-09
     0.848471  4.11967e-09
     0.848754  4.35108e-09
     0.849037  4.40262e-09
     0.849320  4.52878e-09
     0.849603  4.63857e-09
     0.849886  4.54934e-09
     0.850170  4.19962e-09
     0.850453  4.73430e-09
     0.850736  4.80008e-09
     0.851020  4.15296e-09
     0.851304  4.68761e-09
     0.851587  4.35154e-09
     0.851871  4.39105e-09
     0.852156  4.36960e-09
     0.852439  4.67332e-09
     0.852723  5.01467e-09
     0.853008  4.94633e-09
     0.853292  4.90395e-09
     0.853577  4.98995e-09
     0.853861  5.26688e-09
     0.854146  5.31120e-09
     0.854431  4.45716e-09
     0.854715  5.46975e-09
     0.855000  5.47474e-09
     0.855285  5.91348e-09
     0.855570  5.87007e-09
     0.855856  6.00062e-09
     0.856141  5.84448e-09
     0.856426  6.22027e-09
     0.856712  6.05296e-09
     0.856997  6.27976e-09
     0.857283  6.22878e-09
     0.857569  6.30854e-09
     0.857854  6.41335e-09
     0.858140  6.57829e-09
     0.858426  6.41625e-09
     0.858712  6.63310e-09
     0.858999  6.80431e-09
     0.859285  6.78905e-09
     0.859572  6.78695e-09
     0.859858  6.98631e-09
     0.860145  7.17509e-09
     0.860432  7.09876e-09
     0.860718  7.16343e-09
     0.861005  7.33658e-09
     0.861292  7.04763e-09
     0.861579  7.27869e-09
     0.861867  7.30948e-09
     0.862154  7.60753e-09
     0.862441  7.55165e-09
     0.862729  7.65353e-09
     0.863016  8.00807e-09
     0.863304  7.74307e-09
     0.863591  8.06819e-09
     0.863880  8.01436e-09
     0.864167  8.01253e-09
     0.864455  8.37586e-09
     0.864743  8.32709e-09
     0.865032  8.40568e-09
     0.865321  8.26376e-09
     0.865609  8.64930e-09
     0.865897  8.57626e-09
     0.866186  8.47440e-09
     0.866475  6.50209e-09
     0.866764  8.74875e-09
     0.867053  8.99948e-09
     0.867342  9.05688e-09
     0.867631  8.10679e-09
     0.867920  8.60307e-09
     0.868209  9.35859e-09
     0.868499  8.53125e-09
     0.868788  9.22317e-09
     0.869078  6.56249e-09
     0.869367  7.77935e-09
     0.869657  7.13023e-09
     0.869947  7.78015e-09
