wavelength       flux
  microns         mJy
      
     0.800134    0.0165806
     0.800401    0.0173481
     0.800668    0.0173485
     0.800935    0.0173684
     0.801202    0.0174186
     0.801469    0.0174122
     0.801736    0.0174394
     0.802003    0.0174280
     0.802270    0.0174222
     0.802538    0.0174500
     0.802805    0.0172145
     0.803073    0.0171068
     0.803340    0.0174627
     0.803608    0.0174120
     0.803876    0.0174628
     0.804145    0.0174612
     0.804412    0.0174682
     0.804680    0.0173541
     0.804949    0.0165203
     0.805217    0.0174424
     0.805485    0.0174873
     0.805754    0.0174131
     0.806022    0.0175206
     0.806291    0.0175172
     0.806560    0.0174971
     0.806829    0.0175060
     0.807098    0.0173407
     0.807367    0.0173290
     0.807636    0.0171830
     0.807905    0.0175551
     0.808174    0.0174819
     0.808444    0.0175398
     0.808713    0.0170042
     0.808983    0.0175851
     0.809253    0.0175009
     0.809523    0.0174077
     0.809792    0.0174648
     0.810062    0.0173568
     0.810332    0.0175669
     0.810602    0.0175844
     0.810872    0.0175969
     0.811143    0.0175729
     0.811413    0.0175754
     0.811683    0.0175964
     0.811954    0.0174933
     0.812225    0.0176343
     0.812495    0.0176543
     0.812766    0.0175999
     0.813037    0.0176484
     0.813308    0.0176220
     0.813579    0.0176619
     0.813850    0.0176623
     0.814122    0.0176583
     0.814393    0.0176682
     0.814664    0.0176804
     0.814936    0.0176959
     0.815208    0.0176156
     0.815479    0.0177129
     0.815751    0.0177001
     0.816023    0.0177243
     0.816296    0.0176133
     0.816567    0.0176923
     0.816839    0.0177412
     0.817112    0.0177226
     0.817384    0.0177477
     0.817657    0.0177266
     0.817930    0.0177584
     0.818202    0.0176408
     0.818475    0.0164282
     0.818747    0.0176900
     0.819020    0.0176360
     0.819293    0.0177910
     0.819567    0.0169425
     0.819840    0.0166625
     0.820113    0.0174445
     0.820386    0.0177795
     0.820660    0.0175300
     0.820933    0.0175993
     0.821207    0.0177969
     0.821480    0.0172416
     0.821754    0.0178116
     0.822028    0.0178328
     0.822302    0.0167668
     0.822576    0.0178510
     0.822850    0.0178856
     0.823125    0.0178504
     0.823399    0.0174544
     0.823674    0.0178709
     0.823949    0.0178849
     0.824223    0.0175322
     0.824498    0.0178488
     0.824773    0.0179259
     0.825048    0.0176856
     0.825323    0.0179079
     0.825598    0.0179100
     0.825873    0.0178477
     0.826148    0.0179472
     0.826423    0.0179481
     0.826699    0.0179226
     0.826974    0.0179146
     0.827250    0.0179483
     0.827527    0.0179435
     0.827802    0.0179475
     0.828077    0.0179813
     0.828353    0.0179761
     0.828630    0.0179937
     0.828906    0.0179654
     0.829183    0.0179855
     0.829459    0.0177558
     0.829735    0.0179786
     0.830012    0.0179795
     0.830289    0.0180093
     0.830565    0.0179784
     0.830842    0.0177610
     0.831119    0.0178745
     0.831396    0.0178848
     0.831674    0.0180419
     0.831951    0.0179949
     0.832228    0.0180243
     0.832505    0.0180304
     0.832783    0.0173643
     0.833061    0.0164723
     0.833338    0.0176823
     0.833616    0.0179195
     0.833893    0.0180627
     0.834171    0.0179151
     0.834449    0.0180321
     0.834728    0.0177927
     0.835006    0.0177931
     0.835284    0.0181369
     0.835563    0.0179819
     0.835841    0.0181339
     0.836120    0.0180747
     0.836399    0.0180588
     0.836678    0.0173441
     0.836957    0.0181687
     0.837235    0.0181183
     0.837515    0.0181492
     0.837794    0.0181745
     0.838073    0.0177071
     0.838353    0.0176650
     0.838632    0.0177226
     0.838911    0.0160106
     0.839191    0.0177701
     0.839471    0.0182064
     0.839750    0.0182068
     0.840030    0.0177843
     0.840310    0.0180012
     0.840590    0.0182191
     0.840870    0.0182274
     0.841151    0.0182442
     0.841431    0.0177112
     0.841712    0.0182455
     0.841992    0.0179970
     0.842273    0.0182426
     0.842554    0.0179999
     0.842835    0.0175877
     0.843116    0.0182735
     0.843397    0.0182671
     0.843678    0.0167204
     0.843959    0.0182559
     0.844240    0.0178686
     0.844522    0.0182863
     0.844803    0.0182649
     0.845085    0.0182927
     0.845366    0.0181616
     0.845648    0.0182982
     0.845930    0.0182675
     0.846213    0.0183111
     0.846494    0.0183457
     0.846776    0.0182914
     0.847058    0.0168139
     0.847341    0.0182632
     0.847623    0.0183637
     0.847906    0.0183674
     0.848189    0.0183435
     0.848471    0.0182821
     0.848754    0.0183632
     0.849037    0.0183523
     0.849320    0.0183208
     0.849603    0.0181611
     0.849886    0.0158083
     0.850170    0.0152934
     0.850453    0.0181324
     0.850736    0.0183146
     0.851020    0.0183686
     0.851304    0.0183743
     0.851587    0.0172153
     0.851871    0.0179083
     0.852156    0.0179536
     0.852439    0.0183757
     0.852723    0.0183445
     0.853008    0.0181183
     0.853292    0.0182042
     0.853577    0.0180593
     0.853861    0.0175583
     0.854146    0.0157365
     0.854431    0.0105631
     0.854715    0.0154381
     0.855000    0.0173509
     0.855285    0.0180503
     0.855570    0.0182761
     0.855856    0.0182596
     0.856141    0.0184126
     0.856426    0.0184430
     0.856712    0.0184593
     0.856997    0.0184864
     0.857283    0.0184772
     0.857569    0.0184951
     0.857854    0.0185131
     0.858140    0.0185385
     0.858426    0.0180859
     0.858712    0.0185401
     0.858999    0.0185669
     0.859285    0.0185872
     0.859572    0.0185477
     0.859858    0.0185694
     0.860145    0.0184877
     0.860432    0.0185850
     0.860718    0.0185513
     0.861005    0.0185981
     0.861292    0.0178556
     0.861579    0.0185285
     0.861867    0.0185207
     0.862154    0.0186118
     0.862441    0.0181713
     0.862729    0.0186197
     0.863016    0.0186534
     0.863304    0.0186389
     0.863591    0.0186204
     0.863880    0.0186061
     0.864167    0.0186153
     0.864455    0.0185557
     0.864743    0.0186453
     0.865032    0.0184961
     0.865321    0.0185496
     0.865609    0.0184128
     0.865897    0.0180900
     0.866186    0.0163537
     0.866475    0.0113330
     0.866764    0.0169151
     0.867053    0.0181804
     0.867342    0.0184497
     0.867631    0.0174267
     0.867920    0.0184391
     0.868209    0.0185561
     0.868499    0.0183912
     0.868788    0.0185602
     0.869078    0.0156111
     0.869367    0.0183238
     0.869657    0.0186210
     0.869947    0.0187450
     0.870237    0.0183941
     0.870528    0.0187092
     0.870817    0.0187526
     0.871107    0.0187480
     0.871398    0.0184297
     0.871688    0.0186184
     0.871979    0.0185608
     0.872269    0.0187312
     0.872560    0.0187687
     0.872851    0.0188006
     0.873142    0.0187583
     0.873433    0.0187853
     0.873724    0.0181751
     0.874015    0.0186227
     0.874307    0.0187827
     0.874599    0.0187719
     0.874890    0.0187877
     0.875181    0.0188309
     0.875473    0.0186934
     0.875766    0.0188518
     0.876058    0.0181384
     0.876350    0.0188936
     0.876641    0.0184609
     0.876933    0.0187085
     0.877225    0.0189070
     0.877518    0.0183689
     0.877810    0.0188825
     0.878103    0.0188203
     0.878396    0.0189168
     0.878689    0.0189136
     0.878982    0.0189136
     0.879275    0.0188016
     0.879568    0.0184581
     0.879861    0.0189080
     0.880154    0.0189375
     0.880448    0.0187924
     0.880741    0.0176269
     0.881034    0.0161563
     0.881328    0.0188266
     0.881622    0.0189414
     0.881916    0.0189775
     0.882209    0.0189246
