wavelength       flux
  microns         mJy
      
     0.800134  1.04253e-07
     0.800401  1.08529e-07
     0.800668  1.07495e-07
     0.800935  1.08899e-07
     0.801202  1.11833e-07
     0.801469  1.12108e-07
     0.801736  1.14302e-07
     0.802003  1.15703e-07
     0.802270  1.13870e-07
     0.802538  1.15061e-07
     0.802805  1.14833e-07
     0.803073  1.16683e-07
     0.803340  1.17539e-07
     0.803608  1.20307e-07
     0.803876  1.21053e-07
     0.804145  1.20141e-07
     0.804412  1.23103e-07
     0.804680  1.25101e-07
     0.804949  1.15352e-07
     0.805217  1.24913e-07
     0.805485  1.27065e-07
     0.805754  1.26714e-07
     0.806022  1.28655e-07
     0.806291  1.30194e-07
     0.806560  1.30919e-07
     0.806829  1.27241e-07
     0.807098  1.27473e-07
     0.807367  1.29731e-07
     0.807636  1.27307e-07
     0.807905  1.32921e-07
     0.808174  1.35987e-07
     0.808444  1.35608e-07
     0.808713  1.37219e-07
     0.808983  1.40188e-07
     0.809253  1.39960e-07
     0.809523  1.38009e-07
     0.809792  1.43648e-07
     0.810062  1.45364e-07
     0.810332  1.42457e-07
     0.810602  1.45151e-07
     0.810872  1.45846e-07
     0.811143  1.47992e-07
     0.811413  1.42389e-07
     0.811683  1.48910e-07
     0.811954  1.42941e-07
     0.812225  1.48174e-07
     0.812495  1.52518e-07
     0.812766  1.45255e-07
     0.813037  1.56488e-07
     0.813308  1.58012e-07
     0.813579  1.56739e-07
     0.813850  1.59465e-07
     0.814122  1.59012e-07
     0.814393  1.57117e-07
     0.814664  1.62630e-07
     0.814936  1.63414e-07
     0.815208  1.63221e-07
     0.815479  1.65311e-07
     0.815751  1.65160e-07
     0.816023  1.63548e-07
     0.816296  1.57977e-07
     0.816567  1.64976e-07
     0.816839  1.68757e-07
     0.817112  1.67052e-07
     0.817384  1.68235e-07
     0.817657  1.66155e-07
     0.817930  1.61784e-07
     0.818202  1.49132e-07
     0.818475  9.17510e-08
     0.818747  1.27773e-07
     0.819020  1.50784e-07
     0.819293  1.46930e-07
     0.819567  1.00976e-07
     0.819840  9.26448e-08
     0.820113  1.39096e-07
     0.820386  1.56547e-07
     0.820660  1.50984e-07
     0.820933  1.52901e-07
     0.821207  1.59935e-07
     0.821480  1.64300e-07
     0.821754  1.65484e-07
     0.822028  1.65240e-07
     0.822302  1.65345e-07
     0.822576  1.71187e-07
     0.822850  1.73293e-07
     0.823125  1.75868e-07
     0.823399  1.74453e-07
     0.823674  1.78247e-07
     0.823949  1.80804e-07
     0.824223  1.78332e-07
     0.824498  1.76712e-07
     0.824773  1.83635e-07
     0.825048  1.85537e-07
     0.825323  1.79573e-07
     0.825598  1.80424e-07
     0.825873  1.79652e-07
     0.826148  1.85836e-07
     0.826423  1.87794e-07
     0.826699  1.89425e-07
     0.826974  1.83570e-07
     0.827250  1.73186e-07
     0.827527  1.82568e-07
     0.827802  1.83755e-07
     0.828077  1.79458e-07
     0.828353  1.79893e-07
     0.828630  1.81923e-07
     0.828906  1.86313e-07
     0.829183  1.73645e-07
     0.829459  1.83880e-07
     0.829735  1.87058e-07
     0.830012  1.84421e-07
     0.830289  1.84790e-07
     0.830565  1.83224e-07
     0.830842  1.83184e-07
     0.831119  1.87057e-07
     0.831396  1.89512e-07
     0.831674  1.93387e-07
     0.831951  1.93915e-07
     0.832228  1.98750e-07
     0.832505  1.94810e-07
     0.832783  1.86492e-07
     0.833061  1.78489e-07
     0.833338  2.02516e-07
     0.833616  1.93327e-07
     0.833893  1.96790e-07
     0.834171  2.01496e-07
     0.834449  1.94968e-07
     0.834728  1.99105e-07
     0.835006  1.94444e-07
     0.835284  2.00863e-07
     0.835563  1.90562e-07
     0.835841  2.01778e-07
     0.836120  2.08735e-07
     0.836399  2.04745e-07
     0.836678  1.88291e-07
     0.836957  2.12418e-07
     0.837235  2.06678e-07
     0.837515  2.05766e-07
     0.837794  2.07291e-07
     0.838073  1.97474e-07
     0.838353  1.98812e-07
     0.838632  1.96465e-07
     0.838911  1.75673e-07
     0.839191  2.00181e-07
     0.839471  2.16437e-07
     0.839750  2.13728e-07
     0.840030  2.04626e-07
     0.840310  2.19865e-07
     0.840590  2.22222e-07
     0.840870  2.24404e-07
     0.841151  2.22409e-07
     0.841431  2.04790e-07
     0.841712  2.30205e-07
     0.841992  2.19179e-07
     0.842273  2.16584e-07
     0.842554  2.20664e-07
     0.842835  1.99642e-07
     0.843116  2.19561e-07
     0.843397  2.29349e-07
     0.843678  1.37841e-07
     0.843959  1.97638e-07
     0.844240  2.13892e-07
     0.844522  1.72828e-07
     0.844803  1.80316e-07
     0.845085  1.92049e-07
     0.845366  1.73322e-07
     0.845648  1.61524e-07
     0.845930  1.71854e-07
     0.846213  1.79302e-07
     0.846494  1.79979e-07
     0.846776  1.75014e-07
     0.847058  1.62773e-07
     0.847341  1.75073e-07
     0.847623  1.77378e-07
     0.847906  1.90432e-07
     0.848189  1.91766e-07
     0.848471  1.89048e-07
     0.848754  1.96610e-07
     0.849037  1.97300e-07
     0.849320  2.02136e-07
     0.849603  2.04125e-07
     0.849886  2.00776e-07
     0.850170  1.88343e-07
     0.850453  2.06194e-07
     0.850736  2.07998e-07
     0.851020  1.86905e-07
     0.851304  2.04639e-07
     0.851587  1.98034e-07
     0.851871  1.94403e-07
     0.852156  1.94231e-07
     0.852439  2.08273e-07
     0.852723  2.12745e-07
     0.853008  2.11322e-07
     0.853292  2.11359e-07
     0.853577  2.12248e-07
     0.853861  2.21041e-07
     0.854146  2.23691e-07
     0.854431  1.91830e-07
     0.854715  2.26441e-07
     0.855000  2.26171e-07
     0.855285  2.43002e-07
     0.855570  2.39673e-07
     0.855856  2.43067e-07
     0.856141  2.38177e-07
     0.856426  2.49151e-07
     0.856712  2.44812e-07
     0.856997  2.51032e-07
     0.857283  2.48627e-07
     0.857569  2.52447e-07
     0.857854  2.54727e-07
     0.858140  2.61724e-07
     0.858426  2.53511e-07
     0.858712  2.58680e-07
     0.858999  2.64757e-07
     0.859285  2.63008e-07
     0.859572  2.64803e-07
     0.859858  2.68999e-07
     0.860145  2.74151e-07
     0.860432  2.72339e-07
     0.860718  2.76981e-07
     0.861005  2.80781e-07
     0.861292  2.75085e-07
     0.861579  2.85274e-07
     0.861867  2.87196e-07
     0.862154  2.97905e-07
     0.862441  2.92647e-07
     0.862729  3.00334e-07
     0.863016  3.06898e-07
     0.863304  2.97624e-07
     0.863591  3.07557e-07
     0.863880  3.07755e-07
     0.864167  3.10788e-07
     0.864455  3.16132e-07
     0.864743  3.15618e-07
     0.865032  3.15586e-07
     0.865321  3.10435e-07
     0.865609  3.21494e-07
     0.865897  3.20584e-07
     0.866186  3.18773e-07
     0.866475  2.60247e-07
     0.866764  3.25314e-07
     0.867053  3.32244e-07
     0.867342  3.36171e-07
     0.867631  3.10319e-07
     0.867920  3.28225e-07
     0.868209  3.41658e-07
     0.868499  3.29126e-07
     0.868788  3.43805e-07
     0.869078  2.79566e-07
     0.869367  3.20321e-07
     0.869657  3.11360e-07
     0.869947  3.29007e-07
