wavelength       flux
  microns         mJy
      
     0.800134     0.125925
     0.800401     0.130371
     0.800668     0.130719
     0.800935     0.130178
     0.801202     0.130828
     0.801469     0.130575
     0.801736     0.130880
     0.802003     0.130867
     0.802270     0.130761
     0.802538     0.130843
     0.802805     0.129589
     0.803073     0.128314
     0.803340     0.130930
     0.803608     0.129659
     0.803876     0.129980
     0.804145     0.130879
     0.804412     0.130819
     0.804680     0.130419
     0.804949     0.125098
     0.805217     0.129402
     0.805485     0.130793
     0.805754     0.129452
     0.806022     0.130641
     0.806291     0.130953
     0.806560     0.130897
     0.806829     0.130949
     0.807098     0.130394
     0.807367     0.129262
     0.807636     0.129182
     0.807905     0.131019
     0.808174     0.130542
     0.808444     0.130792
     0.808713     0.127290
     0.808983     0.131037
     0.809253     0.130303
     0.809523     0.129088
     0.809792     0.130027
     0.810062     0.127503
     0.810332     0.130949
     0.810602     0.130882
     0.810872     0.130960
     0.811143     0.130850
     0.811413     0.130928
     0.811683     0.130992
     0.811954     0.130828
     0.812225     0.131103
     0.812495     0.131100
     0.812766     0.130942
     0.813037     0.131063
     0.813308     0.130960
     0.813579     0.131093
     0.813850     0.131055
     0.814122     0.130829
     0.814393     0.130836
     0.814664     0.130939
     0.814936     0.130959
     0.815208     0.129846
     0.815479     0.130997
     0.815751     0.130902
     0.816023     0.131008
     0.816296     0.130786
     0.816567     0.129623
     0.816839     0.131066
     0.817112     0.130911
     0.817384     0.130946
     0.817657     0.130865
     0.817930     0.131158
     0.818202     0.130427
     0.818475     0.125161
     0.818747     0.131056
     0.819020     0.130279
     0.819293     0.131138
     0.819567     0.127974
     0.819840     0.126194
     0.820113     0.128507
     0.820386     0.129655
     0.820660     0.130369
     0.820933     0.129441
     0.821207     0.130568
     0.821480     0.125141
     0.821754     0.130228
     0.822028     0.131158
     0.822302     0.125006
     0.822576     0.131180
     0.822850     0.131279
     0.823125     0.131096
     0.823399     0.125409
     0.823674     0.130593
     0.823949     0.131127
     0.824223     0.129514
     0.824498     0.131148
     0.824773     0.131295
     0.825048     0.127426
     0.825323     0.130840
     0.825598     0.130793
     0.825873     0.130881
     0.826148     0.131035
     0.826423     0.131147
     0.826699     0.130861
     0.826974     0.130983
     0.827250     0.130798
     0.827527     0.130908
     0.827802     0.130649
     0.828077     0.130903
     0.828353     0.130905
     0.828630     0.130987
     0.828906     0.130798
     0.829183     0.131330
     0.829459     0.129572
     0.829735     0.130168
     0.830012     0.130988
     0.830289     0.130867
     0.830565     0.130645
     0.830842     0.127057
     0.831119     0.129544
     0.831396     0.130081
     0.831674     0.131085
     0.831951     0.129054
     0.832228     0.130881
     0.832505     0.130993
     0.832783     0.130154
     0.833061     0.124715
     0.833338     0.128385
     0.833616     0.128367
     0.833893     0.130643
     0.834171     0.129052
     0.834449     0.130512
     0.834728     0.126930
     0.835006     0.130054
     0.835284     0.131044
     0.835563     0.130691
     0.835841     0.131000
     0.836120     0.130688
     0.836399     0.130550
     0.836678     0.128663
     0.836957     0.131034
     0.837235     0.130903
     0.837515     0.130692
     0.837794     0.130945
     0.838073     0.130348
     0.838353     0.130371
     0.838632     0.130592
     0.838911     0.123924
     0.839191     0.130657
     0.839471     0.131062
     0.839750     0.131010
     0.840030     0.129854
     0.840310     0.129845
     0.840590     0.130847
     0.840870     0.131119
     0.841151     0.131045
     0.841431     0.130107
     0.841712     0.130924
     0.841992     0.128116
     0.842273     0.130948
     0.842554     0.129947
     0.842835     0.129840
     0.843116     0.131154
     0.843397     0.130684
     0.843678     0.127122
     0.843959     0.130898
     0.844240     0.128465
     0.844522     0.130407
     0.844803     0.128523
     0.845085     0.131196
     0.845366     0.131016
     0.845648     0.131229
     0.845930     0.131141
     0.846213     0.130897
     0.846494     0.130931
     0.846776     0.130491
     0.847058     0.125257
     0.847341     0.130217
     0.847623     0.130953
     0.847906     0.131254
     0.848189     0.130879
     0.848471     0.130716
     0.848754     0.131136
     0.849037     0.131182
     0.849320     0.130525
     0.849603     0.129863
     0.849886     0.113163
     0.850170     0.109118
     0.850453     0.127274
     0.850736     0.129926
     0.851020     0.130358
     0.851304     0.130772
     0.851587     0.125853
     0.851871     0.128613
     0.852156     0.130495
     0.852439     0.131081
     0.852723     0.130654
     0.853008     0.126865
     0.853292     0.129813
     0.853577     0.128478
     0.853861     0.124092
     0.854146     0.112160
     0.854431    0.0769811
     0.854715     0.109162
     0.855000     0.123740
     0.855285     0.127749
     0.855570     0.129582
     0.855856     0.127337
     0.856141     0.130659
     0.856426     0.130746
     0.856712     0.131088
     0.856997     0.131118
     0.857283     0.131142
     0.857569     0.131317
     0.857854     0.131322
     0.858140     0.131457
     0.858426     0.129054
     0.858712     0.130999
     0.858999     0.131071
     0.859285     0.131082
     0.859572     0.130050
     0.859858     0.128505
     0.860145     0.128220
     0.860432     0.130154
     0.860718     0.129714
     0.861005     0.130923
     0.861292     0.127723
     0.861579     0.131312
     0.861867     0.130500
     0.862154     0.131573
     0.862441     0.129420
     0.862729     0.131208
     0.863016     0.131775
     0.863304     0.131403
     0.863591     0.131394
     0.863880     0.130953
     0.864167     0.130760
     0.864455     0.130254
     0.864743     0.131290
     0.865032     0.127666
     0.865321     0.130543
     0.865609     0.129515
     0.865897     0.127124
     0.866186     0.114768
     0.866475    0.0815297
     0.866764     0.117129
     0.867053     0.126316
     0.867342     0.128540
     0.867631     0.125323
     0.867920     0.130629
     0.868209     0.127785
     0.868499     0.131088
     0.868788     0.130515
     0.869078     0.122240
     0.869367     0.130756
     0.869657     0.130242
     0.869947     0.131970
     0.870237     0.128180
     0.870528     0.131317
     0.870817     0.131812
     0.871107     0.131719
     0.871398     0.127237
     0.871688     0.131106
     0.871979     0.129234
     0.872269     0.131551
     0.872560     0.131937
     0.872851     0.131805
     0.873142     0.129443
     0.873433     0.131784
     0.873724     0.126315
     0.874015     0.129482
     0.874307     0.130807
     0.874599     0.127979
     0.874890     0.129280
     0.875181     0.126656
     0.875473     0.124642
     0.875766     0.129938
     0.876058     0.127352
     0.876350     0.131292
     0.876641     0.128558
     0.876933     0.131273
     0.877225     0.131621
     0.877518     0.128164
     0.877810     0.131254
     0.878103     0.131927
     0.878396     0.131910
     0.878689     0.131643
     0.878982     0.131551
     0.879275     0.129308
     0.879568     0.128621
     0.879861     0.131778
     0.880154     0.132023
     0.880448     0.131952
     0.880741     0.127704
     0.881034     0.118276
     0.881328     0.131478
     0.881622     0.131930
     0.881916     0.132075
     0.882209     0.131101
     0.882504     0.131214
     0.882798     0.126088
     0.883092     0.131979
     0.883386     0.132043
     0.883681     0.131579
     0.883976     0.127966
     0.884270     0.131356
     0.884565     0.131542
     0.884860     0.130606
     0.885155     0.131417
     0.885450     0.131200
     0.885745     0.130598
     0.886041     0.129455
     0.886336     0.126034
     0.886631     0.123624
     0.886927     0.125443
     0.887222     0.129917
     0.887518     0.131012
     0.887814     0.130460
     0.888110     0.130879
     0.888406     0.131452
     0.888702     0.131291
     0.888999     0.131965
     0.889295     0.131823
     0.889591     0.130046
     0.889887     0.131961
