wavelength       flux
  microns         mJy
      
      0.80013400   4.6860999e-09
      0.80040097   4.9545704e-09
      0.80066800   5.0100424e-09
      0.80093497   5.0235454e-09
      0.80120200   5.0981789e-09
      0.80146903   5.1235804e-09
      0.80173600   5.1821629e-09
      0.80200303   5.2076408e-09
      0.80227000   5.2477965e-09
      0.80253798   5.2942125e-09
      0.80280501   5.2448586e-09
      0.80307299   5.2122011e-09
      0.80334002   5.4151074e-09
      0.80360800   5.3937214e-09
      0.80387598   5.4639498e-09
      0.80414498   5.5298955e-09
      0.80441201   5.5708681e-09
      0.80467999   5.5603519e-09
      0.80494899   5.2887490e-09
      0.80521703   5.6274188e-09
      0.80548501   5.7320509e-09
      0.80575401   5.6999948e-09
      0.80602199   5.8257196e-09
      0.80629098   5.8712727e-09
      0.80655998   5.9061452e-09
      0.80682898   5.9597536e-09
      0.80709797   5.9545849e-09
      0.80736703   5.9229969e-09
      0.80763602   5.9430983e-09
      0.80790502   6.1450529e-09
      0.80817401   6.1445282e-09
      0.80844402   6.2123214e-09
      0.80871302   6.0390253e-09
      0.80898303   6.3367706e-09
      0.80925298   6.3062195e-09
      0.80952299   6.2772941e-09
      0.80979198   6.3865449e-09
      0.81006199   6.2959548e-09
      0.81033200   6.5581022e-09
      0.81060201   6.5966997e-09
      0.81087202   6.6522515e-09
      0.81114298   6.6874389e-09
      0.81141299   6.7552005e-09
      0.81168300   6.7924918e-09
      0.81195402   6.8330484e-09
      0.81222498   6.9245197e-09
      0.81249499   6.9841056e-09
      0.81276602   7.0043994e-09
      0.81303698   7.0747618e-09
      0.81330800   7.1112402e-09
      0.81357902   7.2007751e-09
      0.81384999   7.2296770e-09
      0.81412202   7.2711648e-09
      0.81439298   7.3364129e-09
      0.81466401   7.4027147e-09
      0.81493598   7.4571267e-09
      0.81520802   7.4080669e-09
      0.81547898   7.5705865e-09
      0.81575102   7.6144262e-09
      0.81602299   7.6942214e-09
      0.81629598   7.7056383e-09
      0.81656700   7.7295492e-09
      0.81683898   7.8701735e-09
      0.81711203   7.9071343e-09
      0.81738400   7.9864383e-09
      0.81765699   8.0215149e-09
      0.81792998   8.1198834e-09
      0.81820202   8.0791726e-09
      0.81847501   7.7414036e-09
      0.81874698   8.2846279e-09
      0.81901997   8.2582534e-09
      0.81929302   8.4445921e-09
      0.81956702   8.1610833e-09
      0.81984001   8.1029079e-09
      0.82011300   8.3910296e-09
      0.82038599   8.6360356e-09
      0.82066000   8.6030973e-09
      0.82093298   8.6474400e-09
      0.82120699   8.8360234e-09
      0.82147998   8.4460460e-09
      0.82175398   8.9643182e-09
      0.82202798   9.1002525e-09
      0.82230198   8.5426985e-09
      0.82257599   9.2318164e-09
      0.82284999   9.3286921e-09
      0.82312500   9.3533909e-09
      0.82339901   8.9789894e-09
      0.82367402   9.4835706e-09
      0.82394898   9.5830126e-09
      0.82422298   9.4724460e-09
      0.82449800   9.7188604e-09
      0.82477301   9.8422016e-09
      0.82504803   9.6387810e-09
      0.82532299   9.9363787e-09
      0.82559800   1.0041012e-08
      0.82587302   1.0076133e-08
      0.82614797   1.0200579e-08
      0.82642299   1.0289199e-08
      0.82669902   1.0328309e-08
      0.82697397   1.0400911e-08
      0.82725000   1.0491007e-08
      0.82752699   1.0562965e-08
      0.82780200   1.0630339e-08
      0.82807702   1.0757086e-08
      0.82835299   1.0831147e-08
      0.82862997   1.0937549e-08
      0.82890600   1.0955862e-08
      0.82918298   1.1097468e-08
      0.82945901   1.0967555e-08
      0.82973498   1.1177188e-08
      0.83001202   1.1303227e-08
      0.83028901   1.1411708e-08
      0.83056498   1.1463630e-08
      0.83084202   1.1206943e-08
      0.83111900   1.1492103e-08
      0.83139598   1.1635901e-08
      0.83167398   1.1876393e-08
      0.83195102   1.1808781e-08
      0.83222800   1.2023599e-08
      0.83250499   1.2154101e-08
      0.83278298   1.1972393e-08
      0.83306098   1.1434168e-08
      0.83333802   1.2084835e-08
      0.83361602   1.2365740e-08
      0.83389300   1.2599404e-08
      0.83417100   1.2482463e-08
      0.83444899   1.2743054e-08
      0.83472800   1.2425699e-08
      0.83500600   1.2790578e-08
      0.83528399   1.3152072e-08
      0.83556300   1.3168356e-08
      0.83584100   1.3343976e-08
      0.83612001   1.3369691e-08
      0.83639902   1.3467230e-08
      0.83667803   1.3129920e-08
      0.83695698   1.3787568e-08
      0.83723497   1.3822374e-08
      0.83751500   1.3935086e-08
      0.83779401   1.4093235e-08
      0.83807302   1.3957987e-08
      0.83835298   1.4046243e-08
      0.83863199   1.4196599e-08
      0.83891100   1.3143840e-08
      0.83919102   1.4454765e-08
      0.83947098   1.4791726e-08
      0.83974999   1.4887600e-08
      0.84003001   1.4698691e-08
      0.84030998   1.4842996e-08
      0.84059000   1.5194671e-08
      0.84087002   1.5350796e-08
      0.84115100   1.5482759e-08
      0.84143102   1.5286107e-08
      0.84171200   1.5709896e-08
      0.84199202   1.5424423e-08
      0.84227300   1.5914651e-08
      0.84255397   1.5792075e-08
      0.84283501   1.5777704e-08
      0.84311599   1.6357492e-08
      0.84339702   1.6414189e-08
      0.84367800   1.5607492e-08
      0.84395897   1.6733499e-08
      0.84424001   1.6337273e-08
      0.84452200   1.6919866e-08
      0.84480298   1.6914228e-08
      0.84508502   1.7231343e-08
      0.84536600   1.7314577e-08
      0.84564799   1.7529930e-08
      0.84592998   1.7611981e-08
      0.84621298   1.7758961e-08
      0.84649402   1.7936126e-08
      0.84677601   1.7987721e-08
      0.84705800   1.6960542e-08
      0.84734100   1.8185540e-08
      0.84762299   1.8505981e-08
      0.84790599   1.8662416e-08
      0.84818900   1.8729937e-08
      0.84847099   1.8785277e-08
      0.84875399   1.9079204e-08
      0.84903699   1.9215592e-08
      0.84931999   1.9304581e-08
      0.84960300   1.9296761e-08
      0.84988600   1.6652681e-08
      0.85017002   1.6257311e-08
      0.85045302   1.9461311e-08
      0.85073602   2.0002547e-08
      0.85101998   2.0241273e-08
      0.85130399   2.0424679e-08
      0.85158700   1.9385045e-08
      0.85187101   2.0177486e-08
      0.85215598   2.0596398e-08
      0.85243899   2.1069681e-08
      0.85272300   2.1147433e-08
      0.85300797   2.0634035e-08
      0.85329199   2.1310358e-08
      0.85357702   2.1239938e-08
      0.85386097   2.0562279e-08
      0.85414600   1.8527151e-08
      0.85443097   1.2700613e-08
      0.85471499   1.8424969e-08
      0.85500002   2.1119302e-08
      0.85528499   2.2189306e-08
      0.85557002   2.2729945e-08
      0.85585600   2.2519286e-08
      0.85614097   2.3273595e-08
      0.85642600   2.3449272e-08
      0.85671198   2.3699154e-08
      0.85699701   2.3886666e-08
      0.85728300   2.4099529e-08
      0.85756898   2.4294513e-08
      0.85785401   2.4504102e-08
      0.85813999   2.4789705e-08
      0.85842597   2.4284352e-08
      0.85871202   2.5060642e-08
      0.85899901   2.5327912e-08
      0.85928500   2.5577622e-08
      0.85957199   2.5606624e-08
      0.85985798   2.5707181e-08
      0.86014497   2.5806693e-08
      0.86043203   2.6311725e-08
      0.86071801   2.6306382e-08
