wavelength       flux
  microns         mJy
      
      0.80013400   7.1308389e-11
      0.80040097   7.6058819e-11
      0.80066800   7.6924828e-11
      0.80093497   7.7482998e-11
      0.80120200   7.8741007e-11
      0.80146903   7.9305818e-11
      0.80173600   8.0326105e-11
      0.80200303   8.0830190e-11
      0.80227000   8.1591318e-11
      0.80253798   8.2490710e-11
      0.80280501   8.1355315e-11
      0.80307299   8.1157695e-11
      0.80334002   8.4801295e-11
      0.80360800   8.4781359e-11
      0.80387598   8.6078492e-11
      0.80414498   8.6990897e-11
      0.80441201   8.7783945e-11
      0.80467999   8.7595850e-11
      0.80494899   8.3004162e-11
      0.80521703   8.9387179e-11
      0.80548501   9.1006335e-11
      0.80575401   9.0669178e-11
      0.80602199   9.2927053e-11
      0.80629098   9.3722289e-11
      0.80655998   9.4349954e-11
      0.80682898   9.5375988e-11
      0.80709797   9.4886700e-11
      0.80736703   9.5070919e-11
      0.80763602   9.5347386e-11
      0.80790502   9.9147488e-11
      0.80817401   9.9157203e-11
      0.80844402   1.0057384e-10
      0.80871302   9.7465177e-11
      0.80898303   1.0298694e-10
      0.80925298   1.0255797e-10
      0.80952299   1.0232595e-10
      0.80979198   1.0419468e-10
      0.81006199   1.0287511e-10
      0.81033200   1.0733550e-10
      0.81060201   1.0830463e-10
      0.81087202   1.0940024e-10
      0.81114298   1.1004588e-10
      0.81141299   1.1135051e-10
      0.81168300   1.1225372e-10
      0.81195402   1.1257756e-10
      0.81222498   1.1489278e-10
      0.81249499   1.1614407e-10
      0.81276602   1.1646670e-10
      0.81303698   1.1797889e-10
      0.81330800   1.1868014e-10
      0.81357902   1.2047890e-10
      0.81384999   1.2124905e-10
      0.81412202   1.2218819e-10
      0.81439298   1.2353957e-10
      0.81466401   1.2478702e-10
      0.81493598   1.2601730e-10
      0.81520802   1.2547480e-10
      0.81547898   1.2841730e-10
      0.81575102   1.2934323e-10
      0.81602299   1.3097681e-10
      0.81629598   1.3086552e-10
      0.81656700   1.3239924e-10
      0.81683898   1.3469051e-10
      0.81711203   1.3546823e-10
      0.81738400   1.3718658e-10
      0.81765699   1.3791543e-10
      0.81792998   1.3992331e-10
      0.81820202   1.3914031e-10
      0.81847501   1.3094560e-10
      0.81874698   1.4313542e-10
      0.81901997   1.4291177e-10
      0.81929302   1.4678506e-10
      0.81956702   1.3992854e-10
      0.81984001   1.3880512e-10
      0.82011300   1.4621514e-10
      0.82038599   1.5153224e-10
      0.82066000   1.4994165e-10
      0.82093298   1.5169761e-10
      0.82120699   1.5561651e-10
      0.82147998   1.4851412e-10
      0.82175398   1.5865276e-10
      0.82202798   1.6102797e-10
      0.82230198   1.4995857e-10
      0.82257599   1.6397597e-10
      0.82284999   1.6611700e-10
      0.82312500   1.6676087e-10
      0.82339901   1.6113742e-10
      0.82367402   1.6983982e-10
      0.82394898   1.7184280e-10
      0.82422298   1.6948462e-10
      0.82449800   1.7455039e-10
      0.82477301   1.7747986e-10
      0.82504803   1.7453990e-10
      0.82532299   1.7988718e-10
      0.82559800   1.8194718e-10
      0.82587302   1.8236933e-10
      0.82614797   1.8571986e-10
      0.82642299   1.8753088e-10
      0.82669902   1.8858092e-10
      0.82697397   1.9002443e-10
      0.82725000   1.9235233e-10
      0.82752699   1.9392979e-10
      0.82780200   1.9559986e-10
      0.82807702   1.9835179e-10
      0.82835299   1.9999472e-10
      0.82862997   2.0234612e-10
      0.82890600   2.0297673e-10
      0.82918298   2.0587440e-10
      0.82945901   2.0346923e-10
      0.82973498   2.0865672e-10
      0.83001202   2.1078231e-10
      0.83028901   2.1345610e-10
      0.83056498   2.1449458e-10
      0.83084202   2.1041946e-10
      0.83111900   2.1550068e-10
      0.83139598   2.1815309e-10
      0.83167398   2.2405187e-10
      0.83195102   2.2412376e-10
      0.83222800   2.2756002e-10
      0.83250499   2.3036948e-10
      0.83278298   2.2373853e-10
      0.83306098   2.1313961e-10
      0.83333802   2.2979546e-10
      0.83361602   2.3597447e-10
      0.83389300   2.4122978e-10
      0.83417100   2.3942315e-10
      0.83444899   2.4457107e-10
      0.83472800   2.3890605e-10
      0.83500600   2.4404149e-10
      0.83528399   2.5426482e-10
      0.83556300   2.5357140e-10
      0.83584100   2.5882237e-10
      0.83612001   2.5948781e-10
      0.83639902   2.6152425e-10
      0.83667803   2.5148305e-10
      0.83695698   2.6948075e-10
      0.83723497   2.7033062e-10
      0.83751500   2.7330050e-10
      0.83779401   2.7695628e-10
      0.83807302   2.7150592e-10
      0.83835298   2.7308809e-10
      0.83863199   2.7689104e-10
      0.83891100   2.5082405e-10
      0.83919102   2.8275799e-10
      0.83947098   2.9379771e-10
      0.83974999   2.9626909e-10
      0.84003001   2.9016166e-10
      0.84030998   2.9591353e-10
      0.84059000   3.0412870e-10
      0.84087002   3.0770678e-10
      0.84115100   3.1104367e-10
      0.84143102   3.0394361e-10
      0.84171200   3.1667553e-10
      0.84199202   3.1088328e-10
      0.84227300   3.2200569e-10
      0.84255397   3.1766323e-10
      0.84283501   3.1571213e-10
      0.84311599   3.3274528e-10
      0.84339702   3.3480539e-10
      0.84367800   3.0889431e-10
      0.84395897   3.4206971e-10
      0.84424001   3.3249107e-10
      0.84452200   3.4781682e-10
      0.84480298   3.4913838e-10
      0.84508502   3.5474114e-10
      0.84536600   3.5492373e-10
      0.84564799   3.6207960e-10
      0.84592998   3.6397875e-10
      0.84621298   3.6872332e-10
      0.84649402   3.7328075e-10
      0.84677601   3.7469327e-10
      0.84705800   3.4485017e-10
      0.84734100   3.8021676e-10
      0.84762299   3.8792364e-10
      0.84790599   3.9179168e-10
      0.84818900   3.9405230e-10
      0.84847099   3.9517371e-10
      0.84875399   4.0279960e-10
      0.84903699   4.0623259e-10
      0.84931999   4.0929750e-10
      0.84960300   4.0861960e-10
      0.84988600   3.5021218e-10
      0.85017002   3.4340644e-10
      0.85045302   4.1683704e-10
      0.85073602   4.2791327e-10
      0.85101998   4.3404033e-10
      0.85130399   4.3834375e-10
      0.85158700   4.1068368e-10
      0.85187101   4.3245098e-10
      0.85215598   4.3787847e-10
      0.85243899   4.5524501e-10
      0.85272300   4.5775784e-10
      0.85300797   4.4952579e-10
      0.85329199   4.6244538e-10
      0.85357702   4.6209701e-10
      0.85386097   4.4865545e-10
      0.85414600   4.0135689e-10
      0.85443097   2.6814089e-10
      0.85471499   4.0126175e-10
      0.85500002   4.6001121e-10
      0.85528499   4.8832550e-10
      0.85557002   5.0136260e-10
      0.85585600   5.0038451e-10
      0.85614097   5.1537549e-10
      0.85642600   5.2041236e-10
      0.85671198   5.2649001e-10
      0.85699701   5.3210234e-10
      0.85728300   5.3714399e-10
      0.85756898   5.4278892e-10
      0.85785401   5.4855337e-10
      0.85813999   5.5603267e-10
      0.85842597   5.4329269e-10
      0.85871202   5.6464061e-10
      0.85899901   5.7194676e-10
      0.85928500   5.7878689e-10
      0.85957199   5.8106252e-10
      0.85985798   5.8669179e-10
      0.86014497   5.8834413e-10
      0.86043203   6.0020853e-10
      0.86071801   6.0206297e-10
