wavelength       flux
  microns         mJy
      
     0.800134  4.87542e-05
     0.800401  5.10528e-05
     0.800668  5.06846e-05
     0.800935  5.13906e-05
     0.801202  5.20394e-05
     0.801469  5.21804e-05
     0.801736  5.25202e-05
     0.802003  5.28456e-05
     0.802270  5.25479e-05
     0.802538  5.28548e-05
     0.802805  5.15008e-05
     0.803073  5.24578e-05
     0.803340  5.36592e-05
     0.803608  5.40088e-05
     0.803876  5.43705e-05
     0.804145  5.41410e-05
     0.804412  5.45535e-05
     0.804680  5.51148e-05
     0.804949  5.16662e-05
     0.805217  5.54415e-05
     0.805485  5.58381e-05
     0.805754  5.56407e-05
     0.806022  5.62594e-05
     0.806291  5.65759e-05
     0.806560  5.65534e-05
     0.806829  5.60643e-05
     0.807098  5.49897e-05
     0.807367  5.62516e-05
     0.807636  5.54837e-05
     0.807905  5.75055e-05
     0.808174  5.77009e-05
     0.808444  5.79378e-05
     0.808713  5.69868e-05
     0.808983  5.89288e-05
     0.809253  5.87893e-05
     0.809523  5.81937e-05
     0.809792  5.93176e-05
     0.810062  5.94007e-05
     0.810332  5.91909e-05
     0.810602  6.02850e-05
     0.810872  6.02325e-05
     0.811143  6.06221e-05
     0.811413  6.00588e-05
     0.811683  6.13074e-05
     0.811954  5.96758e-05
     0.812225  6.12739e-05
     0.812495  6.19858e-05
     0.812766  6.06509e-05
     0.813037  6.24378e-05
     0.813308  6.25322e-05
     0.813579  6.25162e-05
     0.813850  6.32771e-05
     0.814122  6.32836e-05
     0.814393  6.32285e-05
     0.814664  6.37477e-05
     0.814936  6.41216e-05
     0.815208  6.42186e-05
     0.815479  6.45933e-05
     0.815751  6.47941e-05
     0.816023  6.48183e-05
     0.816296  6.36559e-05
     0.816567  6.50338e-05
     0.816839  6.56979e-05
     0.817112  6.55116e-05
     0.817384  6.61085e-05
     0.817657  6.59648e-05
     0.817930  6.60845e-05
     0.818202  6.51562e-05
     0.818475  5.07195e-05
     0.818747  6.24200e-05
     0.819020  6.52166e-05
     0.819293  6.58175e-05
     0.819567  5.46445e-05
     0.819840  5.19488e-05
     0.820113  6.35668e-05
     0.820386  6.64165e-05
     0.820660  6.39189e-05
     0.820933  6.48054e-05
     0.821207  6.62277e-05
     0.821480  6.56822e-05
     0.821754  6.70039e-05
     0.822028  6.70554e-05
     0.822302  6.47527e-05
     0.822576  6.80465e-05
     0.822850  6.83887e-05
     0.823125  6.89585e-05
     0.823399  6.81057e-05
     0.823674  6.91271e-05
     0.823949  6.97171e-05
     0.824223  6.84316e-05
     0.824498  6.92273e-05
     0.824773  7.03123e-05
     0.825048  7.02066e-05
     0.825323  7.00469e-05
     0.825598  7.01547e-05
     0.825873  6.90928e-05
     0.826148  7.13223e-05
     0.826423  7.14724e-05
     0.826699  7.17594e-05
     0.826974  7.07203e-05
     0.827250  6.97191e-05
     0.827527  7.13444e-05
     0.827802  7.13352e-05
     0.828077  7.09675e-05
     0.828353  7.09445e-05
     0.828630  7.13477e-05
     0.828906  7.19589e-05
     0.829183  7.02479e-05
     0.829459  7.09959e-05
     0.829735  7.24918e-05
     0.830012  7.19645e-05
     0.830289  7.24012e-05
     0.830565  7.20435e-05
     0.830842  7.08962e-05
     0.831119  7.24384e-05
     0.831396  7.23921e-05
     0.831674  7.41133e-05
     0.831951  7.40924e-05
     0.832228  7.49033e-05
     0.832505  7.43201e-05
     0.832783  7.13102e-05
     0.833061  6.81327e-05
     0.833338  7.48949e-05
     0.833616  7.34862e-05
     0.833893  7.52325e-05
     0.834171  7.53439e-05
     0.834449  7.47027e-05
     0.834728  7.50158e-05
     0.835006  7.29953e-05
     0.835284  7.61710e-05
     0.835563  7.35842e-05
     0.835841  7.65022e-05
     0.836120  7.72598e-05
     0.836399  7.60676e-05
     0.836678  7.08158e-05
     0.836957  7.82183e-05
     0.837235  7.77828e-05
     0.837515  7.72902e-05
     0.837794  7.78553e-05
     0.838073  7.37442e-05
     0.838353  7.41626e-05
     0.838632  7.40321e-05
     0.838911  6.71519e-05
     0.839191  7.54081e-05
     0.839471  7.97680e-05
     0.839750  7.94076e-05
     0.840030  7.58713e-05
     0.840310  7.97326e-05
     0.840590  8.07384e-05
     0.840870  8.15531e-05
     0.841151  8.14363e-05
     0.841431  7.56399e-05
     0.841712  8.24377e-05
     0.841992  7.88502e-05
     0.842273  8.08292e-05
     0.842554  7.88904e-05
     0.842835  7.42727e-05
     0.843116  8.14251e-05
     0.843397  8.26506e-05
     0.843678  6.18368e-05
     0.843959  7.83097e-05
     0.844240  7.92820e-05
     0.844522  7.61393e-05
     0.844803  7.79796e-05
     0.845085  7.93683e-05
     0.845366  7.47811e-05
     0.845648  7.51394e-05
     0.845930  7.58667e-05
     0.846213  7.77971e-05
     0.846494  7.82158e-05
     0.846776  7.74678e-05
     0.847058  6.98141e-05
     0.847341  7.71559e-05
     0.847623  7.79843e-05
     0.847906  7.98987e-05
     0.848189  8.01857e-05
     0.848471  7.94805e-05
     0.848754  8.12027e-05
     0.849037  8.13389e-05
     0.849320  8.19875e-05
     0.849603  8.12893e-05
     0.849886  7.48729e-05
     0.850170  7.27392e-05
     0.850453  8.23039e-05
     0.850736  8.27784e-05
     0.851020  8.01853e-05
     0.851304  8.29664e-05
     0.851587  7.84355e-05
     0.851871  7.99228e-05
     0.852156  7.83592e-05
     0.852439  8.40642e-05
     0.852723  8.41193e-05
     0.853008  8.41668e-05
     0.853292  8.42505e-05
     0.853577  8.42196e-05
     0.853861  8.44916e-05
     0.854146  8.03701e-05
     0.854431  5.87381e-05
     0.854715  8.03869e-05
     0.855000  8.32637e-05
     0.855285  8.85888e-05
     0.855570  8.88808e-05
     0.855856  8.93844e-05
     0.856141  8.90282e-05
     0.856426  9.04737e-05
     0.856712  9.01819e-05
     0.856997  9.13277e-05
     0.857283  9.04368e-05
     0.857569  9.15282e-05
     0.857854  9.19277e-05
     0.858140  9.27153e-05
     0.858426  9.06537e-05
     0.858712  9.29563e-05
     0.858999  9.39726e-05
     0.859285  9.37459e-05
     0.859572  9.40944e-05
     0.859858  9.48448e-05
     0.860145  9.54110e-05
     0.860432  9.52539e-05
     0.860718  9.64007e-05
     0.861005  9.65779e-05
     0.861292  9.38143e-05
     0.861579  9.75424e-05
     0.861867  9.79244e-05
     0.862154  9.92820e-05
     0.862441  9.72662e-05
     0.862729  0.000100444
     0.863016  0.000101227
     0.863304  0.000100175
     0.863591  0.000100748
     0.863880  0.000101613
     0.864167  0.000102365
     0.864455  0.000102501
     0.864743  0.000102712
     0.865032  0.000102719
     0.865321  0.000102357
     0.865609  0.000103421
     0.865897  0.000102576
     0.866186  9.74719e-05
     0.866475  7.22291e-05
     0.866764  0.000100186
     0.867053  0.000104623
     0.867342  0.000106085
     0.867631  9.83597e-05
     0.867920  0.000104214
     0.868209  0.000107328
     0.868499  0.000103508
     0.868788  0.000106917
     0.869078  8.94636e-05
     0.869367  0.000103641
     0.869657  0.000107625
     0.869947  0.000109599
     0.870237  0.000108516
     0.870528  0.000110546
     0.870817  0.000110764
