wavelength       flux
  microns         mJy
      
     0.800134  6.04954e-29
     0.800401  6.36546e-29
     0.800668  6.44690e-29
     0.800935  6.64257e-29
     0.801202  6.82466e-29
     0.801469  6.96548e-29
     0.801736  7.13480e-29
     0.802003  7.31174e-29
     0.802270  7.40713e-29
     0.802538  7.59548e-29
     0.802805  7.56429e-29
     0.803073  7.87094e-29
     0.803340  8.12127e-29
     0.803608  8.31221e-29
     0.803876  8.50707e-29
     0.804145  8.65596e-29
     0.804412  8.88214e-29
     0.804680  9.09620e-29
     0.804949  8.79130e-29
     0.805217  9.50540e-29
     0.805485  9.74044e-29
     0.805754  9.88207e-29
     0.806022  1.01699e-28
     0.806291  1.04045e-28
     0.806560  1.06078e-28
     0.806829  1.07368e-28
     0.807098  1.07595e-28
     0.807367  1.12159e-28
     0.807636  1.12331e-28
     0.807905  1.18201e-28
     0.808174  1.21091e-28
     0.808444  1.23747e-28
     0.808713  1.24664e-28
     0.808983  1.29932e-28
     0.809253  1.32342e-28
     0.809523  1.33953e-28
     0.809792  1.38699e-28
     0.810062  1.41649e-28
     0.810332  1.43946e-28
     0.810602  1.48174e-28
     0.810872  1.51369e-28
     0.811143  1.54929e-28
     0.811413  1.56536e-28
     0.811683  1.61951e-28
     0.811954  1.61458e-28
     0.812225  1.68482e-28
     0.812495  1.73037e-28
     0.812766  1.73859e-28
     0.813037  1.81298e-28
     0.813308  1.84780e-28
     0.813579  1.88469e-28
     0.813850  1.93781e-28
     0.814122  1.97645e-28
     0.814393  2.01207e-28
     0.814664  2.06539e-28
     0.814936  2.11783e-28
     0.815208  2.16209e-28
     0.815479  2.21572e-28
     0.815751  2.26055e-28
     0.816023  2.30307e-28
     0.816296  2.31152e-28
     0.816567  2.40337e-28
     0.816839  2.46835e-28
     0.817112  2.51460e-28
     0.817384  2.57464e-28
     0.817657  2.62498e-28
     0.817930  2.67417e-28
     0.818202  2.69300e-28
     0.818475  2.13093e-28
     0.818747  2.67245e-28
     0.819020  2.85816e-28
     0.819293  2.92822e-28
     0.819567  2.47805e-28
     0.819840  2.43497e-28
     0.820113  3.05847e-28
     0.820386  3.21563e-28
     0.820660  3.20689e-28
     0.820933  3.32677e-28
     0.821207  3.43793e-28
     0.821480  3.49757e-28
     0.821754  3.60784e-28
     0.822028  3.67573e-28
     0.822302  3.64148e-28
     0.822576  3.86422e-28
     0.822850  3.95309e-28
     0.823125  4.04847e-28
     0.823399  4.10721e-28
     0.823674  4.23409e-28
     0.823949  4.33706e-28
     0.824223  4.35156e-28
     0.824498  4.47675e-28
     0.824773  4.63099e-28
     0.825048  4.72509e-28
     0.825323  4.81995e-28
     0.825598  4.90939e-28
     0.825873  4.95486e-28
     0.826148  5.16811e-28
     0.826423  5.28081e-28
     0.826699  5.39357e-28
     0.826974  5.47435e-28
     0.827250  5.55608e-28
     0.827527  5.73111e-28
     0.827802  5.85850e-28
     0.828077  5.96260e-28
     0.828353  6.08635e-28
     0.828630  6.22692e-28
     0.828906  6.39882e-28
     0.829183  6.42816e-28
     0.829459  6.60541e-28
     0.829735  6.82532e-28
     0.830012  6.94746e-28
     0.830289  7.11100e-28
     0.830565  7.24318e-28
     0.830842  7.27955e-28
     0.831119  7.55855e-28
     0.831396  7.73144e-28
     0.831674  7.97934e-28
     0.831951  8.15010e-28
     0.832228  8.35788e-28
     0.832505  8.47501e-28
     0.832783  8.30166e-28
     0.833061  8.08114e-28
     0.833338  9.07283e-28
     0.833616  9.06572e-28
     0.833893  9.48123e-28
     0.834171  9.70628e-28
     0.834449  9.87989e-28
     0.834728  1.01239e-27
     0.835006  1.01189e-27
     0.835284  1.06234e-27
     0.835563  1.05040e-27
     0.835841  1.10819e-27
     0.836120  1.13825e-27
     0.836399  1.14856e-27
     0.836678  1.08821e-27
     0.836957  1.21902e-27
     0.837235  1.23610e-27
     0.837515  1.26295e-27
     0.837794  1.29225e-27
     0.838073  1.23717e-27
     0.838353  1.27551e-27
     0.838632  1.29617e-27
     0.838911  1.21736e-27
     0.839191  1.38595e-27
     0.839471  1.48367e-27
     0.839750  1.50692e-27
     0.840030  1.46449e-27
     0.840310  1.57655e-27
     0.840590  1.62484e-27
     0.840870  1.66288e-27
     0.841151  1.69748e-27
     0.841431  1.59792e-27
     0.841712  1.78139e-27
     0.841992  1.76531e-27
     0.842273  1.84083e-27
     0.842554  1.84102e-27
     0.842835  1.73893e-27
     0.843116  1.95852e-27
     0.843397  2.02188e-27
     0.843678  1.57826e-27
     0.843959  2.01431e-27
     0.844240  2.09764e-27
     0.844522  2.10774e-27
     0.844803  2.18348e-27
     0.845085  2.25304e-27
     0.845366  2.20921e-27
     0.845648  2.27128e-27
     0.845930  2.33149e-27
     0.846213  2.41412e-27
     0.846494  2.48042e-27
     0.846776  2.51437e-27
     0.847058  2.30972e-27
     0.847341  2.61580e-27
     0.847623  2.69492e-27
     0.847906  2.78670e-27
     0.848189  2.84986e-27
     0.848471  2.89521e-27
     0.848754  2.99249e-27
     0.849037  3.06140e-27
     0.849320  3.13380e-27
     0.849603  3.18032e-27
     0.849886  2.99390e-27
     0.850170  2.96871e-27
     0.850453  3.42010e-27
     0.850736  3.50754e-27
     0.851020  3.51892e-27
     0.851304  3.66449e-27
     0.851587  3.51767e-27
     0.851871  3.71827e-27
     0.852156  3.69854e-27
     0.852439  4.01437e-27
     0.852723  4.10981e-27
     0.853008  4.19610e-27
     0.853292  4.26570e-27
     0.853577  4.36109e-27
     0.853861  4.43922e-27
     0.854146  4.29396e-27
     0.854431  3.19062e-27
     0.854715  4.47114e-27
     0.855000  4.74727e-27
     0.855285  5.07629e-27
     0.855570  5.21645e-27
     0.855856  5.35105e-27
     0.856141  5.45385e-27
     0.856426  5.62877e-27
     0.856712  5.73115e-27
     0.856997  5.90239e-27
     0.857283  5.98687e-27
     0.857569  6.15986e-27
     0.857854  6.31458e-27
     0.858140  6.46364e-27
     0.858426  6.49820e-27
     0.858712  6.78265e-27
     0.858999  6.96480e-27
     0.859285  7.10913e-27
     0.859572  7.26750e-27
     0.859858  7.46108e-27
     0.860145  7.65526e-27
     0.860432  7.80020e-27
     0.860718  8.00918e-27
     0.861005  8.20340e-27
     0.861292  8.12037e-27
     0.861579  8.56584e-27
     0.861867  8.78931e-27
     0.862154  9.03965e-27
     0.862441  9.08132e-27
     0.862729  9.48896e-27
     0.863016  9.75615e-27
     0.863304  9.90570e-27
     0.863591  1.01608e-26
     0.863880  1.04000e-26
     0.864167  1.06602e-26
     0.864455  1.09200e-26
     0.864743  1.11773e-26
     0.865032  1.14110e-26
     0.865321  1.16194e-26
     0.865609  1.19262e-26
     0.865897  1.20789e-26
     0.866186  1.17494e-26
     0.866475  8.91696e-27
     0.866764  1.25456e-26
     0.867053  1.33173e-26
     0.867342  1.37338e-26
     0.867631  1.30710e-26
     0.867920  1.40234e-26
     0.868209  1.47920e-26
     0.868499  1.44985e-26
     0.868788  1.53148e-26
     0.869078  1.31068e-26
     0.869367  1.54466e-26
     0.869657  1.62026e-26
     0.869947  1.68918e-26
