wavelength       flux
  microns         mJy
      
      0.80013400       5.6796897
      0.80040097       5.9241687
      0.80066800       5.9582301
      0.80093497       5.9059068
      0.80120200       5.9692554
      0.80146903       5.9498151
      0.80173600       5.9720758
      0.80200303       5.9732100
      0.80227000       5.9553694
      0.80253798       5.9735062
      0.80280501       5.8814673
      0.80307299       5.7955982
      0.80334002       5.9848691
      0.80360800       5.8900846
      0.80387598       5.9136389
      0.80414498       5.9825220
      0.80441201       5.9768718
      0.80467999       5.9435912
      0.80494899       5.6332085
      0.80521703       5.8733058
      0.80548501       5.9794393
      0.80575401       5.8773878
      0.80602199       5.9552306
      0.80629098       5.9933323
      0.80655998       5.9877200
      0.80682898       5.9960548
      0.80709797       5.9548001
      0.80736703       5.8558711
      0.80763602       5.8701670
      0.80790502       6.0051153
      0.80817401       5.9596359
      0.80844402       5.9805061
      0.80871302       5.7805647
      0.80898303       6.0104973
      0.80925298       5.9375597
      0.80952299       5.8475515
      0.80979198       5.9290188
      0.81006199       5.7806681
      0.81033200       6.0064463
      0.81060201       5.9957482
      0.81087202       6.0052457
      0.81114298       5.9949742
      0.81141299       6.0069738
      0.81168300       6.0109633
      0.81195402       5.9966565
      0.81222498       6.0248941
      0.81249499       6.0243204
      0.81276602       6.0080022
      0.81303698       6.0238353
      0.81330800       6.0128193
      0.81357902       6.0263570
      0.81384999       6.0230967
      0.81412202       6.0058440
      0.81439298       6.0099546
      0.81466401       6.0138600
      0.81493598       6.0152963
      0.81520802       5.9137584
      0.81547898       6.0230864
      0.81575102       6.0124419
      0.81602299       6.0283276
      0.81629598       6.0062884
      0.81656700       5.9304191
      0.81683898       6.0309276
      0.81711203       6.0178933
      0.81738400       6.0199338
      0.81765699       6.0165392
      0.81792998       6.0446897
      0.81820202       5.9831961
      0.81847501       5.6839877
      0.81874698       6.0382252
      0.81901997       5.9685124
      0.81929302       6.0499054
      0.81956702       5.8427231
      0.81984001       5.7617247
      0.82011300       5.8761700
      0.82038599       5.9370391
      0.82066000       5.9893029
      0.82093298       5.9343181
      0.82120699       6.0014909
      0.82147998       5.7028257
      0.82175398       5.9681168
      0.82202798       6.0591160
      0.82230198       5.6917133
      0.82257599       6.0586338
      0.82284999       6.0731143
      0.82312500       6.0595702
      0.82339901       5.7131135
      0.82367402       6.0019013
      0.82394898       6.0593227
      0.82422298       5.9593367
      0.82449800       6.0605813
      0.82477301       6.0800487
      0.82504803       5.8037387
      0.82532299       6.0277583
      0.82559800       6.0331817
      0.82587302       6.0473093
      0.82614797       6.0593714
      0.82642299       6.0692719
      0.82669902       6.0399434
      0.82697397       6.0535692
      0.82725000       6.0357556
      0.82752699       6.0463292
      0.82780200       6.0219232
      0.82807702       6.0479672
      0.82835299       6.0526594
      0.82862997       6.0634224
      0.82890600       6.0372927
      0.82918298       6.0996946
      0.82945901       5.9644216
      0.82973498       6.0091811
      0.83001202       6.0684575
      0.83028901       6.0566046
      0.83056498       6.0473787
      0.83084202       5.8282894
      0.83111900       5.9646563
      0.83139598       6.0108078
      0.83167398       6.0868458
      0.83195102       5.9549556
      0.83222800       6.0641767
      0.83250499       6.0767731
      0.83278298       6.0292601
      0.83306098       5.7385247
      0.83333802       5.9134504
      0.83361602       5.8579298
      0.83389300       6.0400639
      0.83417100       5.9288884
      0.83444899       6.0389111
      0.83472800       5.8410762
      0.83500600       6.0132695
      0.83528399       6.0905883
      0.83556300       6.0585226
      0.83584100       6.0880361
      0.83612001       6.0617603
      0.83639902       6.0470387
      0.83667803       5.9390949
      0.83695698       6.0922770
      0.83723497       6.0814343
      0.83751500       6.0639105
      0.83779401       6.0879697
      0.83807302       6.0590988
      0.83835298       6.0628639
      0.83863199       6.0773208
      0.83891100       5.7130903
      0.83919102       6.0817325
      0.83947098       6.1100271
      0.83974999       6.1047342
      0.84003001       6.0206458
      0.84030998       6.0040200
      0.84059000       6.0801141
      0.84087002       6.1121774
      0.84115100       6.1080890
      0.84143102       6.0642550
      0.84171200       6.1055190
      0.84199202       5.9334442
      0.84227300       6.0954463
      0.84255397       6.0143742
      0.84283501       6.0483643
      0.84311599       6.1207252
      0.84339702       6.0809068
      0.84367800       5.9065106
      0.84395897       6.1172086
      0.84424001       5.9536738
      0.84452200       6.0790390
      0.84480298       5.8940583
      0.84508502       6.1294300
      0.84536600       6.1169689
      0.84564799       6.1344966
      0.84592998       6.1290551
      0.84621298       6.1046505
      0.84649402       6.1178467
      0.84677601       6.0873211
      0.84705800       5.7943086
      0.84734100       6.0561524
      0.84762299       6.1270042
      0.84790599       6.1477420
      0.84818900       6.1091031
      0.84847099       6.0971119
      0.84875399       6.1387696
      0.84903699       6.1515097
      0.84931999       6.1123176
      0.84960300       6.0865732
      0.84988600       5.2451826
      0.85017002       5.0769006
      0.85045302       5.9179084
      0.85073602       6.0742007
      0.85101998       6.0941202
      0.85130399       6.1325363
      0.85158700       5.8425735
      0.85187101       6.0056831
      0.85215598       6.1326564
      0.85243899       6.1694162
      0.85272300       6.1371921
      0.85300797       5.8916783
      0.85329199       6.0976541
      0.85357702       6.0264805
      0.85386097       5.7830137
      0.85414600       5.2427977
      0.85443097       3.5533450
      0.85471499       5.0925373
      0.85500002       5.7851634
      0.85528499       5.9882047
      0.85557002       6.0933418
      0.85585600       5.9578414
      0.85614097       6.1493801
      0.85642600       6.1434189
      0.85671198       6.1714464
      0.85699701       6.1710493
      0.85728300       6.1780300
      0.85756898       6.1907415
      0.85785401       6.1916228
      0.85813999       6.2113554
      0.85842597       6.0547993
      0.85871202       6.1576056
      0.85899901       6.1661889
      0.85928500       6.1732463
      0.85957199       6.0834246
      0.85985798       5.9919388
      0.86014497       5.9761933
      0.86043203       6.1065543
      0.86071801       6.0413103
      0.86100501       6.1610869
      0.86129200       5.9928496
      0.86157900       6.2008890
      0.86186701       6.1444178
      0.86215401       6.2266595
      0.86244100       6.1025308
      0.86272901       6.1995625
      0.86301601       6.2510463
      0.86330402       6.2148779
      0.86359102       6.2222139
      0.86387998       6.1782691
      0.86416698       6.1547537
      0.86445498       6.1436910
      0.86474299       6.2291857
      0.86503202       5.9801577
      0.86532098       6.1822075
      0.86560899       6.1223322
      0.86589700       6.0033774
      0.86618602       5.3855720
      0.86647499       3.7823922
      0.86676401       5.4871586
      0.86705297       5.9316355
      0.86734200       6.0288207
      0.86763102       5.8575445
      0.86791998       6.1955090
      0.86820900       5.9430401
      0.86849898       6.2220402
      0.86878800       6.1633645
      0.86907798       5.7328042
      0.86936700       6.1970835
      0.86965698       6.1354497
      0.86994702       6.3034233
      0.87023699       6.0060999
      0.87052798       6.2407862
      0.87081701       6.2837512
      0.87110698       6.2840627
      0.87139797       5.9187911
      0.87168801       6.2312936
      0.87197900       6.1172238
      0.87226897       6.2645496
      0.87256002       6.3043286
      0.87285101       6.2939046
      0.87314200       6.1235141
      0.87343299       6.2892036
      0.87372398       5.9633184
      0.87401497       6.1177419
      0.87430698       6.2025768
      0.87459898       6.0293280
      0.87489003       6.0898965
      0.87518102       5.9348476
      0.87547302       5.8053924
